Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
10.0,122781,10,2,0.0,1.0,0.46,0.205,  0.7140,0,10000
10.25,122781,10,2,0.0,1.0,0.456,0.207,  0.7140,0,10000
10.5,122781,10,2,0.0,1.0,0.442,0.212,  0.7140,0,10000
10.75,122781,10,2,0.0,1.0,0.413,0.127,  0.7140,0,10000
11.0,122781,11,2,0.0,1.0,0.389,0.117,  0.7140,0,10000
11.25,122781,11,2,0.0,1.0,0.35,0.242,  0.7140,0,10000
11.5,122781,11,2,0.0,1.0,0.375,0.235,  0.7140,0,10000
11.75,122781,11,2,0.0,1.0,0.356,0.245,  0.7140,0,10000
12.0,122781,12,2,0.0,1.0,0.366,0.241,  0.7140,0,10000
12.25,122781,12,2,0.009,0.918,0.357,0.238,  0.7140,0,10000
12.5,122781,12,4,0.057,0.268,0.56,0.167,  0.7140,0,10000
12.75,122781,12,4,0.063,0.263,0.522,0.182,  0.7140,0,10000
13.0,122781,13,4,0.057,0.268,0.562,0.167,  0.7140,1,10000
13.25,122781,13,2,0.089,0.248,0.35,0.247,  0.7140,0,10000
13.5,122781,13,1,0.106,0.15,0.242,0.263,  0.7140,0,10000
13.75,122781,13,1,0.114,0.1,0.272,0.265,  0.7140,0,10000
14.0,122781,14,1,0.123,0.147,0.218,0.297,  0.7140,0,10000
14.25,122781,14,1,0.124,0.143,0.214,0.299,  0.7140,0,10000
14.5,122781,14,1,0.117,0.099,0.294,0.268,  0.7140,0,10000
14.75,122781,14,2,0.092,0.22,0.354,0.246,  0.7140,0,10000
15.0,122781,15,2,0.107,0.122,0.335,0.253,  0.7140,0,10000
15.25,122781,15,1,0.123,0.084,0.266,0.279,  0.7140,0,10000
15.5,122781,15,1,0.131,0.115,0.198,0.305,  0.7140,0,10000
15.75,122781,15,1,0.13,0.101,0.218,0.297,  0.7140,0,10000
16.0,122781,16,1,0.117,0.137,0.263,0.28,  0.7140,0,10000
16.25,122781,16,2,0.111,0.106,0.323,0.257,  0.7140,0,10000
16.5,122781,16,2,0.099,0.111,0.388,0.233,  0.7140,0,10000
16.75,122781,16,2,0.092,0.17,0.389,0.232,  0.7140,0,10000
17.0,122781,17,2,0.086,0.265,0.355,0.245,  0.7140,0,10000
17.25,122781,17,2,0.084,0.285,0.355,0.245,  0.7140,0,10000
17.5,122781,17,2,0.064,0.39,0.42,0.22,  0.7130,0,10000
17.75,122781,17,2,0.064,0.213,0.465,0.174,  0.7130,0,10000
18.0,122781,18,4,0.072,0.18,0.51,0.186,  0.7130,0,10000
18.25,122781,18,4,0.044,0.3,0.565,0.136,  0.7130,0,10000
18.5,122781,18,5,0.02,0.304,0.739,0.065,  0.7130,0,10000
18.75,122781,18,5,0.008,0.303,0.878,0.024,  0.7130,0,10000
19.0,122781,19,5,0.002,0.471,0.888,0.01,  0.7130,0,10000
19.25,122781,19,5,0.0,1.0,0.918,0.002,  0.7130,0,10000
19.5,122781,19,5,0.004,0.772,0.85,0.04,  0.7130,0,10000
19.75,122781,19,5,0.005,0.803,0.791,0.058,  0.7130,0,10000
20.0,122781,20,5,0.0,0.899,0.905,0.006,  0.7130,0,10000
20.25,122781,20,5,0.0,0.924,0.911,0.008,  0.7130,0,10000
20.5,122781,20,5,0.0,1.0,0.981,0.0,  0.7130,0,10000
20.75,122781,20,5,0.0,1.0,0.912,0.022,  0.7130,0,10000
21.0,122781,21,5,0.0,0.987,0.883,0.036,  0.7130,0,10000
21.25,122781,21,5,0.001,0.963,0.894,0.04,  0.7130,0,10000
21.5,122781,21,5,0.001,0.951,0.865,0.051,  0.7130,0,10000
21.75,122781,21,5,0.0,0.977,0.895,0.04,  0.7130,0,10000
22.0,122781,22,5,0.003,0.91,0.817,0.07,  0.7130,0,10000
22.25,122781,22,5,0.001,0.945,0.862,0.053,  0.7130,0,10000
22.5,122781,22,5,0.001,0.974,0.877,0.045,  0.7130,0,10000
22.75,122781,22,5,0.0,1.0,0.937,0.021,  0.7130,0,10000
