Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
382.2,108763,382,5,0.0,1.0,0.815,0.069,  0.8870,0,10000
382.45,108763,382,5,0.0,1.0,0.756,0.09,  0.8870,0,10000
382.7,108763,382,4,0.0,1.0,0.615,0.142,  0.8860,0,10000
382.95,108763,382,2,0.004,0.955,0.449,0.204,  0.8860,0,10000
383.2,108763,383,2,0.01,0.901,0.394,0.224,  0.8860,0,10000
383.45,108763,383,2,0.018,0.84,0.356,0.238,  0.8860,0,10000
383.7,108763,383,1,0.025,0.795,0.269,0.265,  0.8860,0,10000
383.95,108763,383,3,0.011,0.901,0.202,0.24,  0.8860,0,10000
384.2,108763,384,3,0.0,1.0,0.112,0.196,  0.8860,0,10000
384.45,108763,384,3,0.0,1.0,0.183,0.157,  0.8860,0,10000
384.7,108763,384,3,0.0,1.0,0.279,0.182,  0.8860,0,10000
384.95,108763,384,2,0.007,0.929,0.395,0.224,  0.8860,0,10000
385.2,108763,385,2,0.001,0.991,0.487,0.19,  0.8860,0,10000
385.45,108763,385,4,0.0,1.0,0.563,0.162,  0.8860,0,10000
385.7,108763,385,4,0.0,1.0,0.582,0.149,  0.8860,0,10000
385.95,108763,385,4,0.0,1.0,0.554,0.145,  0.8860,0,10000
386.2,108763,386,4,0.0,1.0,0.557,0.154,  0.8850,0,10000
386.45,108763,386,4,0.0,1.0,0.516,0.175,  0.8850,0,10000
386.7,108763,386,4,0.0,1.0,0.564,0.161,  0.8850,0,10000
386.95,108763,386,4,0.0,1.0,0.604,0.147,  0.8850,0,10000
387.2,108763,387,4,0.0,1.0,0.596,0.149,  0.8850,0,10000
387.45,108763,387,4,0.0,1.0,0.592,0.151,  0.8850,0,10000
387.7,108763,387,4,0.0,1.0,0.592,0.151,  0.8850,0,10000
387.95,108763,387,4,0.0,1.0,0.542,0.17,  0.8850,0,10000
388.2,108763,388,2,0.001,0.989,0.461,0.199,  0.8850,0,10000
388.45,108763,388,2,0.011,0.895,0.377,0.23,  0.8850,0,10000
388.7,108763,388,1,0.025,0.813,0.237,0.282,  0.8850,0,10000
388.95,108763,388,3,0.019,0.857,0.14,0.281,  0.8850,0,10000
389.2,108763,389,3,0.0,1.0,0.01,0.187,  0.8850,0,10000
389.45,108763,389,3,0.0,1.0,0.152,0.128,  0.8840,0,10000
389.7,108763,389,5,0.0,1.0,0.314,0.114,  0.8840,0,10000
389.95,108763,389,5,0.0,1.0,0.394,0.133,  0.8840,0,10000
390.2,108763,390,5,0.0,0.997,0.377,0.171,  0.8840,0,10000
390.45,108763,390,5,0.0,1.0,0.437,0.112,  0.8840,0,10000
390.7,108763,390,4,0.0,1.0,0.541,0.063,  0.8840,0,10000
390.95,108763,390,4,0.0,1.0,0.649,0.087,  0.8840,0,10000
391.2,108763,391,5,0.0,1.0,0.739,0.067,  0.8840,0,10000
391.45,108763,391,5,0.0,1.0,0.775,0.083,  0.8840,0,10000
391.7,108763,391,5,0.0,1.0,0.78,0.081,  0.8840,0,10000
391.95,108763,391,5,0.0,1.0,0.779,0.082,  0.8840,0,10000
392.2,108763,392,5,0.0,1.0,0.795,0.076,  0.8840,0,10000
392.45,108763,392,5,0.0,1.0,0.766,0.086,  0.8840,0,10000
392.7,108763,392,5,0.0,1.0,0.727,0.098,  0.8830,0,10000
392.95,108763,392,5,0.0,1.0,0.73,0.08,  0.8830,0,10000
393.2,108763,393,5,0.0,1.0,0.803,0.056,  0.8830,0,10000
393.45,108763,393,5,0.0,1.0,0.834,0.043,  0.8830,0,10000
393.7,108763,393,5,0.0,1.0,0.851,0.037,  0.8830,0,10000
393.95,108763,393,5,0.0,1.0,0.851,0.055,  0.8830,0,10000
394.2,108763,394,5,0.0,1.0,0.816,0.068,  0.8830,0,10000
394.45,108763,394,5,0.0,1.0,0.767,0.079,  0.8830,0,10000
394.7,108763,394,5,0.0,1.0,0.74,0.08,  0.8830,0,10000
394.95,108763,394,4,0.0,1.0,0.68,0.108,  0.8830,0,10000
395.2,108763,395,4,0.0,1.0,0.652,0.126,  0.8830,0,10000
395.45,108763,395,4,0.0,1.0,0.627,0.113,  0.8830,0,10000
395.7,108763,395,4,0.0,1.0,0.602,0.083,  0.8830,0,10000
395.95,108763,395,4,0.0,1.0,0.664,0.044,  0.8830,0,10000
396.2,108763,396,5,0.0,1.0,0.712,0.033,  0.8820,0,10000
396.45,108763,396,5,0.0,1.0,0.76,0.068,  0.8820,0,10000
396.7,108763,396,5,0.0,1.0,0.803,0.071,  0.8820,0,10000
396.95,108763,396,5,0.0,1.0,0.832,0.062,  0.8820,0,10000
397.2,108763,397,5,0.0,1.0,0.777,0.082,  0.8820,0,10000
397.45,108763,397,5,0.0,1.0,0.723,0.103,  0.8820,0,10000
397.7,108763,397,5,0.0,1.0,0.708,0.108,  0.8820,0,10000
397.95,108763,397,5,0.0,1.0,0.742,0.095,  0.8820,0,10000
398.2,108763,398,5,0.0,1.0,0.82,0.066,  0.8820,0,10000
398.45,108763,398,5,0.0,1.0,0.884,0.043,  0.8820,0,10000
398.7,108763,398,5,0.0,1.0,0.886,0.042,  0.8820,0,10000
398.95,108763,398,5,0.0,1.0,0.815,0.068,  0.8820,0,10000
399.2,108763,399,4,0.0,1.0,0.688,0.116,  0.8820,0,10000
399.45,108763,399,4,0.0,1.0,0.664,0.124,  0.8810,0,10000
399.7,108763,399,4,0.0,1.0,0.637,0.134,  0.8810,0,10000
399.95,108763,399,4,0.0,1.0,0.597,0.149,  0.8810,0,10000
400.2,108763,400,5,0.0,1.0,0.714,0.047,  0.8810,0,10000
400.45,108763,400,5,0.0,1.0,0.833,0.021,  0.8810,0,10000
400.7,108763,400,5,0.0,1.0,0.897,0.032,  0.8810,0,10000
400.95,108763,400,5,0.0,1.0,0.801,0.057,  0.8810,0,10000
401.2,108763,401,5,0.0,1.0,0.722,0.101,  0.8810,0,10000
401.45,108763,401,4,0.0,1.0,0.598,0.061,  0.8810,0,10000
401.7,108763,401,4,0.0,1.0,0.543,0.042,  0.8810,0,10000
401.95,108763,401,4,0.0,1.0,0.624,0.001,  0.8810,0,10000
402.2,108763,402,4,0.0,1.0,0.665,0.034,  0.8810,0,10000
402.45,108763,402,4,0.0,1.0,0.648,0.079,  0.8810,0,10000
402.7,108763,402,4,0.0,1.0,0.527,0.143,  0.8810,0,10000
402.95,108763,402,5,0.0,1.0,0.419,0.172,  0.8800,0,10000
403.2,108763,403,5,0.0,1.0,0.455,0.114,  0.8800,0,10000
403.45,108763,403,4,0.0,1.0,0.608,0.059,  0.8800,0,10000
403.7,108763,403,4,0.0,1.0,0.694,0.06,  0.8800,0,10000
403.95,108763,403,5,0.0,1.0,0.729,0.085,  0.8800,0,10000
404.2,108763,404,5,0.0,1.0,0.747,0.086,  0.8800,0,10000
404.45,108763,404,5,0.0,1.0,0.738,0.09,  0.8800,0,10000
404.7,108763,404,4,0.0,1.0,0.698,0.088,  0.8800,1,10000
404.95,108763,404,4,0.003,0.938,0.598,0.124,  0.8800,0,10000
405.2,108763,405,5,0.0,1.0,0.476,0.123,  0.8800,0,10000
405.45,108763,405,5,0.0,1.0,0.389,0.078,  0.8800,0,10000
405.7,108763,405,4,0.0,1.0,0.571,0.0,  0.8800,0,10000
405.95,108763,405,4,0.0,1.0,0.626,0.001,  0.8800,0,10000
406.2,108763,406,4,0.0,1.0,0.635,0.012,  0.8790,0,10000
406.45,108763,406,4,0.0,1.0,0.606,0.038,  0.8790,0,10000
406.7,108763,406,4,0.0,1.0,0.625,0.038,  0.8790,0,10000
406.95,108763,406,4,0.0,1.0,0.643,0.045,  0.8790,0,10000
