Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
125.0,118621,125,5,0.005,0.756,0.874,0.048,  0.4190,0,10000
125.25,118621,125,5,0.005,0.694,0.911,0.034,  0.4190,0,10000
125.5,118621,125,5,0.018,0.577,0.744,0.097,  0.4190,0,10000
125.75,118621,125,5,0.016,0.535,0.8,0.076,  0.4190,0,10000
126.0,118621,126,5,0.02,0.504,0.758,0.092,  0.4180,0,10000
126.25,118621,126,5,0.021,0.522,0.744,0.097,  0.4180,0,10000
126.5,118621,126,5,0.019,0.572,0.734,0.101,  0.4180,0,10000
126.75,118621,126,4,0.016,0.726,0.655,0.131,  0.4180,0,10000
127.0,118621,127,4,0.0,1.0,0.655,0.12,  0.4170,0,10000
127.25,118621,127,2,0.0,1.0,0.487,0.195,  0.4170,0,10000
127.5,118621,127,2,0.0,1.0,0.483,0.197,  0.4170,0,10000
127.75,118621,127,6,0.0,1.0,0.459,0.206,  0.4170,0,10000
128.0,118621,128,6,0.0,1.0,0.455,0.207,  0.4170,0,10000
128.25,118621,128,6,0.0,1.0,0.389,0.232,  0.4160,0,10000
128.5,118621,128,6,0.0,1.0,0.408,0.225,  0.4160,0,10000
128.75,118621,128,6,0.0,1.0,0.445,0.211,  0.4160,0,10000
129.0,118621,129,2,0.048,0.48,0.478,0.198,  0.4160,0,10000
129.25,118621,129,4,0.044,0.451,0.543,0.174,  0.4150,0,10000
129.5,118621,129,4,0.035,0.577,0.529,0.179,  0.4150,0,10000
129.75,118621,129,2,0.052,0.591,0.301,0.266,  0.4150,0,10000
130.0,118621,130,1,0.038,0.709,0.287,0.271,  0.4150,0,10000
130.25,118621,130,2,0.02,0.801,0.441,0.213,  0.4150,0,10000
130.5,118621,130,4,0.01,0.88,0.524,0.181,  0.4140,0,10000
130.75,118621,130,4,0.0,1.0,0.674,0.124,  0.4140,0,10000
131.0,118621,131,5,0.0,1.0,0.748,0.096,  0.4140,0,10000
131.25,118621,131,5,0.0,1.0,0.814,0.071,  0.4140,0,10000
131.5,118621,131,5,0.006,0.869,0.753,0.094,  0.4140,0,10000
131.75,118621,131,5,0.006,0.835,0.781,0.083,  0.4130,0,10000
132.0,118621,132,5,0.009,0.791,0.748,0.096,  0.4130,0,10000
132.25,118621,132,5,0.008,0.792,0.767,0.089,  0.4130,0,10000
132.5,118621,132,5,0.007,0.829,0.762,0.09,  0.4130,0,10000
132.75,118621,132,5,0.006,0.85,0.748,0.096,  0.4120,0,10000
133.0,118621,133,4,0.0,1.0,0.646,0.037,  0.4120,0,10000
133.25,118621,133,4,0.0,1.0,0.515,0.128,  0.4120,0,10000
133.5,118621,133,5,0.003,0.92,0.781,0.083,  0.4120,0,10000
133.75,118621,133,5,0.0,0.976,0.916,0.032,  0.4120,0,10000
134.0,118621,134,5,0.003,0.881,0.851,0.057,  0.4110,0,10000
134.25,118621,134,5,0.006,0.797,0.814,0.068,  0.4110,0,10000
134.5,118621,134,5,0.008,0.632,0.869,0.05,  0.4110,0,10000
134.75,118621,134,5,0.018,0.444,0.804,0.074,  0.4110,0,10000
135.0,118621,135,4,0.033,0.372,0.692,0.117,  0.4100,1,10000
135.25,118621,135,4,0.048,0.324,0.59,0.156,  0.4100,0,10000
135.5,118621,135,1,0.086,0.248,0.263,0.244,  0.4100,0,10000
135.75,118621,135,1,-1.128,0.222,0.054,0.337,  0.4100,0,10000
136.0,118621,136,1,-1.134,0.23,0.021,0.355,  0.4100,0,10000
136.25,118621,136,1,0.115,0.243,0.179,0.311,  0.4090,0,10000
136.5,118621,136,1,0.105,0.273,0.212,0.299,  0.4090,0,10000
136.75,118621,136,1,0.115,0.293,0.128,0.331,  0.4090,0,10000
137.0,118621,137,1,0.118,0.293,0.11,0.338,  0.4090,0,10000
137.25,118621,137,1,0.114,0.28,0.147,0.324,  0.4090,0,10000
137.5,118621,137,1,0.115,0.262,0.161,0.319,  0.4080,0,10000
137.75,118621,137,1,0.128,0.232,0.11,0.338,  0.4080,0,10000
138.0,118621,138,1,0.137,0.219,0.068,0.354,  0.4080,0,10000
138.25,118621,138,1,0.133,0.205,0.105,0.34,  0.4080,0,10000
138.5,118621,138,1,0.135,0.197,0.105,0.34,  0.4080,0,10000
138.75,118621,138,1,0.138,0.192,0.091,0.345,  0.4070,0,10000
139.0,118621,139,1,0.139,0.189,0.086,0.347,  0.4070,0,10000
139.25,118621,139,1,0.144,0.187,0.058,0.358,  0.4070,0,10000
139.5,118621,139,1,0.146,0.184,0.054,0.36,  0.4070,0,10000
139.75,118621,139,1,0.144,0.182,0.063,0.356,  0.4060,0,10000
140.0,118621,140,1,0.138,0.179,0.1,0.342,  0.4060,0,10000
140.25,118621,140,1,0.143,0.181,0.072,0.353,  0.4060,0,10000
140.5,118621,140,1,0.143,0.182,0.072,0.353,  0.4060,0,10000
