Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
442.0,141867,442,5,0.0,1.0,0.916,0.031,  0.6320,0,10000
442.25,141867,442,5,0.0,1.0,0.79,0.078,  0.6320,0,10000
442.5,141867,442,4,0.0,1.0,0.655,0.128,  0.6320,0,10000
442.75,141867,442,4,0.018,0.789,0.51,0.181,  0.6320,0,10000
443.0,141867,443,2,0.04,0.623,0.39,0.226,  0.6320,0,10000
443.25,141867,443,2,0.055,0.54,0.318,0.252,  0.6320,0,10000
443.5,141867,443,2,0.062,0.492,0.306,0.257,  0.6320,0,10000
443.75,141867,443,2,0.065,0.462,0.31,0.255,  0.6320,0,10000
444.0,141867,444,2,0.066,0.45,0.312,0.255,  0.6320,0,10000
444.25,141867,444,1,0.071,0.442,0.28,0.266,  0.6320,0,10000
444.5,141867,444,1,0.069,0.441,0.294,0.261,  0.6310,0,10000
444.75,141867,444,2,0.068,0.441,0.308,0.256,  0.6310,0,10000
445.0,141867,445,2,0.067,0.443,0.312,0.255,  0.6310,0,10000
445.25,141867,445,1,0.069,0.444,0.296,0.261,  0.6310,0,10000
445.5,141867,445,1,0.069,0.448,0.288,0.264,  0.6310,0,10000
445.75,141867,445,2,0.067,0.452,0.302,0.258,  0.6310,0,10000
446.0,141867,446,2,0.066,0.452,0.316,0.253,  0.6310,0,10000
446.25,141867,446,2,0.066,0.445,0.325,0.25,  0.6310,0,10000
446.5,141867,446,2,0.069,0.434,0.304,0.257,  0.6310,0,10000
446.75,141867,446,1,0.077,0.418,0.252,0.277,  0.6310,0,10000
447.0,141867,447,1,0.082,0.399,0.225,0.287,  0.6310,0,10000
447.25,141867,447,1,0.064,0.442,0.219,0.248,  0.6310,0,10000
447.5,141867,447,1,0.037,0.543,0.224,0.183,  0.6310,0,10000
447.75,141867,447,1,0.075,0.391,0.232,0.262,  0.6310,0,10000
448.0,141867,448,1,0.085,0.362,0.243,0.28,  0.6310,0,10000
448.25,141867,448,1,0.081,0.384,0.255,0.276,  0.6310,0,10000
448.5,141867,448,1,0.076,0.411,0.267,0.271,  0.6300,0,10000
448.75,141867,448,1,0.072,0.431,0.279,0.267,  0.6300,0,10000
449.0,141867,449,1,0.07,0.444,0.285,0.264,  0.6300,0,10000
449.25,141867,449,1,0.069,0.446,0.296,0.261,  0.6300,0,10000
449.5,141867,449,2,0.067,0.442,0.318,0.252,  0.6300,0,10000
449.75,141867,449,2,0.062,0.439,0.368,0.234,  0.6300,0,10000
450.0,141867,450,2,0.062,0.435,0.372,0.232,  0.6300,0,10000
450.25,141867,450,2,0.066,0.432,0.339,0.244,  0.6300,0,10000
450.5,141867,450,2,0.067,0.431,0.325,0.25,  0.6300,0,10000
450.75,141867,450,2,0.065,0.434,0.341,0.244,  0.6300,0,10000
451.0,141867,451,2,0.062,0.438,0.364,0.235,  0.6300,0,10000
451.25,141867,451,2,0.062,0.442,0.364,0.235,  0.6300,0,10000
451.5,141867,451,2,0.061,0.45,0.364,0.235,  0.6300,0,10000
451.75,141867,451,2,0.059,0.46,0.37,0.233,  0.6300,0,10000
452.0,141867,452,2,0.055,0.477,0.398,0.223,  0.6300,0,10000
452.25,141867,452,2,0.054,0.482,0.401,0.222,  0.6300,0,10000
452.5,141867,452,2,0.062,0.473,0.322,0.251,  0.6300,0,10000
452.75,141867,452,1,0.071,0.459,0.254,0.276,  0.6290,0,10000
453.0,141867,453,1,0.077,0.446,0.22,0.289,  0.6290,0,10000
453.25,141867,453,1,0.083,0.431,0.179,0.304,  0.6290,0,10000
453.5,141867,453,1,0.095,0.419,0.091,0.336,  0.6290,0,10000
453.75,141867,453,1,0.092,0.441,0.005,0.344,  0.6290,0,10000
454.0,141867,454,1,0.057,0.534,0.045,0.27,  0.6290,0,10000
454.25,141867,454,1,0.045,0.56,0.173,0.227,  0.6290,0,10000
454.5,141867,454,1,0.059,0.511,0.235,0.259,  0.6290,0,10000
454.75,141867,454,1,0.061,0.511,0.294,0.261,  0.6290,0,10000
455.0,141867,455,2,0.054,0.541,0.324,0.25,  0.6290,0,10000
455.25,141867,455,2,0.05,0.565,0.341,0.244,  0.6290,0,10000
