Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
559.23,108728,559,1,0.0,1.0,0.004,0.369,  0.9790,0,10000
559.48,108728,559,1,0.0,1.0,0.006,0.368,  0.9790,0,10000
559.73,108728,559,1,0.0,1.0,0.006,0.368,  0.9790,0,10000
559.98,108728,559,1,0.003,0.98,0.04,0.355,  0.9790,0,10000
560.23,108728,560,1,0.002,0.986,0.085,0.338,  0.9790,0,10000
560.48,108728,560,1,0.0,1.0,0.132,0.321,  0.9790,0,10000
560.73,108728,560,1,0.0,1.0,0.19,0.3,  0.9790,0,10000
560.98,108728,560,1,0.0,1.0,0.212,0.292,  0.9790,0,10000
561.23,108728,561,1,0.0,1.0,0.22,0.289,  0.9790,0,10000
561.48,108728,561,1,0.0,1.0,0.246,0.279,  0.9790,0,10000
561.73,108728,561,1,0.0,1.0,0.286,0.264,  0.9790,0,10000
561.98,108728,561,2,0.0,1.0,0.335,0.246,  0.9790,0,10000
562.23,108728,562,2,0.0,1.0,0.304,0.258,  0.9790,0,10000
562.48,108728,562,1,0.0,1.0,0.267,0.271,  0.9790,0,10000
562.73,108728,562,1,0.0,1.0,0.238,0.282,  0.9790,0,10000
562.98,108728,562,1,0.0,1.0,0.23,0.285,  0.9790,0,10000
563.23,108728,563,1,0.0,1.0,0.241,0.281,  0.9790,0,10000
563.48,108728,563,1,0.0,1.0,0.272,0.269,  0.9790,0,10000
563.73,108728,563,2,0.0,1.0,0.325,0.25,  0.9790,0,10000
563.98,108728,563,2,0.0,1.0,0.393,0.225,  0.9790,0,10000
564.23,108728,564,2,0.0,1.0,0.439,0.208,  0.9790,0,10000
564.48,108728,564,2,0.0,1.0,0.407,0.219,  0.9790,0,10000
564.73,108728,564,2,0.0,1.0,0.382,0.229,  0.9790,0,10000
564.98,108728,564,2,0.0,1.0,0.358,0.237,  0.9790,0,10000
565.23,108728,565,2,0.0,1.0,0.345,0.242,  0.9790,0,10000
565.48,108728,565,2,0.0,1.0,0.337,0.245,  0.9790,0,10000
565.73,108728,565,2,0.0,1.0,0.328,0.249,  0.9790,0,10000
565.98,108728,565,1,0.0,1.0,0.298,0.26,  0.9790,0,10000
566.23,108728,566,2,0.0,1.0,0.372,0.232,  0.9790,0,10000
566.48,108728,566,2,0.0,1.0,0.424,0.213,  0.9790,0,10000
566.73,108728,566,2,0.0,1.0,0.422,0.214,  0.9790,0,10000
566.98,108728,566,2,0.0,1.0,0.475,0.189,  0.9790,0,10000
567.23,108728,567,4,0.0,1.0,0.548,0.146,  0.9790,0,10000
567.48,108728,567,4,0.0,1.0,0.608,0.118,  0.9790,0,10000
567.73,108728,567,4,0.0,1.0,0.629,0.125,  0.9790,0,10000
567.98,108728,567,4,0.0,1.0,0.653,0.119,  0.9790,0,10000
568.23,108728,568,5,0.0,1.0,0.746,0.08,  0.9790,0,10000
568.48,108728,568,5,0.0,1.0,0.839,0.042,  0.9790,0,10000
568.73,108728,568,5,0.0,1.0,0.89,0.023,  0.9790,0,10000
568.98,108728,568,5,0.0,1.0,0.894,0.023,  0.9790,0,10000
569.23,108728,569,5,0.0,1.0,0.913,0.019,  0.9790,0,10000
569.48,108728,569,5,0.0,1.0,0.965,0.007,  0.9790,0,10000
569.73,108728,569,5,0.0,1.0,1.0,0.0,  0.9790,0,10000
569.98,108728,569,5,0.0,1.0,0.944,0.021,  0.9790,0,10000
570.23,108728,570,5,0.0,1.0,0.874,0.047,  0.9790,0,10000
570.48,108728,570,5,0.0,1.0,0.813,0.064,  0.9790,0,10000
570.73,108728,570,5,0.0,1.0,0.76,0.059,  0.9790,0,10000
570.98,108728,570,5,0.0,1.0,0.744,0.058,  0.9790,0,10000
571.23,108728,571,4,0.0,1.0,0.691,0.081,  0.9780,0,10000
571.48,108728,571,4,0.0,1.0,0.642,0.097,  0.9780,0,10000
571.73,108728,571,4,0.0,1.0,0.579,0.116,  0.9780,0,10000
571.98,108728,571,4,0.0,1.0,0.556,0.143,  0.9780,0,10000
572.23,108728,572,4,0.0,1.0,0.543,0.153,  0.9780,0,10000
572.48,108728,572,4,0.0,1.0,0.547,0.144,  0.9780,0,10000
572.73,108728,572,4,0.0,1.0,0.592,0.122,  0.9780,0,10000
572.98,108728,572,4,0.0,1.0,0.627,0.118,  0.9780,0,10000
573.23,108728,573,4,0.0,1.0,0.677,0.114,  0.9780,0,10000
573.48,108728,573,4,0.0,1.0,0.671,0.122,  0.9780,0,10000
573.73,108728,573,4,0.0,1.0,0.628,0.137,  0.9780,0,10000
573.98,108728,573,4,0.0,1.0,0.601,0.148,  0.9780,0,10000
574.23,108728,574,4,0.0,1.0,0.578,0.156,  0.9780,0,10000
574.48,108728,574,4,0.0,1.0,0.585,0.154,  0.9780,0,10000
574.73,108728,574,5,0.0,1.0,0.733,0.099,  0.9780,0,10000
574.98,108728,574,5,0.0,1.0,0.821,0.066,  0.9780,0,10000
575.23,108728,575,5,0.0,1.0,0.876,0.046,  0.9780,0,10000
575.48,108728,575,5,0.0,1.0,0.874,0.047,  0.9780,0,10000
575.73,108728,575,5,0.0,1.0,0.836,0.061,  0.9780,0,10000
575.98,108728,575,5,0.0,1.0,0.77,0.085,  0.9780,0,10000
576.23,108728,576,5,0.0,1.0,0.722,0.103,  0.9780,0,10000
576.48,108728,576,4,0.0,1.0,0.661,0.125,  0.9780,0,10000
576.73,108728,576,4,0.0,1.0,0.58,0.155,  0.9780,0,10000
576.98,108728,576,4,0.0,1.0,0.507,0.182,  0.9780,0,10000
577.23,108728,577,2,0.0,1.0,0.463,0.198,  0.9780,0,10000
577.48,108728,577,2,0.0,1.0,0.483,0.173,  0.9780,0,10000
577.73,108728,577,4,0.0,1.0,0.551,0.138,  0.9780,0,10000
577.98,108728,577,4,0.0,1.0,0.597,0.118,  0.9780,0,10000
578.23,108728,578,4,0.0,1.0,0.683,0.081,  0.9780,0,10000
578.48,108728,578,4,0.0,1.0,0.606,0.109,  0.9780,0,10000
578.73,108728,578,4,0.0,1.0,0.529,0.134,  0.9780,0,10000
578.98,108728,578,5,0.0,1.0,0.396,0.155,  0.9780,0,10000
