Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
437.0,102656,437,2,0.001,0.992,0.365,0.235,  0.6530,0,10000
437.25,102656,437,1,0.001,0.995,0.225,0.267,  0.6530,0,10000
437.5,102656,437,1,0.0,1.0,0.124,0.274,  0.6530,0,10000
437.75,102656,437,0,0.0,1.0,0.0,0.287,  0.6530,0,10000
438.0,102656,438,0,0.0,1.0,0.086,0.234,  0.6530,0,10000
438.25,102656,438,0,0.0,1.0,0.255,0.214,  0.6530,0,10000
438.5,102656,438,2,0.0,1.0,0.374,0.198,  0.6530,0,10000
438.75,102656,438,2,0.0,1.0,0.425,0.179,  0.6530,0,10000
439.0,102656,439,2,0.0,1.0,0.478,0.156,  0.6530,0,10000
439.25,102656,439,4,0.0,1.0,0.548,0.147,  0.6530,0,10000
439.5,102656,439,2,0.0,1.0,0.428,0.185,  0.6530,0,10000
439.75,102656,439,1,0.0,1.0,0.23,0.251,  0.6530,0,10000
440.0,102656,440,2,0.0,1.0,0.331,0.218,  0.6530,0,10000
440.25,102656,440,2,0.0,1.0,0.383,0.201,  0.6530,0,10000
440.5,102656,440,2,0.0,1.0,0.324,0.224,  0.6520,0,10000
440.75,102656,440,2,0.0,1.0,0.364,0.222,  0.6520,0,10000
441.0,102656,441,2,0.0,1.0,0.423,0.202,  0.6520,0,10000
441.25,102656,441,2,0.0,1.0,0.327,0.224,  0.6520,0,10000
441.5,102656,441,1,0.0,1.0,0.24,0.238,  0.6520,0,10000
441.75,102656,441,2,0.0,1.0,0.354,0.18,  0.6520,0,10000
442.0,102656,442,2,0.0,1.0,0.437,0.137,  0.6520,0,10000
442.25,102656,442,4,0.0,1.0,0.57,0.112,  0.6520,0,10000
442.5,102656,442,4,0.0,1.0,0.623,0.098,  0.6520,0,10000
442.75,102656,442,4,0.0,1.0,0.616,0.116,  0.6520,0,10000
443.0,102656,443,4,0.0,1.0,0.601,0.135,  0.6520,0,10000
443.25,102656,443,4,0.0,1.0,0.535,0.161,  0.6520,0,10000
443.5,102656,443,2,0.0,1.0,0.452,0.185,  0.6520,0,10000
443.75,102656,443,2,0.0,1.0,0.433,0.187,  0.6520,0,10000
444.0,102656,444,2,0.0,1.0,0.433,0.171,  0.6520,0,10000
444.25,102656,444,2,0.0,1.0,0.463,0.165,  0.6520,0,10000
444.5,102656,444,4,0.0,1.0,0.51,0.16,  0.6520,0,10000
444.75,102656,444,4,0.0,1.0,0.545,0.156,  0.6520,0,10000
445.0,102656,445,4,0.0,1.0,0.558,0.151,  0.6520,0,10000
445.25,102656,445,4,0.0,1.0,0.555,0.146,  0.6510,0,10000
445.5,102656,445,4,0.0,1.0,0.542,0.139,  0.6510,0,10000
445.75,102656,445,2,0.0,1.0,0.422,0.175,  0.6510,0,10000
