Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
525.04,111136,525,4,0.0,1.0,0.582,0.155,  0.3850,0,10000
525.29,111136,525,4,0.0,1.0,0.575,0.157,  0.3850,0,10000
525.54,111136,525,4,0.0,1.0,0.581,0.155,  0.3850,0,10000
525.79,111136,525,4,0.0,1.0,0.594,0.15,  0.3850,0,10000
526.04,111136,526,4,0.0,1.0,0.601,0.148,  0.3840,0,10000
526.29,111136,526,4,0.0,1.0,0.614,0.143,  0.3840,0,10000
526.54,111136,526,4,0.0,1.0,0.607,0.145,  0.3840,0,10000
526.79,111136,526,4,0.0,1.0,0.6,0.148,  0.3840,0,10000
527.04,111136,527,4,0.0,1.0,0.62,0.141,  0.3840,0,10000
527.29,111136,527,4,0.0,1.0,0.652,0.129,  0.3840,0,10000
527.54,111136,527,4,0.0,1.0,0.665,0.116,  0.3840,0,10000
527.79,111136,527,4,0.0,1.0,0.691,0.098,  0.3840,0,10000
528.04,111136,528,5,0.0,1.0,0.717,0.079,  0.3840,0,10000
528.29,111136,528,5,0.0,1.0,0.763,0.066,  0.3840,0,10000
528.54,111136,528,5,0.0,1.0,0.789,0.072,  0.3840,0,10000
528.79,111136,528,5,0.0,1.0,0.834,0.061,  0.3840,0,10000
529.04,111136,529,5,0.0,1.0,0.847,0.056,  0.3840,0,10000
529.29,111136,529,5,0.0,1.0,0.834,0.061,  0.3830,0,10000
529.54,111136,529,5,0.0,1.0,0.821,0.066,  0.3830,0,10000
529.79,111136,529,5,0.0,1.0,0.801,0.058,  0.3830,0,10000
530.04,111136,530,5,0.0,1.0,0.768,0.036,  0.3830,0,10000
530.29,111136,530,5,0.0,1.0,0.762,0.023,  0.3830,0,10000
530.54,111136,530,5,0.0,1.0,0.729,0.077,  0.3830,0,10000
530.79,111136,530,5,0.0,1.0,0.709,0.097,  0.3830,0,10000
531.04,111136,531,4,0.0,1.0,0.683,0.117,  0.3830,0,10000
531.29,111136,531,4,0.0,1.0,0.65,0.129,  0.3830,0,10000
531.54,111136,531,4,0.0,1.0,0.624,0.069,  0.3830,0,10000
531.79,111136,531,4,0.0,1.0,0.598,0.062,  0.3830,0,10000
532.04,111136,532,4,0.0,1.0,0.578,0.028,  0.3830,0,10000
532.29,111136,532,4,0.0,1.0,0.565,0.109,  0.3820,0,10000
532.54,111136,532,4,0.003,0.953,0.558,0.152,  0.3820,0,10000
532.79,111136,532,4,0.007,0.907,0.551,0.165,  0.3820,0,10000
533.04,111136,533,4,0.005,0.939,0.551,0.166,  0.3820,0,10000
533.29,111136,533,4,0.0,1.0,0.584,0.134,  0.3820,0,10000
533.54,111136,533,4,0.0,1.0,0.655,0.081,  0.3820,0,10000
533.79,111136,533,5,0.0,1.0,0.714,0.033,  0.3820,0,10000
534.04,111136,534,5,0.0,1.0,0.734,0.017,  0.3820,0,10000
534.29,111136,534,5,0.0,1.0,0.747,0.001,  0.3820,0,10000
534.54,111136,534,5,0.0,1.0,0.766,0.0,  0.3820,0,10000
534.79,111136,534,5,0.0,1.0,0.792,0.013,  0.3820,0,10000
535.04,111136,535,5,0.0,1.0,0.838,0.0,  0.3820,0,10000
535.29,111136,535,5,0.0,1.0,0.87,0.017,  0.3820,0,10000
535.54,111136,535,5,0.0,1.0,0.935,0.0,  0.3810,0,10000
535.79,111136,535,5,0.0,1.0,0.968,0.0,  0.3810,0,10000
536.04,111136,536,5,0.0,1.0,1.0,0.0,  0.3810,0,10000
536.29,111136,536,5,0.0,1.0,0.961,0.014,  0.3810,0,10000
536.54,111136,536,5,0.0,1.0,0.909,0.028,  0.3810,0,10000
536.79,111136,536,5,0.0,1.0,0.876,0.029,  0.3810,0,10000
537.04,111136,537,5,0.0,1.0,0.85,0.036,  0.3810,0,10000
537.29,111136,537,5,0.0,1.0,0.817,0.056,  0.3810,0,10000
537.54,111136,537,5,0.0,1.0,0.804,0.065,  0.3810,0,10000
537.79,111136,537,5,0.0,1.0,0.797,0.072,  0.3810,0,10000
538.04,111136,538,5,0.0,1.0,0.777,0.082,  0.3810,0,10000
538.29,111136,538,5,0.0,1.0,0.777,0.082,  0.3810,0,10000
538.54,111136,538,5,0.0,1.0,0.77,0.085,  0.3800,0,10000
538.79,111136,538,5,0.0,1.0,0.764,0.087,  0.3800,0,10000
539.04,111136,539,5,0.0,1.0,0.757,0.09,  0.3800,0,10000
539.29,111136,539,5,0.0,1.0,0.731,0.1,  0.3800,0,10000
539.54,111136,539,5,0.0,1.0,0.705,0.109,  0.3800,0,10000
539.79,111136,539,4,0.0,1.0,0.678,0.119,  0.3800,0,10000
540.04,111136,540,4,0.0,1.0,0.626,0.138,  0.3800,0,10000
540.29,111136,540,2,0.03,0.684,0.436,0.209,  0.3800,0,10000
540.54,111136,540,2,0.046,0.567,0.371,0.233,  0.3800,0,10000
540.79,111136,540,2,0.062,0.461,0.325,0.25,  0.3800,0,10000
541.04,111136,541,1,0.077,0.375,0.286,0.264,  0.3800,0,10000
541.29,111136,541,1,0.087,0.346,0.24,0.281,  0.3800,0,10000
541.54,111136,541,1,0.099,0.321,0.174,0.306,  0.3800,0,10000
541.79,111136,541,1,0.115,0.294,0.089,0.337,  0.3790,0,10000
542.04,111136,542,1,0.117,0.298,0.069,0.344,  0.3790,0,10000
542.29,111136,542,1,0.113,0.316,0.076,0.342,  0.3790,0,10000
542.54,111136,542,1,0.112,0.319,0.082,0.34,  0.3790,0,10000
542.79,111136,542,1,0.108,0.325,0.102,0.332,  0.3790,0,10000
543.04,111136,543,1,0.103,0.337,0.128,0.323,  0.3790,0,10000
543.29,111136,543,1,0.098,0.349,0.147,0.316,  0.3790,0,10000
543.54,111136,543,1,0.096,0.359,0.153,0.313,  0.3790,0,10000
543.79,111136,543,1,0.094,0.371,0.153,0.313,  0.3790,0,10000
544.04,111136,544,1,0.094,0.379,0.147,0.316,  0.3790,0,10000
544.29,111136,544,1,0.094,0.385,0.14,0.318,  0.3790,0,10000
544.54,111136,544,1,0.093,0.383,0.146,0.316,  0.3790,0,10000
544.79,111136,544,1,0.089,0.386,0.179,0.304,  0.3790,0,10000
545.04,111136,545,1,0.085,0.39,0.205,0.294,  0.3780,0,10000
545.29,111136,545,1,0.079,0.398,0.244,0.28,  0.3780,0,10000
