Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
500.0,111124,500,5,0.0,1.0,0.888,0.042,  0.6930,0,10000
500.25,111124,500,5,0.0,1.0,0.83,0.048,  0.6930,0,10000
500.5,111124,500,5,0.0,1.0,0.821,0.036,  0.6930,0,10000
500.75,111124,500,5,0.0,1.0,0.866,0.032,  0.6920,0,10000
501.0,111124,501,5,0.0,1.0,0.854,0.02,  0.6920,0,10000
501.25,111124,501,5,0.0,1.0,0.845,0.017,  0.6920,0,10000
501.5,111124,501,5,0.0,1.0,0.884,0.044,  0.6910,0,10000
501.75,111124,501,5,0.0,1.0,0.938,0.023,  0.6910,0,10000
502.0,111124,502,5,0.0,1.0,0.935,0.025,  0.6910,0,10000
502.25,111124,502,5,0.0,1.0,0.983,0.006,  0.6910,0,10000
502.5,111124,502,5,0.0,1.0,1.0,0.0,  0.6900,0,10000
502.75,111124,502,5,0.0,1.0,1.0,0.0,  0.6900,0,10000
503.0,111124,503,5,0.0,1.0,1.0,0.0,  0.6900,0,10000
503.25,111124,503,5,0.0,1.0,1.0,0.0,  0.6900,0,10000
503.5,111124,503,5,0.0,1.0,0.97,0.011,  0.6890,0,10000
503.75,111124,503,4,0.0,1.0,0.7,0.033,  0.6890,0,10000
504.0,111124,504,4,0.0,1.0,0.618,0.0,  0.6890,0,10000
504.25,111124,504,4,0.0,1.0,0.599,0.0,  0.6890,0,10000
504.5,111124,504,4,0.0,1.0,0.623,0.0,  0.6880,0,10000
504.75,111124,504,4,0.0,1.0,0.693,0.0,  0.6880,0,10000
505.0,111124,505,5,0.0,1.0,0.744,0.0,  0.6880,0,10000
505.25,111124,505,5,0.0,1.0,0.726,0.0,  0.6880,0,10000
505.5,111124,505,4,0.0,1.0,0.695,0.0,  0.6870,0,10000
505.75,111124,505,5,0.0,1.0,0.725,0.019,  0.6870,0,10000
506.0,111124,506,5,0.0,1.0,0.838,0.043,  0.6870,0,10000
506.25,111124,506,5,0.0,1.0,0.919,0.031,  0.6870,0,10000
506.5,111124,506,5,0.0,1.0,0.986,0.005,  0.6860,0,10000
506.75,111124,506,5,0.0,1.0,1.0,0.0,  0.6860,0,10000
507.0,111124,507,5,0.0,1.0,0.991,0.003,  0.6860,0,10000
507.25,111124,507,5,0.0,1.0,0.991,0.003,  0.6860,0,10000
507.5,111124,507,5,0.0,1.0,1.0,0.0,  0.6850,0,10000
507.75,111124,507,5,0.0,1.0,1.0,0.0,  0.6850,0,10000
508.0,111124,508,5,0.0,1.0,1.0,0.0,  0.6850,0,10000
508.25,111124,508,5,0.0,1.0,1.0,0.0,  0.6850,0,10000
508.5,111124,508,5,0.0,1.0,1.0,0.0,  0.6840,0,10000
508.75,111124,508,5,0.0,1.0,1.0,0.0,  0.6840,0,10000
509.0,111124,509,5,0.0,1.0,1.0,0.0,  0.6840,0,10000
509.25,111124,509,5,0.0,1.0,0.962,0.014,  0.6840,0,10000
509.5,111124,509,5,0.0,1.0,0.92,0.031,  0.6830,0,10000
509.75,111124,509,5,0.0,1.0,0.962,0.015,  0.6830,0,10000
510.0,111124,510,5,0.0,1.0,0.956,0.017,  0.6830,0,10000
