Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
335.18,111074,335,2,0.036,0.7,0.306,0.264,  0.4920,0,10000
335.43,111074,335,2,0.023,0.781,0.383,0.235,  0.4920,0,10000
335.68,111074,335,2,0.014,0.835,0.485,0.196,  0.4920,0,10000
335.93,111074,335,4,0.006,0.925,0.536,0.176,  0.4920,0,10000
336.18,111074,336,4,0.0,1.0,0.545,0.173,  0.4920,0,10000
336.43,111074,336,4,0.0,1.0,0.563,0.166,  0.4920,0,10000
336.68,111074,336,4,0.0,1.0,0.564,0.166,  0.4920,0,10000
336.93,111074,336,4,0.0,1.0,0.514,0.185,  0.4910,0,10000
337.18,111074,337,2,0.0,1.0,0.49,0.194,  0.4910,0,10000
337.43,111074,337,4,0.0,1.0,0.532,0.178,  0.4910,0,10000
337.68,111074,337,4,0.0,1.0,0.516,0.184,  0.4910,0,10000
337.93,111074,337,2,0.0,1.0,0.492,0.193,  0.4910,0,10000
338.18,111074,338,4,0.0,1.0,0.552,0.17,  0.4910,0,10000
338.43,111074,338,4,0.0,1.0,0.552,0.17,  0.4910,0,10000
338.68,111074,338,4,0.025,0.685,0.511,0.186,  0.4910,0,10000
338.93,111074,338,2,0.039,0.579,0.436,0.214,  0.4910,0,10000
339.18,111074,339,2,0.052,0.536,0.336,0.252,  0.4910,0,10000
339.43,111074,339,1,0.06,0.523,0.278,0.274,  0.4910,0,10000
339.68,111074,339,2,0.045,0.544,0.414,0.223,  0.4910,0,10000
339.93,111074,339,2,0.037,0.58,0.465,0.203,  0.4910,0,10000
340.18,111074,340,2,0.037,0.609,0.432,0.216,  0.4910,0,10000
340.43,111074,340,2,0.029,0.667,0.467,0.203,  0.4910,0,10000
340.68,111074,340,4,0.022,0.729,0.509,0.186,  0.4900,0,10000
340.93,111074,340,4,0.016,0.795,0.519,0.183,  0.4900,0,10000
341.18,111074,341,2,0.014,0.835,0.477,0.199,  0.4900,0,10000
341.43,111074,341,2,0.012,0.875,0.419,0.221,  0.4900,0,10000
341.68,111074,341,2,0.021,0.817,0.327,0.256,  0.4900,0,10000
341.93,111074,341,1,0.029,0.776,0.261,0.281,  0.4900,0,10000
342.18,111074,342,1,0.032,0.744,0.27,0.277,  0.4900,0,10000
342.43,111074,342,2,0.027,0.757,0.33,0.249,  0.4900,0,10000
342.68,111074,342,2,0.025,0.756,0.373,0.232,  0.4900,0,10000
342.93,111074,342,2,0.021,0.79,0.349,0.227,  0.4900,0,10000
343.18,111074,343,2,0.028,0.744,0.349,0.247,  0.4900,0,10000
343.43,111074,343,2,0.024,0.769,0.384,0.234,  0.4900,0,10000
343.68,111074,343,2,0.022,0.785,0.385,0.234,  0.4900,0,10000
343.93,111074,343,2,0.02,0.805,0.394,0.23,  0.4900,0,10000
344.18,111074,344,2,0.017,0.829,0.411,0.224,  0.4900,0,10000
344.43,111074,344,2,0.015,0.837,0.437,0.214,  0.4900,0,10000
344.68,111074,344,2,0.015,0.839,0.447,0.21,  0.4890,0,10000
344.93,111074,344,2,0.015,0.824,0.465,0.203,  0.4890,0,10000
345.18,111074,345,2,0.014,0.829,0.482,0.197,  0.4890,0,10000
345.43,111074,345,4,0.009,0.867,0.575,0.162,  0.4890,0,10000
345.68,111074,345,4,0.008,0.874,0.593,0.155,  0.4890,0,10000
345.93,111074,345,4,0.007,0.894,0.593,0.155,  0.4890,0,10000
346.18,111074,346,5,0.002,0.956,0.704,0.113,  0.4890,0,10000
346.43,111074,346,5,0.002,0.954,0.704,0.112,  0.4890,0,10000
346.68,111074,346,4,0.009,0.849,0.604,0.15,  0.4890,0,10000
346.93,111074,346,4,0.009,0.839,0.63,0.14,  0.4890,0,10000
347.18,111074,347,4,0.017,0.738,0.598,0.153,  0.4890,0,10000
347.43,111074,347,4,0.027,0.626,0.548,0.172,  0.4890,0,10000
347.68,111074,347,4,0.034,0.566,0.515,0.184,  0.4890,0,10000
347.93,111074,347,2,0.044,0.528,0.44,0.213,  0.4890,0,10000
348.18,111074,348,2,0.052,0.518,0.357,0.244,  0.4890,0,10000
348.43,111074,348,1,0.062,0.525,0.248,0.286,  0.4880,0,10000
348.68,111074,348,1,0.066,0.531,0.199,0.304,  0.4880,0,10000
348.93,111074,348,1,0.071,0.506,0.191,0.307,  0.4880,0,10000
349.18,111074,349,1,0.07,0.479,0.234,0.291,  0.4880,0,10000
349.43,111074,349,1,0.067,0.455,0.285,0.272,  0.4880,0,10000
349.68,111074,349,1,0.069,0.45,0.277,0.275,  0.4880,0,10000
349.93,111074,349,2,0.063,0.452,0.329,0.255,  0.4880,0,10000
350.18,111074,350,2,0.064,0.452,0.321,0.258,  0.4880,0,10000
350.43,111074,350,2,0.065,0.439,0.322,0.258,  0.4880,0,10000
350.68,111074,350,2,0.064,0.432,0.34,0.251,  0.4880,0,10000
350.93,111074,350,2,0.061,0.429,0.366,0.241,  0.4880,0,10000
351.18,111074,351,2,0.065,0.438,0.324,0.257,  0.4880,0,10000
351.43,111074,351,2,0.064,0.449,0.317,0.26,  0.4880,0,10000
351.68,111074,351,2,0.057,0.456,0.376,0.237,  0.4880,0,10000
351.93,111074,351,2,0.059,0.459,0.352,0.246,  0.4880,0,10000
352.18,111074,352,2,0.065,0.456,0.302,0.265,  0.4880,0,10000
352.43,111074,352,2,0.056,0.46,0.379,0.236,  0.4870,0,10000
352.68,111074,352,2,0.052,0.458,0.422,0.22,  0.4870,0,10000
352.93,111074,352,2,0.053,0.452,0.414,0.223,  0.4870,0,10000
353.18,111074,353,2,0.057,0.45,0.382,0.235,  0.4870,0,10000
353.43,111074,353,2,0.056,0.442,0.399,0.228,  0.4870,0,10000
353.68,111074,353,4,0.037,0.445,0.585,0.158,  0.4870,0,10000
353.93,111074,353,4,0.037,0.445,0.577,0.161,  0.4870,0,10000
354.18,111074,354,4,0.043,0.442,0.519,0.183,  0.4870,0,10000
354.43,111074,354,2,0.047,0.445,0.486,0.195,  0.4870,0,10000
354.68,111074,354,2,0.057,0.448,0.386,0.233,  0.4870,0,10000
354.93,111074,354,1,0.066,0.456,0.295,0.268,  0.4870,0,10000
355.18,111074,355,1,0.066,0.485,0.262,0.281,  0.4870,0,10000
355.43,111074,355,1,0.069,0.492,0.229,0.293,  0.4870,0,10000
355.68,111074,355,2,0.053,0.514,0.356,0.245,  0.4870,0,10000
355.93,111074,355,4,0.036,0.545,0.517,0.184,  0.4870,0,10000
356.18,111074,356,4,0.027,0.572,0.601,0.151,  0.4860,0,10000
356.43,111074,356,4,0.02,0.586,0.695,0.116,  0.4860,0,10000
356.68,111074,356,4,0.023,0.514,0.696,0.116,  0.4860,0,10000
356.93,111074,356,4,0.027,0.463,0.679,0.122,  0.4860,0,10000
357.18,111074,357,4,0.028,0.549,0.61,0.148,  0.4860,0,10000
357.43,111074,357,4,0.026,0.533,0.64,0.137,  0.4860,0,10000
357.68,111074,357,5,0.02,0.549,0.714,0.109,  0.4860,0,10000
357.93,111074,357,5,0.017,0.557,0.745,0.097,  0.4860,0,10000
358.18,111074,358,5,0.022,0.522,0.701,0.114,  0.4860,0,10000
358.43,111074,358,4,0.027,0.503,0.658,0.13,  0.4860,0,10000
358.68,111074,358,4,0.032,0.49,0.599,0.152,  0.4860,0,10000
358.93,111074,358,4,0.042,0.469,0.512,0.185,  0.4860,1,10000
359.18,111074,359,2,0.052,0.46,0.417,0.222,  0.4860,0,10000
359.43,111074,359,1,0.072,0.432,0.27,0.277,  0.4860,0,10000
359.68,111074,359,1,0.07,0.463,0.183,0.286,  0.4860,0,10000
359.93,111074,359,1,0.077,0.441,0.191,0.298,  0.4860,0,10000
360.18,111074,360,2,0.065,0.447,0.317,0.26,  0.4850,0,10000
360.43,111074,360,2,0.055,0.454,0.398,0.229,  0.4850,0,10000
360.68,111074,360,4,0.041,0.465,0.524,0.181,  0.4850,0,10000
360.93,111074,360,5,0.017,0.508,0.775,0.085,  0.4850,0,10000
361.18,111074,361,5,0.021,0.459,0.747,0.096,  0.4850,0,10000
361.43,111074,361,5,0.028,0.381,0.711,0.11,  0.4850,0,10000
361.68,111074,361,4,0.035,0.349,0.66,0.129,  0.4850,0,10000
361.93,111074,361,4,0.043,0.344,0.587,0.157,  0.4850,0,10000
