Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
414.07,106565,414,4,0.0,1.0,0.68,0.118,  0.7050,0,10000
414.32,106565,414,4,0.0,1.0,0.666,0.123,  0.7050,0,10000
414.57,106565,414,4,0.0,1.0,0.656,0.115,  0.7050,0,10000
414.82,106565,414,4,0.0,1.0,0.64,0.109,  0.7040,0,10000
415.07,106565,415,4,0.0,1.0,0.566,0.13,  0.7040,0,10000
415.32,106565,415,2,0.0,1.0,0.495,0.149,  0.7040,0,10000
415.57,106565,415,2,0.0,1.0,0.423,0.162,  0.7040,0,10000
415.82,106565,415,2,0.0,1.0,0.382,0.14,  0.7040,0,10000
416.07,106565,416,3,0.0,1.0,0.337,0.103,  0.7040,0,10000
416.32,106565,416,3,0.0,1.0,0.208,0.125,  0.7040,0,10000
416.57,106565,416,3,0.0,1.0,0.087,0.232,  0.7040,0,10000
416.82,106565,416,1,0.005,0.955,0.122,0.263,  0.7040,0,10000
417.07,106565,417,1,0.006,0.952,0.176,0.261,  0.7040,0,10000
417.32,106565,417,1,0.002,0.979,0.225,0.236,  0.7040,0,10000
417.57,106565,417,1,0.0,1.0,0.273,0.206,  0.7040,0,10000
417.82,106565,417,3,0.004,0.956,0.309,0.197,  0.7030,0,10000
418.07,106565,418,3,0.0,1.0,0.314,0.182,  0.7030,0,10000
418.32,106565,418,3,0.0,1.0,0.29,0.166,  0.7030,0,10000
418.57,106565,418,3,0.0,1.0,0.227,0.159,  0.7030,0,10000
418.82,106565,418,3,0.0,1.0,0.185,0.163,  0.7030,0,10000
419.07,106565,419,3,0.0,1.0,0.282,0.174,  0.7030,0,10000
419.32,106565,419,2,0.0,1.0,0.39,0.173,  0.7030,0,10000
419.57,106565,419,2,0.0,1.0,0.475,0.159,  0.7030,0,10000
419.82,106565,419,4,0.0,1.0,0.526,0.135,  0.7030,0,10000
420.07,106565,420,4,0.0,1.0,0.545,0.122,  0.7030,0,10000
420.32,106565,420,4,0.0,1.0,0.552,0.126,  0.7030,0,10000
420.57,106565,420,4,0.0,1.0,0.555,0.139,  0.7020,0,10000
420.82,106565,420,4,0.0,1.0,0.548,0.152,  0.7020,0,10000
421.07,106565,421,4,0.0,1.0,0.506,0.159,  0.7020,0,10000
421.32,106565,421,3,0.0,1.0,0.486,0.161,  0.7020,0,10000
421.57,106565,421,3,0.0,1.0,0.487,0.161,  0.7020,0,10000
421.82,106565,421,4,0.0,1.0,0.504,0.16,  0.7020,0,10000
422.07,106565,422,4,0.0,1.0,0.549,0.148,  0.7020,0,10000
422.32,106565,422,4,0.0,1.0,0.577,0.138,  0.7020,0,10000
422.57,106565,422,4,0.0,1.0,0.564,0.132,  0.7020,0,10000
422.82,106565,422,4,0.0,1.0,0.521,0.139,  0.7020,0,10000
423.07,106565,423,4,0.0,1.0,0.505,0.131,  0.7020,0,10000
423.32,106565,423,4,0.0,1.0,0.55,0.111,  0.7010,0,10000
423.57,106565,423,4,0.0,1.0,0.6,0.107,  0.7010,0,10000
423.82,106565,423,4,0.0,1.0,0.653,0.099,  0.7010,0,10000
424.07,106565,424,5,0.0,1.0,0.703,0.094,  0.7010,0,10000
424.32,106565,424,5,0.0,1.0,0.728,0.093,  0.7010,0,10000
424.57,106565,424,5,0.0,1.0,0.735,0.078,  0.7010,0,10000
424.82,106565,424,5,0.0,1.0,0.737,0.059,  0.7010,0,10000
425.07,106565,425,5,0.0,1.0,0.718,0.057,  0.7010,0,10000
425.32,106565,425,4,0.0,1.0,0.665,0.077,  0.7010,0,10000
425.57,106565,425,4,0.0,1.0,0.653,0.08,  0.7010,0,10000
425.82,106565,425,4,0.0,1.0,0.631,0.088,  0.7010,0,10000
426.07,106565,426,4,0.0,1.0,0.592,0.106,  0.7010,0,10000
426.32,106565,426,4,0.0,1.0,0.573,0.109,  0.7000,0,10000
426.57,106565,426,4,0.0,1.0,0.574,0.11,  0.7000,0,10000
426.82,106565,426,4,0.0,1.0,0.597,0.103,  0.7000,0,10000
427.07,106565,427,4,0.0,1.0,0.621,0.091,  0.7000,0,10000
427.32,106565,427,4,0.0,1.0,0.645,0.084,  0.7000,0,10000
427.57,106565,427,5,0.0,1.0,0.709,0.079,  0.7000,0,10000
427.82,106565,427,5,0.0,1.0,0.759,0.089,  0.7000,0,10000
428.07,106565,428,5,0.0,1.0,0.814,0.069,  0.7000,0,10000
428.32,106565,428,5,0.0,1.0,0.875,0.046,  0.7000,0,10000
