Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
600.0,178196,600,4,0.017,0.577,0.618,0.092,  0.4250,0,10000
600.25,178196,600,4,0.012,0.616,0.654,0.076,  0.4250,0,10000
600.5,178196,600,5,0.009,0.634,0.739,0.055,  0.4250,0,10000
600.75,178196,600,5,0.006,0.638,0.806,0.039,  0.4250,0,10000
601.0,178196,601,5,0.004,0.631,0.855,0.027,  0.4250,0,10000
601.25,178196,601,5,0.003,0.623,0.867,0.018,  0.4240,0,10000
601.5,178196,601,5,0.0,1.0,0.823,0.004,  0.4240,0,10000
601.75,178196,601,5,0.002,0.595,0.78,0.01,  0.4240,0,10000
602.0,178196,602,5,0.003,0.573,0.712,0.017,  0.4240,0,10000
602.25,178196,602,4,0.0,1.0,0.674,0.0,  0.4240,0,10000
602.5,178196,602,4,0.0,1.0,0.607,0.0,  0.4240,0,10000
602.75,178196,602,4,0.005,0.694,0.52,0.041,  0.4240,0,10000
603.0,178196,603,4,0.009,0.598,0.581,0.053,  0.4240,0,10000
603.25,178196,603,4,0.009,0.535,0.66,0.048,  0.4240,0,10000
603.5,178196,603,5,0.01,0.493,0.715,0.049,  0.4240,0,10000
603.75,178196,603,4,0.015,0.492,0.677,0.072,  0.4240,0,10000
604.0,178196,604,4,0.021,0.507,0.622,0.099,  0.4240,0,10000
604.25,178196,604,4,0.009,0.677,0.578,0.068,  0.4230,0,10000
604.5,178196,604,4,0.005,0.797,0.547,0.059,  0.4230,0,10000
604.75,178196,604,4,0.004,0.86,0.547,0.07,  0.4230,0,10000
605.0,178196,605,4,0.006,0.76,0.663,0.06,  0.4230,0,10000
605.25,178196,605,5,0.008,0.709,0.705,0.067,  0.4230,0,10000
605.5,178196,605,5,0.007,0.714,0.716,0.06,  0.4230,0,10000
605.75,178196,605,5,0.006,0.736,0.722,0.05,  0.4230,0,10000
606.0,178196,606,5,0.005,0.749,0.709,0.05,  0.4230,0,10000
606.25,178196,606,4,0.008,0.715,0.697,0.065,  0.4230,0,10000
606.5,178196,606,5,0.009,0.699,0.702,0.069,  0.4230,0,10000
606.75,178196,606,5,0.007,0.713,0.708,0.062,  0.4230,0,10000
607.0,178196,607,4,0.006,0.748,0.689,0.057,  0.4230,0,10000
607.25,178196,607,4,0.006,0.789,0.639,0.063,  0.4220,0,10000
607.5,178196,607,4,0.005,0.798,0.633,0.064,  0.4220,0,10000
607.75,178196,607,4,0.004,0.768,0.7,0.046,  0.4220,0,10000
608.0,178196,608,4,0.004,0.792,0.687,0.048,  0.4220,0,10000
608.25,178196,608,4,0.004,0.819,0.668,0.052,  0.4220,0,10000
608.5,178196,608,4,0.004,0.826,0.68,0.05,  0.4220,0,10000
608.75,178196,608,5,0.003,0.84,0.704,0.045,  0.4220,0,10000
609.0,178196,609,5,0.003,0.841,0.728,0.04,  0.4220,0,10000
