Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
471.0,108099,471,3,0.0,1.0,0.147,0.19,  0.7590,0,10000
471.25,108099,471,5,0.0,1.0,0.373,0.106,  0.7590,0,10000
471.5,108099,471,4,0.0,1.0,0.539,0.11,  0.7590,0,10000
471.75,108099,471,5,0.0,1.0,0.343,0.173,  0.7590,0,10000
472.0,108099,472,3,0.0,1.0,0.193,0.178,  0.7590,0,10000
472.25,108099,472,5,0.0,1.0,0.329,0.118,  0.7580,0,10000
472.5,108099,472,2,0.0,1.0,0.389,0.163,  0.7580,0,10000
472.75,108099,472,2,0.001,0.99,0.405,0.186,  0.7580,0,10000
473.0,108099,473,2,0.0,1.0,0.496,0.169,  0.7580,0,10000
473.25,108099,473,4,0.0,1.0,0.571,0.159,  0.7580,0,10000
473.5,108099,473,4,0.0,1.0,0.632,0.136,  0.7580,0,10000
473.75,108099,473,4,0.0,1.0,0.632,0.136,  0.7580,0,10000
474.0,108099,474,4,0.0,1.0,0.648,0.13,  0.7580,0,10000
474.25,108099,474,4,0.0,1.0,0.678,0.119,  0.7580,0,10000
474.5,108099,474,5,0.0,1.0,0.739,0.097,  0.7580,0,10000
474.75,108099,474,5,0.0,1.0,0.769,0.085,  0.7580,0,10000
475.0,108099,475,5,0.0,1.0,0.769,0.085,  0.7580,0,10000
475.25,108099,475,4,0.0,1.0,0.68,0.119,  0.7580,0,10000
475.5,108099,475,4,0.0,1.0,0.635,0.135,  0.7580,0,10000
475.75,108099,475,4,0.0,1.0,0.65,0.129,  0.7580,0,10000
476.0,108099,476,4,0.0,1.0,0.681,0.118,  0.7580,0,10000
476.25,108099,476,5,0.0,1.0,0.741,0.096,  0.7570,0,10000
476.5,108099,476,4,0.0,1.0,0.621,0.14,  0.7570,0,10000
476.75,108099,476,2,0.008,0.918,0.426,0.213,  0.7570,0,10000
477.0,108099,477,3,0.014,0.879,0.26,0.252,  0.7570,0,10000
477.25,108099,477,3,0.0,1.0,0.035,0.215,  0.7570,0,10000
477.5,108099,477,3,0.0,1.0,0.125,0.15,  0.7570,0,10000
477.75,108099,477,5,0.0,1.0,0.427,0.124,  0.7570,0,10000
478.0,108099,478,4,0.0,1.0,0.578,0.123,  0.7570,0,10000
478.25,108099,478,4,0.0,1.0,0.684,0.117,  0.7570,0,10000
478.5,108099,478,4,0.0,1.0,0.699,0.111,  0.7570,0,10000
478.75,108099,478,5,0.0,1.0,0.73,0.1,  0.7570,0,10000
479.0,108099,479,5,0.0,1.0,0.745,0.094,  0.7570,0,10000
479.25,108099,479,5,0.0,1.0,0.715,0.105,  0.7570,0,10000
479.5,108099,479,5,0.0,1.0,0.791,0.077,  0.7570,0,10000
479.75,108099,479,5,0.0,1.0,0.821,0.066,  0.7570,0,10000
480.0,108099,480,5,0.0,1.0,0.806,0.072,  0.7570,0,10000
