Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
490.0,126068,490,5,0.0,1.0,0.853,0.056,  0.3750,0,10000
490.25,126068,490,5,0.0,1.0,0.841,0.061,  0.3750,0,10000
490.5,126068,490,5,0.0,1.0,0.828,0.059,  0.3750,0,10000
490.75,126068,490,5,0.0,1.0,0.795,0.059,  0.3750,0,10000
491.0,126068,491,5,0.003,0.912,0.782,0.07,  0.3750,0,10000
491.25,126068,491,5,0.003,0.867,0.816,0.056,  0.3740,0,10000
491.5,126068,491,5,0.001,0.899,0.843,0.017,  0.3740,0,10000
491.75,126068,491,5,0.0,0.874,0.858,0.007,  0.3740,0,10000
492.0,126068,492,5,0.001,0.869,0.851,0.02,  0.3740,0,10000
492.25,126068,492,5,0.003,0.853,0.832,0.047,  0.3740,0,10000
492.5,126068,492,5,0.007,0.796,0.819,0.069,  0.3740,0,10000
492.75,126068,492,5,0.008,0.776,0.793,0.079,  0.3740,0,10000
493.0,126068,493,5,0.011,0.746,0.766,0.089,  0.3740,0,10000
493.25,126068,493,5,0.009,0.75,0.787,0.077,  0.3740,0,10000
493.5,126068,493,5,0.007,0.752,0.828,0.056,  0.3740,0,10000
493.75,126068,493,5,0.005,0.757,0.856,0.046,  0.3740,0,10000
494.0,126068,494,5,0.004,0.795,0.863,0.042,  0.3730,0,10000
494.25,126068,494,5,0.003,0.833,0.864,0.041,  0.3730,0,10000
494.5,126068,494,5,0.003,0.848,0.857,0.044,  0.3730,0,10000
494.75,126068,494,5,0.003,0.862,0.852,0.046,  0.3730,0,10000
495.0,126068,495,5,0.003,0.875,0.852,0.046,  0.3730,0,10000
495.25,126068,495,5,0.003,0.886,0.846,0.049,  0.3730,0,10000
495.5,126068,495,5,0.002,0.926,0.846,0.045,  0.3730,0,10000
495.75,126068,495,5,0.001,0.972,0.84,0.042,  0.3730,0,10000
496.0,126068,496,5,0.0,1.0,0.841,0.041,  0.3730,0,10000
496.25,126068,496,5,0.0,1.0,0.841,0.048,  0.3730,0,10000
496.5,126068,496,5,0.0,1.0,0.842,0.058,  0.3730,0,10000
