Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
405.0,105779,405,2,0.0,1.0,0.475,0.194,  0.6510,0,10000
405.25,105779,405,2,0.0,1.0,0.465,0.198,  0.6510,0,10000
405.5,105779,405,2,0.0,1.0,0.495,0.187,  0.6500,0,10000
405.75,105779,405,4,0.0,1.0,0.534,0.172,  0.6500,0,10000
406.0,105779,406,4,0.0,1.0,0.534,0.172,  0.6500,0,10000
406.25,105779,406,2,0.0,1.0,0.499,0.185,  0.6500,0,10000
406.5,105779,406,4,0.0,1.0,0.511,0.181,  0.6500,0,10000
406.75,105779,406,4,0.0,1.0,0.513,0.18,  0.6500,0,10000
407.0,105779,407,2,0.0,1.0,0.497,0.186,  0.6500,0,10000
407.25,105779,407,2,0.0,1.0,0.49,0.189,  0.6500,0,10000
407.5,105779,407,4,0.0,1.0,0.548,0.167,  0.6500,0,10000
407.75,105779,407,4,0.0,1.0,0.573,0.158,  0.6500,0,10000
408.0,105779,408,2,0.0,1.0,0.489,0.189,  0.6500,0,10000
408.25,105779,408,2,0.0,1.0,0.388,0.226,  0.6500,0,10000
408.5,105779,408,1,0.002,0.981,0.281,0.266,  0.6500,0,10000
408.75,105779,408,1,0.014,0.908,0.154,0.313,  0.6500,0,10000
409.0,105779,409,1,0.013,0.908,0.135,0.308,  0.6500,0,10000
409.25,105779,409,1,0.013,0.904,0.189,0.289,  0.6500,0,10000
409.5,105779,409,1,0.017,0.874,0.225,0.287,  0.6490,0,10000
409.75,105779,409,1,0.013,0.904,0.225,0.287,  0.6490,0,10000
410.0,105779,410,4,0.0,1.0,0.599,0.148,  0.6490,0,10000
410.25,105779,410,4,0.0,1.0,0.676,0.12,  0.6490,0,10000
410.5,105779,410,4,0.0,1.0,0.669,0.117,  0.6490,0,10000
410.75,105779,410,4,0.0,1.0,0.669,0.102,  0.6490,0,10000
411.0,105779,411,5,0.0,1.0,0.71,0.077,  0.6490,0,10000
411.25,105779,411,5,0.0,1.0,0.734,0.069,  0.6490,0,10000
411.5,105779,411,5,0.0,1.0,0.71,0.082,  0.6490,0,10000
411.75,105779,411,4,0.0,1.0,0.632,0.112,  0.6490,0,10000
412.0,105779,412,4,0.0,1.0,0.563,0.141,  0.6490,0,10000
412.25,105779,412,4,0.0,1.0,0.548,0.141,  0.6490,0,10000
412.5,105779,412,4,0.0,1.0,0.535,0.15,  0.6490,0,10000
412.75,105779,412,2,0.0,1.0,0.492,0.169,  0.6490,0,10000
413.0,105779,413,2,0.0,1.0,0.465,0.177,  0.6490,0,10000
