Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
475.23,108776,475,5,0.0,1.0,1.0,0.0,  0.5610,0,10000
475.48,108776,475,5,0.0,1.0,0.919,0.009,  0.5610,0,10000
475.73,108776,475,5,0.0,1.0,0.807,0.066,  0.5600,0,10000
475.98,108776,475,5,0.0,1.0,0.793,0.06,  0.5600,0,10000
476.23,108776,476,5,0.0,1.0,0.861,0.02,  0.5600,0,10000
476.48,108776,476,5,0.0,1.0,0.729,0.103,  0.5600,0,10000
476.73,108776,476,5,0.0,1.0,0.817,0.07,  0.5600,0,10000
476.98,108776,476,5,0.0,1.0,0.914,0.0,  0.5600,0,10000
477.23,108776,477,5,0.0,1.0,0.985,0.0,  0.5600,0,10000
477.48,108776,477,5,0.0,1.0,1.0,0.0,  0.5600,0,10000
477.73,108776,477,5,0.0,1.0,0.859,0.0,  0.5600,0,10000
477.98,108776,477,4,0.0,1.0,0.512,0.185,  0.5600,0,10000
478.23,108776,478,2,0.0,1.0,0.38,0.235,  0.5590,0,10000
478.48,108776,478,2,0.0,1.0,0.479,0.198,  0.5590,0,10000
478.73,108776,478,4,0.0,1.0,0.606,0.15,  0.5590,0,10000
478.98,108776,478,4,0.0,1.0,0.69,0.099,  0.5590,0,10000
479.23,108776,479,5,0.0,1.0,0.759,0.037,  0.5590,0,10000
479.48,108776,479,5,0.0,1.0,0.799,0.016,  0.5590,0,10000
479.73,108776,479,4,0.0,1.0,0.656,0.131,  0.5590,0,10000
479.98,108776,479,4,0.0,1.0,0.653,0.13,  0.5590,0,10000
480.23,108776,480,5,0.0,1.0,0.705,0.112,  0.5590,0,10000
480.48,108776,480,5,0.0,1.0,0.757,0.076,  0.5580,0,10000
480.73,108776,480,4,0.0,1.0,0.674,0.124,  0.5580,0,10000
480.98,108776,480,5,0.0,1.0,0.705,0.112,  0.5580,0,10000
481.23,108776,481,5,0.0,1.0,0.765,0.089,  0.5580,0,10000
481.48,108776,481,5,0.0,1.0,0.821,0.068,  0.5580,0,10000
481.73,108776,481,5,0.0,1.0,0.869,0.05,  0.5580,0,10000
481.98,108776,481,5,0.0,1.0,0.863,0.052,  0.5580,0,10000
482.23,108776,482,5,0.0,1.0,0.749,0.095,  0.5580,0,10000
482.48,108776,482,6,0.0,1.0,0.666,0.127,  0.5580,0,10000
482.73,108776,482,6,0.0,1.0,0.655,0.131,  0.5580,0,10000
482.98,108776,482,6,0.0,1.0,0.697,0.115,  0.5570,0,10000
483.23,108776,483,5,0.0,1.0,0.762,0.091,  0.5570,0,10000
483.48,108776,483,5,0.0,1.0,0.757,0.044,  0.5570,0,10000
483.73,108776,483,5,0.0,1.0,0.761,0.002,  0.5570,0,10000
483.98,108776,483,5,0.0,1.0,0.776,0.065,  0.5570,0,10000
484.23,108776,484,5,0.0,1.0,0.786,0.081,  0.5570,0,10000
484.48,108776,484,5,0.0,1.0,0.75,0.095,  0.5570,0,10000
484.73,108776,484,5,0.0,1.0,0.702,0.113,  0.5570,0,10000
484.98,108776,484,4,0.0,1.0,0.581,0.159,  0.5570,0,10000
485.23,108776,485,2,0.0,1.0,0.473,0.2,  0.5560,0,10000
485.48,108776,485,2,0.0,1.0,0.392,0.215,  0.5560,0,10000
485.73,108776,485,2,0.0,1.0,0.378,0.156,  0.5560,0,10000
485.98,108776,485,2,0.0,1.0,0.473,0.0,  0.5560,0,10000
486.23,108776,486,4,0.0,1.0,0.58,0.0,  0.5560,0,10000
