Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
448.0,102589,448,4,0.0,1.0,0.639,0.134,  0.6360,0,10000
448.25,102589,448,4,0.004,0.946,0.596,0.149,  0.6360,0,10000
448.5,102589,448,2,0.022,0.754,0.48,0.193,  0.6360,0,10000
448.75,102589,448,2,0.04,0.619,0.393,0.224,  0.6360,0,10000
449.0,102589,449,2,0.054,0.542,0.334,0.247,  0.6360,0,10000
449.25,102589,449,1,0.065,0.483,0.284,0.265,  0.6360,0,10000
449.5,102589,449,1,0.075,0.438,0.247,0.279,  0.6360,0,10000
449.75,102589,449,1,0.082,0.409,0.223,0.288,  0.6360,0,10000
450.0,102589,450,1,0.084,0.391,0.221,0.288,  0.6360,0,10000
450.25,102589,450,1,0.081,0.385,0.259,0.274,  0.6360,0,10000
450.5,102589,450,1,0.076,0.386,0.3,0.259,  0.6360,0,10000
450.75,102589,450,2,0.071,0.388,0.339,0.244,  0.6360,0,10000
451.0,102589,451,2,0.071,0.395,0.332,0.247,  0.6350,0,10000
451.25,102589,451,2,0.069,0.401,0.343,0.243,  0.6350,0,10000
451.5,102589,451,2,0.068,0.409,0.348,0.241,  0.6350,0,10000
451.75,102589,451,1,0.072,0.418,0.298,0.26,  0.6350,0,10000
452.0,102589,452,1,0.072,0.423,0.29,0.263,  0.6350,0,10000
452.25,102589,452,2,0.07,0.428,0.305,0.257,  0.6350,0,10000
452.5,102589,452,1,0.071,0.433,0.291,0.262,  0.6350,0,10000
452.75,102589,452,1,0.069,0.44,0.297,0.26,  0.6350,0,10000
453.0,102589,453,2,0.067,0.445,0.314,0.254,  0.6350,0,10000
453.25,102589,453,2,0.062,0.453,0.35,0.24,  0.6350,0,10000
453.5,102589,453,1,0.068,0.453,0.293,0.261,  0.6350,0,10000
453.75,102589,453,2,0.066,0.454,0.31,0.255,  0.6350,0,10000
454.0,102589,454,2,0.062,0.456,0.351,0.24,  0.6350,0,10000
454.25,102589,454,2,0.062,0.452,0.359,0.237,  0.6350,0,10000
454.5,102589,454,2,0.063,0.456,0.338,0.245,  0.6350,0,10000
454.75,102589,454,2,0.058,0.496,0.34,0.244,  0.6350,0,10000
