Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
210.19,113867,210,2,0.031,0.688,0.431,0.216,  0.8470,0,10000
210.44,113867,210,2,0.03,0.683,0.467,0.202,  0.8470,0,10000
210.69,113867,210,2,0.029,0.666,0.498,0.191,  0.8470,0,10000
210.94,113867,210,4,0.03,0.644,0.513,0.185,  0.8470,0,10000
211.19,113867,211,2,0.034,0.611,0.499,0.19,  0.8460,0,10000
211.44,113867,211,2,0.038,0.584,0.488,0.195,  0.8460,0,10000
211.69,113867,211,2,0.041,0.569,0.461,0.205,  0.8460,0,10000
211.94,113867,211,2,0.044,0.565,0.431,0.216,  0.8460,0,10000
212.19,113867,212,2,0.046,0.569,0.401,0.227,  0.8450,0,10000
212.44,113867,212,2,0.048,0.584,0.354,0.245,  0.8450,0,10000
212.69,113867,212,2,0.046,0.613,0.333,0.253,  0.8450,0,10000
212.94,113867,212,2,0.041,0.629,0.38,0.235,  0.8450,0,10000
213.19,113867,213,2,0.037,0.635,0.432,0.216,  0.8450,0,10000
213.44,113867,213,2,0.034,0.657,0.441,0.213,  0.8440,0,10000
213.69,113867,213,2,0.033,0.688,0.412,0.223,  0.8440,0,10000
213.94,113867,213,2,0.035,0.693,0.37,0.24,  0.8440,0,10000
214.19,113867,214,2,0.032,0.694,0.414,0.223,  0.8440,0,10000
214.44,113867,214,2,0.03,0.692,0.449,0.209,  0.8440,0,10000
214.69,113867,214,2,0.031,0.681,0.45,0.209,  0.8430,0,10000
214.94,113867,214,2,0.032,0.667,0.461,0.205,  0.8430,0,10000
215.19,113867,215,4,0.03,0.653,0.506,0.188,  0.8430,0,10000
215.44,113867,215,4,0.025,0.641,0.602,0.151,  0.8430,0,10000
215.69,113867,215,4,0.021,0.66,0.636,0.138,  0.8420,0,10000
215.94,113867,215,4,0.017,0.702,0.66,0.129,  0.8420,0,10000
216.19,113867,216,5,0.012,0.759,0.702,0.113,  0.8420,0,10000
216.44,113867,216,5,0.008,0.839,0.722,0.106,  0.8420,0,10000
216.69,113867,216,5,0.003,0.933,0.721,0.106,  0.8420,0,10000
216.94,113867,216,5,0.0,1.0,0.713,0.109,  0.8410,0,10000
217.19,113867,217,4,0.0,0.998,0.669,0.126,  0.8410,0,10000
217.44,113867,217,4,0.006,0.919,0.599,0.152,  0.8410,0,10000
217.69,113867,217,4,0.013,0.832,0.556,0.169,  0.8410,0,10000
217.94,113867,217,4,0.02,0.748,0.553,0.17,  0.8400,0,10000
218.19,113867,218,4,0.027,0.665,0.534,0.177,  0.8400,0,10000
218.44,113867,218,4,0.034,0.6,0.509,0.186,  0.8400,0,10000
218.69,113867,218,4,0.038,0.56,0.513,0.185,  0.8400,0,10000
218.94,113867,218,4,0.035,0.548,0.56,0.167,  0.8400,0,10000
219.19,113867,219,4,0.026,0.568,0.639,0.133,  0.8390,0,10000
219.44,113867,219,5,0.015,0.633,0.724,0.094,  0.8390,0,10000
219.69,113867,219,5,0.007,0.795,0.789,0.08,  0.8390,0,10000
219.94,113867,219,5,0.002,0.935,0.816,0.07,  0.8390,0,10000
220.19,113867,220,5,0.001,0.962,0.81,0.072,  0.8390,0,10000
220.44,113867,220,5,0.0,1.0,0.784,0.082,  0.8380,0,10000
220.69,113867,220,5,0.0,0.989,0.769,0.088,  0.8380,0,10000
220.94,113867,220,5,0.002,0.951,0.803,0.075,  0.8380,0,10000
221.19,113867,221,5,0.004,0.875,0.824,0.067,  0.8380,0,10000
221.44,113867,221,5,0.006,0.806,0.818,0.069,  0.8370,0,10000
221.69,113867,221,5,0.008,0.772,0.802,0.075,  0.8370,0,10000
221.94,113867,221,5,0.007,0.795,0.791,0.072,  0.8370,0,10000
222.19,113867,222,5,0.006,0.821,0.792,0.071,  0.8370,0,10000
222.44,113867,222,5,0.005,0.836,0.828,0.066,  0.8370,0,10000
222.69,113867,222,5,0.002,0.873,0.879,0.044,  0.8360,0,10000
222.94,113867,222,5,0.001,0.918,0.903,0.031,  0.8360,0,10000
223.19,113867,223,5,0.001,0.928,0.889,0.042,  0.8360,0,10000
223.44,113867,223,5,0.002,0.932,0.852,0.056,  0.8360,0,10000
223.69,113867,223,5,0.003,0.916,0.811,0.072,  0.8360,0,10000
223.94,113867,223,5,0.005,0.852,0.795,0.078,  0.8350,0,10000
224.19,113867,224,4,0.022,0.658,0.586,0.141,  0.7370,0,10000
224.44,113867,224,4,0.027,0.623,0.52,0.157,  0.7370,0,10000
224.69,113867,224,4,0.03,0.546,0.565,0.149,  0.7360,0,10000
224.94,113867,224,4,0.031,0.484,0.592,0.134,  0.7360,0,10000
225.19,113867,225,4,0.035,0.448,0.593,0.141,  0.7360,0,10000
225.44,113867,225,4,0.037,0.445,0.592,0.147,  0.7360,0,10000
225.69,113867,225,4,0.034,0.471,0.591,0.143,  0.7360,0,10000
225.94,113867,225,4,0.031,0.507,0.594,0.142,  0.7360,0,10000
226.19,113867,226,4,0.03,0.547,0.602,0.147,  0.7350,0,10000
226.44,113867,226,4,0.024,0.62,0.631,0.14,  0.7350,0,10000
226.69,113867,226,5,0.017,0.659,0.708,0.11,  0.7350,0,10000
226.94,113867,226,4,0.019,0.657,0.649,0.126,  0.7350,0,10000
227.19,113867,227,4,0.03,0.614,0.523,0.172,  0.7350,0,10000
227.44,113867,227,2,0.04,0.561,0.478,0.198,  0.7340,0,10000
227.69,113867,227,2,0.041,0.542,0.491,0.193,  0.7340,0,10000
227.94,113867,227,4,0.043,0.503,0.508,0.187,  0.7340,0,10000
228.19,113867,228,4,0.044,0.496,0.501,0.19,  0.7340,0,10000
228.44,113867,228,2,0.046,0.507,0.469,0.202,  0.7340,0,10000
228.69,113867,228,2,0.051,0.528,0.39,0.232,  0.7330,0,10000
228.94,113867,228,1,0.056,0.556,0.297,0.267,  0.7330,0,10000
229.19,113867,229,1,0.058,0.557,0.278,0.274,  0.7330,0,10000
229.44,113867,229,2,0.057,0.543,0.31,0.262,  0.7330,0,10000
229.69,113867,229,2,0.058,0.536,0.308,0.263,  0.7330,0,10000
229.94,113867,229,1,0.06,0.543,0.266,0.275,  0.7330,0,10000
230.19,113867,230,1,0.061,0.547,0.241,0.281,  0.7320,0,10000
230.44,113867,230,1,0.062,0.526,0.273,0.276,  0.7320,0,10000
230.69,113867,230,2,0.057,0.522,0.338,0.252,  0.7320,0,10000
230.94,113867,230,2,0.056,0.531,0.336,0.252,  0.7320,0,10000
231.19,113867,231,2,0.055,0.551,0.32,0.259,  0.7320,0,10000
231.44,113867,231,2,0.05,0.564,0.357,0.244,  0.7310,0,10000
231.69,113867,231,2,0.044,0.565,0.415,0.219,  0.7310,0,10000
231.94,113867,231,2,0.032,0.616,0.427,0.183,  0.7310,0,10000
232.19,113867,232,3,0.003,0.907,0.4,0.075,  0.7310,0,10000
232.44,113867,232,4,0.0,1.0,0.235,0.036,  0.7310,0,10000
232.69,113867,232,4,0.0,1.0,0.11,0.077,  0.7300,0,10000
232.94,113867,232,4,0.008,0.841,0.144,0.121,  0.7300,0,10000
233.19,113867,233,4,0.042,0.473,0.242,0.181,  0.7300,0,10000
233.44,113867,233,2,0.071,0.349,0.336,0.235,  0.7300,0,10000
233.69,113867,233,2,0.065,0.421,0.365,0.241,  0.7300,0,10000
233.94,113867,233,2,0.051,0.522,0.396,0.229,  0.7300,0,10000
234.19,113867,234,2,0.044,0.548,0.449,0.209,  0.7290,0,10000
234.44,113867,234,2,0.035,0.597,0.488,0.189,  0.7290,0,10000
