Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
160.22,113009,160,4,0.0,1.0,0.54,0.175,  0.3590,0,10000
160.47,113009,160,4,0.0,1.0,0.527,0.18,  0.3590,0,10000
160.72,113009,160,4,0.0,1.0,0.585,0.158,  0.3590,0,10000
160.97,113009,160,4,0.0,1.0,0.687,0.102,  0.3590,0,10000
161.22,113009,161,5,0.0,1.0,0.73,0.099,  0.3590,0,10000
161.47,113009,161,5,0.0,1.0,0.753,0.094,  0.3590,0,10000
161.72,113009,161,5,0.0,1.0,0.747,0.094,  0.3590,0,10000
161.97,113009,161,5,0.0,1.0,0.717,0.095,  0.3590,0,10000
162.22,113009,162,5,0.0,1.0,0.718,0.092,  0.3590,0,10000
162.47,113009,162,5,0.0,1.0,0.768,0.067,  0.3590,0,10000
162.72,113009,162,5,0.0,1.0,0.789,0.06,  0.3590,0,10000
162.97,113009,162,5,0.0,1.0,0.779,0.075,  0.3590,0,10000
163.22,113009,163,4,0.0,1.0,0.69,0.118,  0.3590,0,10000
163.47,113009,163,4,0.0,1.0,0.569,0.164,  0.3590,0,10000
163.72,113009,163,4,0.0,1.0,0.505,0.188,  0.3590,0,10000
163.97,113009,163,2,0.0,1.0,0.499,0.19,  0.3590,0,10000
164.22,113009,164,4,0.0,1.0,0.52,0.183,  0.3590,0,10000
164.47,113009,164,4,0.0,1.0,0.591,0.156,  0.3590,0,10000
164.72,113009,164,5,0.0,1.0,0.707,0.101,  0.3590,0,10000
164.97,113009,164,5,0.0,1.0,0.774,0.059,  0.3590,0,10000
165.22,113009,165,5,0.0,1.0,0.744,0.061,  0.3590,0,10000
165.47,113009,165,5,0.0,1.0,0.725,0.063,  0.3590,0,10000
165.72,113009,165,5,0.0,1.0,0.717,0.057,  0.3590,0,10000
165.97,113009,165,5,0.0,1.0,0.704,0.055,  0.3580,0,10000
166.22,113009,166,4,0.0,1.0,0.679,0.064,  0.3580,0,10000
166.47,113009,166,4,0.0,1.0,0.654,0.072,  0.3580,0,10000
166.72,113009,166,4,0.0,1.0,0.594,0.103,  0.3580,0,10000
166.97,113009,166,2,0.021,0.802,0.408,0.223,  0.3580,0,10000
167.22,113009,167,2,0.041,0.681,0.305,0.264,  0.3580,0,10000
167.47,113009,167,2,0.037,0.709,0.31,0.262,  0.3580,0,10000
167.72,113009,167,2,0.025,0.792,0.347,0.248,  0.3580,0,10000
167.97,113009,167,2,0.006,0.946,0.395,0.224,  0.3580,0,10000
168.22,113009,168,2,0.0,1.0,0.459,0.195,  0.3580,0,10000
