Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
426.0,107925,426,5,0.0,1.0,0.815,0.069,  0.7470,0,10000
426.25,107925,426,5,0.0,1.0,0.803,0.073,  0.7460,0,10000
426.5,107925,426,5,0.0,1.0,0.793,0.077,  0.7460,0,10000
426.75,107925,426,5,0.0,1.0,0.761,0.088,  0.7460,0,10000
427.0,107925,427,5,0.0,1.0,0.74,0.096,  0.7460,0,10000
427.25,107925,427,4,0.0,1.0,0.687,0.116,  0.7460,0,10000
427.5,107925,427,4,0.0,1.0,0.656,0.127,  0.7460,0,10000
427.75,107925,427,4,0.0,1.0,0.624,0.139,  0.7460,0,10000
428.0,107925,428,4,0.0,1.0,0.582,0.155,  0.7460,0,10000
428.25,107925,428,4,0.0,1.0,0.561,0.162,  0.7460,0,10000
428.5,107925,428,4,0.0,1.0,0.55,0.166,  0.7460,0,10000
428.75,107925,428,4,0.0,1.0,0.539,0.171,  0.7460,0,10000
429.0,107925,429,4,-1.0,1.0,0.518,0.179,  0.7460,0,10000
429.25,107925,429,4,-1.0,1.0,0.507,0.183,  0.7460,0,10000
429.5,107925,429,2,-1.0,1.0,0.485,0.19,  0.7460,0,10000
429.75,107925,429,2,-1.0,1.0,0.474,0.194,  0.7460,0,10000
430.0,107925,430,2,-1.0,1.0,0.453,0.202,  0.7450,0,10000
430.25,107925,430,2,-1.0,1.0,0.432,0.21,  0.7450,0,10000
430.5,107925,430,2,0.0,1.0,0.421,0.214,  0.7450,0,10000
430.75,107925,430,2,0.0,1.0,0.41,0.218,  0.7450,0,10000
431.0,107925,431,2,0.0,1.0,0.409,0.219,  0.7450,0,10000
431.25,107925,431,2,0.0,1.0,0.408,0.219,  0.7450,0,10000
431.5,107925,431,2,0.0,1.0,0.397,0.223,  0.7450,0,10000
431.75,107925,431,2,0.0,1.0,0.397,0.223,  0.7450,0,10000
432.0,107925,432,2,0.0,1.0,0.396,0.224,  0.7450,0,10000
432.25,107925,432,2,0.0,1.0,0.405,0.22,  0.7450,0,10000
432.5,107925,432,2,0.0,1.0,0.415,0.216,  0.7450,0,10000
432.75,107925,432,2,0.0,1.0,0.414,0.217,  0.7450,0,10000
433.0,107925,433,2,0.0,1.0,0.414,0.217,  0.7450,0,10000
433.25,107925,433,2,0.0,1.0,0.413,0.217,  0.7450,0,10000
433.5,107925,433,2,0.0,1.0,0.423,0.214,  0.7440,0,10000
433.75,107925,433,2,0.0,1.0,0.422,0.214,  0.7440,0,10000
434.0,107925,434,2,0.0,1.0,0.411,0.218,  0.7440,0,10000
434.25,107925,434,2,0.0,1.0,0.369,0.233,  0.7440,0,10000
434.5,107925,434,2,0.0,1.0,0.348,0.241,  0.7440,0,10000
434.75,107925,434,2,0.0,1.0,0.337,0.245,  0.7440,0,10000
435.0,107925,435,2,0.0,1.0,0.336,0.246,  0.7440,0,10000
435.25,107925,435,2,0.0,1.0,0.366,0.235,  0.7440,0,10000
435.5,107925,435,2,0.0,1.0,0.386,0.227,  0.7440,0,10000
435.75,107925,435,2,0.0,1.0,0.344,0.243,  0.7440,0,10000
436.0,107925,436,1,0.0,1.0,0.261,0.273,  0.7440,0,10000
436.25,107925,436,1,0.0,1.0,0.271,0.27,  0.7440,0,10000
436.5,107925,436,2,0.0,1.0,0.352,0.24,  0.7440,0,10000
436.75,107925,436,2,0.0,1.0,0.341,0.215,  0.7440,0,10000
437.0,107925,437,2,0.0,1.0,0.32,0.24,  0.7430,0,10000
437.25,107925,437,1,0.0,1.0,0.299,0.26,  0.7430,0,10000
437.5,107925,437,1,0.0,1.0,0.288,0.264,  0.7430,0,10000
437.75,107925,437,1,0.0,1.0,0.287,0.264,  0.7430,0,10000
438.0,107925,438,2,0.0,1.0,0.307,0.239,  0.7430,0,10000
438.25,107925,438,2,0.0,1.0,0.317,0.207,  0.7430,0,10000
438.5,107925,438,2,0.0,1.0,0.346,0.242,  0.7430,0,10000
438.75,107925,438,2,0.0,1.0,0.356,0.238,  0.7430,0,10000
439.0,107925,439,2,0.0,1.0,0.376,0.231,  0.7430,0,10000
439.25,107925,439,2,0.0,1.0,0.386,0.227,  0.7430,0,10000
439.5,107925,439,2,0.0,1.0,0.395,0.224,  0.7430,0,10000
439.75,107925,439,2,0.0,1.0,0.405,0.22,  0.7430,0,10000
440.0,107925,440,2,0.0,1.0,0.405,0.22,  0.7430,0,10000
440.25,107925,440,2,0.0,1.0,0.394,0.224,  0.7430,0,10000
440.5,107925,440,2,0.0,1.0,0.393,0.225,  0.7420,0,10000
440.75,107925,440,2,0.0,1.0,0.392,0.225,  0.7420,0,10000
441.0,107925,441,2,0.0,1.0,0.402,0.221,  0.7420,0,10000
441.25,107925,441,2,0.0,1.0,0.411,0.218,  0.7420,0,10000
441.5,107925,441,2,0.0,1.0,0.411,0.218,  0.7420,0,10000
441.75,107925,441,2,0.0,1.0,0.42,0.215,  0.7420,0,10000
442.0,107925,442,2,0.0,1.0,0.481,0.192,  0.7420,0,10000
442.25,107925,442,4,0.0,1.0,0.553,0.166,  0.7420,0,10000
442.5,107925,442,4,0.0,1.0,0.542,0.17,  0.7420,0,10000
442.75,107925,442,4,0.0,1.0,0.531,0.174,  0.7420,0,10000
443.0,107925,443,4,0.0,1.0,0.53,0.174,  0.7420,0,10000
443.25,107925,443,4,0.0,1.0,0.519,0.178,  0.7420,0,10000
443.5,107925,443,4,0.0,1.0,0.528,0.174,  0.7420,0,10000
443.75,107925,443,4,0.0,1.0,0.538,0.171,  0.7420,0,10000
444.0,107925,444,4,0.0,1.0,0.558,0.163,  0.7410,0,10000
444.25,107925,444,4,0.0,1.0,0.568,0.16,  0.7410,0,10000
444.5,107925,444,4,0.0,1.0,0.557,0.164,  0.7410,0,10000
444.75,107925,444,4,0.0,1.0,0.504,0.183,  0.7410,0,10000
445.0,107925,445,2,0.0,1.0,0.483,0.191,  0.7410,0,10000
445.25,107925,445,2,0.0,1.0,0.41,0.218,  0.7410,0,10000
445.5,107925,445,1,0.0,1.0,0.286,0.264,  0.7410,0,10000
445.75,107925,445,1,0.0,1.0,0.182,0.303,  0.7410,0,10000
446.0,107925,446,1,0.0,1.0,0.151,0.314,  0.7410,0,10000
446.25,107925,446,1,0.0,1.0,0.129,0.322,  0.7410,0,10000
446.5,107925,446,1,0.0,1.0,0.139,0.319,  0.7410,0,10000
446.75,107925,446,1,0.0,1.0,0.169,0.308,  0.7410,0,10000
447.0,107925,447,1,0.0,1.0,0.199,0.296,  0.7410,0,10000
447.25,107925,447,1,0.0,1.0,0.23,0.285,  0.7410,0,10000
447.5,107925,447,1,0.0,1.0,0.259,0.274,  0.7400,0,10000
447.75,107925,447,1,0.0,1.0,0.269,0.27,  0.7400,0,10000
448.0,107925,448,1,0.01,0.921,0.279,0.267,  0.7400,0,10000
448.25,107925,448,1,0.024,0.81,0.278,0.267,  0.7400,0,10000
448.5,107925,448,1,0.029,0.768,0.288,0.264,  0.7400,0,10000
448.75,107925,448,2,0.027,0.777,0.308,0.256,  0.7400,0,10000
449.0,107925,449,2,0.026,0.787,0.317,0.253,  0.7400,0,10000
449.25,107925,449,2,0.024,0.796,0.317,0.253,  0.7400,0,10000
449.5,107925,449,1,0.021,0.839,0.275,0.268,  0.7400,0,10000
449.75,107925,449,1,0.008,0.935,0.284,0.265,  0.7400,0,10000
450.0,107925,450,2,0.0,1.0,0.304,0.257,  0.7400,0,10000
450.25,107925,450,2,0.0,1.0,0.335,0.246,  0.7400,0,10000
450.5,107925,450,2,0.0,1.0,0.375,0.231,  0.7400,0,10000
450.75,107925,450,2,0.0,1.0,0.436,0.209,  0.7400,0,10000
451.0,107925,451,2,0.0,1.0,0.477,0.19,  0.7400,0,10000
451.25,107925,451,4,0.0,1.0,0.528,0.175,  0.7390,0,10000
451.5,107925,451,4,0.0,1.0,0.589,0.152,  0.7390,0,10000
451.75,107925,451,4,0.0,1.0,0.64,0.133,  0.7390,0,10000
452.0,107925,452,4,0.0,1.0,0.639,0.134,  0.7390,0,10000
452.25,107925,452,4,0.0,1.0,0.638,0.134,  0.7390,0,10000
452.5,107925,452,4,0.0,1.0,0.638,0.134,  0.7390,0,10000
452.75,107925,452,4,0.0,1.0,0.657,0.127,  0.7390,0,10000
453.0,107925,453,4,0.0,1.0,0.677,0.119,  0.7390,0,10000
453.25,107925,453,5,0.0,1.0,0.718,0.104,  0.7390,0,10000
453.5,107925,453,4,0.0,1.0,0.686,0.116,  0.7390,0,10000
453.75,107925,453,4,0.0,1.0,0.675,0.12,  0.7390,0,10000
454.0,107925,454,4,0.0,1.0,0.675,0.12,  0.7390,0,10000
454.25,107925,454,4,0.0,1.0,0.674,0.121,  0.7390,0,10000
454.5,107925,454,4,0.0,1.0,0.652,0.129,  0.7390,0,10000
454.75,107925,454,4,0.0,1.0,0.641,0.133,  0.7380,0,10000
455.0,107925,455,4,0.0,1.0,0.61,0.144,  0.7380,0,10000
