Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
350.0,111090,350,5,0.0,1.0,0.864,0.049,  0.5250,0,10000
350.25,111090,350,5,0.0,1.0,0.898,0.039,  0.5240,0,10000
350.5,111090,350,5,0.0,1.0,0.871,0.032,  0.5240,0,10000
350.75,111090,350,5,0.0,1.0,0.851,0.026,  0.5230,0,10000
351.0,111090,351,5,0.0,1.0,0.884,0.039,  0.5230,0,10000
351.25,111090,351,5,0.0,1.0,0.907,0.031,  0.5230,0,10000
351.5,111090,351,5,0.0,1.0,0.896,0.039,  0.5220,0,10000
351.75,111090,351,5,0.0,1.0,0.837,0.062,  0.5220,0,10000
352.0,111090,352,5,0.0,1.0,0.898,0.039,  0.5220,0,10000
352.25,111090,352,5,0.0,1.0,0.834,0.058,  0.5210,0,10000
352.5,111090,352,4,0.0,1.0,0.693,0.091,  0.5210,0,10000
352.75,111090,352,4,0.0,1.0,0.531,0.123,  0.5210,0,10000
353.0,111090,353,4,0.0,1.0,0.538,0.095,  0.5200,0,10000
353.25,111090,353,4,0.0,1.0,0.582,0.089,  0.5200,0,10000
353.5,111090,353,4,0.0,1.0,0.566,0.126,  0.5200,0,10000
353.75,111090,353,4,0.0,1.0,0.529,0.139,  0.5190,0,10000
354.0,111090,354,4,0.0,1.0,0.53,0.111,  0.5190,0,10000
354.25,111090,354,4,0.0,1.0,0.612,0.093,  0.5180,0,10000
354.5,111090,354,4,0.0,1.0,0.64,0.084,  0.5180,0,10000
354.75,111090,354,4,0.0,1.0,0.69,0.064,  0.5180,0,10000
355.0,111090,355,5,0.0,1.0,0.767,0.047,  0.5170,0,10000
355.25,111090,355,5,0.0,1.0,0.719,0.047,  0.5170,0,10000
355.5,111090,355,4,0.0,1.0,0.562,0.08,  0.5170,0,10000
355.75,111090,355,2,0.0,1.0,0.427,0.108,  0.5160,0,10000
356.0,111090,356,2,0.0,1.0,0.363,0.124,  0.5160,0,10000
356.25,111090,356,2,0.0,1.0,0.483,0.104,  0.5160,0,10000
356.5,111090,356,4,0.0,1.0,0.533,0.101,  0.5150,0,10000
356.75,111090,356,4,0.0,1.0,0.577,0.085,  0.5150,0,10000
357.0,111090,357,4,0.0,1.0,0.589,0.093,  0.5150,0,10000
357.25,111090,357,4,0.0,1.0,0.611,0.098,  0.5140,0,10000
357.5,111090,357,4,0.0,1.0,0.601,0.099,  0.5140,0,10000
357.75,111090,357,4,0.0,1.0,0.646,0.082,  0.5140,0,10000
358.0,111090,358,5,0.0,1.0,0.706,0.066,  0.5130,0,10000
358.25,111090,358,5,0.0,1.0,0.723,0.059,  0.5130,0,10000
358.5,111090,358,5,0.0,1.0,0.729,0.056,  0.5120,0,10000
358.75,111090,358,5,0.0,1.0,0.812,0.033,  0.5120,0,10000
359.0,111090,359,5,0.0,1.0,0.856,0.026,  0.5120,0,10000
359.25,111090,359,5,0.0,1.0,0.824,0.033,  0.5110,0,10000
359.5,111090,359,5,0.0,1.0,0.809,0.02,  0.5110,0,10000
359.75,111090,359,5,0.0,1.0,0.848,0.0,  0.5110,0,10000
360.0,111090,360,5,0.0,1.0,0.919,0.0,  0.5100,0,10000
360.25,111090,360,5,0.0,1.0,0.969,0.012,  0.5100,0,10000
360.5,111090,360,5,0.0,1.0,1.0,0.0,  0.5100,0,10000
360.75,111090,360,5,0.0,1.0,0.954,0.0,  0.5090,0,10000
361.0,111090,361,5,0.0,1.0,0.841,0.026,  0.5090,0,10000
361.25,111090,361,5,0.0,1.0,0.776,0.055,  0.5090,0,10000
361.5,111090,361,5,0.0,1.0,0.761,0.063,  0.5080,0,10000
361.75,111090,361,5,0.0,1.0,0.816,0.047,  0.5080,0,10000
362.0,111090,362,5,0.0,1.0,0.866,0.035,  0.5080,0,10000
362.25,111090,362,5,0.0,1.0,0.834,0.049,  0.5070,0,10000
362.5,111090,362,5,0.0,1.0,0.786,0.081,  0.5070,0,10000
362.75,111090,362,5,0.0,1.0,0.76,0.091,  0.5070,0,10000
363.0,111090,363,5,0.0,1.0,0.75,0.095,  0.5060,0,10000
363.25,111090,363,4,0.0,1.0,0.675,0.124,  0.5060,0,10000
363.5,111090,363,4,0.0,1.0,0.583,0.143,  0.5060,0,10000
363.75,111090,363,2,0.0,1.0,0.301,0.202,  0.5050,0,10000
364.0,111090,364,2,0.0,1.0,0.368,0.168,  0.5050,0,10000
364.25,111090,364,2,0.0,1.0,0.39,0.167,  0.5050,0,10000
364.5,111090,364,2,0.003,0.972,0.315,0.211,  0.5040,0,10000
364.75,111090,364,1,0.053,0.6,0.126,0.29,  0.5040,0,10000
365.0,111090,365,1,0.05,0.574,0.116,0.266,  0.5040,0,10000
365.25,111090,365,1,0.015,0.819,0.236,0.188,  0.5030,0,10000
365.5,111090,365,2,0.0,1.0,0.421,0.118,  0.5030,0,10000
