Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
530.0,126061,530,5,0.006,0.882,0.701,0.113,  0.3870,0,10000
530.25,126061,530,5,0.004,0.9,0.745,0.097,  0.3870,0,10000
530.5,126061,530,5,0.005,0.896,0.739,0.099,  0.3870,0,10000
530.75,126061,530,5,0.005,0.889,0.725,0.105,  0.3870,0,10000
531.0,126061,531,4,0.007,0.873,0.69,0.118,  0.3870,0,10000
531.25,126061,531,4,0.007,0.866,0.676,0.123,  0.3860,0,10000
531.5,126061,531,4,0.009,0.84,0.669,0.126,  0.3860,0,10000
531.75,126061,531,4,0.01,0.818,0.67,0.125,  0.3860,0,10000
532.0,126061,532,4,0.012,0.785,0.67,0.125,  0.3860,0,10000
532.25,126061,532,4,0.012,0.776,0.678,0.122,  0.3860,0,10000
532.5,126061,532,5,0.012,0.76,0.7,0.114,  0.3860,0,10000
532.75,126061,532,5,0.011,0.749,0.744,0.097,  0.3860,0,10000
533.0,126061,533,5,0.009,0.755,0.774,0.086,  0.3860,0,10000
533.25,126061,533,5,0.007,0.834,0.767,0.089,  0.3860,0,10000
533.5,126061,533,5,0.004,0.92,0.739,0.099,  0.3860,0,10000
533.75,126061,533,4,0.0,1.0,0.689,0.118,  0.3860,0,10000
534.0,126061,534,4,0.0,1.0,0.646,0.134,  0.3860,0,10000
534.25,126061,534,4,0.0,1.0,0.654,0.131,  0.3850,0,10000
534.5,126061,534,4,0.0,1.0,0.669,0.126,  0.3850,0,10000
534.75,126061,534,4,0.0,1.0,0.641,0.136,  0.3850,0,10000
535.0,126061,535,4,0.0,1.0,0.627,0.142,  0.3850,0,10000
535.25,126061,535,4,0.0,1.0,0.613,0.147,  0.3850,0,10000
535.5,126061,535,4,0.0,1.0,0.585,0.158,  0.3850,0,10000
535.75,126061,535,4,0.006,0.93,0.55,0.171,  0.3850,0,10000
536.0,126061,536,2,0.02,0.784,0.478,0.198,  0.3850,0,10000
536.25,126061,536,2,0.037,0.671,0.378,0.236,  0.3850,0,10000
536.5,126061,536,1,0.052,0.59,0.3,0.266,  0.3850,0,10000
536.75,126061,536,1,0.064,0.531,0.25,0.285,  0.3850,0,10000
537.0,126061,537,1,0.074,0.458,0.229,0.285,  0.3850,0,10000
537.25,126061,537,1,0.085,0.397,0.229,0.292,  0.3840,0,10000
537.5,126061,537,1,0.087,0.379,0.237,0.29,  0.3840,0,10000
537.75,126061,537,1,0.08,0.417,0.252,0.284,  0.3840,0,10000
538.0,126061,538,1,0.065,0.503,0.282,0.273,  0.3840,0,10000
538.25,126061,538,2,0.044,0.596,0.39,0.232,  0.3840,0,10000
538.5,126061,538,4,0.023,0.698,0.564,0.166,  0.3840,0,10000
538.75,126061,538,4,0.013,0.813,0.608,0.149,  0.3840,0,10000
539.0,126061,539,4,0.01,0.851,0.601,0.152,  0.3840,0,10000
539.25,126061,539,4,0.009,0.877,0.587,0.157,  0.3840,0,10000
539.5,126061,539,4,0.009,0.881,0.573,0.162,  0.3840,0,10000
539.75,126061,539,4,0.009,0.878,0.596,0.154,  0.3840,0,10000
540.0,126061,540,4,0.007,0.898,0.611,0.145,  0.3840,0,10000
540.25,126061,540,4,0.008,0.872,0.633,0.139,  0.3840,0,10000
540.5,126061,540,4,0.008,0.865,0.655,0.131,  0.3830,0,10000
540.75,126061,540,4,0.007,0.879,0.67,0.121,  0.3830,0,10000
541.0,126061,541,4,0.005,0.9,0.678,0.114,  0.3830,0,10000
541.25,126061,541,4,0.004,0.917,0.686,0.11,  0.3830,0,10000
541.5,126061,541,4,0.003,0.942,0.686,0.105,  0.3830,0,10000
541.75,126061,541,4,0.0,1.0,0.687,0.088,  0.3830,0,10000
542.0,126061,542,4,0.0,1.0,0.688,0.092,  0.3830,0,10000
542.25,126061,542,4,0.006,0.895,0.681,0.118,  0.3830,0,10000
542.5,126061,542,4,0.007,0.876,0.674,0.124,  0.3830,0,10000
542.75,126061,542,4,0.011,0.831,0.617,0.145,  0.3830,0,10000
543.0,126061,543,2,0.024,0.759,0.431,0.21,  0.3830,1,10000
543.25,126061,543,1,0.044,0.646,0.28,0.26,  0.3830,0,10000
543.5,126061,543,1,0.078,0.46,0.173,0.3,  0.3820,0,10000
543.75,126061,543,1,0.095,0.368,0.137,0.312,  0.3820,0,10000
544.0,126061,544,1,0.1,0.34,0.138,0.313,  0.3820,0,10000
544.25,126061,544,1,0.106,0.31,0.16,0.316,  0.3820,0,10000
544.5,126061,544,1,0.105,0.295,0.189,0.308,  0.3820,0,10000
544.75,126061,544,1,0.1,0.306,0.212,0.3,  0.3820,0,10000
545.0,126061,545,1,0.096,0.334,0.212,0.299,  0.3820,0,10000
545.25,126061,545,1,0.09,0.384,0.206,0.302,  0.3820,0,10000
545.5,126061,545,1,0.086,0.431,0.177,0.313,  0.3820,0,10000
545.75,126061,545,1,0.082,0.487,0.142,0.326,  0.3820,0,10000
546.0,126061,546,1,0.064,0.559,0.172,0.303,  0.3820,0,10000
546.25,126061,546,1,0.056,0.591,0.194,0.285,  0.3820,0,10000
546.5,126061,546,1,0.056,0.591,0.173,0.289,  0.3810,0,10000
546.75,126061,546,1,0.068,0.532,0.13,0.304,  0.3810,0,10000
547.0,126061,547,1,0.079,0.466,0.124,0.309,  0.3810,0,10000
547.25,126061,547,1,0.086,0.43,0.117,0.315,  0.3810,0,10000
547.5,126061,547,1,0.094,0.391,0.118,0.318,  0.3810,0,10000
547.75,126061,547,1,0.105,0.352,0.097,0.332,  0.3810,0,10000
548.0,126061,548,1,0.124,0.315,0.032,0.366,  0.3810,0,10000
548.25,126061,548,1,0.128,0.296,0.033,0.367,  0.3810,0,10000
548.5,126061,548,1,0.131,0.282,0.034,0.367,  0.3810,0,10000
548.75,126061,548,1,0.134,0.269,0.027,0.37,  0.3810,0,10000
549.0,126061,549,1,0.138,0.26,0.013,0.375,  0.3810,0,10000
549.25,126061,549,1,0.141,0.249,0.0,0.379,  0.3810,0,10000
549.5,126061,549,1,0.143,0.242,0.0,0.379,  0.3800,0,10000
549.75,126061,549,1,0.14,0.242,0.008,0.372,  0.3800,0,10000
550.0,126061,550,1,0.135,0.244,0.023,0.363,  0.3800,0,10000
550.25,126061,550,1,0.135,0.246,0.03,0.363,  0.3800,0,10000
550.5,126061,550,1,0.136,0.239,0.045,0.363,  0.3800,0,10000
550.75,126061,550,1,0.137,0.236,0.046,0.362,  0.3800,0,10000
551.0,126061,551,1,0.136,0.225,0.062,0.357,  0.3800,0,10000
551.25,126061,551,1,0.136,0.222,0.069,0.354,  0.3800,0,10000
551.5,126061,551,1,0.133,0.218,0.091,0.345,  0.3800,0,10000
