Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
465.0,110415,465,4,0.0,1.0,0.587,0.128,  0.8230,0,10000
465.25,110415,465,4,0.0,1.0,0.598,0.125,  0.8220,0,10000
465.5,110415,465,4,0.0,1.0,0.598,0.125,  0.8220,0,10000
465.75,110415,465,4,0.0,1.0,0.577,0.131,  0.8220,0,10000
466.0,110415,466,4,0.0,1.0,0.587,0.128,  0.8220,0,10000
466.25,110415,466,4,0.0,1.0,0.66,0.105,  0.8220,0,10000
466.5,110415,466,4,0.0,1.0,0.691,0.096,  0.8220,0,10000
466.75,110415,466,5,0.0,1.0,0.754,0.076,  0.8220,0,10000
467.0,110415,467,5,0.0,1.0,0.817,0.057,  0.8220,0,10000
467.25,110415,467,5,0.0,1.0,0.869,0.041,  0.8220,0,10000
467.5,110415,467,5,0.0,1.0,0.91,0.028,  0.8220,0,10000
467.75,110415,467,5,0.0,1.0,0.9,0.031,  0.8220,0,10000
468.0,110415,468,5,0.0,1.0,0.858,0.044,  0.8220,0,10000
468.25,110415,468,5,0.0,1.0,0.795,0.063,  0.8220,0,10000
468.5,110415,468,5,0.0,1.0,0.775,0.07,  0.8220,0,10000
468.75,110415,468,5,0.0,1.0,0.722,0.086,  0.8220,0,10000
469.0,110415,469,4,0.0,1.0,0.691,0.096,  0.8220,0,10000
469.25,110415,469,4,0.0,1.0,0.639,0.112,  0.8220,0,10000
469.5,110415,469,4,0.0,1.0,0.608,0.122,  0.8210,0,10000
469.75,110415,469,4,0.0,1.0,0.587,0.128,  0.8210,0,10000
470.0,110415,470,4,0.0,1.0,0.555,0.138,  0.8210,0,10000
470.25,110415,470,4,0.0,1.0,0.555,0.138,  0.8210,0,10000
470.5,110415,470,4,0.0,1.0,0.576,0.131,  0.8210,0,10000
470.75,110415,470,4,0.0,1.0,0.639,0.112,  0.8210,0,10000
471.0,110415,471,4,0.0,1.0,0.691,0.096,  0.8210,0,10000
471.25,110415,471,4,0.0,1.0,0.691,0.096,  0.8210,0,10000
471.5,110415,471,4,0.0,1.0,0.67,0.102,  0.8210,0,10000
471.75,110415,471,4,0.0,1.0,0.68,0.099,  0.8210,0,10000
472.0,110415,472,5,0.0,1.0,0.701,0.093,  0.8210,0,10000
472.25,110415,472,5,0.0,1.0,0.743,0.08,  0.8210,0,10000
472.5,110415,472,5,0.0,1.0,0.753,0.077,  0.8210,0,10000
472.75,110415,472,5,0.0,1.0,0.732,0.083,  0.8210,0,10000
473.0,110415,473,5,0.0,1.0,0.722,0.086,  0.8210,0,10000
473.25,110415,473,5,0.0,1.0,0.732,0.083,  0.8210,0,10000
473.5,110415,473,5,0.0,1.0,0.743,0.08,  0.8200,0,10000
473.75,110415,473,5,0.0,1.0,0.722,0.086,  0.8200,0,10000
474.0,110415,474,5,0.0,1.0,0.711,0.09,  0.8200,0,10000
474.25,110415,474,5,0.0,1.0,0.711,0.09,  0.8200,0,10000
