Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
40.0,122219,40,5,0.0,1.0,0.841,0.06,  2.0840,0,10000
40.25,122219,40,5,0.0,1.0,1.0,0.0,  2.0770,0,10000
40.5,122219,40,5,0.001,0.894,0.932,0.026,  2.0700,0,10000
40.75,122219,40,5,0.0,1.0,0.727,0.104,  2.0630,0,10000
41.0,122219,41,5,0.001,0.94,0.905,0.036,  2.0560,0,10000
41.25,122219,41,5,0.0,0.992,0.935,0.025,  2.0490,0,10000
41.5,122219,41,5,0.0,1.0,0.879,0.046,  2.0430,0,10000
41.75,122219,41,5,0.0,1.0,1.0,0.0,  2.0360,0,10000
42.0,122219,42,5,0.0,1.0,1.0,0.0,  2.0290,0,10000
42.25,122219,42,5,0.0,0.989,0.936,0.024,  2.0230,0,10000
42.5,122219,42,5,0.0,1.0,0.89,0.042,  2.0160,0,10000
42.75,122219,42,5,0.0,1.0,0.995,0.002,  2.0100,0,10000
43.0,122219,43,5,0.0,1.0,1.0,0.0,  2.0030,0,10000
43.25,122219,43,5,0.002,0.872,0.915,0.032,  1.9970,0,10000
43.5,122219,43,5,0.006,0.852,0.754,0.094,  1.9900,0,10000
43.75,122219,43,4,0.0,1.0,0.634,0.139,  1.9840,0,10000
44.0,122219,44,5,0.0,1.0,0.706,0.112,  1.9780,0,10000
44.25,122219,44,5,0.0,1.0,0.799,0.076,  1.9710,0,10000
44.5,122219,44,5,0.0,1.0,0.966,0.013,  1.9650,0,10000
44.75,122219,44,5,0.0,1.0,0.89,0.042,  1.9590,0,10000
45.0,122219,45,5,0.0,1.0,0.962,0.014,  1.9530,0,10000
45.25,122219,45,5,0.0,1.0,0.778,0.084,  1.9470,0,10000
45.5,122219,45,5,0.001,0.934,0.936,0.024,  1.9410,0,10000
45.75,122219,45,5,0.0,1.0,0.88,0.045,  1.9350,0,10000
46.0,122219,46,4,0.0,1.0,0.665,0.127,  1.9290,0,10000
46.25,122219,46,5,0.0,1.0,0.737,0.1,  1.9230,0,10000
46.5,122219,46,5,0.0,1.0,0.872,0.048,  1.9170,0,10000
46.75,122219,46,5,0.0,1.0,0.881,0.045,  1.9110,0,10000
47.0,122219,47,5,0.0,1.0,0.858,0.054,  1.9050,0,10000
47.25,122219,47,4,0.0,1.0,0.685,0.12,  1.8990,0,10000
47.5,122219,47,4,0.0,1.0,0.576,0.161,  1.8930,0,10000
47.75,122219,47,4,0.0,1.0,0.542,0.174,  1.8880,0,10000
48.0,122219,48,4,0.0,1.0,0.507,0.187,  1.8820,0,10000
48.25,122219,48,2,0.0,1.0,0.452,0.208,  1.8760,0,10000
48.5,122219,48,2,0.0,1.0,0.311,0.262,  1.8710,0,10000
48.75,122219,48,2,0.0,1.0,0.479,0.198,  1.8650,0,10000
49.0,122219,49,2,0.0,1.0,0.455,0.207,  1.8590,0,10000
49.25,122219,49,1,0.0,1.0,0.272,0.277,  1.8540,0,10000
49.5,122219,49,1,0.0,1.0,0.258,0.282,  1.8480,0,10000
49.75,122219,49,2,0.0,1.0,0.32,0.246,  1.8430,0,10000
50.0,122219,50,2,0.0,1.0,0.467,0.203,  1.8370,0,10000
50.25,122219,50,2,0.0,1.0,0.443,0.212,  1.8320,0,10000
50.5,122219,50,4,0.0,1.0,0.547,0.172,  1.8270,0,10000
50.75,122219,50,2,0.0,1.0,0.438,0.189,  1.8210,0,10000
51.0,122219,51,1,0.0,1.0,0.265,0.217,  1.8160,0,10000
51.25,122219,51,1,0.0,1.0,0.295,0.21,  1.8110,0,10000
51.5,122219,51,2,0.0,1.0,0.474,0.164,  1.8050,0,10000
51.75,122219,51,4,0.0,1.0,0.684,0.12,  1.8000,0,10000
52.0,122219,52,4,0.0,1.0,0.692,0.117,  1.7950,0,10000
52.25,122219,52,5,0.0,1.0,0.763,0.09,  1.7900,0,10000
52.5,122219,52,5,0.0,1.0,0.793,0.079,  1.7850,0,10000
52.75,122219,52,5,0.0,1.0,0.833,0.063,  1.7800,0,10000
53.0,122219,53,5,0.0,1.0,0.874,0.048,  1.7750,0,10000
53.25,122219,53,5,0.0,1.0,0.945,0.021,  1.7690,0,10000
53.5,122219,53,5,0.0,1.0,0.857,0.054,  1.7640,0,10000
53.75,122219,53,5,0.0,1.0,0.76,0.091,  1.7590,0,10000
54.0,122219,54,4,0.0,1.0,0.672,0.125,  1.7540,0,10000
54.25,122219,54,4,0.0,1.0,0.627,0.142,  1.7500,0,10000
54.5,122219,54,4,0.0,1.0,0.582,0.159,  1.7450,0,10000
