Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
57.0,120236,57,5,0.0,1.0,1.0,0.0,  0.9420,0,10000
57.25,120236,57,5,0.0,1.0,1.0,0.0,  0.9390,0,10000
57.5,120236,57,5,0.0,1.0,1.0,0.0,  0.9370,0,10000
57.75,120236,57,5,0.0,1.0,1.0,0.0,  0.9340,0,10000
58.0,120236,58,5,0.0,1.0,1.0,0.0,  0.9310,0,10000
58.25,120236,58,5,0.0,1.0,1.0,0.0,  0.9280,0,10000
58.5,120236,58,5,0.006,0.37,0.857,0.023,  0.9250,0,10000
58.75,120236,58,4,0.007,0.834,0.612,0.093,  0.9230,0,10000
59.0,120236,59,4,0.0,1.0,0.593,0.075,  0.9200,0,10000
59.25,120236,59,4,0.0,1.0,0.642,0.03,  0.9170,0,10000
59.5,120236,59,4,0.0,1.0,0.569,0.157,  0.9140,0,10000
59.75,120236,59,2,0.0,1.0,0.47,0.201,  0.9120,0,10000
60.0,120236,60,6,0.0,1.0,0.398,0.229,  0.9090,0,10000
60.25,120236,60,6,0.0,1.0,0.404,0.226,  0.9060,0,10000
60.5,120236,60,6,0.0,1.0,0.415,0.222,  0.9040,0,10000
60.75,120236,60,6,0.0,1.0,0.411,0.224,  0.9010,0,10000
61.0,120236,61,2,0.005,0.952,0.427,0.218,  0.8990,0,10000
61.25,120236,61,4,0.0,1.0,0.522,0.182,  0.8960,0,10000
61.5,120236,61,4,0.009,0.876,0.572,0.162,  0.8930,0,10000
61.75,120236,61,4,0.023,0.743,0.501,0.186,  0.8910,0,10000
62.0,120236,62,2,0.023,0.768,0.436,0.21,  0.8880,0,10000
62.25,120236,62,2,0.05,0.544,0.377,0.228,  0.8860,0,10000
62.5,120236,62,2,0.015,0.859,0.412,0.216,  0.8830,0,10000
62.75,120236,62,2,0.0,1.0,0.477,0.16,  0.8810,0,10000
63.0,120236,63,4,0.0,1.0,0.661,0.062,  0.8780,0,10000
63.25,120236,63,5,0.0,1.0,0.755,0.076,  0.8760,0,10000
63.5,120236,63,5,0.0,1.0,0.826,0.066,  0.8730,0,10000
63.75,120236,63,5,0.0,1.0,0.865,0.051,  0.8710,0,10000
64.0,120236,64,5,0.0,1.0,0.876,0.047,  0.8680,0,10000
64.25,120236,64,5,0.0,1.0,0.941,0.022,  0.8660,0,10000
64.5,120236,64,5,0.0,1.0,1.0,0.0,  0.8640,0,10000
64.75,120236,64,5,0.0,1.0,0.978,0.008,  0.8610,0,10000
65.0,120236,65,5,0.0,1.0,0.782,0.083,  0.8590,0,10000
65.25,120236,65,4,0.0,1.0,0.672,0.124,  0.8560,0,10000
65.5,120236,65,4,0.0,1.0,0.659,0.119,  0.8540,0,10000
65.75,120236,65,5,0.004,0.893,0.787,0.081,  0.8520,0,10000
66.0,120236,66,5,0.007,0.696,0.871,0.049,  0.8490,0,10000
66.25,120236,66,5,0.0,1.0,0.853,0.042,  0.8470,0,10000
66.5,120236,66,5,0.0,1.0,0.925,0.009,  0.8450,0,10000
66.75,120236,66,5,0.0,1.0,1.0,0.0,  0.8420,0,10000
67.0,120236,67,5,0.0,1.0,1.0,0.0,  0.8400,0,10000
67.25,120236,67,5,0.0,1.0,0.987,0.005,  0.8380,0,10000
67.5,120236,67,4,0.021,0.567,0.669,0.105,  0.8360,1,10000
67.75,120236,67,2,0.015,0.808,0.416,0.171,  0.8330,0,10000
68.0,120236,68,1,0.031,0.728,0.194,0.241,  0.8310,0,10000
68.25,120236,68,1,0.088,0.457,0.042,0.333,  0.8290,0,10000
68.5,120236,68,1,0.147,0.229,0.0,0.38,  0.8270,0,10000
68.75,120236,68,1,0.161,0.155,0.0,0.38,  0.8240,0,10000
69.0,120236,69,1,0.159,0.162,0.0,0.38,  0.8220,0,10000
69.25,120236,69,1,0.161,0.154,0.0,0.38,  0.8200,0,10000
69.5,120236,69,1,0.151,0.204,0.0,0.38,  0.8180,0,10000
69.75,120236,69,1,0.154,0.192,0.0,0.38,  0.8160,0,10000
70.0,120236,70,1,0.13,0.318,0.0,0.38,  0.8140,0,10000
70.25,120236,70,1,0.122,0.356,0.0,0.38,  0.8120,0,10000
70.5,120236,70,1,0.119,0.375,0.0,0.38,  0.8090,0,10000
70.75,120236,70,1,0.111,0.405,0.016,0.374,  0.8070,0,10000
71.0,120236,71,1,0.106,0.42,0.037,0.366,  0.8050,0,10000
71.25,120236,71,1,0.087,0.496,0.085,0.348,  0.8030,0,10000
71.5,120236,71,1,0.073,0.509,0.199,0.304,  0.8010,0,10000
71.75,120236,71,1,0.074,0.412,0.292,0.262,  0.7990,0,10000
72.0,120236,72,2,0.045,0.506,0.387,0.194,  0.7970,0,10000
72.25,120236,72,2,0.012,0.806,0.417,0.141,  0.7950,0,10000
72.5,120236,72,2,0.0,1.0,0.46,0.071,  0.7930,0,10000
72.75,120236,72,4,0.009,0.822,0.605,0.109,  0.7910,0,10000
73.0,120236,73,5,0.005,0.858,0.738,0.075,  0.7890,0,10000
73.25,120236,73,5,0.008,0.755,0.807,0.073,  0.7870,0,10000
73.5,120236,73,5,0.008,0.655,0.865,0.051,  0.7850,0,10000
73.75,120236,73,4,0.021,0.566,0.695,0.105,  0.7830,0,10000
74.0,120236,74,4,0.039,0.495,0.529,0.167,  0.7810,0,10000
