Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
150.23,124876,150,5,0.001,0.795,0.958,0.016,  0.8490,0,10000
150.48,124876,150,5,0.0,1.0,0.891,0.041,  0.8490,0,10000
150.73,124876,150,5,0.0,1.0,0.858,0.054,  0.8490,0,10000
150.98,124876,150,5,0.0,1.0,0.899,0.038,  0.8490,0,10000
151.23,124876,151,5,0.001,0.952,0.92,0.03,  0.8490,0,10000
151.48,124876,151,5,0.003,0.8,0.886,0.043,  0.8490,0,10000
151.73,124876,151,5,0.0,1.0,0.86,0.053,  0.8490,0,10000
151.98,124876,151,5,0.0,1.0,0.826,0.066,  0.8490,0,10000
152.23,124876,152,5,0.0,1.0,0.827,0.066,  0.8490,0,10000
152.48,124876,152,5,0.0,1.0,0.875,0.047,  0.8490,0,10000
152.73,124876,152,5,0.0,1.0,0.855,0.055,  0.8490,0,10000
152.98,124876,152,5,0.0,1.0,0.843,0.06,  0.8490,0,10000
153.23,124876,153,5,0.0,1.0,0.85,0.057,  0.8490,0,10000
153.48,124876,153,5,0.0,0.976,0.877,0.047,  0.8490,0,10000
153.73,124876,153,5,0.005,0.762,0.871,0.049,  0.8490,0,10000
153.98,124876,153,5,0.006,0.666,0.879,0.046,  0.8490,0,10000
154.23,124876,154,5,0.0,1.0,0.906,0.036,  0.8490,0,10000
154.48,124876,154,5,0.0,1.0,0.941,0.022,  0.8490,0,10000
154.73,124876,154,5,0.0,1.0,0.969,0.012,  0.8490,0,10000
154.98,124876,154,5,0.0,1.0,0.881,0.045,  0.8490,0,10000
155.23,124876,155,5,0.0,1.0,0.793,0.079,  0.8490,0,10000
155.48,124876,155,4,0.0,1.0,0.678,0.122,  0.8490,0,10000
155.73,124876,155,4,0.0,1.0,0.631,0.14,  0.8490,0,10000
155.98,124876,155,4,0.0,1.0,0.652,0.132,  0.8490,0,10000
156.23,124876,156,4,0.008,0.86,0.653,0.132,  0.8490,0,10000
156.48,124876,156,4,0.015,0.705,0.68,0.121,  0.8490,0,10000
156.73,124876,156,4,0.031,0.587,0.538,0.175,  0.8490,0,10000
156.98,124876,156,2,0.039,0.62,0.396,0.229,  0.8490,0,10000
157.23,124876,157,1,0.052,0.595,0.268,0.278,  0.8490,0,10000
157.48,124876,157,1,0.058,0.539,0.275,0.275,  0.8490,0,10000
157.73,124876,157,2,0.0,1.0,0.31,0.262,  0.8490,0,10000
157.98,124876,157,2,0.0,1.0,0.365,0.241,  0.8490,0,10000
158.23,124876,158,2,0.0,1.0,0.386,0.233,  0.8490,0,10000
158.48,124876,158,2,0.0,1.0,0.42,0.22,  0.8490,0,10000
158.73,124876,158,2,0.0,1.0,0.468,0.202,  0.8490,0,10000
