Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
303.0,109862,303,5,0.0,1.0,0.77,0.079,  0.7110,0,10000
303.25,109862,303,5,0.0,1.0,0.71,0.107,  0.7110,0,10000
303.5,109862,303,5,0.0,1.0,0.71,0.107,  0.7110,0,10000
303.75,109862,303,5,0.0,1.0,0.731,0.099,  0.7110,0,10000
304.0,109862,304,5,0.0,1.0,0.772,0.084,  0.7100,0,10000
304.25,109862,304,5,0.0,1.0,0.772,0.084,  0.7100,0,10000
304.5,109862,304,5,0.0,1.0,0.773,0.084,  0.7100,0,10000
304.75,109862,304,5,0.0,1.0,0.794,0.076,  0.7100,0,10000
305.0,109862,305,5,0.0,1.0,0.855,0.054,  0.7100,0,10000
305.25,109862,305,5,0.0,1.0,0.936,0.024,  0.7100,0,10000
305.5,109862,305,5,0.0,1.0,1.0,0.0,  0.7090,0,10000
305.75,109862,305,5,0.0,1.0,0.977,0.008,  0.7090,0,10000
306.0,109862,306,5,0.0,1.0,0.937,0.023,  0.7090,0,10000
306.25,109862,306,5,0.0,1.0,0.715,0.105,  0.7090,0,10000
306.5,109862,306,4,0.0,1.0,0.554,0.165,  0.7090,0,10000
306.75,109862,306,4,0.0,1.0,0.534,0.173,  0.7080,0,10000
307.0,109862,307,2,0.0,1.0,0.494,0.187,  0.7080,0,10000
307.25,109862,307,1,0.015,0.891,0.231,0.285,  0.7080,0,10000
307.5,109862,307,1,0.028,0.827,0.11,0.329,  0.7080,0,10000
307.75,109862,307,1,0.03,0.804,0.151,0.314,  0.7080,0,10000
308.0,109862,308,1,0.031,0.782,0.192,0.299,  0.7080,0,10000
308.25,109862,308,1,0.036,0.755,0.172,0.306,  0.7070,0,10000
308.5,109862,308,1,0.038,0.74,0.172,0.306,  0.7070,0,10000
308.75,109862,308,1,0.041,0.729,0.153,0.314,  0.7070,0,10000
309.0,109862,309,1,0.044,0.722,0.113,0.328,  0.7070,0,10000
309.25,109862,309,1,0.041,0.728,0.153,0.313,  0.7070,0,10000
309.5,109862,309,1,0.032,0.754,0.255,0.276,  0.7070,0,10000
309.75,109862,309,1,0.031,0.766,0.215,0.276,  0.7060,0,10000
310.0,109862,310,3,0.013,0.894,0.074,0.264,  0.7060,0,10000
310.25,109862,310,3,0.004,0.961,0.094,0.238,  0.7060,0,10000
310.5,109862,310,2,0.0,1.0,0.459,0.115,  0.7060,0,10000
310.75,109862,310,5,0.0,0.985,0.804,0.073,  0.7060,0,10000
311.0,109862,311,4,0.003,0.943,0.683,0.117,  0.7050,0,10000
311.25,109862,311,4,0.003,0.948,0.622,0.137,  0.7050,0,10000
311.5,109862,311,5,0.0,1.0,0.744,0.095,  0.7050,0,10000
311.75,109862,311,5,0.0,1.0,0.724,0.102,  0.7050,0,10000
312.0,109862,312,4,0.005,0.934,0.583,0.154,  0.7050,0,10000
312.25,109862,312,4,0.006,0.924,0.564,0.161,  0.7050,0,10000
312.5,109862,312,4,0.005,0.934,0.564,0.161,  0.7040,0,10000
312.75,109862,312,4,0.0,1.0,0.686,0.116,  0.7040,0,10000
313.0,109862,313,4,0.007,0.918,0.504,0.184,  0.7040,0,10000
313.25,109862,313,4,0.0,0.998,0.646,0.131,  0.7040,0,10000
313.5,109862,313,5,0.0,1.0,0.707,0.108,  0.7040,0,10000
313.75,109862,313,4,0.001,0.986,0.627,0.138,  0.7040,0,10000
314.0,109862,314,5,0.0,1.0,0.749,0.093,  0.7030,0,10000
314.25,109862,314,5,0.0,1.0,0.81,0.068,  0.7030,0,10000
314.5,109862,314,5,0.0,1.0,0.83,0.063,  0.7030,0,10000
314.75,109862,314,5,0.0,1.0,0.709,0.099,  0.7030,0,10000
315.0,109862,315,4,0.0,1.0,0.689,0.115,  0.7030,0,10000
315.25,109862,315,4,0.0,1.0,0.649,0.13,  0.7030,0,10000
315.5,109862,315,4,0.0,1.0,0.589,0.152,  0.7020,0,10000
315.75,109862,315,4,0.0,1.0,0.509,0.182,  0.7020,0,10000
316.0,109862,316,4,0.0,1.0,0.651,0.129,  0.7020,0,10000
316.25,109862,316,4,0.0,1.0,0.59,0.152,  0.7020,0,10000
316.5,109862,316,2,0.0,1.0,0.429,0.211,  0.7020,0,10000
316.75,109862,316,2,0.0,1.0,0.328,0.249,  0.7020,0,10000
317.0,109862,317,2,0.0,1.0,0.308,0.256,  0.7010,0,10000
317.25,109862,317,2,0.0,1.0,0.41,0.218,  0.7010,0,10000
317.5,109862,317,2,0.0,1.0,0.35,0.241,  0.7010,0,10000
317.75,109862,317,1,0.0,1.0,0.229,0.285,  0.7010,0,10000
318.0,109862,318,1,0.0,1.0,0.269,0.27,  0.7010,0,10000
318.25,109862,318,2,0.0,1.0,0.351,0.24,  0.7000,0,10000
318.5,109862,318,2,0.0,1.0,0.331,0.248,  0.7000,0,10000
318.75,109862,318,2,0.0,1.0,0.372,0.232,  0.7000,0,10000
319.0,109862,319,2,0.0,1.0,0.453,0.202,  0.7000,0,10000
319.25,109862,319,4,0.0,1.0,0.636,0.135,  0.7000,0,10000
319.5,109862,319,4,0.0,1.0,0.697,0.112,  0.7000,0,10000
319.75,109862,319,4,0.0,1.0,0.657,0.127,  0.6990,0,10000
320.0,109862,320,4,0.0,1.0,0.637,0.134,  0.6990,0,10000
320.25,109862,320,2,0.0,1.0,0.476,0.194,  0.6990,0,10000
320.5,109862,320,2,0.0,1.0,0.496,0.186,  0.6990,0,10000
320.75,109862,320,2,0.0,1.0,0.436,0.209,  0.6990,0,10000
321.0,109862,321,2,0.0,1.0,0.457,0.201,  0.6990,0,10000
321.25,109862,321,2,0.0,1.0,0.477,0.193,  0.6980,0,10000
321.5,109862,321,2,0.0,1.0,0.498,0.186,  0.6980,0,10000
321.75,109862,321,2,0.0,1.0,0.499,0.175,  0.6980,0,10000
322.0,109862,322,2,0.0,1.0,0.479,0.183,  0.6980,0,10000
322.25,109862,322,2,0.0,1.0,0.499,0.185,  0.6980,0,10000
322.5,109862,322,4,0.0,1.0,0.581,0.155,  0.6980,0,10000
322.75,109862,322,5,0.0,1.0,0.703,0.11,  0.6970,0,10000
323.0,109862,323,5,0.0,1.0,0.764,0.087,  0.6970,0,10000
323.25,109862,323,5,0.0,1.0,0.865,0.05,  0.6970,0,10000
323.5,109862,323,5,0.0,1.0,0.906,0.035,  0.6970,0,10000
323.75,109862,323,5,0.0,1.0,0.765,0.087,  0.6970,0,10000
324.0,109862,324,4,0.0,1.0,0.604,0.147,  0.6970,0,10000
324.25,109862,324,4,0.0,1.0,0.665,0.124,  0.6960,0,10000
324.5,109862,324,5,0.0,1.0,0.746,0.094,  0.6960,0,10000
324.75,109862,324,5,0.0,1.0,0.828,0.064,  0.6960,0,10000
325.0,109862,325,5,0.0,1.0,0.868,0.049,  0.6960,0,10000
325.25,109862,325,5,0.0,1.0,0.909,0.034,  0.6960,0,10000
325.5,109862,325,5,0.0,1.0,0.829,0.063,  0.6960,0,10000
325.75,109862,325,5,0.0,1.0,0.91,0.033,  0.6950,0,10000
326.0,109862,326,5,0.0,1.0,0.951,0.018,  0.6950,0,10000
326.25,109862,326,5,0.0,1.0,0.972,0.01,  0.6950,0,10000
326.5,109862,326,5,0.0,1.0,0.992,0.003,  0.6950,0,10000
326.75,109862,326,5,0.0,1.0,0.912,0.033,  0.6950,0,10000
327.0,109862,327,5,0.0,1.0,0.791,0.077,  0.6950,0,10000
327.25,109862,327,5,0.0,1.0,0.71,0.107,  0.6940,0,10000
327.5,109862,327,4,0.0,1.0,0.61,0.144,  0.6940,1,10000
327.75,109862,327,4,0.0,1.0,0.509,0.172,  0.6940,0,10000
328.0,109862,328,2,0.0,1.0,0.367,0.231,  0.6940,0,10000
328.25,109862,328,1,0.015,0.893,0.206,0.294,  0.6940,0,10000
328.5,109862,328,1,0.027,0.824,0.085,0.321,  0.6930,0,10000
328.75,109862,328,1,0.041,0.748,0.004,0.338,  0.6930,0,10000
329.0,109862,329,1,0.036,0.757,0.025,0.313,  0.6930,0,10000
329.25,109862,329,1,0.028,0.773,0.167,0.265,  0.6930,0,10000
329.5,109862,329,1,0.038,0.704,0.228,0.275,  0.6930,0,10000
329.75,109862,329,1,0.043,0.687,0.209,0.291,  0.6930,0,10000
330.0,109862,330,1,0.057,0.659,0.067,0.343,  0.6920,0,10000
330.25,109862,330,1,0.057,0.665,0.027,0.349,  0.6920,0,10000
330.5,109862,330,1,0.058,0.664,0.0,0.357,  0.6920,0,10000
330.75,109862,330,1,0.064,0.636,0.028,0.358,  0.6920,0,10000
331.0,109862,331,1,0.056,0.648,0.109,0.33,  0.6920,0,10000
331.25,109862,331,1,0.032,0.739,0.292,0.262,  0.6920,0,10000
