Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
130.24,124871,130,5,0.0,0.998,0.763,0.09,  0.6380,0,10000
130.49,124871,130,5,0.0,1.0,0.809,0.073,  0.6370,0,10000
130.74,124871,130,5,0.002,0.908,0.88,0.046,  0.6370,0,10000
130.99,124871,130,5,0.004,0.789,0.876,0.047,  0.6370,0,10000
131.24,124871,131,5,0.006,0.751,0.851,0.057,  0.6370,0,10000
131.49,124871,131,5,0.0,1.0,0.807,0.073,  0.6370,0,10000
131.74,124871,131,5,0.0,1.0,0.762,0.09,  0.6370,0,10000
131.99,124871,131,5,0.0,1.0,0.737,0.1,  0.6370,0,10000
132.24,124871,132,4,0.0,1.0,0.683,0.121,  0.6370,0,10000
132.49,124871,132,4,0.0,1.0,0.618,0.145,  0.6370,0,10000
132.74,124871,132,4,0.0,1.0,0.553,0.17,  0.6370,0,10000
132.99,124871,132,4,0.0,1.0,0.584,0.158,  0.6370,0,10000
133.24,124871,133,4,0.0,1.0,0.625,0.142,  0.6370,0,10000
133.49,124871,133,4,0.0,1.0,0.641,0.137,  0.6370,0,10000
133.74,124871,133,4,0.0,1.0,0.621,0.144,  0.6370,0,10000
133.99,124871,133,4,0.0,1.0,0.561,0.167,  0.6370,0,10000
134.24,124871,134,4,0.023,0.714,0.512,0.186,  0.6370,0,10000
134.49,124871,134,2,0.038,0.572,0.467,0.202,  0.6370,0,10000
134.74,124871,134,2,0.034,0.629,0.443,0.212,  0.6370,0,10000
134.99,124871,134,2,0.034,0.645,0.423,0.219,  0.6370,0,10000
135.24,124871,135,2,0.045,0.564,0.384,0.234,  0.6370,0,10000
135.49,124871,135,2,0.051,0.501,0.394,0.23,  0.6370,0,10000
135.74,124871,135,2,0.041,0.539,0.455,0.207,  0.6370,0,10000
135.99,124871,135,4,0.008,0.866,0.606,0.15,  0.6370,0,10000
136.24,124871,136,5,0.0,1.0,0.753,0.094,  0.6370,0,10000
136.49,124871,136,5,0.0,1.0,0.778,0.084,  0.6370,0,10000
136.74,124871,136,5,0.0,1.0,0.784,0.082,  0.6370,0,10000
136.99,124871,136,5,0.0,1.0,0.805,0.074,  0.6370,0,10000
137.24,124871,137,5,0.002,0.923,0.795,0.078,  0.6370,0,10000
137.49,124871,137,5,0.005,0.836,0.786,0.081,  0.6370,0,10000
137.74,124871,137,5,0.003,0.89,0.812,0.072,  0.6370,0,10000
137.99,124871,137,5,0.007,0.752,0.822,0.068,  0.6370,0,10000
138.24,124871,138,5,0.012,0.664,0.768,0.088,  0.6370,0,10000
138.49,124871,138,4,0.019,0.645,0.663,0.128,  0.6370,0,10000
138.74,124871,138,4,0.006,0.879,0.668,0.126,  0.6370,0,10000
138.99,124871,138,5,0.002,0.924,0.784,0.082,  0.6370,0,10000
139.24,124871,139,5,0.003,0.908,0.8,0.076,  0.6370,0,10000
139.49,124871,139,5,0.002,0.951,0.786,0.082,  0.6370,0,10000
139.74,124871,139,5,0.0,0.982,0.816,0.07,  0.6370,0,10000
139.99,124871,139,5,0.0,1.0,0.822,0.068,  0.6370,0,10000
140.24,124871,140,5,0.0,1.0,0.742,0.098,  0.6370,0,10000
140.49,124871,140,4,0.003,0.947,0.672,0.124,  0.6370,1,10000
140.74,124871,140,4,0.021,0.681,0.583,0.159,  0.6370,0,10000
140.99,124871,140,2,0.036,0.604,0.452,0.208,  0.6370,0,10000
141.24,124871,141,2,0.073,0.363,0.333,0.254,  0.6370,0,10000
141.49,124871,141,1,0.083,0.34,0.253,0.274,  0.6370,0,10000
141.74,124871,141,1,0.067,0.495,0.138,0.288,  0.6370,0,10000
141.99,124871,141,1,0.077,0.425,0.134,0.29,  0.6370,0,10000
142.24,124871,142,1,0.088,0.348,0.129,0.291,  0.6370,0,10000
142.49,124871,142,1,0.059,0.537,0.175,0.279,  0.6370,0,10000
142.74,124871,142,1,0.039,0.689,0.175,0.276,  0.6370,0,10000
142.99,124871,142,1,0.059,0.546,0.136,0.284,  0.6370,0,10000
143.24,124871,143,1,0.077,0.439,0.091,0.297,  0.6370,0,10000
143.49,124871,143,1,0.045,0.666,0.122,0.291,  0.6370,0,10000
143.74,124871,143,1,0.022,0.815,0.168,0.266,  0.6370,0,10000
143.99,124871,143,1,0.034,0.727,0.194,0.271,  0.6370,0,10000
144.24,124871,144,1,0.045,0.648,0.219,0.282,  0.6370,0,10000
144.49,124871,144,1,0.048,0.622,0.265,0.279,  0.6370,0,10000
144.74,124871,144,1,0.048,0.612,0.286,0.271,  0.6370,0,10000
144.99,124871,144,1,0.041,0.663,0.291,0.269,  0.6370,0,10000
145.24,124871,145,2,0.035,0.692,0.337,0.252,  0.6370,0,10000
145.49,124871,145,2,0.035,0.611,0.448,0.21,  0.6370,0,10000
145.74,124871,145,2,0.032,0.661,0.429,0.217,  0.6370,0,10000
145.99,124871,145,2,0.025,0.73,0.444,0.211,  0.6370,0,10000
146.24,124871,146,2,0.033,0.641,0.45,0.209,  0.6370,0,10000
146.49,124871,146,2,0.045,0.553,0.4,0.228,  0.6370,0,10000
146.74,124871,146,2,0.067,0.391,0.351,0.247,  0.6370,0,10000
146.99,124871,146,2,0.067,0.353,0.311,0.234,  0.6370,0,10000
147.24,124871,147,1,0.07,0.318,0.216,0.232,  0.6370,0,10000
147.49,124871,147,1,0.066,0.334,0.162,0.226,  0.6370,0,10000
147.74,124871,147,1,0.086,0.231,0.212,0.249,  0.6370,0,10000
147.99,124871,147,2,0.088,0.226,0.334,0.253,  0.6370,0,10000
148.24,124871,148,1,0.078,0.36,0.294,0.268,  0.6370,0,10000
148.49,124871,148,1,0.06,0.544,0.25,0.285,  0.6370,0,10000
148.74,124871,148,2,0.022,0.816,0.305,0.264,  0.6370,0,10000
148.99,124871,148,4,0.018,0.689,0.632,0.14,  0.6370,0,10000
149.24,124871,149,5,0.026,0.42,0.708,0.111,  0.6370,0,10000
149.49,124871,149,5,0.034,0.206,0.724,0.105,  0.6370,0,10000
149.74,124871,149,4,0.052,0.151,0.614,0.147,  0.6370,0,10000
149.99,124871,149,2,0.071,0.142,0.494,0.192,  0.6370,0,10000
150.24,124871,150,2,0.076,0.186,0.439,0.213,  0.6370,0,10000
150.49,124871,150,2,0.058,0.224,0.35,0.176,  0.6370,0,10000
150.74,124871,150,2,0.051,0.232,0.32,0.159,  0.6370,0,10000
150.99,124871,150,1,0.074,0.251,0.286,0.226,  0.6370,0,10000
151.24,124871,151,1,0.081,0.303,0.286,0.259,  0.6370,0,10000
151.49,124871,151,2,0.064,0.41,0.357,0.244,  0.6370,0,10000
151.74,124871,151,2,0.071,0.332,0.373,0.238,  0.6360,0,10000
151.99,124871,151,2,0.073,0.341,0.348,0.248,  0.6360,0,10000
152.24,124871,152,2,0.066,0.404,0.349,0.247,  0.6360,0,10000
152.49,124871,152,2,0.051,0.442,0.445,0.211,  0.6360,0,10000
152.74,124871,152,4,0.044,0.457,0.501,0.19,  0.6360,0,10000
152.99,124871,152,4,0.034,0.491,0.577,0.161,  0.6360,0,10000
153.24,124871,153,4,0.039,0.459,0.552,0.17,  0.6360,0,10000
153.49,124871,153,4,0.038,0.471,0.558,0.168,  0.6360,0,10000
153.74,124871,153,4,0.033,0.502,0.583,0.158,  0.6360,0,10000
153.99,124871,153,4,0.034,0.521,0.554,0.169,  0.6360,0,10000
154.24,124871,154,4,0.038,0.501,0.534,0.177,  0.6360,0,10000
154.49,124871,154,4,0.036,0.488,0.565,0.165,  0.6360,0,10000
154.74,124871,154,4,0.043,0.418,0.541,0.175,  0.6360,0,10000
154.99,124871,154,2,0.055,0.327,0.496,0.192,  0.6360,0,10000
155.24,124871,155,4,0.049,0.388,0.507,0.187,  0.6360,0,10000
155.49,124871,155,4,0.039,0.459,0.552,0.17,  0.6360,0,10000
155.74,124871,155,4,0.034,0.539,0.543,0.174,  0.6360,0,10000
155.99,124871,155,2,0.056,0.319,0.498,0.191,  0.6360,0,10000
156.24,124871,156,2,0.067,0.25,0.459,0.206,  0.6360,0,10000
156.49,124871,156,2,0.078,0.231,0.399,0.228,  0.6360,0,10000
156.74,124871,156,2,0.086,0.245,0.335,0.253,  0.6360,0,10000
156.99,124871,156,1,0.097,0.225,0.28,0.274,  0.6360,0,10000
157.24,124871,157,1,0.116,0.142,0.22,0.292,  0.6360,0,10000
157.49,124871,157,1,0.099,0.259,0.16,0.29,  0.6360,0,10000
157.74,124871,157,1,0.087,0.278,0.266,0.266,  0.6360,0,10000
157.99,124871,157,2,0.073,0.296,0.383,0.235,  0.6360,0,10000
158.24,124871,158,2,0.063,0.368,0.408,0.225,  0.6360,0,10000
158.49,124871,158,2,0.049,0.44,0.464,0.204,  0.6360,0,10000
158.74,124871,158,4,0.032,0.505,0.595,0.154,  0.6360,0,10000
158.99,124871,158,4,0.012,0.765,0.681,0.121,  0.6360,0,10000
159.24,124871,159,4,0.024,0.578,0.632,0.14,  0.6360,0,10000
159.49,124871,159,4,0.028,0.547,0.612,0.147,  0.6360,0,10000
159.74,124871,159,4,0.025,0.577,0.628,0.141,  0.6360,0,10000
159.99,124871,159,4,0.033,0.493,0.593,0.155,  0.6360,0,10000
160.24,124871,160,4,0.036,0.516,0.539,0.175,  0.6360,0,10000
160.49,124871,160,4,0.032,0.551,0.56,0.167,  0.6360,0,10000
160.74,124871,160,4,0.053,0.325,0.515,0.184,  0.6360,0,10000
160.99,124871,160,2,0.065,0.314,0.43,0.217,  0.6360,0,10000
161.24,124871,161,2,0.054,0.433,0.431,0.216,  0.6360,0,10000
161.49,124871,161,2,0.081,0.177,0.411,0.224,  0.6360,0,10000
161.74,124871,161,2,0.092,0.122,0.376,0.237,  0.6360,0,10000
161.99,124871,161,1,0.095,0.238,0.277,0.273,  0.6360,0,10000
162.24,124871,162,1,0.096,0.279,0.177,0.289,  0.6360,0,10000
162.49,124871,162,1,0.103,0.241,0.172,0.293,  0.6360,0,10000
162.74,124871,162,1,0.1,0.257,0.173,0.29,  0.6360,0,10000
162.99,124871,162,1,0.098,0.28,0.149,0.294,  0.6360,0,10000
163.24,124871,163,1,0.097,0.31,0.139,0.301,  0.6360,0,10000
163.49,124871,163,1,0.091,0.339,0.175,0.295,  0.6360,0,10000
163.74,124871,163,1,0.097,0.241,0.236,0.279,  0.6360,0,10000
163.99,124871,163,2,0.092,0.227,0.307,0.263,  0.6360,0,10000
164.24,124871,164,2,0.085,0.284,0.312,0.261,  0.6360,0,10000
164.49,124871,164,1,0.1,0.182,0.288,0.269,  0.6360,0,10000
164.74,124871,164,1,0.113,0.095,0.278,0.274,  0.6360,0,10000
164.99,124871,164,1,0.109,0.175,0.244,0.286,  0.6360,0,10000
165.24,124871,165,1,0.1,0.294,0.169,0.305,  0.6360,0,10000
165.49,124871,165,1,0.096,0.343,0.119,0.31,  0.6360,0,10000
165.74,124871,165,1,0.111,0.219,0.155,0.304,  0.6360,0,10000
165.99,124871,165,1,0.115,0.151,0.11,0.293,  0.6360,0,10000
166.24,124871,166,1,0.121,0.141,0.086,0.302,  0.6360,0,10000
166.49,124871,166,1,0.12,0.174,0.102,0.309,  0.6360,0,10000
166.74,124871,166,1,0.113,0.247,0.117,0.318,  0.6360,0,10000
166.99,124871,166,1,0.115,0.243,0.128,0.321,  0.6360,0,10000
167.24,124871,167,1,0.12,0.152,0.174,0.303,  0.6360,0,10000
167.49,124871,167,1,0.118,0.104,0.189,0.287,  0.6360,0,10000
167.74,124871,167,1,0.124,0.111,0.145,0.299,  0.6360,0,10000
167.99,124871,167,1,0.13,0.145,0.065,0.321,  0.6360,0,10000
168.24,124871,168,1,0.125,0.204,0.076,0.329,  0.6360,0,10000
168.49,124871,168,1,0.113,0.243,0.101,0.317,  0.6360,0,10000
168.74,124871,168,1,0.119,0.207,0.107,0.317,  0.6360,0,10000
168.99,124871,168,1,0.127,0.14,0.087,0.314,  0.6360,0,10000
169.24,124871,169,1,0.141,0.124,0.048,0.336,  0.6360,0,10000
169.49,124871,169,1,0.141,0.115,0.029,0.334,  0.6360,0,10000
169.74,124871,169,1,0.136,0.119,0.039,0.326,  0.6360,0,10000
169.99,124871,169,1,0.131,0.147,0.095,0.325,  0.6360,0,10000
170.24,124871,170,1,0.097,0.275,0.241,0.288,  0.6360,0,10000
170.49,124871,170,2,0.052,0.507,0.377,0.237,  0.6360,0,10000
170.74,124871,170,4,0.031,0.616,0.509,0.187,  0.6360,0,10000
170.99,124871,170,4,0.035,0.464,0.589,0.156,  0.6360,0,10000
171.24,124871,171,4,0.018,0.665,0.657,0.13,  0.4940,0,10000
171.49,124871,171,5,0.01,0.754,0.734,0.101,  0.4940,0,10000
171.74,124871,171,5,0.012,0.727,0.709,0.111,  0.4940,0,10000
171.99,124871,171,5,0.01,0.755,0.739,0.099,  0.4940,0,10000
172.24,124871,172,5,0.008,0.769,0.773,0.086,  0.4940,0,10000
172.49,124871,172,4,0.014,0.725,0.681,0.121,  0.4940,0,10000
172.74,124871,172,4,0.016,0.697,0.664,0.128,  0.4940,0,10000
172.99,124871,172,4,0.017,0.657,0.686,0.119,  0.4940,0,10000
173.24,124871,173,4,0.016,0.666,0.691,0.117,  0.4940,0,10000
173.49,124871,173,4,0.014,0.711,0.679,0.122,  0.4940,0,10000
173.74,124871,173,4,0.018,0.646,0.671,0.125,  0.4940,0,10000
173.99,124871,173,4,0.021,0.592,0.675,0.123,  0.4940,0,10000
174.24,124871,174,5,0.017,0.626,0.701,0.114,  0.4940,0,10000
174.49,124871,174,5,0.014,0.665,0.731,0.102,  0.4940,0,10000
174.74,124871,174,5,0.017,0.624,0.702,0.113,  0.4940,0,10000
174.99,124871,174,4,0.022,0.629,0.627,0.142,  0.4940,0,10000
175.24,124871,175,4,0.022,0.639,0.614,0.147,  0.4940,0,10000
175.49,124871,175,4,0.014,0.722,0.683,0.121,  0.4940,0,10000
175.74,124871,175,5,0.007,0.835,0.734,0.101,  0.4940,0,10000
175.99,124871,175,4,0.01,0.792,0.692,0.117,  0.4940,0,10000
176.24,124871,176,5,0.01,0.78,0.705,0.112,  0.4940,0,10000
176.49,124871,176,4,0.011,0.772,0.68,0.121,  0.4940,0,10000
176.74,124871,176,4,0.017,0.71,0.639,0.137,  0.4940,0,10000
176.99,124871,176,4,0.028,0.567,0.593,0.155,  0.4940,0,10000
177.24,124871,177,2,0.054,0.346,0.496,0.192,  0.4940,0,10000
177.49,124871,177,2,0.073,0.287,0.395,0.23,  0.4940,0,10000
177.74,124871,177,2,0.095,0.205,0.306,0.264,  0.4940,0,10000
177.99,124871,177,1,0.108,0.199,0.222,0.291,  0.4940,0,10000
178.24,124871,178,1,0.123,0.121,0.193,0.301,  0.4940,0,10000
178.49,124871,178,1,0.11,0.167,0.244,0.287,  0.4940,0,10000
178.74,124871,178,2,0.079,0.286,0.347,0.248,  0.4940,0,10000
178.99,124871,178,2,0.072,0.308,0.385,0.234,  0.4940,0,10000
179.24,124871,179,2,0.07,0.326,0.386,0.233,  0.4940,0,10000
179.49,124871,179,2,0.068,0.305,0.416,0.222,  0.4940,0,10000
179.74,124871,179,2,0.067,0.255,0.454,0.207,  0.4940,0,10000
179.99,124871,179,2,0.066,0.285,0.442,0.212,  0.4940,0,10000
180.24,124871,180,2,0.053,0.468,0.405,0.226,  0.4940,0,10000
180.49,124871,180,2,0.056,0.441,0.401,0.228,  0.4940,0,10000
180.74,124871,180,2,0.064,0.323,0.431,0.216,  0.4940,0,10000
180.99,124871,180,2,0.065,0.273,0.461,0.205,  0.4940,0,10000
181.24,124871,181,2,0.069,0.282,0.423,0.219,  0.4940,0,10000
181.49,124871,181,2,0.077,0.261,0.382,0.235,  0.4940,0,10000
181.74,124871,181,2,0.081,0.237,0.37,0.239,  0.4940,0,10000
181.99,124871,181,2,0.083,0.221,0.37,0.239,  0.4940,0,10000
182.24,124871,182,2,0.083,0.223,0.366,0.241,  0.4940,0,10000
182.49,124871,182,2,0.079,0.287,0.346,0.249,  0.4940,0,10000
182.74,124871,182,2,0.089,0.237,0.316,0.258,  0.4940,0,10000
182.99,124871,182,2,0.089,0.242,0.3,0.26,  0.4940,0,10000
183.24,124871,183,2,0.076,0.32,0.343,0.25,  0.4940,0,10000
183.49,124871,183,2,0.067,0.372,0.373,0.238,  0.4940,0,10000
183.74,124871,183,2,0.073,0.307,0.374,0.238,  0.4940,0,10000
183.99,124871,183,2,0.082,0.281,0.336,0.252,  0.4940,0,10000
184.24,124871,184,1,0.097,0.202,0.298,0.267,  0.4940,0,10000
184.49,124871,184,1,0.111,0.142,0.261,0.281,  0.4940,0,10000
184.74,124871,184,2,0.081,0.239,0.371,0.239,  0.4940,0,10000
184.99,124871,184,2,0.091,0.19,0.342,0.25,  0.4940,0,10000
185.24,124871,185,1,0.102,0.187,0.275,0.275,  0.4940,0,10000
185.49,124871,185,1,0.095,0.259,0.267,0.279,  0.4940,0,10000
185.74,124871,185,2,0.076,0.333,0.335,0.253,  0.4940,0,10000
185.99,124871,185,2,0.072,0.335,0.361,0.243,  0.4940,0,10000
186.24,124871,186,2,0.085,0.259,0.332,0.254,  0.4940,0,10000
186.49,124871,186,2,0.082,0.274,0.337,0.252,  0.4940,0,10000
186.74,124871,186,2,0.082,0.28,0.333,0.253,  0.4940,0,10000
186.99,124871,186,2,0.086,0.282,0.304,0.265,  0.4940,0,10000
187.24,124871,187,1,0.097,0.243,0.262,0.28,  0.4940,0,10000
187.49,124871,187,1,0.091,0.295,0.263,0.28,  0.4940,0,10000
187.74,124871,187,2,0.083,0.284,0.322,0.257,  0.4940,0,10000
187.99,124871,187,2,0.084,0.3,0.306,0.264,  0.4940,0,10000
188.24,124871,188,2,0.075,0.347,0.332,0.254,  0.4940,0,10000
188.49,124871,188,2,0.073,0.348,0.341,0.251,  0.4940,0,10000
188.74,124871,188,2,0.086,0.264,0.32,0.258,  0.4940,0,10000
188.99,124871,188,1,0.096,0.258,0.253,0.283,  0.4940,0,10000
189.24,124871,189,1,0.104,0.237,0.224,0.295,  0.4940,0,10000
189.49,124871,189,2,0.089,0.251,0.309,0.263,  0.4940,0,10000
189.74,124871,189,1,0.096,0.25,0.267,0.278,  0.4940,0,10000
189.99,124871,189,1,0.099,0.238,0.255,0.282,  0.4940,0,10000
190.24,124871,190,1,0.087,0.291,0.243,0.271,  0.4940,0,10000
190.49,124871,190,1,0.086,0.317,0.205,0.276,  0.4940,0,10000
190.74,124871,190,1,0.097,0.272,0.189,0.288,  0.4940,0,10000
190.99,124871,190,1,0.085,0.287,0.253,0.264,  0.4940,0,10000
191.24,124871,191,1,0.089,0.273,0.232,0.269,  0.4940,0,10000
191.49,124871,191,1,0.097,0.254,0.224,0.284,  0.4940,0,10000
191.74,124871,191,1,0.096,0.303,0.216,0.297,  0.4940,0,10000
191.99,124871,191,1,0.102,0.27,0.183,0.301,  0.4930,0,10000
192.24,124871,192,1,0.105,0.249,0.154,0.3,  0.4930,0,10000
192.49,124871,192,1,0.113,0.215,0.133,0.309,  0.4930,0,10000
192.74,124871,192,1,0.113,0.229,0.129,0.312,  0.4930,0,10000
192.99,124871,192,1,0.11,0.24,0.151,0.308,  0.4930,0,10000
193.24,124871,193,1,0.11,0.243,0.173,0.31,  0.4930,0,10000
193.49,124871,193,1,0.108,0.257,0.186,0.309,  0.4930,0,10000
193.74,124871,193,1,0.097,0.324,0.195,0.306,  0.4930,0,10000
193.99,124871,193,1,0.096,0.299,0.225,0.295,  0.4930,0,10000
194.24,124871,194,1,0.095,0.255,0.247,0.279,  0.4930,0,10000
194.49,124871,194,1,0.103,0.231,0.217,0.291,  0.4930,0,10000
194.74,124871,194,1,0.112,0.214,0.193,0.304,  0.4930,0,10000
194.99,124871,194,1,0.103,0.225,0.176,0.288,  0.4930,0,10000
195.24,124871,195,1,0.101,0.221,0.177,0.283,  0.4930,0,10000
195.49,124871,195,1,0.12,0.184,0.169,0.313,  0.4930,0,10000
195.74,124871,195,1,0.125,0.17,0.152,0.318,  0.4930,0,10000
195.99,124871,195,1,0.119,0.184,0.136,0.311,  0.4930,0,10000
196.24,124871,196,1,0.13,0.193,0.115,0.336,  0.4930,0,10000
196.49,124871,196,1,0.137,0.167,0.09,0.341,  0.4930,0,10000
196.74,124871,196,1,0.145,0.123,0.078,0.344,  0.4930,0,10000
196.99,124871,196,1,0.127,0.13,0.058,0.31,  0.4930,0,10000
