Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
412.07,107315,412,4,0.0,1.0,0.559,0.163,  0.6740,0,10000
412.32,107315,412,4,0.0,1.0,0.511,0.181,  0.6740,0,10000
412.57,107315,412,2,0.0,1.0,0.461,0.199,  0.6740,0,10000
412.82,107315,412,1,0.0,1.0,0.286,0.264,  0.6740,0,10000
413.07,107315,413,1,0.008,0.951,0.141,0.318,  0.6740,0,10000
413.32,107315,413,3,0.0,1.0,0.033,0.279,  0.6740,0,10000
413.57,107315,413,3,0.0,1.0,0.0,0.27,  0.6740,0,10000
413.82,107315,413,3,0.008,0.938,0.006,0.272,  0.6740,0,10000
414.07,107315,414,3,0.018,0.853,0.05,0.267,  0.6740,0,10000
414.32,107315,414,1,0.019,0.837,0.044,0.256,  0.6740,0,10000
414.57,107315,414,3,0.022,0.817,0.0,0.264,  0.6740,0,10000
414.82,107315,414,3,0.018,0.834,0.045,0.238,  0.6740,0,10000
415.07,107315,415,3,0.02,0.802,0.097,0.227,  0.6740,0,10000
415.32,107315,415,1,0.032,0.714,0.129,0.244,  0.6740,0,10000
415.57,107315,415,1,0.046,0.627,0.191,0.263,  0.6740,0,10000
415.82,107315,415,1,0.05,0.619,0.258,0.274,  0.6740,0,10000
416.07,107315,416,2,0.035,0.704,0.324,0.25,  0.6740,0,10000
416.32,107315,416,2,0.018,0.832,0.384,0.228,  0.6740,0,10000
416.57,107315,416,2,0.008,0.917,0.441,0.207,  0.6740,0,10000
416.82,107315,416,2,0.001,0.988,0.454,0.202,  0.6730,0,10000
417.07,107315,417,2,0.0,1.0,0.438,0.208,  0.6730,0,10000
417.32,107315,417,2,0.0,1.0,0.416,0.216,  0.6730,0,10000
417.57,107315,417,2,0.0,1.0,0.381,0.229,  0.6730,0,10000
417.82,107315,417,2,0.0,1.0,0.363,0.236,  0.6730,0,10000
418.07,107315,418,2,0.0,1.0,0.362,0.236,  0.6730,0,10000
418.32,107315,418,2,0.0,1.0,0.351,0.24,  0.6730,0,10000
418.57,107315,418,2,0.001,0.996,0.342,0.243,  0.6730,0,10000
418.82,107315,418,2,0.001,0.988,0.353,0.239,  0.6730,0,10000
419.07,107315,419,2,0.001,0.99,0.393,0.224,  0.6730,0,10000
419.32,107315,419,2,0.002,0.976,0.42,0.215,  0.6730,0,10000
419.57,107315,419,2,0.006,0.945,0.395,0.224,  0.6730,0,10000
419.82,107315,419,2,0.009,0.916,0.359,0.237,  0.6730,0,10000
420.07,107315,420,2,0.011,0.902,0.356,0.238,  0.6730,0,10000
420.32,107315,420,2,0.007,0.933,0.381,0.22,  0.6730,0,10000
420.57,107315,420,2,0.003,0.967,0.456,0.197,  0.6730,0,10000
420.82,107315,420,4,0.0,1.0,0.538,0.171,  0.6730,0,10000
421.07,107315,421,4,0.0,1.0,0.588,0.153,  0.6730,0,10000
421.32,107315,421,4,0.0,1.0,0.619,0.141,  0.6730,0,10000
421.57,107315,421,4,0.0,1.0,0.668,0.123,  0.6730,0,10000
421.82,107315,421,4,0.0,1.0,0.681,0.118,  0.6730,0,10000
422.07,107315,422,5,0.0,1.0,0.7,0.102,  0.6720,0,10000
422.32,107315,422,5,0.0,1.0,0.745,0.068,  0.6720,0,10000
422.57,107315,422,5,0.0,1.0,0.839,0.045,  0.6720,0,10000
422.82,107315,422,5,0.0,1.0,0.852,0.055,  0.6720,0,10000
423.07,107315,423,5,0.0,1.0,0.799,0.074,  0.6720,0,10000
423.32,107315,423,5,0.0,1.0,0.772,0.084,  0.6720,0,10000
423.57,107315,423,5,0.0,1.0,0.787,0.079,  0.6720,0,10000
423.82,107315,423,5,0.0,1.0,0.784,0.08,  0.6720,0,10000
424.07,107315,424,5,0.0,1.0,0.801,0.074,  0.6720,0,10000
424.32,107315,424,5,0.0,1.0,0.8,0.074,  0.6720,0,10000
424.57,107315,424,5,0.0,1.0,0.803,0.072,  0.6720,0,10000
424.82,107315,424,5,0.0,1.0,0.733,0.096,  0.6720,0,10000
425.07,107315,425,4,0.0,1.0,0.663,0.125,  0.6720,0,10000
425.32,107315,425,4,0.0,1.0,0.562,0.134,  0.6720,0,10000
425.57,107315,425,2,0.0,1.0,0.407,0.186,  0.6720,0,10000
425.82,107315,425,2,0.0,1.0,0.477,0.169,  0.6720,0,10000
426.07,107315,426,4,0.0,1.0,0.538,0.171,  0.6720,0,10000
426.32,107315,426,4,0.0,1.0,0.598,0.149,  0.6720,0,10000
426.57,107315,426,4,0.0,1.0,0.667,0.123,  0.6720,0,10000
426.82,107315,426,5,0.0,1.0,0.708,0.108,  0.6720,0,10000
