Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
467.04,108124,467,3,0.0,1.0,0.283,0.131,  0.7360,0,10000
467.29,108124,467,3,0.0,1.0,0.18,0.169,  0.7360,0,10000
467.54,108124,467,3,0.003,0.966,0.196,0.189,  0.7360,0,10000
467.79,108124,467,1,0.022,0.775,0.287,0.216,  0.7360,0,10000
468.04,108124,468,2,0.032,0.678,0.42,0.214,  0.7360,0,10000
468.29,108124,468,2,0.026,0.721,0.458,0.201,  0.7360,0,10000
468.54,108124,468,2,0.021,0.771,0.451,0.203,  0.7360,0,10000
468.79,108124,468,2,0.016,0.823,0.457,0.201,  0.7360,0,10000
469.04,108124,469,2,0.012,0.864,0.463,0.199,  0.7360,0,10000
469.29,108124,469,4,0.008,0.909,0.502,0.184,  0.7350,0,10000
469.54,108124,469,4,0.004,0.947,0.514,0.18,  0.7350,0,10000
469.79,108124,469,4,0.003,0.964,0.515,0.179,  0.7350,0,10000
470.04,108124,470,2,0.0,1.0,0.497,0.151,  0.7350,0,10000
470.29,108124,470,5,0.0,1.0,0.397,0.108,  0.7350,0,10000
470.54,108124,470,3,0.0,1.0,0.267,0.098,  0.7350,0,10000
470.79,108124,470,3,0.0,1.0,0.101,0.141,  0.7350,0,10000
471.04,108124,471,3,0.0,1.0,0.0,0.203,  0.7350,0,10000
471.29,108124,471,3,0.0,1.0,0.069,0.213,  0.7350,0,10000
471.54,108124,471,3,0.0,1.0,0.246,0.154,  0.7350,0,10000
471.79,108124,471,5,0.001,0.988,0.392,0.128,  0.7350,0,10000
472.04,108124,472,4,0.01,0.823,0.571,0.125,  0.7350,0,10000
472.29,108124,472,4,0.006,0.888,0.601,0.118,  0.7350,0,10000
472.54,108124,472,4,0.001,0.986,0.556,0.121,  0.7350,0,10000
472.79,108124,472,5,0.0,1.0,0.492,0.122,  0.7340,0,10000
473.04,108124,473,5,0.0,1.0,0.446,0.11,  0.7340,0,10000
473.29,108124,473,4,0.0,1.0,0.515,0.109,  0.7340,0,10000
