Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
300.0,113874,300,4,0.01,0.836,0.598,0.131,  0.6770,0,10000
300.25,113874,300,4,0.018,0.763,0.514,0.165,  0.6760,0,10000
300.5,113874,300,2,0.025,0.702,0.491,0.18,  0.6760,0,10000
300.75,113874,300,2,0.026,0.692,0.476,0.187,  0.6760,0,10000
301.0,113874,301,2,0.029,0.686,0.431,0.204,  0.6760,0,10000
301.25,113874,301,2,0.024,0.72,0.447,0.191,  0.6750,0,10000
301.5,113874,301,2,0.009,0.873,0.401,0.159,  0.6750,0,10000
301.75,113874,301,2,0.0,1.0,0.432,0.091,  0.6750,0,10000
302.0,113874,302,4,0.002,0.952,0.531,0.104,  0.6740,0,10000
302.25,113874,302,4,0.007,0.852,0.6,0.106,  0.6740,0,10000
302.5,113874,302,4,0.017,0.741,0.539,0.147,  0.6740,0,10000
302.75,113874,302,4,0.022,0.706,0.517,0.164,  0.6740,0,10000
303.0,113874,303,2,0.027,0.677,0.487,0.181,  0.6730,0,10000
303.25,113874,303,2,0.001,0.982,0.472,0.112,  0.6730,0,10000
303.5,113874,303,2,0.0,1.0,0.449,0.0,  0.6730,0,10000
303.75,113874,303,3,0.0,1.0,0.312,0.028,  0.6720,0,10000
304.0,113874,304,3,0.0,1.0,0.305,0.05,  0.6720,0,10000
304.25,113874,304,3,0.0,1.0,0.336,0.069,  0.6720,0,10000
304.5,113874,304,3,0.017,0.708,0.397,0.136,  0.6720,0,10000
304.75,113874,304,2,0.032,0.564,0.451,0.162,  0.6710,0,10000
305.0,113874,305,2,0.031,0.563,0.466,0.158,  0.6710,0,10000
305.25,113874,305,2,0.012,0.77,0.451,0.118,  0.6710,0,10000
305.5,113874,305,2,0.0,0.999,0.459,0.105,  0.6700,0,10000
305.75,113874,305,2,0.0,1.0,0.49,0.091,  0.6700,0,10000
306.0,113874,306,2,0.0,1.0,0.483,0.086,  0.6700,0,10000
306.25,113874,306,2,0.0,1.0,0.437,0.107,  0.6700,0,10000
306.5,113874,306,2,0.013,0.807,0.422,0.152,  0.6690,0,10000
306.75,113874,306,2,0.019,0.728,0.468,0.159,  0.6690,0,10000
307.0,113874,307,4,0.015,0.76,0.514,0.138,  0.6690,0,10000
307.25,113874,307,4,0.01,0.824,0.53,0.124,  0.6680,0,10000
307.5,113874,307,4,0.0,1.0,0.53,0.095,  0.6680,0,10000
307.75,113874,307,4,0.002,0.955,0.53,0.098,  0.6680,0,10000
308.0,113874,308,4,0.004,0.907,0.523,0.103,  0.6680,0,10000
308.25,113874,308,4,0.0,1.0,0.5,0.082,  0.6670,0,10000
308.5,113874,308,2,0.0,1.0,0.409,0.08,  0.6670,0,10000
308.75,113874,308,4,0.0,1.0,0.28,0.083,  0.6670,0,10000
309.0,113874,309,3,0.0,1.0,0.311,0.094,  0.6670,0,10000
309.25,113874,309,2,0.0,1.0,0.41,0.101,  0.6660,0,10000
309.5,113874,309,4,0.001,0.981,0.502,0.112,  0.6660,0,10000
309.75,113874,309,4,0.009,0.85,0.502,0.136,  0.6660,0,10000
310.0,113874,310,2,0.011,0.829,0.487,0.144,  0.6650,0,10000
310.25,113874,310,2,0.01,0.847,0.487,0.147,  0.6650,0,10000
310.5,113874,310,4,0.011,0.841,0.511,0.151,  0.6650,0,10000
310.75,113874,310,4,0.007,0.892,0.549,0.142,  0.6650,0,10000
311.0,113874,311,4,0.0,1.0,0.603,0.109,  0.6640,0,10000
311.25,113874,311,4,0.0,1.0,0.656,0.09,  0.6640,0,10000
311.5,113874,311,5,0.0,1.0,0.702,0.07,  0.6640,0,10000
311.75,113874,311,4,0.0,1.0,0.68,0.083,  0.6640,0,10000
312.0,113874,312,4,0.0,1.0,0.642,0.092,  0.6630,0,10000
312.25,113874,312,4,0.0,1.0,0.627,0.091,  0.6630,0,10000
312.5,113874,312,4,0.0,1.0,0.635,0.083,  0.6630,0,10000
312.75,113874,312,4,0.0,1.0,0.688,0.067,  0.6620,0,10000
313.0,113874,313,5,0.0,1.0,0.734,0.054,  0.6620,0,10000
313.25,113874,313,5,0.0,1.0,0.796,0.042,  0.6620,0,10000
313.5,113874,313,5,0.0,1.0,0.781,0.054,  0.6620,0,10000
313.75,113874,313,5,0.0,1.0,0.735,0.074,  0.6610,0,10000
314.0,113874,314,5,0.0,1.0,0.751,0.072,  0.6610,0,10000
314.25,113874,314,5,0.0,1.0,0.774,0.059,  0.6610,0,10000
314.5,113874,314,5,0.0,1.0,0.751,0.071,  0.6610,0,10000
314.75,113874,314,5,0.0,1.0,0.752,0.072,  0.6600,0,10000
315.0,113874,315,5,0.0,1.0,0.813,0.039,  0.6600,0,10000
315.25,113874,315,5,0.0,1.0,0.806,0.031,  0.6600,0,10000
315.5,113874,315,4,0.0,1.0,0.577,0.0,  0.6590,0,10000
315.75,113874,315,3,0.0,1.0,0.387,0.003,  0.6590,0,10000
316.0,113874,316,3,0.0,1.0,0.357,0.044,  0.6590,0,10000
316.25,113874,316,2,0.002,0.944,0.433,0.103,  0.6590,0,10000
316.5,113874,316,4,0.018,0.666,0.533,0.12,  0.6580,0,10000
316.75,113874,316,4,0.019,0.545,0.64,0.093,  0.6580,0,10000
317.0,113874,317,4,0.019,0.561,0.609,0.097,  0.6580,0,10000
317.25,113874,317,4,0.016,0.634,0.541,0.101,  0.6580,0,10000
317.5,113874,317,2,0.009,0.768,0.496,0.091,  0.6570,0,10000
317.75,113874,317,2,0.0,1.0,0.458,0.061,  0.6570,0,10000
318.0,113874,318,2,0.014,0.738,0.412,0.123,  0.6570,0,10000
318.25,113874,318,2,0.024,0.61,0.443,0.138,  0.6560,0,10000
318.5,113874,318,2,0.029,0.548,0.474,0.146,  0.6560,0,10000
318.75,113874,318,2,0.033,0.51,0.489,0.151,  0.6560,0,10000
319.0,113874,319,2,0.034,0.504,0.49,0.153,  0.6560,0,10000
319.25,113874,319,4,0.03,0.523,0.521,0.141,  0.6550,0,10000
319.5,113874,319,4,0.028,0.545,0.513,0.137,  0.6550,0,10000
319.75,113874,319,2,0.033,0.551,0.43,0.165,  0.6550,0,10000
320.0,113874,320,1,0.057,0.504,0.224,0.248,  0.6550,0,10000
320.25,113874,320,1,0.079,0.46,0.095,0.309,  0.6540,0,10000
320.5,113874,320,1,0.098,0.414,0.019,0.347,  0.6540,0,10000
320.75,113874,320,1,0.113,0.355,0.0,0.359,  0.6540,0,10000
321.0,113874,321,1,0.12,0.319,0.0,0.362,  0.6540,0,10000
321.25,113874,321,1,0.129,0.285,0.0,0.368,  0.6530,0,10000
321.5,113874,321,1,0.136,0.257,0.0,0.373,  0.6530,0,10000
321.75,113874,321,1,0.141,0.246,0.0,0.378,  0.6530,0,10000
322.0,113874,322,1,0.142,0.243,0.0,0.379,  0.6520,0,10000
