Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
522.0,109297,522,3,0.0,1.0,0.208,0.152,  0.7870,0,10000
522.25,109297,522,3,0.0,0.997,0.243,0.186,  0.7870,0,10000
522.5,109297,522,3,0.021,0.841,0.079,0.291,  0.7870,0,10000
522.75,109297,522,3,0.0,1.0,0.0,0.26,  0.7870,0,10000
523.0,109297,523,3,0.0,1.0,0.0,0.192,  0.7870,0,10000
523.25,109297,523,3,0.0,1.0,0.131,0.155,  0.7870,0,10000
523.5,109297,523,3,0.0,1.0,0.269,0.163,  0.7870,0,10000
523.75,109297,523,2,0.0,1.0,0.364,0.169,  0.7860,0,10000
524.0,109297,524,2,0.0,1.0,0.39,0.191,  0.7860,0,10000
524.25,109297,524,2,0.0,1.0,0.381,0.203,  0.7860,0,10000
524.5,109297,524,2,0.0,1.0,0.33,0.233,  0.7860,0,10000
524.75,109297,524,2,0.0,1.0,0.33,0.238,  0.7860,0,10000
525.0,109297,525,2,0.0,1.0,0.339,0.233,  0.7860,0,10000
525.25,109297,525,2,0.0,1.0,0.356,0.228,  0.7860,0,10000
525.5,109297,525,2,0.0,1.0,0.391,0.222,  0.7860,0,10000
525.75,109297,525,2,0.0,1.0,0.391,0.225,  0.7860,0,10000
526.0,109297,526,2,0.0,1.0,0.374,0.225,  0.7860,0,10000
526.25,109297,526,2,0.0,1.0,0.339,0.228,  0.7860,0,10000
526.5,109297,526,1,0.001,0.992,0.288,0.244,  0.7860,0,10000
526.75,109297,526,1,0.01,0.924,0.15,0.293,  0.7850,0,10000
527.0,109297,527,1,0.018,0.884,0.056,0.327,  0.7850,0,10000
527.25,109297,527,1,0.019,0.881,0.013,0.334,  0.7850,0,10000
527.5,109297,527,1,0.004,0.97,0.099,0.272,  0.7850,0,10000
527.75,109297,527,3,0.0,1.0,0.271,0.161,  0.7850,0,10000
528.0,109297,528,5,0.0,1.0,0.426,0.15,  0.7850,0,10000
528.25,109297,528,2,0.017,0.82,0.435,0.209,  0.7850,0,10000
528.5,109297,528,2,0.014,0.848,0.435,0.209,  0.7850,0,10000
528.75,109297,528,2,0.01,0.899,0.418,0.215,  0.7850,0,10000
529.0,109297,529,2,0.002,0.975,0.487,0.19,  0.7850,0,10000
529.25,109297,529,4,0.0,1.0,0.565,0.161,  0.7850,0,10000
529.5,109297,529,4,0.0,1.0,0.591,0.151,  0.7850,0,10000
529.75,109297,529,4,0.0,1.0,0.6,0.148,  0.7840,0,10000
530.0,109297,530,4,0.0,1.0,0.6,0.148,  0.7840,0,10000
530.25,109297,530,4,0.0,1.0,0.557,0.157,  0.7840,0,10000
530.5,109297,530,4,0.0,1.0,0.514,0.18,  0.7840,0,10000
530.75,109297,530,4,0.0,1.0,0.574,0.158,  0.7840,0,10000
531.0,109297,531,4,0.0,1.0,0.583,0.154,  0.7840,0,10000
531.25,109297,531,2,0.0,1.0,0.48,0.192,  0.7840,0,10000
531.5,109297,531,2,0.0,1.0,0.445,0.205,  0.7840,0,10000
531.75,109297,531,2,0.0,1.0,0.411,0.212,  0.7840,0,10000
532.0,109297,532,2,0.0,1.0,0.385,0.223,  0.7840,0,10000
532.25,109297,532,2,0.0,1.0,0.386,0.218,  0.7840,0,10000
532.5,109297,532,2,0.0,1.0,0.412,0.215,  0.7830,0,10000
532.75,109297,532,2,0.0,1.0,0.481,0.19,  0.7830,0,10000
533.0,109297,533,2,0.0,1.0,0.472,0.193,  0.7830,0,10000
533.25,109297,533,2,0.0,1.0,0.438,0.207,  0.7830,0,10000
