Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
415.0,125918,415,5,0.008,0.53,0.902,0.037,  0.5610,0,10000
415.25,125918,415,5,0.005,0.502,0.934,0.024,  0.5610,0,10000
415.5,125918,415,5,0.003,0.483,0.96,0.015,  0.5610,0,10000
415.75,125918,415,5,0.006,0.481,0.93,0.026,  0.5600,0,10000
416.0,125918,416,5,0.006,0.508,0.901,0.027,  0.5600,0,10000
416.25,125918,416,5,0.005,0.538,0.871,0.024,  0.5600,0,10000
416.5,125918,416,5,0.0,1.0,0.846,0.0,  0.5600,0,10000
416.75,125918,416,5,0.0,1.0,0.822,0.003,  0.5600,0,10000
417.0,125918,417,5,0.002,0.415,0.793,0.009,  0.5600,0,10000
417.25,125918,417,5,0.0,1.0,0.819,0.0,  0.5600,0,10000
417.5,125918,417,5,0.0,1.0,0.916,0.0,  0.5600,0,10000
417.75,125918,417,5,0.0,1.0,0.932,0.0,  0.5590,0,10000
418.0,125918,418,5,0.0,1.0,0.953,0.0,  0.5590,0,10000
418.25,125918,418,5,0.0,1.0,0.959,0.001,  0.5590,0,10000
418.5,125918,418,5,0.0,1.0,0.95,0.004,  0.5590,0,10000
418.75,125918,418,5,0.001,0.444,0.945,0.005,  0.5590,0,10000
419.0,125918,419,5,0.001,0.457,0.951,0.006,  0.5590,0,10000
419.25,125918,419,5,0.002,0.464,0.967,0.008,  0.5590,0,10000
419.5,125918,419,5,0.0,1.0,0.983,0.003,  0.5590,0,10000
419.75,125918,419,5,0.0,1.0,0.989,0.0,  0.5590,0,10000
420.0,125918,420,5,0.0,1.0,1.0,0.0,  0.5580,0,10000
420.25,125918,420,5,0.0,1.0,0.991,0.004,  0.5580,0,10000
420.5,125918,420,5,0.003,0.616,0.956,0.017,  0.5580,0,10000
420.75,125918,420,5,0.004,0.618,0.942,0.022,  0.5580,0,10000
421.0,125918,421,5,0.005,0.624,0.917,0.031,  0.5580,0,10000
421.25,125918,421,5,0.004,0.618,0.933,0.025,  0.5580,0,10000
421.5,125918,421,5,0.002,0.618,0.965,0.013,  0.5580,0,10000
421.75,125918,421,5,0.003,0.642,0.955,0.017,  0.5580,0,10000
422.0,125918,422,5,0.004,0.699,0.921,0.03,  0.5570,0,10000
422.25,125918,422,5,0.004,0.741,0.906,0.036,  0.5570,0,10000
422.5,125918,422,5,0.003,0.838,0.897,0.039,  0.5570,0,10000
422.75,125918,422,5,0.002,0.915,0.888,0.043,  0.5570,0,10000
423.0,125918,423,5,0.0,1.0,0.873,0.044,  0.5570,0,10000
423.25,125918,423,5,0.0,1.0,0.854,0.054,  0.5570,0,10000
423.5,125918,423,5,0.0,1.0,0.875,0.047,  0.5570,0,10000
423.75,125918,423,5,0.0,1.0,0.891,0.041,  0.5570,0,10000
424.0,125918,424,5,0.0,1.0,0.912,0.033,  0.5570,0,10000
424.25,125918,424,5,0.0,0.993,0.938,0.023,  0.5560,0,10000
424.5,125918,424,5,0.0,0.987,0.964,0.014,  0.5560,0,10000
424.75,125918,424,5,0.0,0.926,0.975,0.009,  0.5560,0,10000
425.0,125918,425,5,0.0,1.0,0.961,0.015,  0.5560,0,10000
425.25,125918,425,5,0.0,1.0,0.947,0.02,  0.5560,0,10000
425.5,125918,425,5,0.0,1.0,0.937,0.024,  0.5560,0,10000
425.75,125918,425,5,0.0,1.0,0.923,0.029,  0.5560,0,10000
426.0,125918,426,5,0.0,1.0,0.894,0.04,  0.5560,0,10000
426.25,125918,426,5,0.0,1.0,0.849,0.057,  0.5560,0,10000
426.5,125918,426,5,0.0,1.0,0.789,0.08,  0.5550,0,10000
426.75,125918,426,5,0.0,1.0,0.714,0.109,  0.5550,0,10000
427.0,125918,427,4,0.0,1.0,0.654,0.132,  0.5550,0,10000
427.25,125918,427,4,0.0,1.0,0.589,0.156,  0.5550,0,10000
427.5,125918,427,4,0.0,1.0,0.549,0.171,  0.5550,0,10000
427.75,125918,427,4,0.0,1.0,0.52,0.182,  0.5550,0,10000
428.0,125918,428,4,0.0,1.0,0.5,0.19,  0.5550,0,10000
428.25,125918,428,2,0.02,0.772,0.496,0.192,  0.5550,0,10000
428.5,125918,428,2,0.027,0.693,0.497,0.191,  0.5540,0,10000
428.75,125918,428,2,0.042,0.545,0.477,0.199,  0.5540,0,10000
429.0,125918,429,2,0.048,0.532,0.428,0.218,  0.5540,0,10000
429.25,125918,429,1,0.064,0.513,0.281,0.273,  0.5540,0,10000
429.5,125918,429,1,0.08,0.476,0.166,0.315,  0.5540,0,10000
