Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
560.24,108183,560,2,0.061,0.295,0.428,0.206,  0.4120,0,13000
560.49,108183,560,2,0.06,0.31,0.411,0.208,  0.4120,0,13000
560.74,108183,560,2,0.059,0.34,0.433,0.212,  0.4120,0,13000
560.99,108183,560,4,0.047,0.404,0.5,0.19,  0.4110,0,13000
561.24,108183,561,4,0.034,0.478,0.578,0.161,  0.4110,0,13000
561.49,108183,561,4,0.02,0.604,0.674,0.124,  0.4110,0,13000
561.74,108183,561,5,0.01,0.758,0.737,0.1,  0.4110,0,13000
561.99,108183,561,5,0.003,0.902,0.811,0.072,  0.4110,0,13000
562.24,108183,562,5,0.0,0.986,0.842,0.06,  0.4110,0,13000
562.49,108183,562,5,0.0,1.0,0.882,0.045,  0.4100,0,13000
562.74,108183,562,5,0.0,1.0,0.912,0.034,  0.4100,0,13000
562.99,108183,562,5,0.0,1.0,0.94,0.023,  0.4100,0,13000
563.24,108183,563,5,0.0,1.0,0.973,0.01,  0.4100,0,13000
563.49,108183,563,5,0.0,1.0,0.994,0.002,  0.4100,0,13000
563.74,108183,563,5,0.0,1.0,1.0,0.0,  0.4100,0,13000
563.99,108183,563,5,0.0,1.0,1.0,0.0,  0.4090,0,13000
564.24,108183,564,5,0.0,1.0,1.0,0.0,  0.4090,0,13000
564.49,108183,564,5,0.002,0.804,0.945,0.021,  0.4090,0,13000
564.74,108183,564,5,0.004,0.734,0.895,0.04,  0.4090,0,13000
564.99,108183,564,5,0.005,0.694,0.878,0.046,  0.4090,0,13000
565.24,108183,565,5,0.007,0.652,0.856,0.055,  0.4090,0,13000
565.49,108183,565,5,0.011,0.611,0.804,0.074,  0.4080,0,13000
565.74,108183,565,5,0.017,0.577,0.728,0.103,  0.4080,0,13000
565.99,108183,565,4,0.021,0.556,0.692,0.117,  0.4080,0,13000
566.24,108183,566,4,0.016,0.597,0.696,0.101,  0.4080,0,13000
566.49,108183,566,5,0.018,0.568,0.72,0.106,  0.4080,0,13000
566.74,108183,566,5,0.015,0.59,0.759,0.091,  0.4080,0,13000
566.99,108183,566,5,0.012,0.61,0.786,0.081,  0.4070,0,13000
567.24,108183,567,5,0.009,0.643,0.828,0.065,  0.4070,0,13000
567.49,108183,567,5,0.004,0.713,0.895,0.04,  0.4070,0,13000
567.74,108183,567,5,0.003,0.744,0.917,0.032,  0.4070,0,13000
567.99,108183,567,5,0.003,0.696,0.924,0.029,  0.4070,0,13000
568.24,108183,568,5,0.008,0.592,0.873,0.048,  0.4070,0,13000
568.49,108183,568,5,0.008,0.592,0.775,0.052,  0.4060,0,13000
568.74,108183,568,5,0.001,0.653,0.715,0.009,  0.4060,0,13000
568.99,108183,568,4,0.0,1.0,0.639,0.0,  0.4060,0,13000
569.24,108183,569,4,0.0,1.0,0.671,0.0,  0.4060,0,13000
569.49,108183,569,5,0.0,1.0,0.749,0.003,  0.4060,0,13000
569.74,108183,569,5,0.0,1.0,0.791,0.013,  0.4060,0,13000
569.99,108183,569,5,0.004,0.845,0.84,0.059,  0.4050,0,13000
