Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
426.82,114400,426,2,0.039,0.655,0.383,0.235,  0.7390,0,13000
427.07,114400,427,2,0.034,0.668,0.439,0.213,  0.7390,0,13000
427.32,114400,427,4,0.027,0.682,0.52,0.183,  0.7390,0,13000
427.57,114400,427,2,0.03,0.688,0.472,0.201,  0.7380,0,13000
427.82,114400,427,2,0.03,0.71,0.425,0.219,  0.7380,0,13000
428.07,114400,428,2,0.027,0.743,0.409,0.225,  0.7380,0,13000
428.32,114400,428,2,0.022,0.791,0.426,0.218,  0.7380,0,13000
428.57,114400,428,2,0.017,0.84,0.426,0.218,  0.7380,0,13000
428.82,114400,428,2,0.011,0.89,0.427,0.218,  0.7370,0,13000
429.07,114400,429,2,0.006,0.944,0.427,0.218,  0.7370,0,13000
429.32,114400,429,2,0.001,0.991,0.468,0.202,  0.7370,0,13000
429.57,114400,429,2,0.0,1.0,0.492,0.193,  0.7370,0,13000
429.82,114400,429,4,0.0,1.0,0.565,0.165,  0.7370,0,13000
430.07,114400,430,4,0.0,1.0,0.557,0.168,  0.7370,0,13000
430.32,114400,430,4,0.0,1.0,0.518,0.183,  0.7360,0,13000
430.57,114400,430,2,0.004,0.961,0.455,0.207,  0.7360,0,13000
430.82,114400,430,2,0.012,0.893,0.391,0.231,  0.7360,0,13000
431.07,114400,431,2,0.019,0.837,0.344,0.249,  0.7360,0,13000
431.32,114400,431,2,0.02,0.834,0.321,0.249,  0.7360,0,13000
431.57,114400,431,4,0.0,1.0,0.281,0.193,  0.7360,0,13000
431.82,114400,431,4,0.0,1.0,0.258,0.168,  0.7350,0,13000
432.07,114400,432,4,0.0,1.0,0.17,0.153,  0.7350,0,13000
432.32,114400,432,4,0.0,1.0,0.0,0.147,  0.7350,0,13000
432.57,114400,432,4,0.016,0.856,0.0,0.254,  0.7350,0,13000
432.82,114400,432,2,0.047,0.551,0.332,0.224,  0.7350,0,13000
433.07,114400,433,2,0.054,0.483,0.42,0.22,  0.7340,0,13000
433.32,114400,433,2,0.046,0.498,0.493,0.193,  0.7340,0,13000
433.57,114400,433,4,0.037,0.575,0.517,0.183,  0.7340,0,13000
433.82,114400,433,4,0.029,0.646,0.534,0.177,  0.7340,0,13000
434.07,114400,434,4,0.021,0.729,0.558,0.168,  0.7340,0,13000
434.32,114400,434,4,0.018,0.77,0.567,0.165,  0.7340,0,13000
434.57,114400,434,4,0.015,0.804,0.584,0.158,  0.7330,0,13000
434.82,114400,434,4,0.013,0.817,0.592,0.155,  0.7330,0,13000
435.07,114400,435,4,0.013,0.817,0.584,0.158,  0.7330,0,13000
435.32,114400,435,4,0.015,0.807,0.577,0.161,  0.7330,0,13000
435.57,114400,435,4,0.014,0.809,0.578,0.16,  0.7330,0,13000
435.82,114400,435,4,0.012,0.825,0.602,0.151,  0.7330,0,13000
436.07,114400,436,4,0.011,0.839,0.611,0.148,  0.7320,0,13000
436.32,114400,436,4,0.004,0.939,0.595,0.154,  0.7320,0,13000
436.57,114400,436,4,0.0,1.0,0.556,0.169,  0.7320,0,13000
436.82,114400,436,2,0.0,1.0,0.477,0.199,  0.7320,0,13000
437.07,114400,437,2,0.0,1.0,0.413,0.223,  0.7320,0,13000
437.32,114400,437,1,0.0,1.0,0.214,0.299,  0.7310,0,13000
437.57,114400,437,1,0.0,1.0,0.231,0.292,  0.7310,0,13000
437.82,114400,437,1,0.0,1.0,0.279,0.266,  0.7310,0,13000
438.07,114400,438,1,0.0,1.0,0.256,0.273,  0.7310,0,13000
438.32,114400,438,1,0.006,0.958,0.264,0.277,  0.7310,0,13000
