Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
474.0,102565,474,2,-1.035,0.663,0.404,0.221,  0.6600,0,13000
474.25,102565,474,1,-1.059,0.535,0.282,0.266,  0.6600,0,13000
474.5,102565,474,1,0.083,0.435,0.173,0.306,  0.6600,0,13000
474.75,102565,474,1,0.099,0.377,0.114,0.328,  0.6600,0,13000
475.0,102565,475,1,0.106,0.365,0.074,0.343,  0.6600,0,13000
475.25,102565,475,1,0.108,0.363,0.057,0.349,  0.6600,0,13000
475.5,102565,475,1,0.099,0.364,0.127,0.323,  0.6600,0,13000
475.75,102565,475,1,0.1,0.37,0.118,0.326,  0.6600,0,13000
476.0,102565,476,1,0.108,0.381,0.036,0.357,  0.6600,0,13000
476.25,102565,476,1,0.11,0.388,0.006,0.368,  0.6600,0,13000
476.5,102565,476,1,0.104,0.395,0.044,0.354,  0.6600,0,13000
476.75,102565,476,1,0.101,0.403,0.066,0.346,  0.6600,0,13000
477.0,102565,477,1,0.099,0.407,0.076,0.342,  0.6600,0,13000
477.25,102565,477,1,0.099,0.41,0.071,0.344,  0.6590,0,13000
477.5,102565,477,1,0.101,0.41,0.056,0.349,  0.6590,0,13000
477.75,102565,477,1,0.103,0.408,0.034,0.357,  0.6590,0,13000
478.0,102565,478,1,0.099,0.408,0.069,0.344,  0.6590,0,13000
478.25,102565,478,1,0.097,0.407,0.093,0.336,  0.6590,0,13000
478.5,102565,478,1,0.094,0.407,0.117,0.327,  0.6590,0,13000
478.75,102565,478,1,0.095,0.401,0.115,0.328,  0.6590,0,13000
479.0,102565,479,1,0.097,0.393,0.109,0.33,  0.6590,0,13000
479.25,102565,479,1,0.098,0.386,0.11,0.329,  0.6590,0,13000
479.5,102565,479,1,0.096,0.383,0.132,0.321,  0.6590,0,13000
479.75,102565,479,1,0.092,0.386,0.163,0.31,  0.6590,0,13000
480.0,102565,480,1,0.089,0.394,0.176,0.305,  0.6590,0,13000
480.25,102565,480,1,0.088,0.4,0.176,0.305,  0.6590,0,13000
480.5,102565,480,1,0.091,0.403,0.151,0.314,  0.6590,0,13000
480.75,102565,480,1,0.093,0.403,0.131,0.322,  0.6590,0,13000
481.0,102565,481,1,0.089,0.4,0.165,0.309,  0.6590,0,13000
481.25,102565,481,1,0.086,0.392,0.207,0.294,  0.6590,0,13000
481.5,102565,481,1,0.083,0.381,0.246,0.279,  0.6590,0,13000
481.75,102565,481,1,0.083,0.372,0.257,0.275,  0.6590,0,13000
482.0,102565,482,1,0.09,0.364,0.203,0.295,  0.6590,0,13000
482.25,102565,482,1,0.094,0.375,0.108,0.314,  0.6590,0,13000
482.5,102565,482,1,0.102,0.388,0.0,0.346,  0.6580,0,13000
482.75,102565,482,1,0.114,0.373,0.0,0.37,  0.6580,0,13000
483.0,102565,483,1,0.11,0.384,0.014,0.365,  0.6580,0,13000
483.25,102565,483,1,0.107,0.389,0.029,0.359,  0.6580,0,13000
483.5,102565,483,1,0.053,0.553,0.0,0.263,  0.6580,0,13000
483.75,102565,483,0,0.027,0.717,0.0,0.221,  0.6580,0,13000
484.0,102565,484,0,0.018,0.808,0.0,0.212,  0.6580,0,13000
484.25,102565,484,1,0.056,0.589,0.068,0.291,  0.6580,0,13000
484.5,102565,484,1,0.07,0.545,0.141,0.318,  0.6580,0,13000
484.75,102565,484,1,0.06,0.583,0.186,0.301,  0.6580,0,13000
485.0,102565,485,1,0.056,0.59,0.228,0.286,  0.6580,0,13000
485.25,102565,485,1,0.061,0.544,0.242,0.28,  0.6580,0,13000
485.5,102565,485,1,0.067,0.501,0.24,0.281,  0.6580,0,13000
485.75,102565,485,1,0.072,0.463,0.241,0.281,  0.6580,0,13000
486.0,102565,486,1,0.077,0.435,0.235,0.283,  0.6580,0,13000
486.25,102565,486,1,0.083,0.415,0.2,0.296,  0.6580,0,13000
486.5,102565,486,1,0.089,0.408,0.161,0.31,  0.6580,0,13000
486.75,102565,486,1,0.069,0.52,0.192,0.299,  0.6580,0,13000
487.0,102565,487,2,0.03,0.742,0.332,0.247,  0.6580,0,13000
487.25,102565,487,2,0.008,0.908,0.471,0.196,  0.6580,0,13000
487.5,102565,487,4,0.0,1.0,0.607,0.135,  0.6580,0,13000
487.75,102565,487,4,0.0,1.0,0.677,0.12,  0.6570,0,13000
488.0,102565,488,5,0.0,1.0,0.74,0.096,  0.6570,0,13000
488.25,102565,488,5,0.0,1.0,0.776,0.081,  0.6570,0,13000
488.5,102565,488,4,0.0,1.0,0.622,0.14,  0.6570,0,13000
488.75,102565,488,2,0.01,0.899,0.425,0.213,  0.6570,0,13000
489.0,102565,489,2,0.027,0.78,0.306,0.257,  0.6570,0,13000
489.25,102565,489,1,0.047,0.661,0.218,0.289,  0.6570,0,13000
489.5,102565,489,1,0.063,0.57,0.182,0.303,  0.6570,0,13000
489.75,102565,489,1,0.069,0.517,0.202,0.295,  0.6570,0,13000
490.0,102565,490,1,0.074,0.489,0.192,0.299,  0.6570,0,13000
490.25,102565,490,1,0.083,0.47,0.131,0.321,  0.6570,0,13000
490.5,102565,490,1,0.075,0.46,0.215,0.29,  0.6570,0,13000
490.75,102565,490,2,0.066,0.456,0.314,0.254,  0.6570,0,13000
491.0,102565,491,2,0.026,0.704,0.493,0.188,  0.6570,0,13000
491.25,102565,491,4,0.007,0.876,0.636,0.125,  0.6570,0,13000
491.5,102565,491,4,0.0,1.0,0.697,0.084,  0.6570,0,13000
491.75,102565,491,4,0.002,0.96,0.619,0.13,  0.6570,0,13000
492.0,102565,492,4,0.007,0.917,0.526,0.175,  0.6570,0,13000
492.25,102565,492,2,0.01,0.904,0.4,0.222,  0.6570,0,13000
