Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
490.0,108016,490,4,0.013,0.816,0.591,0.156,  0.7090,0,13000
490.25,108016,490,4,0.015,0.786,0.59,0.156,  0.7090,0,13000
490.5,108016,490,4,0.015,0.785,0.59,0.156,  0.7080,0,13000
490.75,108016,490,4,0.016,0.775,0.59,0.156,  0.7080,0,13000
491.0,108016,491,4,0.016,0.775,0.59,0.156,  0.7080,0,13000
491.25,108016,491,4,0.017,0.771,0.578,0.16,  0.7080,0,13000
491.5,108016,491,4,0.018,0.766,0.565,0.165,  0.7080,0,13000
491.75,108016,491,4,0.019,0.768,0.541,0.174,  0.7080,0,13000
492.0,108016,492,4,0.017,0.786,0.541,0.174,  0.7080,0,13000
492.25,108016,492,4,0.017,0.8,0.529,0.179,  0.7070,0,13000
492.5,108016,492,4,0.013,0.848,0.528,0.179,  0.7070,0,13000
492.75,108016,492,4,0.01,0.877,0.528,0.179,  0.7070,0,13000
493.0,108016,493,4,0.003,0.961,0.528,0.179,  0.7070,0,13000
493.25,108016,493,4,0.0,1.0,0.54,0.175,  0.7070,0,13000
493.5,108016,493,4,0.0,1.0,0.589,0.156,  0.7070,0,13000
493.75,108016,493,4,0.0,1.0,0.662,0.128,  0.7070,0,13000
494.0,108016,494,5,0.0,1.0,0.723,0.105,  0.7070,0,13000
494.25,108016,494,5,0.0,1.0,0.747,0.096,  0.7060,0,13000
494.5,108016,494,5,0.0,1.0,0.723,0.105,  0.7060,0,13000
494.75,108016,494,5,0.0,1.0,0.722,0.105,  0.7060,0,13000
495.0,108016,495,4,0.0,1.0,0.698,0.115,  0.7060,0,13000
495.25,108016,495,4,0.0,1.0,0.649,0.133,  0.7060,0,13000
495.5,108016,495,4,0.0,1.0,0.576,0.161,  0.7060,0,13000
495.75,108016,495,2,0.006,0.938,0.49,0.194,  0.7060,0,13000
496.0,108016,496,2,0.015,0.858,0.393,0.231,  0.7050,0,13000
496.25,108016,496,2,0.024,0.807,0.319,0.259,  0.7050,0,13000
496.5,108016,496,2,0.027,0.787,0.307,0.263,  0.7050,0,13000
496.75,108016,496,1,0.023,0.815,0.283,0.26,  0.7050,0,13000
497.0,108016,497,1,0.01,0.911,0.234,0.246,  0.7050,0,13000
497.25,108016,497,1,0.012,0.899,0.209,0.262,  0.7050,0,13000
497.5,108016,497,1,0.03,0.791,0.209,0.3,  0.7050,0,13000
497.75,108016,497,1,0.027,0.805,0.233,0.291,  0.7040,0,13000
498.0,108016,498,1,0.024,0.82,0.258,0.282,  0.7040,0,13000
498.25,108016,498,1,0.021,0.839,0.294,0.268,  0.7040,0,13000
498.5,108016,498,2,0.017,0.855,0.343,0.25,  0.7040,0,13000
498.75,108016,498,2,0.012,0.886,0.404,0.227,  0.7040,0,13000
499.0,108016,499,2,0.009,0.905,0.452,0.208,  0.7040,0,13000
499.25,108016,499,2,0.009,0.91,0.464,0.204,  0.7040,0,13000
499.5,108016,499,2,0.008,0.914,0.452,0.208,  0.7040,0,13000
499.75,108016,499,2,0.01,0.904,0.428,0.218,  0.7030,0,13000
500.0,108016,500,2,0.01,0.908,0.415,0.222,  0.7030,0,13000
500.25,108016,500,2,0.007,0.928,0.439,0.213,  0.7030,0,13000
500.5,108016,500,2,0.004,0.954,0.476,0.199,  0.7030,0,13000
500.75,108016,500,4,0.0,1.0,0.634,0.139,  0.7030,0,13000
501.0,108016,501,4,0.0,1.0,0.683,0.12,  0.7030,0,13000
501.25,108016,501,4,0.0,1.0,0.695,0.116,  0.7030,0,13000
501.5,108016,501,4,0.0,1.0,0.695,0.106,  0.7020,0,13000
501.75,108016,501,4,0.0,1.0,0.695,0.097,  0.7020,0,13000
502.0,108016,502,4,0.0,1.0,0.695,0.097,  0.7020,0,13000
502.25,108016,502,4,0.0,1.0,0.695,0.098,  0.7020,0,13000
502.5,108016,502,4,0.0,1.0,0.694,0.102,  0.7020,0,13000
502.75,108016,502,5,0.0,1.0,0.707,0.096,  0.7020,0,13000
503.0,108016,503,5,0.0,1.0,0.719,0.096,  0.7020,0,13000
503.25,108016,503,5,0.0,1.0,0.743,0.092,  0.7020,0,13000
503.5,108016,503,5,0.0,1.0,0.767,0.082,  0.7010,0,13000
503.75,108016,503,5,0.0,1.0,0.779,0.074,  0.7010,0,13000
504.0,108016,504,5,0.0,1.0,0.791,0.064,  0.7010,0,13000
504.25,108016,504,5,0.0,1.0,0.791,0.055,  0.7010,0,13000
504.5,108016,504,5,0.0,1.0,0.779,0.057,  0.7010,0,13000
504.75,108016,504,5,0.0,1.0,0.779,0.056,  0.7010,0,13000
505.0,108016,505,5,0.0,1.0,0.779,0.054,  0.7010,0,13000
505.25,108016,505,5,0.0,1.0,0.791,0.045,  0.7000,0,13000
505.5,108016,505,5,0.0,1.0,0.815,0.032,  0.7000,0,13000
505.75,108016,505,5,0.0,1.0,0.827,0.029,  0.7000,0,13000
506.0,108016,506,5,0.0,1.0,0.888,0.011,  0.7000,0,13000
506.25,108016,506,5,0.0,1.0,0.937,0.0,  0.7000,0,13000
506.5,108016,506,5,0.0,1.0,0.863,0.031,  0.7000,0,13000
506.75,108016,506,5,0.0,1.0,0.729,0.084,  0.7000,0,13000
507.0,108016,507,4,0.0,1.0,0.668,0.117,  0.7000,0,13000
507.25,108016,507,4,0.0,1.0,0.607,0.149,  0.6990,0,13000
507.5,108016,507,4,0.0,1.0,0.595,0.154,  0.6990,0,13000
507.75,108016,507,4,0.0,1.0,0.582,0.159,  0.6990,0,13000
508.0,108016,508,4,0.0,1.0,0.57,0.163,  0.6990,0,13000
508.25,108016,508,4,0.0,1.0,0.582,0.159,  0.6990,0,13000
508.5,108016,508,4,0.0,1.0,0.594,0.154,  0.6990,0,13000
508.75,108016,508,4,0.0,1.0,0.631,0.14,  0.6990,0,13000
