Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
340.0,124893,340,4,0.036,0.342,0.678,0.122,  0.3250,0,13000
340.25,124893,340,4,0.038,0.313,0.678,0.122,  0.3240,0,13000
340.5,124893,340,4,0.039,0.3,0.678,0.122,  0.3240,0,13000
340.75,124893,340,4,0.044,0.291,0.645,0.135,  0.3240,0,13000
341.0,124893,341,4,0.05,0.274,0.607,0.149,  0.3240,0,13000
341.25,124893,341,4,0.053,0.271,0.58,0.159,  0.3240,0,13000
341.5,124893,341,4,0.051,0.285,0.542,0.156,  0.3240,0,13000
341.75,124893,341,4,0.027,0.358,0.531,0.096,  0.3240,0,13000
342.0,124893,342,4,0.014,0.417,0.525,0.058,  0.3240,0,13000
342.25,124893,342,4,0.0,1.0,0.536,0.003,  0.3230,0,13000
342.5,124893,342,4,0.0,1.0,0.541,0.0,  0.3230,0,13000
342.75,124893,342,4,0.001,0.724,0.569,0.007,  0.3230,0,13000
343.0,124893,343,4,0.005,0.749,0.618,0.05,  0.3230,0,13000
343.25,124893,343,4,0.007,0.738,0.667,0.058,  0.3230,0,13000
343.5,124893,343,5,0.007,0.74,0.71,0.063,  0.3230,0,13000
343.75,124893,343,5,0.009,0.716,0.749,0.074,  0.3230,0,13000
344.0,124893,344,5,0.007,0.739,0.787,0.064,  0.3230,0,13000
344.25,124893,344,5,0.007,0.757,0.792,0.064,  0.3220,0,13000
344.5,124893,344,5,0.01,0.708,0.792,0.073,  0.3220,0,13000
344.75,124893,344,5,0.012,0.674,0.781,0.083,  0.3220,0,13000
345.0,124893,345,5,0.013,0.652,0.776,0.085,  0.3220,0,13000
345.25,124893,345,5,0.014,0.639,0.765,0.089,  0.3220,0,13000
345.5,124893,345,5,0.015,0.642,0.743,0.092,  0.3220,0,13000
345.75,124893,345,5,0.014,0.652,0.738,0.089,  0.3220,0,13000
346.0,124893,346,5,0.014,0.66,0.727,0.09,  0.3210,0,13000
346.25,124893,346,5,0.012,0.686,0.721,0.085,  0.3210,0,13000
346.5,124893,346,5,0.009,0.734,0.721,0.075,  0.3210,0,13000
346.75,124893,346,5,0.003,0.867,0.727,0.05,  0.3210,0,13000
347.0,124893,347,5,0.002,0.903,0.737,0.041,  0.3210,0,13000
347.25,124893,347,5,0.01,0.704,0.754,0.078,  0.3210,0,13000
347.5,124893,347,5,0.012,0.679,0.786,0.081,  0.3210,0,13000
347.75,124893,347,5,0.01,0.716,0.797,0.077,  0.3210,0,13000
348.0,124893,348,5,0.008,0.744,0.808,0.073,  0.3200,0,13000
348.25,124893,348,5,0.008,0.748,0.814,0.071,  0.3200,0,13000
348.5,124893,348,5,0.008,0.741,0.819,0.069,  0.3200,0,13000
348.75,124893,348,5,0.008,0.734,0.825,0.067,  0.3200,0,13000
349.0,124893,349,5,0.008,0.716,0.83,0.065,  0.3200,0,13000
349.25,124893,349,5,0.009,0.688,0.835,0.063,  0.3200,0,13000
349.5,124893,349,5,0.009,0.678,0.835,0.063,  0.3200,0,13000
349.75,124893,349,5,0.009,0.688,0.835,0.063,  0.3200,0,13000
350.0,124893,350,5,0.008,0.699,0.835,0.063,  0.3190,0,13000
350.25,124893,350,5,0.009,0.696,0.83,0.065,  0.3190,0,13000
350.5,124893,350,5,0.009,0.696,0.83,0.065,  0.3190,0,13000
350.75,124893,350,5,0.009,0.697,0.824,0.066,  0.3190,0,13000
351.0,124893,351,5,0.005,0.784,0.824,0.05,  0.3190,0,13000
351.25,124893,351,5,0.005,0.771,0.824,0.053,  0.3190,0,13000
351.5,124893,351,5,0.007,0.734,0.824,0.059,  0.3190,0,13000
351.75,124893,351,5,0.006,0.765,0.824,0.054,  0.3190,0,13000
352.0,124893,352,5,0.003,0.841,0.808,0.047,  0.3180,0,13000
352.25,124893,352,5,0.0,1.0,0.781,0.011,  0.3180,0,13000
352.5,124893,352,5,0.0,1.0,0.764,0.0,  0.3180,0,13000
352.75,124893,352,5,0.0,1.0,0.77,0.0,  0.3180,0,13000
353.0,124893,353,5,0.0,1.0,0.786,0.0,  0.3180,0,13000
353.25,124893,353,5,0.0,1.0,0.791,0.014,  0.3180,0,13000
353.5,124893,353,5,0.0,1.0,0.797,0.049,  0.3180,0,13000
353.75,124893,353,5,0.0,1.0,0.791,0.054,  0.3180,0,13000
354.0,124893,354,5,0.0,1.0,0.78,0.056,  0.3170,0,13000
354.25,124893,354,5,0.0,1.0,0.775,0.057,  0.3170,0,13000
354.5,124893,354,5,0.0,1.0,0.769,0.058,  0.3170,0,13000
354.75,124893,354,5,0.0,1.0,0.758,0.061,  0.3170,0,13000
355.0,124893,355,5,0.0,1.0,0.764,0.065,  0.3170,0,13000
355.25,124893,355,5,0.0,1.0,0.764,0.078,  0.3170,0,13000
355.5,124893,355,5,0.004,0.903,0.769,0.088,  0.3170,0,13000
355.75,124893,355,5,0.004,0.897,0.775,0.086,  0.3170,0,13000
356.0,124893,356,5,0.005,0.873,0.775,0.086,  0.3160,0,13000
356.25,124893,356,5,0.007,0.822,0.769,0.088,  0.3160,0,13000
356.5,124893,356,5,0.005,0.851,0.769,0.078,  0.3160,0,13000
356.75,124893,356,5,0.006,0.807,0.758,0.076,  0.3160,0,13000
357.0,124893,357,5,0.011,0.72,0.736,0.085,  0.3160,0,13000
357.25,124893,357,5,0.015,0.642,0.725,0.092,  0.3160,0,13000
357.5,124893,357,5,0.019,0.589,0.709,0.101,  0.3160,0,13000
357.75,124893,357,4,0.025,0.491,0.693,0.11,  0.3160,0,13000
358.0,124893,358,4,0.031,0.428,0.649,0.119,  0.3150,0,13000
358.25,124893,358,4,0.032,0.416,0.578,0.123,  0.3150,0,13000
358.5,124893,358,4,0.037,0.376,0.567,0.133,  0.3150,0,13000
358.75,124893,358,4,0.038,0.349,0.627,0.13,  0.3150,0,13000
359.0,124893,359,5,0.032,0.343,0.72,0.106,  0.3150,0,13000
