Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
285.0,110341,285,2,0.0,1.0,0.391,0.201,  1.0380,0,13000
285.25,110341,285,2,0.0,1.0,0.391,0.201,  1.0390,0,13000
285.5,110341,285,2,0.0,1.0,0.373,0.207,  1.0390,0,13000
285.75,110341,285,2,0.0,1.0,0.373,0.207,  1.0390,0,13000
286.0,110341,286,2,0.0,1.0,0.391,0.201,  1.0390,0,13000
286.25,110341,286,2,0.0,1.0,0.4,0.198,  1.0390,0,13000
286.5,110341,286,2,0.0,1.0,0.4,0.198,  1.0400,0,13000
286.75,110341,286,2,0.0,1.0,0.392,0.201,  1.0400,0,13000
287.0,110341,287,2,0.0,1.0,0.374,0.207,  1.0400,0,13000
287.25,110341,287,2,0.0,1.0,0.392,0.201,  1.0400,0,13000
287.5,110341,287,2,0.0,1.0,0.419,0.192,  1.0410,0,13000
287.75,110341,287,2,0.0,1.0,0.481,0.171,  1.0410,0,13000
288.0,110341,288,4,0.0,1.0,0.526,0.157,  1.0410,0,13000
288.25,110341,288,4,0.0,1.0,0.606,0.13,  1.0410,0,13000
288.5,110341,288,4,0.0,1.0,0.641,0.118,  1.0420,0,13000
288.75,110341,288,4,0.0,1.0,0.668,0.109,  1.0420,0,13000
289.0,110341,289,4,0.0,1.0,0.642,0.118,  1.0420,0,13000
289.25,110341,289,4,0.0,1.0,0.633,0.121,  1.0420,0,13000
289.5,110341,289,4,0.0,1.0,0.633,0.121,  1.0420,0,13000
289.75,110341,289,4,0.0,1.0,0.66,0.112,  1.0430,0,13000
290.0,110341,290,5,0.0,1.0,0.713,0.095,  1.0430,0,13000
290.25,110341,290,5,0.0,1.0,0.767,0.077,  1.0430,0,13000
290.5,110341,290,5,0.0,1.0,0.829,0.056,  1.0430,0,13000
290.75,110341,290,5,0.0,1.0,0.847,0.042,  1.0440,0,13000
291.0,110341,291,5,0.0,1.0,0.847,0.05,  1.0440,0,13000
291.25,110341,291,5,0.0,1.0,0.829,0.056,  1.0440,0,13000
291.5,110341,291,5,0.0,1.0,0.821,0.059,  1.0440,0,13000
291.75,110341,291,5,0.0,1.0,0.821,0.059,  1.0450,0,13000
292.0,110341,292,5,0.0,1.0,0.812,0.062,  1.0450,0,13000
292.25,110341,292,5,0.0,1.0,0.812,0.062,  1.0450,0,13000
292.5,110341,292,5,0.0,1.0,0.839,0.053,  1.0450,0,13000
292.75,110341,292,5,0.0,1.0,0.857,0.047,  1.0460,0,13000
293.0,110341,293,5,0.0,1.0,0.848,0.05,  1.0460,0,13000
293.25,110341,293,5,0.0,1.0,0.83,0.056,  1.0460,0,13000
293.5,110341,293,5,0.0,1.0,0.83,0.056,  1.0460,0,13000
293.75,110341,293,5,0.0,1.0,0.839,0.053,  1.0460,0,13000
294.0,110341,294,5,0.0,1.0,0.839,0.053,  1.0470,0,13000
294.25,110341,294,5,0.0,1.0,0.831,0.056,  1.0470,0,13000
294.5,110341,294,5,0.0,1.0,0.751,0.082,  1.0470,0,13000
294.75,110341,294,5,0.0,1.0,0.724,0.091,  1.0470,0,13000
295.0,110341,295,5,0.0,1.0,0.733,0.088,  1.0480,0,13000
