Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
140.0,118632,140,5,0.007,0.797,0.801,0.076,  0.4980,0,13000
140.25,118632,140,5,0.002,0.89,0.868,0.05,  0.4980,0,13000
140.5,118632,140,5,0.001,0.922,0.925,0.028,  0.4980,0,13000
140.75,118632,140,5,0.003,0.829,0.891,0.041,  0.4980,0,13000
141.0,118632,141,5,0.004,0.775,0.895,0.04,  0.4980,0,13000
141.25,118632,141,5,0.006,0.71,0.875,0.048,  0.4980,0,13000
141.5,118632,141,5,0.007,0.689,0.865,0.051,  0.4970,0,13000
141.75,118632,141,5,0.008,0.678,0.855,0.055,  0.4970,0,13000
142.0,118632,142,5,0.007,0.696,0.862,0.052,  0.4970,0,13000
142.25,118632,142,5,0.0,0.916,0.87,0.012,  0.4970,0,13000
142.5,118632,142,5,0.0,1.0,0.818,0.0,  0.4970,0,13000
142.75,118632,142,5,0.0,1.0,0.783,0.016,  0.4970,0,13000
143.0,118632,143,5,0.0,1.0,0.815,0.04,  0.4970,0,13000
143.25,118632,143,5,0.0,1.0,0.872,0.048,  0.4970,0,13000
143.5,118632,143,5,0.0,1.0,0.877,0.047,  0.4970,0,13000
143.75,118632,143,5,0.0,1.0,0.93,0.027,  0.4960,0,13000
144.0,118632,144,5,0.0,1.0,0.906,0.036,  0.4960,0,13000
144.25,118632,144,5,0.0,1.0,0.861,0.053,  0.4960,0,13000
144.5,118632,144,5,0.0,1.0,0.795,0.078,  0.4960,0,13000
144.75,118632,144,4,0.005,0.913,0.661,0.129,  0.4960,0,13000
145.0,118632,145,2,0.02,0.762,0.475,0.185,  0.4960,0,13000
145.25,118632,145,2,0.041,0.63,0.303,0.236,  0.4960,0,13000
145.5,118632,145,1,0.063,0.518,0.166,0.277,  0.4960,0,13000
145.75,118632,145,1,0.094,0.402,0.068,0.324,  0.4950,0,13000
146.0,118632,146,1,0.108,0.342,0.048,0.337,  0.4950,0,13000
146.25,118632,146,1,0.112,0.3,0.02,0.331,  0.4950,0,13000
146.5,118632,146,1,0.12,0.273,0.0,0.34,  0.4950,0,13000
146.75,118632,146,1,0.129,0.243,0.0,0.35,  0.4950,0,13000
147.0,118632,147,1,0.127,0.238,0.008,0.343,  0.4950,0,13000
147.25,118632,147,1,0.127,0.237,0.0,0.343,  0.4950,0,13000
147.5,118632,147,1,0.128,0.221,0.044,0.338,  0.4950,0,13000
147.75,118632,147,1,0.128,0.212,0.041,0.334,  0.4950,0,13000
148.0,118632,148,1,0.13,0.208,0.028,0.338,  0.4940,0,13000
148.25,118632,148,1,0.133,0.204,0.032,0.343,  0.4940,0,13000
148.5,118632,148,1,0.132,0.211,0.036,0.343,  0.4940,0,13000
148.75,118632,148,1,0.135,0.21,0.037,0.348,  0.4940,0,13000
149.0,118632,149,1,0.136,0.212,0.041,0.35,  0.4940,0,13000
149.25,118632,149,1,0.143,0.21,0.038,0.365,  0.4940,0,13000
149.5,118632,149,1,0.143,0.218,0.032,0.368,  0.4940,0,13000
149.75,118632,149,1,0.143,0.219,0.032,0.368,  0.4940,0,13000
150.0,118632,150,1,0.141,0.212,0.051,0.361,  0.4940,0,13000
150.25,118632,150,1,0.139,0.205,0.069,0.354,  0.4930,0,13000
150.5,118632,150,1,0.139,0.204,0.073,0.352,  0.4930,0,13000
150.75,118632,150,1,0.134,0.21,0.095,0.344,  0.4930,0,13000
151.0,118632,151,1,0.131,0.219,0.106,0.34,  0.4930,0,13000
151.25,118632,151,1,0.13,0.228,0.1,0.342,  0.4930,0,13000
151.5,118632,151,1,0.126,0.248,0.104,0.341,  0.4930,0,13000
151.75,118632,151,1,0.118,0.268,0.133,0.33,  0.4930,0,13000
152.0,118632,152,1,0.114,0.27,0.161,0.319,  0.4930,0,13000
152.25,118632,152,1,0.112,0.273,0.169,0.316,  0.4930,0,13000
