Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
565.1,106700,565,4,0.0,1.0,0.657,0.114,  0.4950,0,13000
565.35,106700,565,4,0.0,1.0,0.628,0.1,  0.4950,0,13000
565.6,106700,565,4,0.0,1.0,0.601,0.106,  0.4950,0,13000
565.85,106700,565,4,0.0,1.0,0.6,0.099,  0.4950,0,13000
566.1,106700,566,4,0.0,1.0,0.596,0.091,  0.4940,0,13000
566.35,106700,566,4,0.0,1.0,0.61,0.092,  0.4940,0,13000
566.6,106700,566,4,0.0,1.0,0.659,0.098,  0.4940,0,13000
566.85,106700,566,4,0.0,1.0,0.687,0.087,  0.4940,0,13000
567.1,106700,567,4,0.0,1.0,0.685,0.095,  0.4940,0,13000
567.35,106700,567,4,0.0,1.0,0.69,0.084,  0.4930,0,13000
567.6,106700,567,5,0.0,1.0,0.708,0.087,  0.4930,0,13000
567.85,106700,567,5,0.0,1.0,0.733,0.092,  0.4930,0,13000
568.1,106700,568,5,0.0,1.0,0.754,0.074,  0.4930,0,13000
568.35,106700,568,5,0.0,1.0,0.791,0.079,  0.4930,0,13000
568.6,106700,568,5,0.0,1.0,0.812,0.071,  0.4920,0,13000
568.85,106700,568,5,0.0,1.0,0.772,0.087,  0.4920,0,13000
569.1,106700,569,5,0.0,1.0,0.76,0.091,  0.4920,0,13000
569.35,106700,569,5,0.0,1.0,0.764,0.09,  0.4920,0,13000
569.6,106700,569,5,0.0,1.0,0.78,0.084,  0.4920,0,13000
569.85,106700,569,5,0.0,1.0,0.771,0.087,  0.4910,0,13000
570.1,106700,570,5,0.0,1.0,0.792,0.079,  0.4910,0,13000
570.35,106700,570,5,0.0,1.0,0.783,0.083,  0.4910,0,13000
570.6,106700,570,5,0.0,1.0,0.762,0.09,  0.4910,0,13000
570.85,106700,570,5,0.0,1.0,0.736,0.073,  0.4910,0,13000
571.1,106700,571,5,0.0,1.0,0.738,0.076,  0.4900,0,13000
571.35,106700,571,5,0.0,1.0,0.756,0.093,  0.4900,0,13000
571.6,106700,571,5,0.0,1.0,0.752,0.094,  0.4900,0,13000
571.85,106700,571,5,0.0,1.0,0.739,0.086,  0.4900,0,13000
572.1,106700,572,5,0.0,1.0,0.742,0.09,  0.4900,0,13000
572.35,106700,572,5,0.0,1.0,0.749,0.084,  0.4890,0,13000
572.6,106700,572,5,0.0,1.0,0.77,0.077,  0.4890,0,13000
572.85,106700,572,5,0.0,1.0,0.789,0.033,  0.4890,0,13000
573.1,106700,573,5,0.0,1.0,0.817,0.014,  0.4890,0,13000
573.35,106700,573,5,0.0,1.0,0.843,0.045,  0.4890,0,13000
573.6,106700,573,5,0.0,1.0,0.877,0.044,  0.4880,0,13000
573.85,106700,573,5,0.0,1.0,0.923,0.029,  0.4880,0,13000
574.1,106700,574,5,0.0,1.0,0.963,0.014,  0.4880,0,13000
574.35,106700,574,5,0.0,1.0,0.93,0.027,  0.4880,0,13000
574.6,106700,574,5,0.0,1.0,0.852,0.056,  0.4880,0,13000
574.85,106700,574,5,0.0,1.0,0.859,0.053,  0.4870,0,13000
575.1,106700,575,5,0.0,1.0,0.888,0.042,  0.4870,0,13000
575.35,106700,575,5,0.0,1.0,0.916,0.032,  0.4870,0,13000
575.6,106700,575,5,0.0,1.0,0.937,0.024,  0.4870,0,13000
575.85,106700,575,5,0.0,1.0,0.889,0.042,  0.4870,0,13000
576.1,106700,576,5,0.0,1.0,0.879,0.046,  0.4860,0,13000
576.35,106700,576,5,0.0,1.0,0.885,0.044,  0.4860,0,13000
576.6,106700,576,5,0.0,1.0,0.902,0.037,  0.4860,0,13000
576.85,106700,576,5,0.0,1.0,0.932,0.026,  0.4860,0,13000
577.1,106700,577,5,0.0,1.0,0.878,0.046,  0.4860,0,13000
577.35,106700,577,5,0.0,1.0,0.793,0.079,  0.4860,0,13000
577.6,106700,577,5,0.0,1.0,0.74,0.099,  0.4850,0,13000
577.85,106700,577,5,0.0,1.0,0.736,0.078,  0.4850,0,13000
578.1,106700,578,5,0.0,1.0,0.764,0.059,  0.4850,0,13000
578.35,106700,578,5,0.0,1.0,0.81,0.034,  0.4850,0,13000
578.6,106700,578,5,0.0,1.0,0.864,0.013,  0.4850,0,13000
578.85,106700,578,5,0.0,1.0,0.924,0.029,  0.4840,0,13000
579.1,106700,579,5,0.0,1.0,0.969,0.012,  0.4840,0,13000
579.35,106700,579,5,0.0,1.0,0.937,0.024,  0.4840,0,13000
579.6,106700,579,5,0.0,1.0,0.908,0.035,  0.4840,0,13000
579.85,106700,579,5,0.0,1.0,0.892,0.041,  0.4840,0,13000
580.1,106700,580,5,0.0,1.0,0.874,0.048,  0.4830,0,13000
580.35,106700,580,5,0.0,1.0,0.841,0.06,  0.4830,0,13000
580.6,106700,580,5,0.0,1.0,0.812,0.052,  0.4830,0,13000
580.85,106700,580,5,0.0,1.0,0.764,0.024,  0.4830,0,13000
581.1,106700,581,5,0.0,1.0,0.709,0.066,  0.4830,0,13000
581.35,106700,581,4,0.0,1.0,0.664,0.052,  0.4820,0,13000
581.6,106700,581,5,0.0,1.0,0.712,0.038,  0.4820,0,13000
581.85,106700,581,5,0.0,1.0,0.783,0.05,  0.4820,0,13000
582.1,106700,582,5,0.0,1.0,0.866,0.051,  0.4820,0,13000
582.35,106700,582,5,0.0,1.0,0.879,0.046,  0.4820,0,13000
582.6,106700,582,5,0.0,1.0,0.866,0.051,  0.4820,0,13000
582.85,106700,582,5,0.0,1.0,0.871,0.049,  0.4810,0,13000
583.1,106700,583,5,0.0,1.0,0.856,0.055,  0.4810,0,13000
583.35,106700,583,5,0.0,1.0,0.865,0.051,  0.4810,0,13000
583.6,106700,583,5,0.0,1.0,0.874,0.033,  0.4810,0,13000
583.85,106700,583,5,0.0,1.0,0.877,0.047,  0.4810,0,13000
584.1,106700,584,5,0.0,1.0,0.877,0.047,  0.4800,0,13000
584.35,106700,584,5,0.0,1.0,0.877,0.047,  0.4800,0,13000
584.6,106700,584,5,0.0,1.0,0.873,0.048,  0.4800,0,13000
584.85,106700,584,5,0.0,1.0,0.851,0.057,  0.4800,0,13000
585.1,106700,585,5,0.0,1.0,0.766,0.072,  0.4800,0,13000
585.35,106700,585,4,0.0,1.0,0.616,0.09,  0.4790,0,13000
585.6,106700,585,2,0.0,1.0,0.426,0.138,  0.4790,0,13000
585.85,106700,585,1,0.0,1.0,0.294,0.16,  0.4790,0,13000
586.1,106700,586,1,0.0,1.0,0.176,0.192,  0.4790,0,13000
586.35,106700,586,1,0.0,1.0,0.12,0.227,  0.4790,0,13000
586.6,106700,586,1,0.0,1.0,0.108,0.214,  0.4790,0,13000
586.85,106700,586,1,0.0,1.0,0.085,0.237,  0.4780,0,13000
587.1,106700,587,1,0.0,1.0,0.035,0.272,  0.4780,0,13000
587.35,106700,587,1,0.0,1.0,0.023,0.283,  0.4780,0,13000
587.6,106700,587,1,0.0,1.0,0.024,0.273,  0.4780,0,13000
587.85,106700,587,1,0.0,1.0,0.035,0.279,  0.4780,0,13000
588.1,106700,588,1,0.0,1.0,0.041,0.269,  0.4770,0,13000
588.35,106700,588,1,0.0,1.0,0.032,0.263,  0.4770,0,13000
588.6,106700,588,1,0.0,1.0,0.022,0.267,  0.4770,0,13000
588.85,106700,588,1,0.0,1.0,0.017,0.269,  0.4770,0,13000
589.1,106700,589,1,0.0,1.0,0.014,0.272,  0.4770,0,13000
589.35,106700,589,1,0.0,1.0,0.015,0.276,  0.4760,0,13000
589.6,106700,589,1,0.0,1.0,0.007,0.287,  0.4760,0,13000
589.85,106700,589,1,0.0,1.0,0.0,0.287,  0.4760,0,13000
590.1,106700,590,1,0.0,1.0,0.0,0.293,  0.4760,0,13000
590.35,106700,590,1,0.0,1.0,0.0,0.274,  0.4760,0,13000
590.6,106700,590,1,0.0,1.0,0.0,0.265,  0.4760,0,13000
590.85,106700,590,1,0.0,1.0,0.0,0.272,  0.4750,0,13000
591.1,106700,591,1,0.0,1.0,0.0,0.273,  0.4750,0,13000
591.35,106700,591,1,0.0,1.0,0.014,0.278,  0.4750,0,13000
591.6,106700,591,1,0.0,1.0,0.053,0.272,  0.4750,0,13000
591.85,106700,591,1,0.0,1.0,0.073,0.258,  0.4750,0,13000
592.1,106700,592,1,0.0,1.0,0.057,0.257,  0.4740,0,13000
592.35,106700,592,1,0.0,1.0,0.064,0.245,  0.4740,0,13000
592.6,106700,592,1,0.0,1.0,0.074,0.25,  0.4740,0,13000
592.85,106700,592,1,0.0,1.0,0.084,0.258,  0.4740,0,13000
593.1,106700,593,1,0.0,1.0,0.1,0.251,  0.4740,0,13000
593.35,106700,593,1,0.0,1.0,0.111,0.245,  0.4740,0,13000
593.6,106700,593,1,0.0,1.0,0.082,0.255,  0.4730,0,13000
593.85,106700,593,1,0.0,1.0,0.064,0.252,  0.4730,0,13000
594.1,106700,594,1,0.0,1.0,0.073,0.254,  0.4730,0,13000
594.35,106700,594,1,0.0,1.0,0.085,0.254,  0.4730,0,13000
594.6,106700,594,1,0.0,1.0,0.109,0.25,  0.4730,0,13000
594.85,106700,594,1,0.0,1.0,0.12,0.253,  0.4720,0,13000
595.1,106700,595,1,0.0,1.0,0.126,0.245,  0.4720,0,13000
595.35,106700,595,1,0.0,1.0,0.13,0.246,  0.4720,0,13000
595.6,106700,595,1,0.0,1.0,0.129,0.246,  0.4720,0,13000
595.85,106700,595,1,0.0,1.0,0.138,0.244,  0.4720,0,13000
596.1,106700,596,1,0.0,1.0,0.156,0.241,  0.4720,0,13000
596.35,106700,596,1,0.0,1.0,0.172,0.241,  0.4710,0,13000
596.6,106700,596,1,0.0,1.0,0.175,0.247,  0.4710,0,13000
596.85,106700,596,1,0.0,1.0,0.165,0.245,  0.4710,0,13000
597.1,106700,597,1,0.0,1.0,0.161,0.239,  0.4710,0,13000
597.35,106700,597,1,0.0,1.0,0.189,0.236,  0.4710,0,13000
597.6,106700,597,1,0.0,1.0,0.231,0.224,  0.4700,0,13000
597.85,106700,597,1,0.0,1.0,0.262,0.208,  0.4700,0,13000
598.1,106700,598,1,0.0,1.0,0.282,0.208,  0.4700,0,13000
598.35,106700,598,2,0.0,1.0,0.307,0.204,  0.4700,0,13000
598.6,106700,598,2,0.0,1.0,0.344,0.184,  0.4700,0,13000
598.85,106700,598,2,0.0,1.0,0.354,0.197,  0.4700,0,13000
599.1,106700,599,2,0.0,1.0,0.357,0.186,  0.4690,0,13000
599.35,106700,599,2,0.0,1.0,0.363,0.17,  0.4690,0,13000
599.6,106700,599,2,0.0,1.0,0.374,0.165,  0.4690,0,13000
599.85,106700,599,2,0.0,1.0,0.394,0.165,  0.4690,0,13000
600.1,106700,600,2,0.0,1.0,0.391,0.173,  0.4690,0,13000
600.35,106700,600,2,0.0,1.0,0.386,0.18,  0.4680,0,13000
600.6,106700,600,2,0.0,1.0,0.39,0.189,  0.4680,0,13000
600.85,106700,600,2,0.0,1.0,0.388,0.181,  0.4680,0,13000
601.1,106700,601,2,0.0,1.0,0.383,0.161,  0.4680,0,13000
601.35,106700,601,2,0.0,1.0,0.389,0.167,  0.4680,0,13000
601.6,106700,601,2,0.0,1.0,0.4,0.159,  0.4680,0,13000
601.85,106700,601,2,0.0,1.0,0.416,0.167,  0.4670,0,13000
602.1,106700,602,2,0.0,1.0,0.432,0.15,  0.4670,0,13000
602.35,106700,602,2,0.0,1.0,0.454,0.149,  0.4670,0,13000
602.6,106700,602,2,0.0,1.0,0.488,0.144,  0.4670,0,13000
602.85,106700,602,4,0.0,1.0,0.574,0.145,  0.4670,0,13000
603.1,106700,603,4,0.0,1.0,0.533,0.158,  0.4670,0,13000
603.35,106700,603,2,0.0,1.0,0.481,0.157,  0.4660,0,13000
603.6,106700,603,2,0.0,1.0,0.492,0.153,  0.4660,0,13000
603.85,106700,603,4,0.0,1.0,0.532,0.154,  0.4660,0,13000
604.1,106700,604,4,0.0,1.0,0.543,0.145,  0.4660,0,13000
604.35,106700,604,4,0.0,1.0,0.548,0.135,  0.4660,0,13000
604.6,106700,604,4,0.0,1.0,0.553,0.134,  0.4650,0,13000
604.85,106700,604,4,0.0,1.0,0.581,0.136,  0.4650,0,13000
605.1,106700,605,4,0.0,1.0,0.64,0.137,  0.4650,1,13000
605.35,106700,605,5,0.0,1.0,0.744,0.097,  0.4650,0,13000
605.6,106700,605,5,0.0,1.0,0.834,0.063,  0.4650,0,13000
605.85,106700,605,4,0.0,1.0,0.69,0.105,  0.4650,0,13000
606.1,106700,606,4,0.0,1.0,0.538,0.142,  0.4640,0,13000
606.35,106700,606,2,0.0,1.0,0.438,0.171,  0.4640,0,13000
606.6,106700,606,2,0.0,1.0,0.404,0.181,  0.4640,0,13000
606.85,106700,606,2,0.0,1.0,0.414,0.177,  0.4640,0,13000
607.1,106700,607,4,0.0,1.0,0.513,0.147,  0.4640,0,13000
607.35,106700,607,4,0.0,1.0,0.613,0.131,  0.4640,0,13000
607.6,106700,607,5,0.0,1.0,0.714,0.109,  0.4630,0,13000
607.85,106700,607,4,0.0,1.0,0.662,0.113,  0.4630,0,13000
608.1,106700,608,4,0.0,1.0,0.558,0.114,  0.4630,0,13000
608.35,106700,608,2,0.0,1.0,0.437,0.148,  0.4630,0,13000
608.6,106700,608,2,0.0,1.0,0.326,0.131,  0.4630,0,13000
608.85,106700,608,1,0.0,1.0,0.28,0.113,  0.4620,0,13000
609.1,106700,609,3,0.0,1.0,0.303,0.068,  0.4620,0,13000
609.35,106700,609,2,0.0,1.0,0.32,0.097,  0.4620,0,13000
609.6,106700,609,2,0.003,0.954,0.31,0.153,  0.4620,0,13000
609.85,106700,609,1,0.022,0.742,0.288,0.2,  0.4620,0,13000
610.1,106700,610,1,0.025,0.726,0.299,0.212,  0.4620,0,13000
610.35,106700,610,2,0.016,0.81,0.337,0.201,  0.4610,0,13000
610.6,106700,610,2,0.009,0.891,0.405,0.192,  0.4610,0,13000
610.85,106700,610,2,0.0,1.0,0.464,0.16,  0.4610,0,13000
611.1,106700,611,4,0.0,1.0,0.545,0.137,  0.4610,0,13000
611.35,106700,611,4,0.0,1.0,0.598,0.142,  0.4610,0,13000
611.6,106700,611,4,0.0,1.0,0.661,0.129,  0.4610,0,13000
611.85,106700,611,5,0.0,1.0,0.725,0.104,  0.4600,0,13000
612.1,106700,612,5,0.0,1.0,0.758,0.092,  0.4600,0,13000
612.35,106700,612,5,0.0,1.0,0.755,0.093,  0.4600,0,13000
612.6,106700,612,4,0.0,1.0,0.688,0.119,  0.4600,0,13000
612.85,106700,612,4,0.0,1.0,0.61,0.121,  0.4600,0,13000
613.1,106700,613,4,0.0,1.0,0.567,0.125,  0.4600,0,13000
613.35,106700,613,4,0.0,1.0,0.616,0.1,  0.4590,0,13000
613.6,106700,613,4,0.0,1.0,0.671,0.088,  0.4590,0,13000
613.85,106700,613,5,0.0,1.0,0.731,0.092,  0.4590,0,13000
614.1,106700,614,5,0.0,1.0,0.793,0.079,  0.4590,0,13000
614.35,106700,614,5,0.0,1.0,0.794,0.078,  0.4590,0,13000
614.6,106700,614,5,0.0,1.0,0.72,0.101,  0.4580,0,13000
614.85,106700,614,4,0.0,1.0,0.654,0.091,  0.4580,0,13000
615.1,106700,615,4,0.0,1.0,0.691,0.063,  0.4580,0,13000
615.35,106700,615,5,0.0,1.0,0.743,0.058,  0.4580,0,13000
615.6,106700,615,4,0.0,1.0,0.58,0.075,  0.2540,0,13000
615.85,106700,615,4,0.0,1.0,0.612,0.09,  0.2540,0,13000
616.1,106700,616,4,0.0,1.0,0.62,0.09,  0.2540,0,13000
616.35,106700,616,4,0.0,1.0,0.536,0.096,  0.2540,0,13000
616.6,106700,616,2,0.008,0.872,0.312,0.149,  0.2540,0,13000
616.85,106700,616,1,0.028,0.617,0.057,0.179,  0.2540,0,13000
617.1,106700,617,3,0.021,0.645,0.0,0.149,  0.2540,0,13000
617.35,106700,617,3,0.0,1.0,0.0,0.078,  0.2530,0,13000
617.6,106700,617,1,-1.053,0.295,0.0,0.181,  0.2530,0,13000
617.85,106700,617,1,0.037,0.286,0.0,0.131,  0.2530,0,13000
618.1,106700,618,3,0.015,0.451,0.0,0.071,  0.2530,0,13000
618.35,106700,618,3,0.003,0.774,0.0,0.04,  0.2530,0,13000
618.6,106700,618,3,0.0,1.0,0.0,0.049,  0.2530,0,13000
618.85,106700,618,3,0.0,1.0,0.0,0.083,  0.2530,0,13000
619.1,106700,619,1,0.0,1.0,0.0,0.127,  0.2530,0,13000
619.35,106700,619,1,0.017,0.814,0.0,0.219,  0.2530,0,13000
619.6,106700,619,1,0.025,0.788,0.0,0.265,  0.2530,0,13000
619.85,106700,619,1,0.02,0.838,0.0,0.285,  0.2530,0,13000
620.1,106700,620,1,0.01,0.916,0.0,0.275,  0.2520,0,13000
620.35,106700,620,1,0.006,0.938,0.0,0.235,  0.2520,0,13000
620.6,106700,620,1,0.0,1.0,0.071,0.16,  0.2520,0,13000
620.85,106700,620,3,0.0,1.0,0.175,0.115,  0.2520,0,13000
621.1,106700,621,1,0.0,1.0,0.28,0.091,  0.2520,0,13000
621.35,106700,621,4,0.0,1.0,0.513,0.073,  0.2520,0,13000
621.6,106700,621,4,0.0,1.0,0.662,0.074,  0.2520,0,13000
621.85,106700,621,5,0.0,1.0,0.797,0.06,  0.2520,0,13000
622.1,106700,622,5,0.0,1.0,0.91,0.034,  0.2520,0,13000
622.35,106700,622,5,0.0,1.0,0.963,0.014,  0.2520,0,13000
622.6,106700,622,5,0.0,1.0,0.952,0.018,  0.2520,0,13000
622.85,106700,622,5,0.0,1.0,0.822,0.068,  0.2510,0,13000
623.1,106700,623,4,0.0,1.0,0.653,0.132,  0.2510,0,13000
623.35,106700,623,2,0.0,1.0,0.488,0.111,  0.2510,0,13000
623.6,106700,623,2,0.0,1.0,0.406,0.086,  0.2510,0,13000
623.85,106700,623,2,0.0,1.0,0.424,0.081,  0.2510,0,13000
624.1,106700,624,2,0.0,1.0,0.475,0.089,  0.2510,0,13000
624.35,106700,624,4,0.0,1.0,0.573,0.098,  0.2510,0,13000
624.6,106700,624,4,0.0,1.0,0.643,0.113,  0.2510,0,13000
624.85,106700,624,4,0.0,1.0,0.564,0.148,  0.2510,0,13000
625.1,106700,625,2,0.003,0.965,0.485,0.19,  0.2510,0,13000
625.35,106700,625,4,0.0,1.0,0.572,0.145,  0.2500,0,13000
625.6,106700,625,5,0.0,1.0,0.722,0.106,  0.2500,0,13000
625.85,106700,625,5,0.0,1.0,0.796,0.078,  0.2500,0,13000
626.1,106700,626,5,0.0,1.0,0.855,0.055,  0.2500,0,13000
626.35,106700,626,5,0.0,1.0,0.871,0.049,  0.2500,0,13000
626.6,106700,626,4,0.0,1.0,0.695,0.101,  0.2500,0,13000
626.85,106700,626,2,0.0,1.0,0.377,0.097,  0.2500,0,13000
627.1,106700,627,1,0.0,1.0,0.234,0.127,  0.2500,0,13000
627.35,106700,627,1,0.0,1.0,0.23,0.13,  0.2500,0,13000
627.6,106700,627,1,0.0,1.0,0.252,0.127,  0.2500,0,13000
627.85,106700,627,1,0.0,1.0,0.298,0.156,  0.2500,0,13000
628.1,106700,628,2,0.002,0.98,0.326,0.183,  0.2490,0,13000
628.35,106700,628,2,0.001,0.986,0.364,0.194,  0.2490,0,13000
628.6,106700,628,2,0.0,1.0,0.405,0.186,  0.2490,0,13000
628.85,106700,628,2,0.0,1.0,0.454,0.163,  0.2490,0,13000
629.1,106700,629,4,0.0,1.0,0.51,0.17,  0.2490,0,13000
629.35,106700,629,4,0.0,1.0,0.576,0.15,  0.2490,0,13000
629.6,106700,629,4,0.0,1.0,0.675,0.119,  0.2490,0,13000
629.85,106700,629,4,0.0,1.0,0.688,0.111,  0.2490,0,13000
630.1,106700,630,4,0.0,1.0,0.634,0.092,  0.2490,0,13000
630.35,106700,630,4,0.0,1.0,0.565,0.049,  0.2490,0,13000
630.6,106700,630,4,0.0,1.0,0.536,0.054,  0.2490,0,13000
630.85,106700,630,4,0.0,1.0,0.568,0.06,  0.2480,0,13000
631.1,106700,631,4,0.0,1.0,0.625,0.054,  0.2480,0,13000
631.35,106700,631,4,0.0,1.0,0.671,0.125,  0.2480,0,13000
631.6,106700,631,5,0.0,1.0,0.704,0.113,  0.2480,0,13000
631.85,106700,631,5,0.0,1.0,0.739,0.099,  0.2480,0,13000
632.1,106700,632,5,0.0,1.0,0.787,0.081,  0.2480,0,13000
632.35,106700,632,5,0.0,1.0,0.848,0.058,  0.2480,0,13000
632.6,106700,632,5,0.0,1.0,0.858,0.054,  0.2480,0,13000
632.85,106700,632,5,0.0,1.0,0.886,0.043,  0.2480,0,13000
633.1,106700,633,5,0.0,1.0,0.838,0.062,  0.2480,0,13000
633.35,106700,633,5,0.0,1.0,0.775,0.085,  0.2480,0,13000
633.6,106700,633,5,0.0,1.0,0.736,0.064,  0.2470,0,13000
633.85,106700,633,5,0.0,1.0,0.765,0.046,  0.2470,0,13000
634.1,106700,634,5,0.0,1.0,0.816,0.064,  0.2470,0,13000
634.35,106700,634,5,0.0,1.0,0.862,0.053,  0.2470,0,13000
634.6,106700,634,5,0.0,1.0,0.905,0.036,  0.2470,0,13000
634.85,106700,634,5,0.0,1.0,0.854,0.056,  0.2470,0,13000
635.1,106700,635,5,0.0,1.0,0.79,0.077,  0.2470,0,13000
635.35,106700,635,5,0.0,1.0,0.768,0.07,  0.2470,0,13000
635.6,106700,635,5,0.0,1.0,0.782,0.065,  0.2470,0,13000
635.85,106700,635,5,0.0,1.0,0.815,0.044,  0.2470,0,13000
636.1,106700,636,5,0.0,1.0,0.856,0.046,  0.2470,0,13000
636.35,106700,636,5,0.0,1.0,0.898,0.039,  0.2460,0,13000
636.6,106700,636,5,0.0,1.0,0.911,0.034,  0.2460,0,13000
636.85,106700,636,5,0.0,1.0,0.899,0.038,  0.2460,0,13000
637.1,106700,637,5,0.0,1.0,0.854,0.055,  0.2460,0,13000
637.35,106700,637,5,0.0,1.0,0.809,0.071,  0.2460,0,13000
637.6,106700,637,5,0.0,1.0,0.782,0.026,  0.2460,0,13000
637.85,106700,637,5,0.0,1.0,0.816,0.001,  0.2460,0,13000
638.1,106700,638,5,0.0,1.0,0.879,0.046,  0.2460,0,13000
638.35,106700,638,5,0.0,1.0,0.934,0.025,  0.2460,0,13000
638.6,106700,638,5,0.0,1.0,0.961,0.015,  0.2460,0,13000
638.85,106700,638,5,0.0,1.0,0.993,0.002,  0.2460,0,13000
639.1,106700,639,5,0.0,1.0,1.0,0.0,  0.2460,0,13000
639.35,106700,639,5,0.0,1.0,1.0,0.0,  0.2450,0,13000
639.6,106700,639,5,0.0,1.0,1.0,0.0,  0.2450,0,13000
639.85,106700,639,5,0.0,1.0,1.0,0.0,  0.2450,0,13000
640.1,106700,640,5,0.0,1.0,1.0,0.0,  0.2450,0,13000
640.35,106700,640,5,0.0,1.0,1.0,0.0,  0.2450,0,13000
640.6,106700,640,5,0.0,1.0,0.957,0.012,  0.2450,0,13000
640.85,106700,640,5,0.0,1.0,0.953,0.01,  0.2450,0,13000
641.1,106700,641,5,0.0,1.0,0.985,0.006,  0.2450,0,13000
641.35,106700,641,5,0.0,1.0,0.996,0.001,  0.2450,0,13000
641.6,106700,641,5,0.0,1.0,0.963,0.014,  0.2450,0,13000
641.85,106700,641,5,0.0,1.0,0.924,0.029,  0.2450,0,13000
642.1,106700,642,5,0.0,1.0,0.919,0.031,  0.2440,0,13000
642.35,106700,642,5,0.0,1.0,0.879,0.027,  0.2440,0,13000
642.6,106700,642,5,0.0,1.0,0.814,0.044,  0.2440,0,13000
642.85,106700,642,5,0.0,1.0,0.737,0.068,  0.2440,0,13000
643.1,106700,643,4,0.0,1.0,0.644,0.088,  0.2440,0,13000
643.35,106700,643,2,0.0,1.0,0.417,0.144,  0.2440,0,13000
643.6,106700,643,1,0.0,1.0,0.293,0.155,  0.2440,0,13000
643.85,106700,643,2,0.0,1.0,0.305,0.115,  0.2440,0,13000
644.1,106700,644,2,0.0,1.0,0.377,0.097,  0.2440,0,13000
644.35,106700,644,2,0.0,1.0,0.472,0.114,  0.2440,0,13000
644.6,106700,644,2,0.0,1.0,0.375,0.103,  0.2440,0,13000
644.85,106700,644,1,0.018,0.773,0.123,0.187,  0.2430,0,13000
645.1,106700,645,1,0.013,0.807,0.0,0.16,  0.2430,0,13000
645.35,106700,645,3,0.0,1.0,0.0,0.043,  0.2430,0,13000
645.6,106700,645,3,0.0,1.0,0.0,0.017,  0.2430,0,13000
645.85,106700,645,3,0.0,1.0,0.0,0.012,  0.2430,0,13000
646.1,106700,646,3,0.0,1.0,0.0,0.015,  0.2430,0,13000
