Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
400.0,113897,400,4,0.0,1.0,0.667,0.119,  1.0110,0,13000
400.25,113897,400,4,0.0,1.0,0.658,0.123,  1.0110,0,13000
400.5,113897,400,4,0.0,1.0,0.673,0.055,  1.0110,0,13000
400.75,113897,400,4,0.0,1.0,0.696,0.069,  1.0100,0,13000
401.0,113897,401,5,0.0,1.0,0.701,0.096,  1.0100,0,13000
401.25,113897,401,4,0.0,1.0,0.661,0.118,  1.0100,0,13000
401.5,113897,401,4,0.0,1.0,0.654,0.093,  1.0100,0,13000
401.75,113897,401,4,0.0,1.0,0.686,0.069,  1.0090,0,13000
402.0,113897,402,5,0.0,1.0,0.753,0.073,  1.0090,0,13000
402.25,113897,402,5,0.0,1.0,0.786,0.071,  1.0090,0,13000
402.5,113897,402,5,0.0,1.0,0.816,0.049,  1.0090,0,13000
402.75,113897,402,5,0.0,1.0,0.854,0.047,  1.0080,0,13000
403.0,113897,403,5,0.0,1.0,0.89,0.042,  1.0080,0,13000
403.25,113897,403,5,0.0,1.0,0.898,0.032,  1.0080,0,13000
403.5,113897,403,5,0.0,1.0,0.886,0.026,  1.0080,0,13000
403.75,113897,403,5,0.0,1.0,0.879,0.046,  1.0070,0,13000
404.0,113897,404,5,0.0,1.0,0.912,0.034,  1.0070,0,13000
404.25,113897,404,5,0.0,1.0,0.937,0.024,  1.0070,0,13000
404.5,113897,404,5,0.0,1.0,0.876,0.047,  1.0070,0,13000
404.75,113897,404,5,0.0,1.0,0.826,0.066,  1.0060,0,13000
405.0,113897,405,5,0.0,1.0,0.911,0.033,  1.0060,0,13000
405.25,113897,405,5,0.0,1.0,0.972,0.0,  1.0060,0,13000
405.5,113897,405,5,0.0,1.0,1.0,0.0,  1.0050,0,13000
405.75,113897,405,5,0.0,1.0,0.973,0.01,  1.0050,0,13000
406.0,113897,406,5,0.0,1.0,0.939,0.023,  1.0050,0,13000
406.25,113897,406,5,0.0,1.0,0.907,0.035,  1.0050,0,13000
406.5,113897,406,5,0.0,1.0,0.891,0.041,  1.0040,0,13000
406.75,113897,406,5,0.0,1.0,0.913,0.033,  1.0040,0,13000
407.0,113897,407,5,0.0,1.0,0.96,0.015,  1.0040,0,13000
407.25,113897,407,5,0.0,1.0,0.964,0.014,  1.0040,0,13000
407.5,113897,407,5,0.0,1.0,0.905,0.036,  1.0030,0,13000
407.75,113897,407,5,0.0,1.0,0.761,0.079,  1.0030,0,13000
408.0,113897,408,4,0.0,1.0,0.622,0.074,  1.0030,0,13000
408.25,113897,408,5,0.0,1.0,0.707,0.009,  1.0030,0,13000
408.5,113897,408,5,0.0,1.0,0.79,0.055,  1.0020,0,13000
408.75,113897,408,5,0.0,1.0,0.789,0.078,  1.0020,0,13000
409.0,113897,409,5,0.0,1.0,0.78,0.084,  1.0020,0,13000
409.25,113897,409,5,0.0,1.0,0.797,0.077,  1.0020,0,13000
409.5,113897,409,5,0.0,1.0,0.721,0.098,  1.0010,0,13000
409.75,113897,409,4,0.0,1.0,0.597,0.126,  1.0010,0,13000
410.0,113897,410,2,0.0,1.0,0.484,0.172,  1.0010,0,13000
410.25,113897,410,1,0.055,0.604,0.165,0.303,  1.0010,0,13000
410.5,113897,410,1,0.074,0.508,0.149,0.323,  1.0000,0,13000
410.75,113897,410,1,0.079,0.451,0.183,0.31,  1.0000,0,13000
411.0,113897,411,1,0.08,0.412,0.223,0.295,  1.0000,0,13000
411.25,113897,411,1,0.085,0.384,0.216,0.298,  1.0000,0,13000
411.5,113897,411,1,0.089,0.371,0.196,0.306,  0.9990,0,13000
411.75,113897,411,1,0.081,0.397,0.229,0.293,  0.9990,0,13000
412.0,113897,412,2,0.052,0.514,0.375,0.237,  0.9990,0,13000
412.25,113897,412,4,0.004,0.947,0.554,0.17,  0.9980,0,13000
412.5,113897,412,4,0.0,1.0,0.637,0.117,  0.9980,0,13000
412.75,113897,412,4,0.0,1.0,0.653,0.078,  0.9980,0,13000
413.0,113897,413,4,0.0,1.0,0.671,0.069,  0.9980,0,13000
413.25,113897,413,4,0.0,1.0,0.667,0.062,  0.9970,0,13000
413.5,113897,413,4,0.0,1.0,0.643,0.072,  0.9970,0,13000
413.75,113897,413,4,0.0,1.0,0.691,0.066,  0.9970,0,13000
414.0,113897,414,5,0.0,1.0,0.879,0.044,  0.9970,0,13000
414.25,113897,414,5,0.0,1.0,0.906,0.036,  0.9960,0,13000
414.5,113897,414,4,0.0,1.0,0.696,0.11,  0.5770,0,13000
414.75,113897,414,2,0.0,1.0,0.498,0.139,  0.5760,0,13000
415.0,113897,415,2,0.0,1.0,0.341,0.154,  0.5760,0,13000
415.25,113897,415,1,0.0,1.0,0.18,0.16,  0.5760,0,13000
415.5,113897,415,1,0.0,1.0,0.24,0.104,  0.5760,0,13000
