Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
300.0,110362,300,1,0.05,0.722,0.0,0.37,  0.6230,0,13000
300.25,110362,300,1,0.05,0.722,0.0,0.37,  0.6220,0,13000
300.5,110362,300,1,0.05,0.722,0.0,0.37,  0.6220,0,13000
300.75,110362,300,1,0.049,0.728,0.0,0.37,  0.6220,0,13000
301.0,110362,301,1,0.048,0.735,0.0,0.37,  0.6220,0,13000
301.25,110362,301,1,0.047,0.742,0.0,0.37,  0.6220,0,13000
301.5,110362,301,1,0.037,0.768,0.1,0.333,  0.6220,0,13000
301.75,110362,301,1,0.027,0.804,0.22,0.289,  0.6210,0,13000
302.0,110362,302,2,0.014,0.865,0.392,0.225,  0.6210,0,13000
302.25,110362,302,1,0.024,0.825,0.238,0.282,  0.6210,0,13000
302.5,110362,302,1,0.023,0.821,0.255,0.276,  0.6210,0,13000
302.75,110362,302,1,0.029,0.791,0.204,0.295,  0.6210,0,13000
303.0,110362,303,1,0.035,0.774,0.101,0.323,  0.6210,0,13000
303.25,110362,303,1,0.038,0.759,0.085,0.328,  0.6200,0,13000
303.5,110362,303,1,0.031,0.774,0.205,0.288,  0.6200,0,13000
303.75,110362,303,1,0.025,0.797,0.291,0.257,  0.6200,0,13000
304.0,110362,304,2,0.015,0.855,0.343,0.229,  0.6200,0,13000
304.25,110362,304,2,0.0,0.998,0.446,0.184,  0.6200,0,13000
304.5,110362,304,4,0.0,1.0,0.532,0.151,  0.6200,0,13000
304.75,110362,304,5,0.0,1.0,0.704,0.076,  0.6200,0,13000
305.0,110362,305,4,0.0,1.0,0.653,0.094,  0.6190,0,13000
305.25,110362,305,4,0.0,1.0,0.687,0.116,  0.6190,0,13000
305.5,110362,305,4,0.0,1.0,0.653,0.128,  0.6190,0,13000
305.75,110362,305,4,0.0,1.0,0.585,0.154,  0.6190,0,13000
306.0,110362,306,5,0.0,1.0,0.757,0.09,  0.6190,0,13000
306.25,110362,306,5,0.0,1.0,0.826,0.065,  0.6190,0,13000
306.5,110362,306,5,0.0,1.0,0.809,0.071,  0.6180,0,13000
306.75,110362,306,5,0.0,1.0,0.758,0.09,  0.6180,0,13000
307.0,110362,307,5,0.0,1.0,0.741,0.096,  0.6180,0,13000
307.25,110362,307,5,0.0,1.0,0.792,0.077,  0.6180,0,13000
307.5,110362,307,5,0.0,1.0,0.861,0.051,  0.6180,0,13000
307.75,110362,307,5,0.0,1.0,0.947,0.019,  0.6180,0,13000
308.0,110362,308,5,0.0,1.0,0.999,0.0,  0.6180,0,13000
308.25,110362,308,5,0.0,1.0,1.0,0.0,  0.6170,0,13000
308.5,110362,308,5,0.0,1.0,0.777,0.083,  0.6170,0,13000
308.75,110362,308,4,0.0,1.0,0.623,0.14,  0.6170,0,13000
309.0,110362,309,4,0.0,1.0,0.589,0.152,  0.6170,0,13000
309.25,110362,309,4,0.0,1.0,0.503,0.184,  0.6170,0,13000
309.5,110362,309,4,0.0,1.0,0.521,0.177,  0.6170,0,13000
309.75,110362,309,4,0.0,1.0,0.538,0.171,  0.6160,0,13000
310.0,110362,310,4,0.0,1.0,0.521,0.177,  0.6160,0,13000
310.25,110362,310,2,0.0,1.0,0.333,0.247,  0.6160,0,13000
310.5,110362,310,1,0.0,1.0,0.265,0.272,  0.6160,0,13000
310.75,110362,310,2,0.0,1.0,0.334,0.247,  0.6160,0,13000
311.0,110362,311,2,0.0,1.0,0.402,0.221,  0.6160,0,13000
311.25,110362,311,2,0.0,1.0,0.472,0.196,  0.6160,0,13000
311.5,110362,311,2,0.0,1.0,0.437,0.208,  0.6150,0,13000
311.75,110362,311,2,0.0,1.0,0.318,0.252,  0.6150,0,13000
312.0,110362,312,1,0.0,1.0,0.267,0.271,  0.6150,0,13000
312.25,110362,312,1,0.0,1.0,0.267,0.271,  0.6150,0,13000
312.5,110362,312,2,0.0,1.0,0.302,0.258,  0.6150,0,13000
312.75,110362,312,2,0.0,1.0,0.319,0.252,  0.6150,0,13000
313.0,110362,313,2,0.0,1.0,0.302,0.258,  0.6140,0,13000
313.25,110362,313,2,0.0,1.0,0.354,0.239,  0.6140,0,13000
313.5,110362,313,2,0.0,1.0,0.491,0.188,  0.6140,0,13000
313.75,110362,313,4,0.0,1.0,0.594,0.15,  0.6140,0,13000
314.0,110362,314,4,0.0,1.0,0.526,0.175,  0.6140,0,13000
314.25,110362,314,2,0.0,1.0,0.441,0.207,  0.6140,0,13000
314.5,110362,314,2,0.0,1.0,0.372,0.232,  0.6140,0,13000
314.75,110362,314,4,0.0,1.0,0.544,0.169,  0.6130,0,13000
315.0,110362,315,5,0.0,1.0,0.733,0.099,  0.6130,0,13000
315.25,110362,315,4,0.0,1.0,0.631,0.137,  0.6130,0,13000
315.5,110362,315,2,0.0,1.0,0.459,0.2,  0.6130,0,13000
315.75,110362,315,5,0.0,1.0,0.374,0.181,  0.6130,0,13000
316.0,110362,316,2,0.0,1.0,0.409,0.186,  0.6130,0,13000
316.25,110362,316,4,0.0,1.0,0.529,0.174,  0.6130,0,13000
316.5,110362,316,4,0.0,1.0,0.598,0.149,  0.6120,0,13000
316.75,110362,316,5,0.0,1.0,0.752,0.092,  0.6120,0,13000
317.0,110362,317,5,0.0,1.0,0.821,0.066,  0.6120,0,13000
317.25,110362,317,5,0.0,1.0,0.804,0.072,  0.6120,0,13000
317.5,110362,317,5,0.0,1.0,0.719,0.104,  0.6120,0,13000
317.75,110362,317,5,0.0,1.0,0.771,0.085,  0.6120,0,13000
318.0,110362,318,5,0.0,1.0,0.857,0.053,  0.6110,0,13000
318.25,110362,318,5,0.0,1.0,0.737,0.097,  0.6110,0,13000
318.5,110362,318,5,0.0,1.0,0.772,0.071,  0.6110,0,13000
318.75,110362,318,5,0.0,1.0,0.789,0.07,  0.6110,0,13000
319.0,110362,319,5,0.0,1.0,0.824,0.065,  0.6110,0,13000
319.25,110362,319,5,0.0,1.0,0.858,0.052,  0.6110,0,13000
319.5,110362,319,5,0.0,1.0,0.876,0.046,  0.6110,0,13000
319.75,110362,319,5,0.0,1.0,0.876,0.046,  0.6100,0,13000
320.0,110362,320,5,0.0,1.0,0.808,0.071,  0.6100,0,13000
320.25,110362,320,5,0.0,1.0,0.911,0.033,  0.6100,0,13000
320.5,110362,320,5,0.0,1.0,0.98,0.007,  0.6100,0,13000
320.75,110362,320,5,0.0,1.0,0.74,0.096,  0.6100,0,13000
321.0,110362,321,4,0.0,1.0,0.586,0.153,  0.6100,0,13000
321.25,110362,321,4,0.0,1.0,0.586,0.153,  0.6090,0,13000
321.5,110362,321,4,0.0,1.0,0.69,0.115,  0.6090,0,13000
321.75,110362,321,5,0.0,1.0,0.758,0.089,  0.6090,0,13000
322.0,110362,322,5,0.0,1.0,0.862,0.051,  0.6090,0,13000
322.25,110362,322,5,0.0,1.0,0.776,0.083,  0.6090,0,13000
322.5,110362,322,4,0.0,1.0,0.656,0.127,  0.6090,0,13000
322.75,110362,322,4,0.0,1.0,0.537,0.171,  0.6090,0,13000
323.0,110362,323,4,0.003,0.942,0.514,0.127,  0.4340,0,13000
323.25,110362,323,2,0.008,0.858,0.466,0.129,  0.4340,0,13000
323.5,110362,323,2,0.028,0.64,0.39,0.173,  0.4340,0,13000
323.75,110362,323,2,0.046,0.526,0.362,0.211,  0.4340,0,13000
324.0,110362,324,2,0.042,0.533,0.397,0.196,  0.4340,0,13000
324.25,110362,324,2,0.034,0.573,0.425,0.173,  0.4340,0,13000
324.5,110362,324,2,0.026,0.608,0.46,0.147,  0.4340,0,13000
324.75,110362,324,2,0.03,0.573,0.467,0.154,  0.4340,0,13000
325.0,110362,325,2,0.032,0.507,0.481,0.143,  0.4340,1,13000
325.25,110362,325,2,0.045,0.391,0.481,0.161,  0.4340,0,13000
325.5,110362,325,2,0.083,0.281,0.342,0.243,  0.4330,0,13000
325.75,110362,325,1,-0.11,0.236,0.197,0.297,  0.4330,0,13000
326.0,110362,326,1,-0.111,0.2,0.224,0.287,  0.4330,0,13000
326.25,110362,326,1,-0.115,0.169,0.225,0.287,  0.4330,0,13000
326.5,110362,326,1,0.123,0.152,0.19,0.3,  0.4330,0,13000
326.75,110362,326,1,0.134,0.153,0.121,0.325,  0.4330,0,13000
327.0,110362,327,1,0.14,0.152,0.086,0.338,  0.4330,0,13000
