Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
608.16,110451,608,5,0.0,1.0,1.0,0.0,  0.6780,0,13000
608.41,110451,608,5,0.0,1.0,1.0,0.0,  0.6780,0,13000
608.66,110451,608,5,0.0,1.0,1.0,0.0,  0.6780,0,13000
608.91,110451,608,5,0.0,1.0,0.989,0.004,  0.6780,0,13000
609.16,110451,609,5,0.0,1.0,0.851,0.026,  0.6780,0,13000
609.41,110451,609,4,0.0,1.0,0.695,0.013,  0.6780,0,13000
609.66,110451,609,4,0.0,1.0,0.625,0.0,  0.6780,0,13000
609.91,110451,609,5,0.0,1.0,0.718,0.005,  0.6770,0,13000
610.16,110451,610,5,0.0,1.0,0.812,0.009,  0.6770,0,13000
610.41,110451,610,5,0.0,1.0,0.846,0.048,  0.6770,0,13000
610.66,110451,610,5,0.0,1.0,0.89,0.03,  0.6770,0,13000
610.91,110451,610,5,0.0,1.0,0.893,0.009,  0.6770,0,13000
611.16,110451,611,5,0.0,1.0,0.873,0.0,  0.6770,0,13000
611.41,110451,611,5,0.0,1.0,0.966,0.006,  0.6770,0,13000
611.66,110451,611,5,0.0,1.0,0.979,0.008,  0.6770,0,13000
611.91,110451,611,5,0.0,1.0,1.0,0.0,  0.6760,0,13000
612.16,110451,612,5,0.0,1.0,1.0,0.0,  0.6760,0,13000
612.41,110451,612,5,0.0,1.0,1.0,0.0,  0.6760,0,13000
612.66,110451,612,5,0.0,1.0,1.0,0.0,  0.6760,0,13000
612.91,110451,612,5,0.0,1.0,1.0,0.0,  0.6760,0,13000
613.16,110451,613,5,0.0,1.0,1.0,0.0,  0.6760,0,13000
613.41,110451,613,5,0.0,1.0,1.0,0.0,  0.6760,0,13000
613.66,110451,613,5,0.0,1.0,1.0,0.0,  0.6760,0,13000
613.91,110451,613,5,0.0,1.0,1.0,0.0,  0.6750,0,13000
614.16,110451,614,5,0.0,1.0,1.0,0.0,  0.6750,0,13000
614.41,110451,614,5,0.0,1.0,1.0,0.0,  0.6750,0,13000
614.66,110451,614,5,0.0,1.0,1.0,0.0,  0.6750,0,13000
614.91,110451,614,5,0.0,1.0,1.0,0.0,  0.6750,0,13000
615.16,110451,615,5,0.0,1.0,1.0,0.0,  0.6750,0,13000
615.41,110451,615,5,0.0,1.0,1.0,0.0,  0.6750,0,13000
615.66,110451,615,5,0.0,1.0,1.0,0.0,  0.6750,0,13000
615.91,110451,615,5,0.0,1.0,1.0,0.0,  0.6740,0,13000
616.16,110451,616,5,0.0,1.0,1.0,0.0,  0.6740,0,13000
616.41,110451,616,5,0.0,1.0,1.0,0.0,  0.6740,0,13000
616.66,110451,616,5,0.0,1.0,1.0,0.0,  0.6740,0,13000
616.91,110451,616,5,0.0,1.0,1.0,0.0,  0.6740,0,13000
617.16,110451,617,5,0.0,1.0,1.0,0.0,  0.6740,0,13000
617.41,110451,617,5,0.0,1.0,1.0,0.0,  0.6740,0,13000
617.66,110451,617,5,0.0,1.0,1.0,0.0,  0.6740,0,13000
617.91,110451,617,5,0.0,1.0,1.0,0.0,  0.6730,0,13000
618.16,110451,618,5,0.0,1.0,1.0,0.0,  0.6730,0,13000
618.41,110451,618,5,0.0,1.0,1.0,0.0,  0.6730,0,13000
618.66,110451,618,5,0.0,1.0,1.0,0.0,  0.6730,0,13000
618.91,110451,618,5,0.0,1.0,0.945,0.021,  0.6730,0,13000
619.16,110451,619,5,0.0,1.0,0.815,0.07,  0.6730,0,13000
619.41,110451,619,4,0.0,1.0,0.576,0.139,  0.6730,0,13000
619.66,110451,619,4,0.0,1.0,0.542,0.137,  0.6730,0,13000
619.91,110451,619,4,0.0,1.0,0.515,0.147,  0.6720,0,13000
620.16,110451,620,2,0.0,1.0,0.499,0.149,  0.6720,0,13000
620.41,110451,620,4,0.0,1.0,0.51,0.16,  0.6720,0,13000
620.66,110451,620,4,0.0,1.0,0.533,0.173,  0.6720,0,13000
620.91,110451,620,4,0.0,1.0,0.616,0.146,  0.6720,0,13000
621.16,110451,621,5,0.0,1.0,0.737,0.1,  0.6720,0,13000
621.41,110451,621,5,0.0,1.0,0.83,0.065,  0.6720,0,13000
