Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
14.85,123417,14,4,0.0,1.0,0.692,0.117,  1.0160,0,13000
15.1,123417,15,4,0.003,0.962,0.618,0.145,  1.0150,0,13000
15.35,123417,15,4,0.004,0.947,0.622,0.144,  1.0140,0,13000
15.6,123417,15,5,0.0,1.0,0.722,0.106,  1.0130,0,13000
15.85,123417,15,5,0.0,1.0,0.86,0.053,  1.0120,0,13000
16.1,123417,16,5,0.0,1.0,0.856,0.055,  1.0110,0,13000
16.35,123417,16,5,0.0,1.0,0.828,0.065,  1.0100,0,13000
16.6,123417,16,5,0.0,1.0,0.774,0.086,  1.0090,0,13000
16.85,123417,16,5,0.006,0.878,0.732,0.102,  1.0090,0,13000
17.1,123417,17,4,0.006,0.859,0.678,0.099,  1.0080,0,13000
17.35,123417,17,4,0.008,0.849,0.553,0.112,  1.0070,0,13000
17.6,123417,17,4,0.008,0.821,0.646,0.103,  1.0060,0,13000
17.85,123417,17,4,0.011,0.854,0.579,0.16,  1.0050,0,13000
18.1,123417,18,2,0.016,0.83,0.467,0.203,  1.0040,0,13000
18.35,123417,18,2,0.019,0.81,0.445,0.211,  1.0030,0,13000
18.6,123417,18,2,0.023,0.795,0.384,0.234,  1.0020,0,13000
18.85,123417,18,2,0.015,0.852,0.427,0.218,  1.0010,0,13000
19.1,123417,19,2,0.007,0.94,0.353,0.246,  1.0010,0,13000
19.35,123417,19,1,0.004,0.969,0.253,0.284,  1.0000,0,13000
19.6,123417,19,1,0.021,0.849,0.232,0.292,  0.9990,0,13000
19.85,123417,19,1,0.054,0.619,0.235,0.291,  0.9980,0,13000
20.1,123417,20,1,0.059,0.575,0.251,0.285,  0.9970,0,13000
20.35,123417,20,1,0.071,0.521,0.203,0.303,  0.9960,0,13000
20.6,123417,20,1,0.084,0.471,0.149,0.323,  0.9950,0,13000
20.85,123417,20,1,0.09,0.462,0.101,0.342,  0.9940,0,13000
21.1,123417,21,1,0.09,0.475,0.084,0.348,  0.9930,0,13000
21.35,123417,21,1,0.096,0.428,0.101,0.342,  0.9930,0,13000
21.6,123417,21,1,0.084,0.494,0.11,0.338,  0.9920,0,13000
21.85,123417,21,1,0.078,0.514,0.14,0.327,  0.9910,0,13000
22.1,123417,22,1,0.09,0.442,0.137,0.328,  0.9900,0,13000
22.35,123417,22,1,0.1,0.336,0.185,0.31,  0.9890,1,13000
22.6,123417,22,1,0.116,0.283,0.13,0.331,  0.9880,0,13000
22.85,123417,22,1,0.111,0.293,0.153,0.322,  0.9870,0,13000
23.1,123417,23,1,0.105,0.278,0.214,0.299,  0.9870,0,13000
23.35,123417,23,1,0.095,0.289,0.275,0.275,  0.9860,0,13000
23.6,123417,23,2,0.069,0.346,0.42,0.22,  0.9850,0,13000
23.85,123417,23,2,0.055,0.404,0.487,0.195,  0.9840,0,13000
24.1,123417,24,4,0.045,0.429,0.561,0.167,  0.9830,0,13000
24.35,123417,24,2,0.05,0.471,0.474,0.2,  0.9820,0,13000
24.6,123417,24,2,0.058,0.47,0.395,0.23,  0.9810,0,13000
24.85,123417,24,2,0.081,0.322,0.346,0.248,  0.9810,0,13000
25.1,123417,25,2,0.092,0.233,0.312,0.251,  0.9800,0,13000
25.35,123417,25,2,0.074,0.248,0.373,0.21,  0.9790,0,13000
25.6,123417,25,2,0.028,0.394,0.485,0.103,  0.9780,0,13000
25.85,123417,25,4,0.041,0.441,0.546,0.156,  0.9770,0,13000
26.1,123417,26,4,0.035,0.614,0.504,0.189,  0.9760,0,13000
26.35,123417,26,4,0.039,0.573,0.5,0.19,  0.9750,0,13000
26.6,123417,26,4,0.057,0.343,0.518,0.183,  0.9750,0,13000
26.85,123417,26,4,0.055,0.3,0.565,0.165,  0.9740,0,13000
27.1,123417,27,4,0.044,0.369,0.607,0.149,  0.9730,0,13000
27.35,123417,27,4,0.03,0.51,0.656,0.131,  0.9720,0,13000
27.6,123417,27,5,0.02,0.601,0.717,0.108,  0.9710,0,13000
27.85,123417,27,5,0.013,0.645,0.79,0.08,  0.9700,0,13000
28.1,123417,28,5,0.011,0.715,0.781,0.083,  0.9700,0,13000
28.35,123417,28,5,0.016,0.67,0.726,0.104,  0.9690,0,13000
28.6,123417,28,4,0.041,0.308,0.666,0.127,  0.9680,0,13000
28.85,123417,28,2,0.072,0.31,0.426,0.218,  0.9670,0,13000
29.1,123417,29,2,0.068,0.405,0.372,0.239,  0.9660,0,13000
29.35,123417,29,2,0.063,0.443,0.382,0.235,  0.9650,0,13000
29.6,123417,29,2,0.07,0.375,0.385,0.234,  0.9650,0,13000
29.85,123417,29,1,0.095,0.286,0.28,0.274,  0.9640,0,13000
30.1,123417,30,1,0.111,0.307,0.142,0.326,  0.9630,0,13000
30.35,123417,30,1,0.121,0.293,0.087,0.347,  0.9620,0,13000
30.6,123417,30,1,0.121,0.265,0.116,0.336,  0.9610,0,13000
30.85,123417,30,1,0.122,0.263,0.113,0.337,  0.9610,0,13000
31.1,123417,31,1,0.123,0.278,0.092,0.345,  0.9600,0,13000
31.35,123417,31,1,0.109,0.253,0.209,0.301,  0.9590,0,13000
31.6,123417,31,1,0.118,0.215,0.187,0.309,  0.9580,0,13000
31.85,123417,31,1,0.119,0.199,0.198,0.305,  0.9570,0,13000
32.1,123417,32,1,0.113,0.195,0.239,0.289,  0.9560,0,13000
32.35,123417,32,1,0.1,0.237,0.287,0.271,  0.9560,0,13000
32.6,123417,32,2,0.096,0.243,0.31,0.262,  0.9550,0,13000
32.85,123417,32,1,0.101,0.24,0.275,0.275,  0.9540,0,13000
33.1,123417,33,1,0.103,0.256,0.252,0.284,  0.9530,0,13000
33.35,123417,33,2,0.075,0.383,0.307,0.255,  0.9520,0,13000
33.6,123417,33,2,0.058,0.449,0.368,0.223,  0.9520,0,13000
33.85,123417,33,2,0.057,0.431,0.422,0.211,  0.9510,0,13000
34.1,123417,34,2,0.067,0.368,0.413,0.223,  0.9500,0,13000
34.35,123417,34,2,0.072,0.3,0.43,0.217,  0.9490,0,13000
34.6,123417,34,2,0.07,0.355,0.4,0.228,  0.9480,0,13000
34.85,123417,34,2,0.058,0.412,0.456,0.207,  0.9480,0,13000
35.1,123417,35,4,0.041,0.494,0.548,0.172,  0.9470,0,13000
35.35,123417,35,4,0.036,0.527,0.571,0.163,  0.9460,0,13000
35.6,123417,35,2,0.046,0.498,0.497,0.191,  0.9450,0,13000
35.85,123417,35,2,0.046,0.537,0.45,0.209,  0.9440,0,13000
36.1,123417,36,2,0.048,0.562,0.395,0.23,  0.9440,0,13000
36.35,123417,36,2,0.05,0.538,0.405,0.226,  0.9430,0,13000
36.6,123417,36,2,0.042,0.551,0.485,0.196,  0.9420,0,13000
36.85,123417,36,2,0.041,0.589,0.451,0.209,  0.9410,0,13000
37.1,123417,37,1,0.053,0.614,0.249,0.285,  0.9410,0,13000
37.35,123417,37,1,0.082,0.411,0.246,0.286,  0.9400,0,13000
37.6,123417,37,1,0.094,0.297,0.275,0.276,  0.9390,0,13000
37.85,123417,37,1,0.101,0.223,0.291,0.269,  0.9380,0,13000
38.1,123417,38,2,0.082,0.281,0.377,0.237,  0.9370,0,13000
38.35,123417,38,2,0.054,0.411,0.49,0.194,  0.9370,0,13000
38.6,123417,38,4,0.051,0.399,0.513,0.18,  0.9360,0,13000
38.85,123417,38,2,0.06,0.383,0.458,0.206,  0.9350,0,13000
39.1,123417,39,4,0.039,0.361,0.66,0.129,  0.9340,0,13000
39.35,123417,39,4,0.04,0.432,0.606,0.15,  0.9340,0,13000
39.6,123417,39,4,0.038,0.545,0.533,0.178,  0.9330,0,13000
39.85,123417,39,2,0.075,0.386,0.337,0.252,  0.9320,0,13000
40.1,123417,40,1,0.106,0.3,0.187,0.309,  0.9310,0,13000
40.35,123417,40,1,0.12,0.222,0.171,0.315,  0.9300,0,13000
40.6,123417,40,1,0.122,0.182,0.193,0.307,  0.9300,0,13000
40.85,123417,40,1,0.123,0.195,0.177,0.313,  0.9290,0,13000
41.1,123417,41,1,0.114,0.24,0.188,0.309,  0.9280,0,13000
41.35,123417,41,1,0.1,0.264,0.261,0.281,  0.9270,0,13000
41.6,123417,41,2,0.082,0.311,0.348,0.248,  0.9270,0,13000
41.85,123417,41,2,0.074,0.337,0.383,0.234,  0.9260,0,13000
42.1,123417,42,2,0.09,0.293,0.303,0.265,  0.9250,0,13000
42.35,123417,42,1,0.093,0.289,0.288,0.271,  0.9240,0,13000
42.6,123417,42,1,0.09,0.312,0.291,0.269,  0.9240,0,13000
42.85,123417,42,2,0.072,0.307,0.428,0.217,  0.9230,0,13000
43.1,123417,43,2,0.06,0.377,0.469,0.201,  0.9220,0,13000
43.35,123417,43,2,0.06,0.412,0.435,0.215,  0.9210,0,13000
43.6,123417,43,2,0.063,0.435,0.388,0.233,  0.9210,0,13000
43.85,123417,43,2,0.055,0.452,0.442,0.212,  0.9200,0,13000
44.1,123417,44,4,0.041,0.488,0.554,0.169,  0.9190,0,13000
44.35,123417,44,4,0.03,0.542,0.596,0.141,  0.9180,0,13000
44.6,123417,44,4,0.031,0.531,0.542,0.145,  0.9180,0,13000
44.85,123417,44,2,0.039,0.541,0.455,0.18,  0.9170,0,13000
45.1,123417,45,2,0.041,0.541,0.459,0.188,  0.9160,0,13000
45.35,123417,45,2,0.04,0.531,0.474,0.182,  0.9150,0,13000
45.6,123417,45,2,0.041,0.525,0.466,0.185,  0.9150,0,13000
45.85,123417,45,2,0.043,0.517,0.468,0.189,  0.9140,0,13000
46.1,123417,46,4,0.048,0.462,0.503,0.189,  0.9130,0,13000
46.35,123417,46,2,0.06,0.414,0.437,0.214,  0.9120,0,13000
46.6,123417,46,2,0.069,0.424,0.344,0.249,  0.9120,0,13000
46.85,123417,46,1,0.067,0.48,0.297,0.267,  0.9110,0,13000
47.1,123417,47,2,0.057,0.511,0.358,0.244,  0.9100,0,13000
47.35,123417,47,2,0.041,0.568,0.451,0.202,  0.9100,0,13000
47.6,123417,47,4,0.035,0.558,0.563,0.166,  0.9090,0,13000
47.85,123417,47,4,0.035,0.574,0.527,0.174,  0.9080,0,13000
48.1,123417,48,2,0.04,0.575,0.48,0.196,  0.9070,0,13000
48.35,123417,48,4,0.037,0.564,0.515,0.181,  0.9070,0,13000
48.6,123417,48,2,0.04,0.531,0.493,0.183,  0.9060,0,13000
48.85,123417,48,2,0.045,0.487,0.49,0.184,  0.9050,0,13000
49.1,123417,49,2,0.052,0.467,0.461,0.205,  0.9040,0,13000
49.35,123417,49,2,0.056,0.494,0.395,0.23,  0.9040,0,13000
49.6,123417,49,2,0.059,0.509,0.347,0.248,  0.9030,0,13000
49.85,123417,49,1,0.073,0.467,0.254,0.283,  0.9020,0,13000
50.1,123417,50,1,0.087,0.365,0.258,0.282,  0.9020,0,13000
50.35,123417,50,2,0.079,0.356,0.331,0.254,  0.9010,0,13000
50.6,123417,50,2,0.067,0.45,0.334,0.253,  0.9000,0,13000
50.85,123417,50,2,0.066,0.409,0.389,0.232,  0.8990,0,13000
51.1,123417,51,2,0.062,0.383,0.449,0.209,  0.8990,0,13000
51.35,123417,51,2,0.06,0.421,0.433,0.215,  0.8980,0,13000
51.6,123417,51,2,0.056,0.475,0.411,0.224,  0.8970,0,13000
51.85,123417,51,2,0.049,0.496,0.466,0.203,  0.8970,0,13000
52.1,123417,52,4,0.051,0.421,0.508,0.187,  0.8960,0,13000
52.35,123417,52,2,0.069,0.38,0.39,0.232,  0.8950,0,13000
52.6,123417,52,1,0.085,0.35,0.291,0.269,  0.8940,0,13000
52.85,123417,52,1,0.087,0.385,0.237,0.29,  0.8940,0,13000
53.1,123417,53,2,0.075,0.408,0.31,0.262,  0.8930,0,13000
53.35,123417,53,2,0.068,0.455,0.308,0.261,  0.8920,0,13000
53.6,123417,53,2,0.064,0.437,0.375,0.238,  0.8920,0,13000
53.85,123417,53,2,0.063,0.433,0.39,0.232,  0.8910,0,13000
54.1,123417,54,2,0.069,0.399,0.368,0.24,  0.8900,0,13000
54.35,123417,54,2,0.076,0.376,0.333,0.253,  0.8890,0,13000
54.6,123417,54,2,0.081,0.363,0.304,0.264,  0.8890,0,13000
54.85,123417,54,1,0.089,0.387,0.219,0.297,  0.8880,0,13000
55.1,123417,55,1,0.093,0.379,0.196,0.306,  0.8870,0,13000
55.35,123417,55,1,0.091,0.351,0.238,0.29,  0.8870,0,13000
55.6,123417,55,1,0.083,0.378,0.279,0.274,  0.8860,0,13000
55.85,123417,55,1,0.074,0.429,0.295,0.268,  0.8850,0,13000
56.1,123417,56,1,0.082,0.414,0.242,0.288,  0.8850,0,13000
56.35,123417,56,1,0.097,0.365,0.174,0.314,  0.8840,0,13000
56.6,123417,56,1,0.102,0.307,0.203,0.303,  0.8830,0,13000
56.85,123417,56,1,0.125,0.236,0.124,0.333,  0.8830,0,13000
57.1,123417,57,1,0.134,0.213,0.089,0.346,  0.8820,0,13000
57.35,123417,57,1,0.147,0.188,0.034,0.367,  0.8810,0,13000
57.6,123417,57,1,0.153,0.187,0.005,0.378,  0.8800,0,13000
57.85,123417,57,1,0.152,0.195,0.0,0.38,  0.8800,0,13000
58.1,123417,58,1,0.148,0.21,0.006,0.378,  0.8790,0,13000
58.35,123417,58,1,0.141,0.224,0.035,0.367,  0.8780,0,13000
58.6,123417,58,1,0.129,0.308,0.006,0.378,  0.8780,0,13000
58.85,123417,58,1,0.121,0.29,0.086,0.347,  0.8770,0,13000
59.1,123417,59,1,0.112,0.326,0.057,0.341,  0.8760,0,13000
59.35,123417,59,1,0.103,0.362,0.041,0.333,  0.8760,0,13000
59.6,123417,59,1,0.096,0.414,0.007,0.342,  0.8750,0,13000
59.85,123417,59,1,0.101,0.346,0.171,0.315,  0.8740,0,13000
60.1,123417,60,1,0.1,0.362,0.155,0.321,  0.8740,0,13000
60.35,123417,60,1,0.088,0.442,0.043,0.328,  0.8730,0,13000
60.6,123417,60,1,0.086,0.447,0.091,0.321,  0.8720,0,13000
60.85,123417,60,1,0.097,0.415,0.0,0.344,  0.8720,0,13000
61.1,123417,61,1,0.135,0.192,0.0,0.346,  0.8710,0,13000
61.35,123417,61,1,0.136,0.183,0.0,0.345,  0.8700,0,13000
61.6,123417,61,1,0.139,0.18,0.0,0.351,  0.8700,0,13000
61.85,123417,61,1,0.145,0.162,0.0,0.356,  0.8690,0,13000
62.1,123417,62,1,0.151,0.133,0.0,0.358,  0.8680,0,13000
62.35,123417,62,1,0.152,0.135,0.0,0.36,  0.8680,0,13000
62.6,123417,62,1,0.147,0.169,0.0,0.362,  0.8670,0,13000
62.85,123417,62,1,0.133,0.263,0.0,0.367,  0.8660,0,13000
63.1,123417,63,1,0.115,0.364,0.003,0.367,  0.8660,0,13000
63.35,123417,63,1,0.093,0.391,0.18,0.312,  0.8650,0,13000
63.6,123417,63,2,0.062,0.516,0.304,0.265,  0.8640,0,13000
63.85,123417,63,2,0.052,0.587,0.314,0.261,  0.8640,0,13000
64.1,123417,64,4,0.042,0.493,0.535,0.177,  0.8630,0,13000
64.35,123417,64,5,0.023,0.441,0.769,0.088,  0.8620,0,13000
64.6,123417,64,4,0.04,0.413,0.619,0.145,  0.8620,0,13000
64.85,123417,64,2,0.046,0.477,0.443,0.186,  0.8610,0,13000
65.1,123417,65,3,0.0,1.0,0.453,0.0,  0.8600,0,13000
65.35,123417,65,3,0.018,0.197,0.309,0.054,  0.8600,0,13000
65.6,123417,65,3,0.027,0.552,0.0,0.143,  0.8590,0,13000
65.85,123417,65,3,0.023,0.57,0.0,0.13,  0.8580,0,13000
66.1,123417,66,3,0.022,0.582,0.0,0.13,  0.8580,0,13000
66.35,123417,66,3,0.025,0.567,0.0,0.138,  0.8570,0,13000
66.6,123417,66,3,0.03,0.508,0.0,0.147,  0.8560,0,13000
66.85,123417,66,3,0.027,0.513,0.0,0.133,  0.8560,0,13000
67.1,123417,67,3,0.029,0.486,0.0,0.135,  0.8550,0,13000
67.35,123417,67,3,0.032,0.476,0.0,0.145,  0.8540,0,13000
67.6,123417,67,3,0.035,0.454,0.0,0.155,  0.8540,0,13000
67.85,123417,67,3,0.037,0.446,0.0,0.158,  0.8530,0,13000
68.1,123417,68,3,0.032,0.519,0.0,0.157,  0.8530,0,13000
68.35,123417,68,3,0.0,1.0,0.0,0.156,  0.8520,0,13000
68.6,123417,68,3,0.0,1.0,0.0,0.165,  0.8510,0,13000
68.85,123417,68,3,0.0,1.0,0.0,0.165,  0.8510,0,13000
69.1,123417,69,3,0.018,0.724,0.0,0.158,  0.8500,0,13000
69.35,123417,69,3,0.021,0.671,0.0,0.15,  0.8490,0,13000
69.6,123417,69,3,0.03,0.564,0.0,0.165,  0.8490,0,13000
69.85,123417,69,3,0.012,0.833,0.0,0.164,  0.8480,0,13000
70.1,123417,70,3,0.0,1.0,0.0,0.151,  0.8470,0,13000
