Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
425.22,109927,425,5,0.0,1.0,0.723,0.102,  0.8700,0,13000
425.47,109927,425,5,0.0,1.0,0.755,0.091,  0.8700,0,13000
425.72,109927,425,4,0.0,1.0,0.659,0.126,  0.8700,0,13000
425.97,109927,425,4,0.0,1.0,0.631,0.123,  0.8700,0,13000
426.22,109927,426,5,0.0,1.0,0.726,0.08,  0.8700,0,13000
426.47,109927,426,5,0.0,1.0,0.853,0.054,  0.8700,0,13000
426.72,109927,426,5,0.0,1.0,0.961,0.015,  0.8700,0,13000
426.97,109927,426,5,0.0,1.0,0.9,0.028,  0.8700,0,13000
427.22,109927,427,5,0.0,1.0,0.764,0.065,  0.8700,0,13000
427.47,109927,427,4,0.0,1.0,0.581,0.155,  0.8700,0,13000
427.72,109927,427,4,0.0,1.0,0.512,0.181,  0.8690,0,13000
427.97,109927,427,2,0.0,1.0,0.479,0.193,  0.8690,0,13000
428.22,109927,428,2,0.0,1.0,0.483,0.191,  0.8690,0,13000
428.47,109927,428,2,0.0,1.0,0.496,0.187,  0.8690,0,13000
428.72,109927,428,4,0.0,1.0,0.508,0.182,  0.8690,0,13000
428.97,109927,428,2,0.0,1.0,0.408,0.219,  0.8690,0,13000
429.22,109927,429,2,0.0,1.0,0.32,0.252,  0.8690,0,13000
429.47,109927,429,1,0.0,1.0,0.274,0.269,  0.8690,0,13000
429.72,109927,429,2,0.0,1.0,0.312,0.254,  0.8690,0,13000
429.97,109927,429,1,0.0,1.0,0.233,0.284,  0.8690,0,13000
430.22,109927,430,1,0.0,1.0,0.156,0.312,  0.8690,0,13000
430.47,109927,430,1,0.0,1.0,0.124,0.324,  0.8690,0,13000
430.72,109927,430,1,0.0,1.0,0.185,0.302,  0.8690,0,13000
430.97,109927,430,2,0.0,1.0,0.382,0.229,  0.8690,0,13000
431.22,109927,431,4,0.0,1.0,0.58,0.155,  0.8680,0,13000
431.47,109927,431,5,0.0,1.0,0.746,0.094,  0.8680,0,13000
431.72,109927,431,5,0.0,1.0,0.905,0.035,  0.8680,0,13000
431.97,109927,431,5,0.0,1.0,0.759,0.089,  0.8680,0,13000
432.22,109927,432,4,0.0,1.0,0.634,0.136,  0.8680,0,13000
432.47,109927,432,4,0.0,1.0,0.578,0.156,  0.8680,0,13000
432.72,109927,432,4,0.0,1.0,0.66,0.126,  0.8680,0,13000
432.97,109927,432,5,0.0,1.0,0.757,0.064,  0.8680,0,13000
433.22,109927,433,5,0.0,1.0,0.849,0.03,  0.8680,0,13000
433.47,109927,433,4,0.0,1.0,0.679,0.108,  0.8680,0,13000
433.72,109927,433,4,0.0,1.0,0.524,0.152,  0.8680,0,13000
433.97,109927,433,5,0.0,1.0,0.356,0.199,  0.8680,0,13000
434.22,109927,434,5,0.0,1.0,0.357,0.171,  0.8680,0,13000
434.47,109927,434,4,0.0,1.0,0.511,0.147,  0.8670,0,13000
434.72,109927,434,4,0.0,1.0,0.594,0.128,  0.8670,0,13000
434.97,109927,434,4,0.0,1.0,0.678,0.113,  0.8670,0,13000
435.22,109927,435,5,0.0,1.0,0.713,0.106,  0.8670,0,13000
435.47,109927,435,4,0.0,1.0,0.639,0.134,  0.8670,0,13000
435.72,109927,435,5,0.0,1.0,0.763,0.088,  0.8670,0,13000
435.97,109927,435,5,0.0,1.0,0.86,0.052,  0.8670,0,13000
436.22,109927,436,5,0.0,1.0,0.954,0.017,  0.8670,0,13000
436.47,109927,436,5,0.0,1.0,0.971,0.011,  0.8670,0,13000
436.72,109927,436,5,0.0,1.0,0.916,0.031,  0.8670,0,13000
436.97,109927,436,5,0.0,1.0,0.89,0.028,  0.8670,0,13000
