Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
195.0,154995,195,5,0.0,1.0,0.903,0.0,  0.7470,0,13000
195.25,154995,195,5,0.0,1.0,0.851,0.0,  0.7460,0,13000
195.5,154995,195,5,0.0,1.0,1.0,0.0,  0.7460,0,13000
195.75,154995,195,5,0.0,1.0,1.0,0.0,  0.7460,0,13000
196.0,154995,196,5,0.0,1.0,1.0,0.0,  0.7450,0,13000
196.25,154995,196,5,0.0,1.0,1.0,0.0,  0.7450,0,13000
196.5,154995,196,5,0.0,1.0,1.0,0.0,  0.7450,0,13000
196.75,154995,196,5,0.0,1.0,1.0,0.0,  0.7450,0,13000
197.0,154995,197,5,0.0,1.0,1.0,0.0,  0.7440,0,13000
197.25,154995,197,5,0.0,1.0,1.0,0.0,  0.7440,0,13000
197.5,154995,197,5,0.0,1.0,1.0,0.0,  0.7440,0,13000
197.75,154995,197,5,0.0,1.0,1.0,0.0,  0.7430,0,13000
198.0,154995,198,5,0.0,1.0,1.0,0.0,  0.7430,0,13000
198.25,154995,198,5,0.0,1.0,1.0,0.0,  0.7430,0,13000
198.5,154995,198,5,0.0,1.0,1.0,0.0,  0.7420,0,13000
198.75,154995,198,5,0.0,1.0,1.0,0.0,  0.7420,0,13000
199.0,154995,199,5,0.0,1.0,1.0,0.0,  0.7420,0,13000
199.25,154995,199,5,0.0,1.0,0.941,0.003,  0.7420,0,13000
199.5,154995,199,4,0.001,0.886,0.681,0.029,  0.7410,0,13000
199.75,154995,199,5,0.0,1.0,1.0,0.0,  0.7410,0,13000
200.0,154995,200,5,0.0,1.0,1.0,0.0,  0.7410,0,13000
200.25,154995,200,5,0.0,1.0,1.0,0.0,  0.7400,0,13000
200.5,154995,200,5,0.0,1.0,1.0,0.0,  0.7400,0,13000
200.75,154995,200,5,0.0,1.0,1.0,0.0,  0.7400,0,13000
201.0,154995,201,5,0.0,1.0,1.0,0.0,  0.7400,0,13000
201.25,154995,201,5,0.0,1.0,1.0,0.0,  0.7390,0,13000
201.5,154995,201,5,0.0,1.0,1.0,0.0,  0.7390,0,13000
201.75,154995,201,5,0.0,1.0,1.0,0.0,  0.7390,0,13000
202.0,154995,202,5,0.0,1.0,1.0,0.0,  0.7380,0,13000
202.25,154995,202,5,0.0,1.0,1.0,0.0,  0.7380,0,13000
202.5,154995,202,5,0.0,1.0,1.0,0.0,  0.7380,0,13000
202.75,154995,202,5,0.0,1.0,1.0,0.0,  0.7380,0,13000
203.0,154995,203,5,0.0,1.0,1.0,0.0,  0.7370,0,13000
203.25,154995,203,5,0.0,1.0,1.0,0.0,  0.7370,0,13000
203.5,154995,203,5,0.0,1.0,1.0,0.0,  0.7370,0,13000
203.75,154995,203,4,0.024,0.717,0.513,0.182,  0.7360,0,13000
204.0,154995,204,1,-1.031,0.743,0.139,0.259,  0.7360,0,13000
204.25,154995,204,1,-1.047,0.633,0.068,0.275,  0.7360,0,13000
204.5,154995,204,1,-1.063,0.535,0.026,0.291,  0.7360,0,13000
204.75,154995,204,1,-1.076,0.447,0.023,0.293,  0.7350,0,13000
205.0,154995,205,1,-1.081,0.407,0.023,0.292,  0.7350,0,13000
205.25,154995,205,1,-1.092,0.33,0.023,0.293,  0.7350,0,13000
205.5,154995,205,1,-1.104,0.256,0.02,0.298,  0.7350,0,13000
205.75,154995,205,1,-1.11,0.219,0.02,0.3,  0.7340,0,13000
206.0,154995,206,1,-1.111,0.202,0.017,0.297,  0.7340,0,13000
206.25,154995,206,1,-1.11,0.201,0.017,0.293,  0.7340,0,13000
206.5,154995,206,1,-1.112,0.195,0.017,0.296,  0.7330,0,13000
206.75,154995,206,1,-1.113,0.193,0.017,0.298,  0.7330,0,13000
207.0,154995,207,1,-1.113,0.189,0.017,0.298,  0.7330,0,13000
207.25,154995,207,1,-1.113,0.189,0.014,0.297,  0.7330,0,13000
207.5,154995,207,1,-1.111,0.188,0.008,0.293,  0.7320,0,13000
207.75,154995,207,1,-1.111,0.186,0.005,0.292,  0.7320,0,13000
208.0,154995,208,1,-1.115,0.177,0.008,0.298,  0.7320,0,13000
208.25,154995,208,1,-1.123,0.172,0.017,0.313,  0.7310,0,13000
208.5,154995,208,1,-1.125,0.185,0.022,0.321,  0.7310,0,13000
208.75,154995,208,1,-1.127,0.197,0.034,0.328,  0.7310,0,13000
209.0,154995,209,1,-1.132,0.209,0.047,0.341,  0.7310,0,13000
209.25,154995,209,1,-1.129,0.219,0.063,0.339,  0.7300,0,13000
209.5,154995,209,1,0.125,0.24,0.077,0.337,  0.7300,0,13000
209.75,154995,209,1,0.122,0.261,0.084,0.338,  0.7300,0,13000
210.0,154995,210,1,0.119,0.295,0.084,0.343,  0.7290,0,13000
210.25,154995,210,1,0.115,0.333,0.07,0.35,  0.7290,0,13000
210.5,154995,210,1,0.109,0.382,0.056,0.357,  0.7290,0,13000
210.75,154995,210,1,0.107,0.399,0.05,0.36,  0.7290,0,13000
211.0,154995,211,1,0.104,0.405,0.043,0.355,  0.7280,0,13000
211.25,154995,211,1,0.103,0.403,0.037,0.352,  0.7280,0,13000
211.5,154995,211,1,-1.107,0.385,0.028,0.354,  0.7280,0,13000
211.75,154995,211,1,-1.111,0.369,0.025,0.356,  0.7280,0,13000
212.0,154995,212,1,0.118,0.329,0.034,0.356,  0.7270,0,13000
212.25,154995,212,1,0.122,0.299,0.043,0.354,  0.7270,0,13000
212.5,154995,212,1,0.127,0.26,0.052,0.348,  0.7270,0,13000
212.75,154995,212,1,0.13,0.229,0.059,0.345,  0.7260,0,13000
213.0,154995,213,1,0.131,0.218,0.079,0.341,  0.7260,0,13000
213.25,154995,213,1,0.133,0.207,0.094,0.342,  0.7260,0,13000
213.5,154995,213,1,0.133,0.203,0.105,0.339,  0.7260,0,13000
213.75,154995,213,1,0.133,0.199,0.097,0.338,  0.7250,0,13000
214.0,154995,214,1,0.133,0.194,0.094,0.338,  0.7250,0,13000
214.25,154995,214,1,0.132,0.188,0.116,0.333,  0.7250,0,13000
214.5,154995,214,1,0.133,0.18,0.132,0.33,  0.7240,0,13000
214.75,154995,214,1,0.131,0.174,0.148,0.324,  0.7240,0,13000
215.0,154995,215,1,0.13,0.168,0.156,0.321,  0.7240,0,13000
215.25,154995,215,1,0.13,0.166,0.156,0.321,  0.7240,0,13000
215.5,154995,215,1,0.132,0.165,0.148,0.324,  0.7230,0,13000
215.75,154995,215,1,0.134,0.165,0.139,0.327,  0.7230,0,13000
216.0,154995,216,1,0.13,0.168,0.131,0.321,  0.7230,0,13000
216.25,154995,216,1,0.13,0.167,0.131,0.321,  0.7230,0,13000
216.5,154995,216,1,0.133,0.162,0.139,0.324,  0.7220,0,13000
