Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
530.16,109347,530,5,0.0,1.0,0.761,0.091,  0.5770,0,13000
530.41,109347,530,4,0.0,1.0,0.645,0.103,  0.5770,0,13000
530.66,109347,530,4,0.0,1.0,0.586,0.091,  0.5760,0,13000
530.91,109347,530,4,0.0,1.0,0.59,0.085,  0.5760,0,13000
531.16,109347,531,4,0.0,1.0,0.638,0.092,  0.5760,0,13000
531.41,109347,531,5,0.0,1.0,0.816,0.07,  0.5760,0,13000
531.66,109347,531,5,0.0,1.0,0.934,0.025,  0.5750,0,13000
531.91,109347,531,5,0.0,1.0,0.908,0.035,  0.5750,0,13000
532.16,109347,532,5,0.0,1.0,0.969,0.012,  0.5750,0,13000
532.41,109347,532,5,0.0,1.0,0.98,0.008,  0.5750,0,13000
532.66,109347,532,5,0.0,1.0,0.958,0.016,  0.5740,0,13000
532.91,109347,532,5,0.0,1.0,0.982,0.007,  0.5740,0,13000
533.16,109347,533,5,0.0,1.0,1.0,0.0,  0.5740,0,13000
533.41,109347,533,5,0.0,1.0,0.974,0.01,  0.5740,0,13000
533.66,109347,533,5,0.0,1.0,0.961,0.015,  0.5730,0,13000
533.91,109347,533,5,0.0,1.0,0.952,0.018,  0.5730,0,13000
534.16,109347,534,5,0.0,1.0,0.893,0.041,  0.5730,0,13000
534.41,109347,534,5,0.0,1.0,0.844,0.059,  0.5730,0,13000
534.66,109347,534,5,0.0,1.0,0.888,0.043,  0.5720,0,13000
534.91,109347,534,5,0.0,1.0,0.963,0.014,  0.5720,0,13000
535.16,109347,535,5,0.0,1.0,0.943,0.022,  0.5720,0,13000
535.41,109347,535,5,0.0,1.0,0.958,0.016,  0.5720,0,13000
535.66,109347,535,5,0.0,1.0,0.999,0.0,  0.5720,0,13000
535.91,109347,535,5,0.0,1.0,0.98,0.008,  0.5710,0,13000
536.16,109347,536,5,0.0,1.0,0.947,0.02,  0.5710,0,13000
536.41,109347,536,5,0.0,1.0,0.935,0.025,  0.5710,0,13000
536.66,109347,536,5,0.0,1.0,0.942,0.022,  0.5710,0,13000
536.91,109347,536,5,0.0,1.0,0.97,0.011,  0.5700,0,13000
537.16,109347,537,5,0.0,1.0,1.0,0.0,  0.5700,0,13000
537.41,109347,537,5,0.0,1.0,1.0,0.0,  0.5700,0,13000
537.66,109347,537,5,0.0,1.0,1.0,0.0,  0.5700,0,13000
537.91,109347,537,5,0.0,1.0,1.0,0.0,  0.5690,0,13000
538.16,109347,538,5,0.0,1.0,1.0,0.0,  0.5690,0,13000
538.41,109347,538,5,0.0,1.0,1.0,0.0,  0.5690,0,13000
538.66,109347,538,5,0.0,1.0,1.0,0.0,  0.5690,0,13000
538.91,109347,538,5,0.0,1.0,0.941,0.023,  0.5680,0,13000
539.16,109347,539,5,0.0,1.0,0.955,0.017,  0.5680,0,13000
539.41,109347,539,5,0.0,1.0,1.0,0.0,  0.5680,0,13000
539.66,109347,539,5,0.0,1.0,1.0,0.0,  0.5680,0,13000
539.91,109347,539,5,0.0,1.0,1.0,0.0,  0.5670,0,13000
540.16,109347,540,5,0.0,1.0,1.0,0.0,  0.5670,0,13000
540.41,109347,540,5,0.0,1.0,1.0,0.0,  0.5670,0,13000
540.66,109347,540,5,0.0,1.0,1.0,0.0,  0.5670,0,13000
540.91,109347,540,5,0.0,1.0,0.992,0.003,  0.5670,0,13000
541.16,109347,541,5,0.0,1.0,0.973,0.01,  0.5660,0,13000
541.41,109347,541,5,0.0,1.0,0.997,0.001,  0.5660,0,13000
541.66,109347,541,5,0.0,1.0,0.991,0.003,  0.5660,0,13000
541.91,109347,541,5,0.0,1.0,0.985,0.006,  0.5660,0,13000
542.16,109347,542,5,0.0,1.0,1.0,0.0,  0.5650,0,13000
542.41,109347,542,5,0.0,1.0,0.9,0.038,  0.5650,0,13000
542.66,109347,542,5,0.0,1.0,0.841,0.06,  0.5650,0,13000
542.91,109347,542,5,0.0,1.0,0.835,0.063,  0.5650,0,13000
543.16,109347,543,5,0.0,1.0,0.956,0.017,  0.5640,0,13000
543.41,109347,543,5,0.0,1.0,1.0,0.0,  0.5640,0,13000
543.66,109347,543,5,0.0,1.0,0.988,0.004,  0.5640,0,13000
543.91,109347,543,5,0.0,1.0,0.979,0.008,  0.5640,0,13000
544.16,109347,544,5,0.0,1.0,0.877,0.047,  0.5630,0,13000
544.41,109347,544,5,0.0,1.0,0.724,0.105,  0.5630,0,13000
544.66,109347,544,4,0.0,1.0,0.584,0.126,  0.5630,0,13000
544.91,109347,544,2,0.0,1.0,0.445,0.116,  0.5630,0,13000
545.16,109347,545,2,0.001,0.987,0.316,0.187,  0.5630,0,13000
545.41,109347,545,1,0.022,0.781,0.3,0.225,  0.5620,0,13000
545.66,109347,545,1,0.03,0.72,0.297,0.239,  0.5620,0,13000
545.91,109347,545,1,0.031,0.708,0.278,0.239,  0.5620,0,13000
546.16,109347,546,1,0.036,0.666,0.206,0.247,  0.5620,0,13000
546.41,109347,546,1,0.043,0.617,0.18,0.256,  0.5610,0,13000
546.66,109347,546,1,0.043,0.616,0.191,0.253,  0.5610,0,13000
546.91,109347,546,1,0.045,0.606,0.212,0.256,  0.5610,0,13000
