Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
485.0,126152,485,4,0.0,1.0,0.535,0.177,  0.4810,0,13000
485.25,126152,485,4,0.0,1.0,0.529,0.179,  0.4800,0,13000
485.5,126152,485,4,0.0,1.0,0.534,0.177,  0.4800,0,13000
485.75,126152,485,4,0.0,1.0,0.534,0.177,  0.4800,0,13000
486.0,126152,486,4,0.0,1.0,0.539,0.175,  0.4800,0,13000
486.25,126152,486,4,0.0,1.0,0.539,0.175,  0.4800,0,13000
486.5,126152,486,4,0.0,1.0,0.545,0.173,  0.4800,0,13000
486.75,126152,486,4,0.0,1.0,0.556,0.169,  0.4800,0,13000
487.0,126152,487,4,0.0,1.0,0.544,0.173,  0.4800,0,13000
487.25,126152,487,4,0.0,1.0,0.527,0.18,  0.4800,0,13000
487.5,126152,487,2,0.0,1.0,0.498,0.191,  0.4790,0,13000
487.75,126152,487,4,0.0,1.0,0.521,0.182,  0.4790,0,13000
488.0,126152,488,4,0.0,1.0,0.6,0.141,  0.4790,0,13000
488.25,126152,488,4,0.0,1.0,0.606,0.133,  0.4790,0,13000
488.5,126152,488,4,0.0,1.0,0.583,0.14,  0.4790,0,13000
488.75,126152,488,4,0.0,1.0,0.565,0.136,  0.4790,0,13000
489.0,126152,489,4,0.0,1.0,0.565,0.113,  0.4790,0,13000
489.25,126152,489,4,0.0,1.0,0.542,0.112,  0.4790,0,13000
489.5,126152,489,4,0.0,1.0,0.531,0.168,  0.4790,0,13000
489.75,126152,489,4,0.0,1.0,0.502,0.189,  0.4790,0,13000
490.0,126152,490,2,0.0,1.0,0.485,0.196,  0.4780,0,13000
490.25,126152,490,2,0.0,1.0,0.462,0.205,  0.4780,0,13000
490.5,126152,490,2,0.0,1.0,0.45,0.209,  0.4780,0,13000
490.75,126152,490,2,0.0,1.0,0.461,0.205,  0.4780,0,13000
491.0,126152,491,4,0.0,1.0,0.575,0.162,  0.4780,0,13000
491.25,126152,491,4,0.0,1.0,0.563,0.166,  0.4780,0,13000
491.5,126152,491,4,0.0,1.0,0.551,0.17,  0.4780,0,13000
491.75,126152,491,4,0.0,1.0,0.557,0.168,  0.4780,0,13000
492.0,126152,492,4,0.0,1.0,0.557,0.168,  0.4780,0,13000
492.25,126152,492,4,0.0,1.0,0.557,0.169,  0.4770,0,13000
492.5,126152,492,4,0.0,1.0,0.562,0.166,  0.4770,0,13000
492.75,126152,492,4,0.0,1.0,0.579,0.16,  0.4770,0,13000
493.0,126152,493,4,0.0,1.0,0.561,0.167,  0.4770,0,13000
493.25,126152,493,4,0.0,1.0,0.544,0.173,  0.4770,0,13000
493.5,126152,493,4,0.0,1.0,0.544,0.173,  0.4770,0,13000
493.75,126152,493,4,0.0,1.0,0.544,0.173,  0.4770,0,13000
494.0,126152,494,4,0.0,1.0,0.544,0.173,  0.4770,0,13000
494.25,126152,494,4,0.0,1.0,0.52,0.182,  0.4770,0,13000
494.5,126152,494,4,0.0,1.0,0.503,0.189,  0.4760,0,13000
494.75,126152,494,4,0.0,1.0,0.531,0.178,  0.4760,0,13000
495.0,126152,495,4,0.0,1.0,0.526,0.18,  0.4760,0,13000
