Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
55.0,117119,55,5,0.0,1.0,0.841,0.06,  0.0000,0,13000
55.25,117119,55,5,0.0,1.0,0.835,0.063,  0.0000,0,13000
55.5,117119,55,5,0.0,1.0,0.815,0.07,  0.0000,0,13000
55.75,117119,55,5,0.0,1.0,0.788,0.081,  0.0000,0,13000
56.0,117119,56,5,0.0,1.0,0.781,0.083,  0.0000,0,13000
56.25,117119,56,5,0.0,1.0,0.794,0.078,  0.0000,0,13000
56.5,117119,56,5,0.0,1.0,0.794,0.078,  0.0000,0,13000
56.75,117119,56,5,0.0,1.0,0.767,0.088,  0.0000,0,13000
57.0,117119,57,5,0.0,1.0,0.794,0.078,  0.0000,0,13000
57.25,117119,57,5,0.0,1.0,0.82,0.068,  0.0000,0,13000
57.5,117119,57,5,0.0,1.0,0.794,0.078,  0.0000,0,13000
57.75,117119,57,5,0.0,1.0,0.747,0.096,  0.0000,0,13000
58.0,117119,58,5,0.0,1.0,0.74,0.099,  0.0000,0,13000
58.25,117119,58,5,0.0,1.0,0.74,0.099,  0.0000,0,13000
58.5,117119,58,5,0.0,1.0,0.747,0.096,  0.0000,0,13000
58.75,117119,58,5,0.0,1.0,0.747,0.096,  0.0000,0,13000
59.0,117119,59,5,0.0,1.0,0.746,0.096,  0.0000,0,13000
59.25,117119,59,5,0.0,1.0,0.72,0.107,  0.0000,0,13000
59.5,117119,59,4,0.0,1.0,0.693,0.117,  0.0000,0,13000
59.75,117119,59,4,0.0,1.0,0.653,0.132,  0.0000,0,13000
60.0,117119,60,4,0.0,1.0,0.613,0.132,  0.0000,0,13000
60.25,117119,60,4,0.0,1.0,0.559,0.106,  0.0000,0,13000
60.5,117119,60,4,0.0,1.0,0.559,0.06,  0.0000,0,13000
60.75,117119,60,4,0.0,1.0,0.586,0.005,  0.0000,0,13000
61.0,117119,61,4,0.0,1.0,0.612,0.034,  0.0000,0,13000
61.25,117119,61,4,0.0,1.0,0.632,0.033,  0.0000,0,13000
61.5,117119,61,4,0.0,1.0,0.652,0.068,  0.0000,0,13000
61.75,117119,61,4,0.0,1.0,0.665,0.084,  0.0000,0,13000
62.0,117119,62,4,0.0,1.0,0.685,0.083,  0.0000,0,13000
62.25,117119,62,4,0.0,1.0,0.698,0.115,  0.0000,0,13000
62.5,117119,62,4,0.0,1.0,0.685,0.12,  0.0000,0,13000
62.75,117119,62,4,0.0,1.0,0.645,0.135,  0.0000,0,13000
63.0,117119,63,4,0.0,1.0,0.605,0.15,  0.0000,0,13000
63.25,117119,63,4,0.0,1.0,0.605,0.15,  0.0000,0,13000
63.5,117119,63,4,0.0,1.0,0.605,0.15,  0.0000,0,13000
63.75,117119,63,4,0.0,1.0,0.631,0.14,  0.0000,0,13000
64.0,117119,64,4,0.0,1.0,0.684,0.12,  0.0000,0,13000
64.25,117119,64,5,0.0,1.0,0.711,0.11,  0.0000,0,13000
64.5,117119,64,4,0.0,1.0,0.691,0.118,  0.0000,0,13000
64.75,117119,64,4,0.0,1.0,0.684,0.12,  0.0000,0,13000
65.0,117119,65,4,0.0,1.0,0.69,0.118,  0.0000,0,13000
65.25,117119,65,4,0.0,1.0,0.677,0.123,  0.0000,0,13000
65.5,117119,65,4,0.0,1.0,0.664,0.128,  0.0000,0,13000
65.75,117119,65,4,0.0,1.0,0.637,0.138,  0.0000,0,13000
66.0,117119,66,4,0.0,1.0,0.61,0.148,  0.0000,0,13000
66.25,117119,66,4,0.0,1.0,0.603,0.151,  0.0000,0,13000
66.5,117119,66,4,0.0,1.0,0.61,0.14,  0.0000,0,13000
66.75,117119,66,4,0.0,1.0,0.61,0.125,  0.0000,0,13000
67.0,117119,67,4,0.0,1.0,0.616,0.113,  0.0000,0,13000
67.25,117119,67,4,0.0,1.0,0.636,0.11,  0.0000,0,13000
67.5,117119,67,4,0.0,1.0,0.663,0.128,  0.0000,0,13000
67.75,117119,67,5,0.0,1.0,0.716,0.108,  0.0000,0,13000
68.0,117119,68,5,0.0,1.0,0.729,0.103,  0.0000,0,13000
68.25,117119,68,5,0.0,1.0,0.709,0.111,  0.0000,0,13000
68.5,117119,68,5,0.0,1.0,0.729,0.103,  0.0000,0,13000
68.75,117119,68,5,0.0,1.0,0.749,0.095,  0.0000,0,13000
69.0,117119,69,5,0.0,1.0,0.762,0.09,  0.0000,0,13000
69.25,117119,69,5,0.0,1.0,0.762,0.09,  0.0000,0,13000
