Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
230.0,112312,230,5,0.0,1.0,0.912,0.0,  0.3820,0,13000
230.25,112312,230,5,0.0,1.0,0.897,0.027,  0.3820,0,13000
230.5,112312,230,5,0.0,1.0,0.789,0.08,  0.3810,0,13000
230.75,112312,230,5,0.0,1.0,0.761,0.091,  0.3810,0,13000
231.0,112312,231,4,0.0,1.0,0.685,0.119,  0.3810,0,13000
231.25,112312,231,4,0.0,1.0,0.656,0.131,  0.3810,0,13000
231.5,112312,231,5,0.0,1.0,0.725,0.105,  0.3810,0,13000
231.75,112312,231,5,0.0,1.0,0.817,0.069,  0.3810,0,13000
232.0,112312,232,5,0.0,1.0,0.862,0.052,  0.3810,0,13000
232.25,112312,232,5,0.0,1.0,0.796,0.077,  0.3810,0,13000
232.5,112312,232,5,0.0,1.0,0.84,0.058,  0.3810,0,13000
232.75,112312,232,5,0.0,1.0,0.887,0.043,  0.3810,0,13000
233.0,112312,233,5,0.0,1.0,0.855,0.052,  0.3800,0,13000
233.25,112312,233,5,0.0,1.0,0.786,0.062,  0.3800,0,13000
233.5,112312,233,5,0.0,1.0,0.705,0.112,  0.3800,0,13000
233.75,112312,233,4,0.0,1.0,0.684,0.12,  0.3800,0,13000
234.0,112312,234,5,0.0,1.0,0.71,0.11,  0.3800,0,13000
234.25,112312,234,4,0.0,1.0,0.699,0.114,  0.3800,0,13000
234.5,112312,234,4,0.0,1.0,0.654,0.131,  0.3800,0,13000
234.75,112312,234,4,0.0,1.0,0.592,0.155,  0.3800,0,13000
235.0,112312,235,4,0.0,1.0,0.512,0.185,  0.3800,0,13000
235.25,112312,235,4,0.0,1.0,0.544,0.173,  0.3800,0,13000
235.5,112312,235,4,0.0,1.0,0.576,0.161,  0.3790,0,13000
235.75,112312,235,2,0.0,1.0,0.461,0.205,  0.3790,0,13000
236.0,112312,236,2,0.0,1.0,0.484,0.196,  0.3790,0,13000
236.25,112312,236,4,0.0,1.0,0.686,0.119,  0.3790,0,13000
236.5,112312,236,4,0.0,1.0,0.631,0.14,  0.3790,0,13000
236.75,112312,236,2,0.0,1.0,0.498,0.191,  0.3790,0,13000
237.0,112312,237,2,0.0,1.0,0.468,0.202,  0.3790,0,13000
237.25,112312,237,4,0.0,1.0,0.573,0.162,  0.3790,0,13000
237.5,112312,237,4,0.0,1.0,0.676,0.123,  0.3790,0,13000
237.75,112312,237,4,0.0,1.0,0.613,0.147,  0.3780,0,13000
238.0,112312,238,2,0.003,0.962,0.49,0.194,  0.3780,0,13000
238.25,112312,238,4,0.0,1.0,0.633,0.08,  0.3780,0,13000
238.5,112312,238,4,0.0,1.0,0.653,0.132,  0.3780,0,13000
238.75,112312,238,4,0.0,1.0,0.572,0.163,  0.3780,0,13000
239.0,112312,239,4,0.0,1.0,0.584,0.158,  0.3780,0,13000
239.25,112312,239,4,0.0,1.0,0.666,0.127,  0.3780,0,13000
239.5,112312,239,5,0.0,1.0,0.715,0.108,  0.3780,0,13000
239.75,112312,239,5,0.0,1.0,0.777,0.085,  0.3780,0,13000
240.0,112312,240,5,0.0,1.0,0.8,0.076,  0.3780,0,13000
240.25,112312,240,5,0.0,1.0,0.748,0.096,  0.3770,0,13000
240.5,112312,240,4,0.0,1.0,0.675,0.124,  0.3770,0,13000
240.75,112312,240,4,0.0,1.0,0.644,0.135,  0.3770,0,13000
241.0,112312,241,4,0.0,1.0,0.647,0.134,  0.3770,0,13000
241.25,112312,241,4,0.0,1.0,0.663,0.128,  0.3770,0,13000
241.5,112312,241,4,0.0,1.0,0.667,0.127,  0.3770,0,13000
241.75,112312,241,5,0.0,1.0,0.705,0.112,  0.3770,0,13000
242.0,112312,242,5,0.0,1.0,0.768,0.088,  0.3770,0,13000
242.25,112312,242,5,0.0,1.0,0.777,0.085,  0.3770,0,13000
242.5,112312,242,5,0.0,1.0,0.721,0.106,  0.3770,0,13000
242.75,112312,242,4,0.0,1.0,0.681,0.121,  0.3760,0,13000
243.0,112312,243,4,0.0,1.0,0.668,0.126,  0.3760,0,13000
243.25,112312,243,4,0.0,1.0,0.638,0.137,  0.3760,0,13000
243.5,112312,243,4,0.0,1.0,0.63,0.141,  0.3760,0,13000
243.75,112312,243,4,0.0,1.0,0.667,0.126,  0.3760,0,13000
244.0,112312,244,5,0.0,1.0,0.705,0.112,  0.3760,0,13000
244.25,112312,244,5,0.0,1.0,0.747,0.057,  0.3760,0,13000
244.5,112312,244,4,0.0,1.0,0.672,0.123,  0.3760,0,13000
244.75,112312,244,4,0.0,1.0,0.686,0.119,  0.3760,0,13000
245.0,112312,245,4,0.0,1.0,0.599,0.152,  0.3760,0,13000
245.25,112312,245,2,0.006,0.933,0.349,0.198,  0.3750,0,13000
245.5,112312,245,2,0.0,1.0,0.352,0.14,  0.3750,0,13000
245.75,112312,245,2,0.001,0.987,0.423,0.168,  0.3750,0,13000
246.0,112312,246,2,0.019,0.797,0.43,0.195,  0.3750,0,13000
246.25,112312,246,2,0.039,0.647,0.321,0.232,  0.3750,0,13000
