Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
585.21,108195,585,5,0.0,1.0,0.734,0.101,  0.6400,0,13000
585.46,108195,585,5,0.0,1.0,0.751,0.095,  0.6400,0,13000
585.71,108195,585,5,0.0,1.0,0.73,0.102,  0.6400,0,13000
585.96,108195,585,4,0.0,1.0,0.694,0.116,  0.6400,0,13000
586.21,108195,586,5,0.0,1.0,0.711,0.11,  0.6400,0,13000
586.46,108195,586,5,0.0,1.0,0.791,0.079,  0.6400,0,13000
586.71,108195,586,5,0.0,1.0,0.845,0.059,  0.6400,0,13000
586.96,108195,586,5,0.0,1.0,0.782,0.083,  0.6400,0,13000
587.21,108195,587,5,0.0,1.0,0.826,0.065,  0.6390,0,13000
587.46,108195,587,5,0.0,1.0,0.879,0.034,  0.6390,0,13000
587.71,108195,587,5,0.0,1.0,0.753,0.082,  0.6390,0,13000
587.96,108195,587,4,0.0,1.0,0.653,0.121,  0.6390,0,13000
588.21,108195,588,5,0.0,1.0,0.717,0.104,  0.6390,0,13000
588.46,108195,588,5,0.0,1.0,0.708,0.111,  0.6390,0,13000
588.71,108195,588,5,0.0,1.0,0.719,0.107,  0.6390,0,13000
588.96,108195,588,5,0.0,1.0,0.821,0.066,  0.6390,0,13000
589.21,108195,589,5,0.0,1.0,0.859,0.054,  0.6390,0,13000
589.46,108195,589,5,0.0,1.0,0.849,0.057,  0.6380,0,13000
589.71,108195,589,5,0.0,1.0,0.818,0.063,  0.6380,0,13000
589.96,108195,589,5,0.0,1.0,0.835,0.036,  0.6380,0,13000
590.21,108195,590,5,0.0,1.0,0.846,0.0,  0.6380,0,13000
590.46,108195,590,5,0.0,1.0,0.788,0.0,  0.6380,0,13000
590.71,108195,590,5,0.0,1.0,0.757,0.047,  0.6380,0,13000
590.96,108195,590,5,0.0,1.0,0.896,0.039,  0.6380,0,13000
591.21,108195,591,5,0.0,1.0,0.828,0.065,  0.6380,0,13000
591.46,108195,591,5,0.0,1.0,0.834,0.063,  0.6380,0,13000
591.71,108195,591,5,0.0,1.0,0.755,0.093,  0.6370,0,13000
591.96,108195,591,4,0.0,1.0,0.666,0.127,  0.6370,0,13000
592.21,108195,592,4,0.0,1.0,0.635,0.139,  0.6370,0,13000
592.46,108195,592,6,0.0,1.0,0.604,0.151,  0.6370,0,13000
592.71,108195,592,6,0.0,1.0,0.594,0.154,  0.6370,0,13000
592.96,108195,592,6,0.0,1.0,0.52,0.182,  0.6370,0,13000
593.21,108195,593,6,0.0,1.0,0.42,0.22,  0.6370,0,13000
593.46,108195,593,6,0.0,1.0,0.463,0.204,  0.6370,0,13000
593.71,108195,593,6,0.0,1.0,0.528,0.179,  0.6370,0,13000
593.96,108195,593,6,0.0,1.0,0.518,0.183,  0.6360,0,13000
594.21,108195,594,6,0.0,1.0,0.578,0.16,  0.6360,0,13000
594.46,108195,594,6,0.0,1.0,0.53,0.178,  0.6360,0,13000
594.71,108195,594,6,0.0,1.0,0.574,0.162,  0.6360,0,13000
594.96,108195,594,6,0.0,1.0,0.697,0.115,  0.6360,0,13000
595.21,108195,595,5,0.0,1.0,0.714,0.109,  0.6360,0,13000
595.46,108195,595,4,0.0,1.0,0.619,0.106,  0.6360,0,13000
595.71,108195,595,4,0.0,1.0,0.635,0.139,  0.6360,0,13000
595.96,108195,595,4,0.0,1.0,0.663,0.128,  0.6360,0,13000
596.21,108195,596,4,0.0,1.0,0.685,0.12,  0.6350,0,13000
596.46,108195,596,5,0.0,1.0,0.707,0.111,  0.6350,0,13000
596.71,108195,596,5,0.0,1.0,0.825,0.016,  0.6350,0,13000
596.96,108195,596,5,0.0,1.0,0.799,0.0,  0.6350,0,13000
597.21,108195,597,5,0.0,1.0,0.757,0.038,  0.6350,0,13000
597.46,108195,597,5,0.0,1.0,0.758,0.092,  0.6350,0,13000
597.71,108195,597,5,0.0,1.0,0.817,0.069,  0.6350,0,13000
597.96,108195,597,5,0.0,1.0,0.776,0.085,  0.6350,0,13000
598.21,108195,598,5,0.0,1.0,0.729,0.073,  0.6350,0,13000
598.46,108195,598,4,0.0,1.0,0.66,0.0,  0.6340,0,13000
598.71,108195,598,4,0.0,1.0,0.613,0.061,  0.6340,0,13000
598.96,108195,598,4,0.0,1.0,0.625,0.121,  0.6340,0,13000
599.21,108195,599,4,0.0,1.0,0.647,0.134,  0.6340,0,13000
599.46,108195,599,4,0.0,1.0,0.674,0.105,  0.6340,0,13000
599.71,108195,599,4,0.0,1.0,0.67,0.123,  0.6340,0,13000
599.96,108195,599,5,0.0,1.0,0.734,0.085,  0.6340,0,13000
600.21,108195,600,5,0.0,1.0,0.762,0.014,  0.6340,0,13000
600.46,108195,600,4,0.0,1.0,0.603,0.085,  0.6340,0,13000
600.71,108195,600,2,0.0,1.0,0.46,0.151,  0.6330,0,13000
600.96,108195,600,1,0.0,1.0,0.291,0.18,  0.6330,0,13000
601.21,108195,601,1,0.012,0.875,0.218,0.224,  0.6330,0,13000
601.46,108195,601,1,0.025,0.765,0.171,0.243,  0.6330,0,13000
601.71,108195,601,1,0.033,0.709,0.129,0.258,  0.6330,0,13000
601.96,108195,601,1,0.039,0.682,0.066,0.273,  0.6330,0,13000
