Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
150.18,112302,150,4,0.0,1.0,0.544,0.173,  0.3290,0,13000
150.43,112302,150,4,0.0,1.0,0.558,0.168,  0.3290,0,13000
150.68,112302,150,4,0.0,1.0,0.582,0.159,  0.3290,0,13000
150.93,112302,150,4,0.0,1.0,0.619,0.145,  0.3290,0,13000
151.18,112302,151,4,0.0,1.0,0.662,0.121,  0.3290,0,13000
151.43,112302,151,5,0.0,1.0,0.719,0.096,  0.3290,0,13000
151.68,112302,151,5,0.0,1.0,0.785,0.067,  0.3290,0,13000
151.93,112302,151,5,0.0,1.0,0.815,0.045,  0.3290,0,13000
152.18,112302,152,5,0.0,1.0,0.817,0.044,  0.3290,0,13000
152.43,112302,152,5,0.0,1.0,0.787,0.069,  0.3290,0,13000
152.68,112302,152,4,0.0,1.0,0.69,0.102,  0.3290,0,13000
152.93,112302,152,4,0.0,1.0,0.674,0.103,  0.3290,0,13000
153.18,112302,153,5,0.0,1.0,0.707,0.093,  0.3290,0,13000
153.43,112302,153,5,0.0,1.0,0.738,0.083,  0.3290,0,13000
153.68,112302,153,5,0.0,1.0,0.761,0.061,  0.3290,0,13000
153.93,112302,153,5,0.0,1.0,0.776,0.039,  0.3290,0,13000
154.18,112302,154,5,0.0,1.0,0.777,0.049,  0.3290,0,13000
154.43,112302,154,5,0.0,1.0,0.773,0.051,  0.3290,0,13000
154.68,112302,154,5,0.0,1.0,0.75,0.055,  0.3290,0,13000
154.93,112302,154,5,0.0,1.0,0.711,0.07,  0.3290,0,13000
155.18,112302,155,4,0.0,1.0,0.668,0.089,  0.3280,0,13000
155.43,112302,155,4,0.0,1.0,0.626,0.12,  0.3280,0,13000
155.68,112302,155,4,0.0,1.0,0.603,0.151,  0.3280,0,13000
155.93,112302,155,4,0.0,1.0,0.62,0.144,  0.3280,0,13000
156.18,112302,156,4,0.0,1.0,0.675,0.123,  0.3280,0,13000
156.43,112302,156,5,0.0,1.0,0.746,0.09,  0.3280,0,13000
156.68,112302,156,5,0.0,1.0,0.812,0.058,  0.3280,0,13000
156.93,112302,156,5,0.0,1.0,0.858,0.031,  0.3280,0,13000
157.18,112302,157,5,0.0,1.0,0.848,0.03,  0.3280,0,13000
157.43,112302,157,5,0.0,1.0,0.836,0.032,  0.3280,0,13000
157.68,112302,157,5,0.0,1.0,0.818,0.04,  0.3280,0,13000
157.93,112302,157,5,0.0,1.0,0.786,0.062,  0.3280,0,13000
158.18,112302,158,5,0.0,1.0,0.789,0.075,  0.3280,0,13000
158.43,112302,158,5,0.0,1.0,0.813,0.063,  0.3280,0,13000
158.68,112302,158,5,0.0,1.0,0.835,0.052,  0.3280,0,13000
158.93,112302,158,5,0.0,1.0,0.806,0.07,  0.3280,0,13000
159.18,112302,159,4,0.0,1.0,0.7,0.114,  0.3280,0,13000
159.43,112302,159,4,0.0,1.0,0.591,0.155,  0.3280,0,13000
159.68,112302,159,4,0.0,1.0,0.615,0.145,  0.3280,0,13000
159.93,112302,159,5,0.0,1.0,0.716,0.099,  0.3280,0,13000
160.18,112302,160,5,0.0,1.0,0.79,0.074,  0.3280,0,13000
160.43,112302,160,5,0.0,1.0,0.822,0.066,  0.3280,0,13000
160.68,112302,160,5,0.0,1.0,0.831,0.063,  0.3280,0,13000
160.93,112302,160,5,0.0,1.0,0.802,0.075,  0.3280,0,13000
161.18,112302,161,5,0.0,1.0,0.728,0.103,  0.3280,0,13000
161.43,112302,161,4,0.0,1.0,0.664,0.121,  0.3270,0,13000
161.68,112302,161,4,0.0,1.0,0.64,0.119,  0.3270,0,13000
161.93,112302,161,4,0.0,1.0,0.615,0.115,  0.3270,0,13000
162.18,112302,162,4,0.0,1.0,0.575,0.118,  0.3270,0,13000
162.43,112302,162,4,0.0,1.0,0.576,0.093,  0.3270,0,13000
162.68,112302,162,4,0.0,1.0,0.579,0.0,  0.3270,0,13000
162.93,112302,162,4,0.0,1.0,0.521,0.019,  0.3270,0,13000
163.18,112302,163,4,0.0,1.0,0.505,0.11,  0.3270,0,13000
163.43,112302,163,4,0.0,1.0,0.556,0.138,  0.3270,0,13000
163.68,112302,163,4,0.0,1.0,0.579,0.154,  0.3270,0,13000
163.93,112302,163,4,0.0,1.0,0.636,0.121,  0.3270,0,13000
164.18,112302,164,4,0.0,1.0,0.695,0.079,  0.3270,0,13000
164.43,112302,164,5,0.0,1.0,0.725,0.067,  0.3270,0,13000
164.68,112302,164,5,0.0,1.0,0.736,0.072,  0.3270,0,13000
164.93,112302,164,5,0.0,1.0,0.744,0.07,  0.3270,0,13000
165.18,112302,165,5,0.0,1.0,0.744,0.076,  0.3270,0,13000
165.43,112302,165,5,0.0,1.0,0.727,0.089,  0.3270,0,13000
165.68,112302,165,5,0.0,1.0,0.721,0.088,  0.3270,0,13000
165.93,112302,165,5,0.0,1.0,0.725,0.076,  0.3270,0,13000
166.18,112302,166,5,0.0,1.0,0.72,0.073,  0.3270,0,13000
166.43,112302,166,5,0.0,1.0,0.702,0.083,  0.3270,0,13000
166.68,112302,166,4,0.0,1.0,0.686,0.088,  0.3270,0,13000
166.93,112302,166,4,0.0,1.0,0.664,0.098,  0.3270,0,13000
167.18,112302,167,4,0.0,1.0,0.674,0.09,  0.3270,0,13000
167.43,112302,167,5,0.0,1.0,0.701,0.075,  0.3260,0,13000
167.68,112302,167,5,0.0,1.0,0.702,0.08,  0.3260,0,13000
167.93,112302,167,4,0.0,1.0,0.684,0.097,  0.3260,0,13000
168.18,112302,168,4,0.0,1.0,0.675,0.104,  0.3260,0,13000
168.43,112302,168,4,0.0,1.0,0.667,0.107,  0.3260,0,13000
168.68,112302,168,4,0.0,1.0,0.661,0.114,  0.3260,0,13000
168.93,112302,168,4,0.0,1.0,0.667,0.118,  0.3260,0,13000
169.18,112302,169,4,0.0,1.0,0.686,0.112,  0.3260,0,13000
169.43,112302,169,5,0.0,1.0,0.712,0.096,  0.3260,0,13000
169.68,112302,169,5,0.0,1.0,0.726,0.08,  0.3260,0,13000
169.93,112302,169,5,0.0,1.0,0.716,0.069,  0.3260,0,13000
170.18,112302,170,5,0.0,1.0,0.701,0.088,  0.3260,0,13000
170.43,112302,170,4,0.0,1.0,0.694,0.116,  0.3260,0,13000
170.68,112302,170,4,0.0,1.0,0.686,0.119,  0.3260,0,13000
170.93,112302,170,4,0.0,1.0,0.679,0.122,  0.3260,0,13000
171.18,112302,171,4,0.0,1.0,0.658,0.13,  0.3260,0,13000
171.43,112302,171,4,0.0,1.0,0.629,0.141,  0.3260,0,13000
171.68,112302,171,4,0.0,1.0,0.611,0.148,  0.3260,0,13000
171.93,112302,171,4,0.0,1.0,0.603,0.151,  0.3260,0,13000
172.18,112302,172,4,0.0,1.0,0.585,0.158,  0.3260,0,13000
172.43,112302,172,4,0.0,1.0,0.591,0.155,  0.3260,0,13000
172.68,112302,172,4,0.0,1.0,0.593,0.155,  0.3260,0,13000
172.93,112302,172,4,0.0,1.0,0.603,0.146,  0.3260,0,13000
173.18,112302,173,4,0.0,1.0,0.63,0.117,  0.3260,0,13000
173.43,112302,173,4,0.0,1.0,0.646,0.107,  0.3260,0,13000
173.68,112302,173,4,0.0,1.0,0.665,0.104,  0.3250,0,13000
173.93,112302,173,4,0.0,1.0,0.662,0.103,  0.3250,0,13000
174.18,112302,174,4,0.0,1.0,0.652,0.109,  0.3250,0,13000
174.43,112302,174,4,0.0,1.0,0.642,0.124,  0.3250,0,13000
174.68,112302,174,4,0.0,1.0,0.652,0.123,  0.3250,0,13000
174.93,112302,174,5,0.0,1.0,0.722,0.087,  0.3250,0,13000
175.18,112302,175,5,0.0,1.0,0.791,0.073,  0.3250,0,13000
175.43,112302,175,5,0.0,1.0,0.856,0.055,  0.3250,0,13000
175.68,112302,175,5,0.0,1.0,0.894,0.04,  0.3250,0,13000
175.93,112302,175,5,0.0,1.0,0.89,0.034,  0.3250,0,13000
176.18,112302,176,5,0.0,1.0,0.873,0.005,  0.3250,0,13000
176.43,112302,176,5,0.0,1.0,0.866,0.03,  0.3250,0,13000
176.68,112302,176,5,0.0,1.0,0.841,0.04,  0.3250,0,13000
176.93,112302,176,5,0.0,1.0,0.831,0.034,  0.3250,0,13000
177.18,112302,177,5,0.0,1.0,0.83,0.035,  0.3250,0,13000
177.43,112302,177,5,0.0,1.0,0.81,0.043,  0.3250,0,13000
177.68,112302,177,5,0.0,1.0,0.793,0.048,  0.3250,0,13000
177.93,112302,177,5,0.0,1.0,0.786,0.052,  0.3250,0,13000
178.18,112302,178,5,0.0,1.0,0.77,0.059,  0.3250,0,13000
178.43,112302,178,5,0.0,1.0,0.76,0.062,  0.3250,0,13000
178.68,112302,178,5,0.0,1.0,0.763,0.061,  0.3250,0,13000
178.93,112302,178,5,0.0,1.0,0.762,0.064,  0.3250,0,13000
179.18,112302,179,5,0.0,1.0,0.755,0.071,  0.3250,0,13000
179.43,112302,179,5,0.0,1.0,0.738,0.081,  0.3250,0,13000
179.68,112302,179,5,0.0,1.0,0.727,0.067,  0.3250,0,13000
179.93,112302,179,5,0.0,1.0,0.715,0.07,  0.3240,0,13000
180.18,112302,180,4,0.0,1.0,0.643,0.136,  0.7190,0,13000
180.43,112302,180,4,0.001,0.99,0.616,0.146,  0.7190,0,13000
180.68,112302,180,4,0.004,0.945,0.597,0.153,  0.7190,0,13000
180.93,112302,180,4,0.004,0.936,0.603,0.151,  0.7190,0,13000
181.18,112302,181,4,0.004,0.935,0.612,0.147,  0.7190,0,13000
181.43,112302,181,4,0.003,0.959,0.62,0.145,  0.7180,0,13000
181.68,112302,181,4,0.0,1.0,0.636,0.138,  0.7180,0,13000
181.93,112302,181,4,0.0,1.0,0.642,0.136,  0.7180,0,13000
182.18,112302,182,4,0.002,0.97,0.639,0.137,  0.7180,0,13000
182.43,112302,182,4,0.0,1.0,0.621,0.102,  0.7180,0,13000
182.68,112302,182,4,0.0,1.0,0.588,0.063,  0.7180,0,13000
182.93,112302,182,4,0.0,1.0,0.551,0.093,  0.7180,0,13000
183.18,112302,183,4,0.012,0.847,0.526,0.18,  0.7180,0,13000
183.43,112302,183,4,0.011,0.861,0.515,0.184,  0.7180,0,13000
