Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
472.0,109975,472,5,0.0,1.0,0.736,0.098,  0.9790,0,13000
472.25,109975,472,5,0.0,1.0,0.714,0.106,  0.9790,0,13000
472.5,109975,472,4,0.0,1.0,0.669,0.123,  0.9790,0,13000
472.75,109975,472,4,0.0,1.0,0.646,0.131,  0.9790,0,13000
473.0,109975,473,4,0.0,1.0,0.646,0.131,  0.9790,0,13000
473.25,109975,473,4,0.0,1.0,0.624,0.129,  0.9790,0,13000
473.5,109975,473,4,0.0,1.0,0.522,0.133,  0.9790,0,13000
473.75,109975,473,2,0.0,1.0,0.421,0.203,  0.9790,0,13000
474.0,109975,474,4,0.0,1.0,0.511,0.18,  0.9790,0,13000
474.25,109975,474,4,0.0,1.0,0.545,0.168,  0.9790,0,13000
474.5,109975,474,4,0.0,1.0,0.59,0.149,  0.9790,0,13000
474.75,109975,474,4,0.0,1.0,0.635,0.134,  0.9790,0,13000
475.0,109975,475,4,0.0,1.0,0.59,0.139,  0.9790,0,13000
475.25,109975,475,2,0.0,1.0,0.488,0.148,  0.9790,0,13000
475.5,109975,475,2,0.0,1.0,0.353,0.161,  0.9790,0,13000
475.75,109975,475,3,0.0,1.0,0.263,0.11,  0.9790,0,13000
476.0,109975,476,3,0.0,1.0,0.128,0.144,  0.9790,0,13000
476.25,109975,476,1,0.0,1.0,0.218,0.168,  0.9790,0,13000
476.5,109975,476,2,0.0,1.0,0.387,0.165,  0.9790,0,13000
476.75,109975,476,4,0.0,1.0,0.556,0.164,  0.9790,0,13000
477.0,109975,477,4,0.0,1.0,0.646,0.125,  0.9790,0,13000
477.25,109975,477,4,0.0,1.0,0.658,0.119,  0.9790,0,13000
477.5,109975,477,4,0.0,1.0,0.658,0.127,  0.9790,0,13000
477.75,109975,477,4,0.0,1.0,0.59,0.152,  0.9790,0,13000
478.0,109975,478,4,0.0,1.0,0.556,0.164,  0.9790,0,13000
478.25,109975,478,4,0.0,1.0,0.635,0.131,  0.9790,0,13000
478.5,109975,478,4,0.0,1.0,0.658,0.104,  0.9790,0,13000
478.75,109975,478,4,0.0,1.0,0.59,0.119,  0.9790,0,13000
479.0,109975,479,4,0.0,1.0,0.635,0.099,  0.9790,0,13000
479.25,109975,479,5,0.0,1.0,0.759,0.074,  0.9790,0,13000
479.5,109975,479,5,0.0,1.0,0.782,0.081,  0.9790,0,13000
479.75,109975,479,5,0.0,1.0,0.748,0.093,  0.9790,0,13000
480.0,109975,480,5,0.0,1.0,0.793,0.077,  0.9790,0,13000
480.25,109975,480,5,0.0,1.0,0.827,0.064,  0.9790,0,13000
480.5,109975,480,5,0.0,1.0,0.816,0.068,  0.9790,0,13000
480.75,109975,480,5,0.0,1.0,0.827,0.064,  0.9790,0,13000
481.0,109975,481,5,0.0,1.0,0.838,0.059,  0.9790,0,13000
481.25,109975,481,5,0.0,1.0,0.816,0.064,  0.9790,0,13000
481.5,109975,481,5,0.0,1.0,0.771,0.082,  0.9780,0,13000
481.75,109975,481,5,0.0,1.0,0.737,0.097,  0.9780,0,13000
482.0,109975,482,4,0.0,1.0,0.68,0.091,  0.9780,0,13000
482.25,109975,482,4,0.0,1.0,0.613,0.111,  0.9780,0,13000
482.5,109975,482,4,0.0,1.0,0.624,0.112,  0.9780,0,13000
482.75,109975,482,4,0.0,1.0,0.692,0.096,  0.9780,0,13000
483.0,109975,483,5,0.0,1.0,0.771,0.075,  0.9780,0,13000
483.25,109975,483,5,0.0,1.0,0.872,0.04,  0.9780,0,13000
483.5,109975,483,5,0.0,1.0,0.827,0.064,  0.9780,0,13000
483.75,109975,483,5,0.0,1.0,0.793,0.077,  0.9780,0,13000
484.0,109975,484,5,0.0,1.0,0.793,0.077,  0.9780,0,13000
484.25,109975,484,5,0.0,1.0,0.737,0.097,  0.9780,0,13000
484.5,109975,484,4,0.0,1.0,0.692,0.114,  0.9780,0,13000
484.75,109975,484,4,0.0,1.0,0.658,0.127,  0.9780,0,13000
485.0,109975,485,4,0.0,1.0,0.669,0.122,  0.9780,0,13000
485.25,109975,485,5,0.0,1.0,0.703,0.11,  0.9780,0,13000
485.5,109975,485,4,0.0,1.0,0.658,0.127,  0.9780,0,13000
485.75,109975,485,4,0.0,1.0,0.658,0.127,  0.9780,0,13000
486.0,109975,486,5,0.0,1.0,0.737,0.097,  0.9780,0,13000
486.25,109975,486,5,0.0,1.0,0.793,0.076,  0.9780,0,13000
486.5,109975,486,5,0.0,1.0,0.748,0.093,  0.9780,0,13000
486.75,109975,486,5,0.0,1.0,0.714,0.102,  0.9780,0,13000
487.0,109975,487,5,0.0,1.0,0.703,0.095,  0.9780,0,13000
487.25,109975,487,5,0.0,1.0,0.748,0.068,  0.9780,0,13000
487.5,109975,487,5,0.0,1.0,0.771,0.048,  0.9780,0,13000
487.75,109975,487,5,0.0,1.0,0.726,0.053,  0.9780,0,13000
488.0,109975,488,4,0.0,1.0,0.681,0.064,  0.9780,0,13000
488.25,109975,488,4,0.0,1.0,0.658,0.063,  0.9780,0,13000
488.5,109975,488,4,0.0,1.0,0.681,0.072,  0.9780,0,13000
488.75,109975,488,4,0.0,1.0,0.602,0.112,  0.9780,0,13000
489.0,109975,489,4,0.0,1.0,0.5,0.129,  0.9780,0,13000
489.25,109975,489,4,0.0,1.0,0.523,0.09,  0.9780,0,13000
489.5,109975,489,4,0.0,1.0,0.579,0.07,  0.9780,0,13000
489.75,109975,489,4,0.0,1.0,0.613,0.097,  0.9780,0,13000
490.0,109975,490,4,0.0,1.0,0.636,0.084,  0.9780,0,13000
490.25,109975,490,4,0.0,1.0,0.636,0.091,  0.9780,0,13000
490.5,109975,490,4,0.0,1.0,0.681,0.078,  0.9780,0,13000
490.75,109975,490,5,0.0,1.0,0.703,0.085,  0.9780,0,13000
491.0,109975,491,4,0.0,1.0,0.647,0.122,  0.9780,0,13000
491.25,109975,491,4,0.0,1.0,0.602,0.144,  0.9780,0,13000
491.5,109975,491,4,0.0,1.0,0.602,0.147,  0.9780,0,13000
491.75,109975,491,4,0.0,1.0,0.67,0.122,  0.9780,0,13000
492.0,109975,492,5,0.0,1.0,0.704,0.11,  0.9780,0,13000
492.25,109975,492,5,0.0,1.0,0.749,0.093,  0.9780,0,13000
492.5,109975,492,5,0.0,1.0,0.828,0.063,  0.9780,0,13000
492.75,109975,492,5,0.0,1.0,0.805,0.072,  0.9780,0,13000
493.0,109975,493,5,0.0,1.0,0.805,0.072,  0.9780,0,13000
493.25,109975,493,5,0.0,1.0,0.85,0.055,  0.9780,0,13000
493.5,109975,493,5,0.0,1.0,0.85,0.055,  0.9780,0,13000
493.75,109975,493,5,0.0,1.0,0.805,0.072,  0.9780,0,13000
494.0,109975,494,5,0.0,1.0,0.816,0.068,  0.9770,0,13000
494.25,109975,494,5,0.0,1.0,0.85,0.055,  0.9770,0,13000
494.5,109975,494,5,0.0,1.0,0.839,0.06,  0.9770,0,13000
494.75,109975,494,5,0.0,1.0,0.85,0.055,  0.9770,0,13000
495.0,109975,495,5,0.0,1.0,0.952,0.001,  0.9770,0,13000
495.25,109975,495,5,0.0,1.0,1.0,0.0,  0.9770,0,13000
495.5,109975,495,5,0.0,1.0,0.873,0.042,  0.9770,0,13000
495.75,109975,495,5,0.0,1.0,0.715,0.1,  0.9770,0,13000
496.0,109975,496,1,0.0,1.0,0.106,0.314,  0.9770,0,13000
496.25,109975,496,1,0.0,1.0,0.005,0.35,  0.9770,0,13000
496.5,109975,496,1,0.0,1.0,0.061,0.343,  0.9770,0,13000
496.75,109975,496,1,0.0,1.0,0.264,0.272,  0.9770,0,13000
497.0,109975,497,5,0.0,1.0,0.726,0.101,  0.9770,0,13000
497.25,109975,497,5,0.0,1.0,0.707,0.108,  0.4880,0,13000
497.5,109975,497,4,0.01,0.833,0.639,0.134,  0.4880,0,13000
497.75,109975,497,4,0.026,0.671,0.537,0.171,  0.4880,0,13000
498.0,109975,498,2,0.033,0.622,0.478,0.193,  0.4880,0,13000
498.25,109975,498,4,0.027,0.645,0.554,0.165,  0.4880,0,13000
498.5,109975,498,4,0.015,0.696,0.69,0.114,  0.4880,0,13000
498.75,109975,498,5,0.005,0.784,0.868,0.049,  0.4880,0,13000
499.0,109975,499,5,0.001,0.879,0.945,0.02,  0.4880,0,13000
499.25,109975,499,5,0.0,0.939,0.979,0.008,  0.4880,0,13000
499.5,109975,499,5,0.0,1.0,1.0,0.0,  0.4880,0,13000
499.75,109975,499,5,0.001,0.683,0.97,0.011,  0.4880,0,13000
500.0,109975,500,2,0.074,0.33,0.339,0.237,  0.4880,1,13000
500.25,109975,500,1,-1.116,0.226,0.103,0.314,  0.4880,0,13000
500.5,109975,500,1,-1.125,0.202,0.095,0.326,  0.4880,0,13000
500.75,109975,500,1,-1.129,0.193,0.087,0.331,  0.4880,0,13000
501.0,109975,501,1,-1.131,0.194,0.079,0.337,  0.4880,0,13000
501.25,109975,501,1,0.135,0.2,0.062,0.347,  0.4880,0,13000
501.5,109975,501,1,0.134,0.194,0.071,0.344,  0.4880,0,13000
501.75,109975,501,1,0.135,0.184,0.08,0.34,  0.4880,0,13000
502.0,109975,502,1,0.135,0.172,0.089,0.337,  0.4880,0,13000
502.25,109975,502,1,0.142,0.163,0.055,0.35,  0.4880,0,13000
502.5,109975,502,1,-1.15,0.158,0.013,0.365,  0.4880,0,13000
502.75,109975,502,1,0.153,0.156,0.0,0.37,  0.4880,0,13000
503.0,109975,503,1,0.153,0.155,0.0,0.37,  0.4880,0,13000
503.25,109975,503,1,0.152,0.154,0.006,0.366,  0.4880,0,13000
503.5,109975,503,1,0.149,0.137,0.04,0.355,  0.4880,0,13000
503.75,109975,503,1,0.148,0.129,0.058,0.349,  0.4880,0,13000
504.0,109975,504,1,0.153,0.125,0.033,0.358,  0.4880,0,13000
504.25,109975,504,1,0.155,0.121,0.024,0.361,  0.4880,0,13000
504.5,109975,504,1,0.158,0.119,0.008,0.367,  0.4880,0,13000
504.75,109975,504,1,0.159,0.121,0.0,0.37,  0.4880,0,13000
505.0,109975,505,1,0.159,0.124,0.0,0.37,  0.4880,0,13000
505.25,109975,505,1,0.158,0.127,0.0,0.37,  0.4880,0,13000
505.5,109975,505,1,0.158,0.131,0.0,0.37,  0.4880,0,13000
505.75,109975,505,1,0.154,0.131,0.018,0.363,  0.4880,0,13000
506.0,109975,506,1,0.154,0.132,0.019,0.363,  0.4880,0,13000
506.25,109975,506,1,0.154,0.133,0.019,0.363,  0.4880,0,13000
506.5,109975,506,1,0.155,0.134,0.011,0.366,  0.4880,0,13000
506.75,109975,506,1,0.155,0.135,0.011,0.366,  0.4880,0,13000
507.0,109975,507,1,0.156,0.136,0.003,0.369,  0.4880,0,13000
507.25,109975,507,1,0.152,0.135,0.029,0.359,  0.4880,0,13000
507.5,109975,507,1,0.148,0.136,0.046,0.353,  0.4880,0,13000
507.75,109975,507,1,0.149,0.142,0.038,0.356,  0.4880,0,13000
508.0,109975,508,1,0.15,0.155,0.022,0.362,  0.4880,0,13000
508.25,109975,508,1,0.138,0.189,0.056,0.349,  0.4880,0,13000
508.5,109975,508,1,0.11,0.275,0.149,0.315,  0.4880,0,13000
508.75,109975,508,1,0.082,0.395,0.226,0.286,  0.4880,0,13000
509.0,109975,509,2,0.056,0.476,0.378,0.23,  0.4880,0,13000
509.25,109975,509,4,0.037,0.548,0.514,0.179,  0.4880,0,13000
