Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
3.3,126036,3,2,0.042,0.284,0.337,0.139,  0.8300,0,13000
3.55,126036,3,2,0.043,0.283,0.304,0.144,  0.8280,0,13000
3.8,126036,3,2,0.044,0.269,0.346,0.145,  0.8260,0,13000
4.05,126036,4,2,0.046,0.243,0.428,0.145,  0.8240,0,13000
4.3,126036,4,2,0.047,0.235,0.427,0.147,  0.8220,0,13000
4.55,126036,4,2,0.048,0.248,0.32,0.152,  0.8200,0,13000
4.8,126036,4,1,0.055,0.243,0.244,0.171,  0.8180,0,13000
5.05,126036,5,1,0.062,0.249,0.158,0.193,  0.8160,0,13000
5.3,126036,5,1,0.074,0.22,0.104,0.217,  0.8140,0,13000
5.55,126036,5,1,0.081,0.206,0.092,0.231,  0.8120,0,13000
5.8,126036,5,1,0.085,0.209,0.101,0.242,  0.8100,0,13000
6.05,126036,6,1,0.077,0.221,0.205,0.225,  0.8080,0,13000
6.3,126036,6,1,0.031,0.403,0.193,0.126,  0.8060,0,13000
6.55,126036,6,1,0.015,0.55,0.287,0.083,  0.8040,0,13000
6.8,126036,6,3,0.0,1.0,0.306,0.025,  0.8020,0,13000
7.05,126036,7,3,0.0,1.0,0.305,0.0,  0.8000,0,13000
7.3,126036,7,4,0.0,1.0,0.272,0.004,  0.7980,0,13000
7.55,126036,7,4,0.0,1.0,0.185,0.022,  0.7960,0,13000
7.8,126036,7,4,0.002,0.852,0.131,0.042,  0.7940,0,13000
8.05,126036,8,4,0.0,0.971,0.088,0.032,  0.7930,0,13000
8.3,126036,8,4,0.0,1.0,0.171,0.0,  0.7910,0,13000
8.55,126036,8,4,0.0,1.0,0.212,0.0,  0.7890,0,13000
8.8,126036,8,4,0.0,1.0,0.294,0.0,  0.7870,0,13000
9.05,126036,9,3,0.0,1.0,0.335,0.012,  0.7850,0,13000
9.3,126036,9,3,0.004,0.78,0.397,0.049,  0.7830,0,13000
9.55,126036,9,3,0.011,0.521,0.375,0.06,  0.7810,0,13000
9.8,126036,9,4,0.0,0.988,0.289,0.027,  0.7800,0,13000
10.05,126036,10,4,0.0,1.0,0.203,0.0,  0.7780,0,13000
10.3,126036,10,4,0.0,1.0,0.18,0.0,  0.7760,0,13000
10.55,126036,10,4,0.0,1.0,0.189,0.0,  0.7740,0,13000
10.8,126036,10,4,0.0,1.0,0.177,0.0,  0.7720,0,13000
11.05,126036,11,4,0.0,1.0,0.165,0.0,  0.7710,0,13000
11.3,126036,11,4,0.0,1.0,0.206,0.007,  0.7690,0,13000
11.55,126036,11,4,0.0,0.966,0.257,0.026,  0.7670,0,13000
11.8,126036,11,3,0.003,0.772,0.319,0.036,  0.7650,0,13000
12.05,126036,12,2,0.014,0.472,0.317,0.069,  0.7640,0,13000
12.3,126036,12,1,0.049,0.27,0.231,0.159,  0.7620,0,13000
12.55,126036,12,1,0.073,0.249,0.135,0.222,  0.7600,0,13000
12.8,126036,12,1,0.097,0.199,0.017,0.267,  0.7580,0,13000
13.05,126036,13,1,0.116,0.12,0.068,0.285,  0.7570,0,13000
13.3,126036,13,1,0.125,0.102,0.215,0.298,  0.7550,0,13000
13.55,126036,13,2,0.086,0.119,0.414,0.223,  0.7530,0,13000
13.8,126036,13,2,0.105,0.121,0.307,0.263,  0.7510,0,13000
14.05,126036,14,1,0.139,0.112,0.105,0.328,  0.7500,0,13000
14.3,126036,14,1,0.141,0.102,0.029,0.329,  0.7480,0,13000
14.55,126036,14,1,0.135,0.098,0.091,0.316,  0.7460,0,13000
14.8,126036,14,1,0.111,0.099,0.29,0.27,  0.7450,0,13000
15.05,126036,15,1,0.122,0.094,0.236,0.29,  0.7430,0,13000
15.3,126036,15,1,0.146,0.091,0.076,0.334,  0.7410,0,13000
15.55,126036,15,1,0.148,0.093,0.0,0.339,  0.7400,0,13000
15.8,126036,15,1,0.144,0.096,0.0,0.332,  0.7380,0,13000
16.05,126036,16,1,0.137,0.097,0.072,0.32,  0.7360,0,13000
16.3,126036,16,1,0.129,0.097,0.176,0.306,  0.7350,0,13000
16.55,126036,16,1,0.131,0.102,0.111,0.31,  0.7330,0,13000
16.8,126036,16,1,0.139,0.104,0.078,0.325,  0.7320,0,13000
17.05,126036,17,1,0.135,0.11,0.14,0.32,  0.7300,0,13000
17.3,126036,17,1,0.128,0.122,0.18,0.31,  0.7280,0,13000
17.55,126036,17,1,0.118,0.141,0.137,0.295,  0.7270,0,13000
17.8,126036,17,1,0.126,0.144,0.083,0.312,  0.7250,0,13000
18.05,126036,18,1,0.141,0.135,0.07,0.339,  0.7240,0,13000
18.3,126036,18,1,0.131,0.139,0.153,0.322,  0.7220,0,13000
18.55,126036,18,1,0.12,0.151,0.205,0.302,  0.7210,0,13000
18.8,126036,18,1,0.131,0.149,0.15,0.323,  0.7190,0,13000
19.05,126036,19,1,0.135,0.146,0.128,0.331,  0.7170,0,13000
19.3,126036,19,1,0.113,0.154,0.243,0.288,  0.7160,0,13000
19.55,126036,19,2,0.096,0.16,0.336,0.252,  0.7140,0,13000
19.8,126036,19,2,0.102,0.154,0.303,0.265,  0.7130,0,13000
20.05,126036,20,2,0.08,0.165,0.428,0.217,  0.7110,0,13000
20.3,126036,20,4,0.056,0.186,0.575,0.162,  0.7100,0,13000
20.55,126036,20,4,0.064,0.175,0.52,0.182,  0.7080,0,13000
20.8,126036,20,2,0.087,0.155,0.392,0.231,  0.7070,0,13000
21.05,126036,21,2,0.083,0.161,0.412,0.224,  0.7050,0,13000
21.3,126036,21,4,0.058,0.192,0.558,0.168,  0.7040,0,13000
21.55,126036,21,5,0.034,0.252,0.704,0.112,  0.7020,0,13000
21.8,126036,21,5,0.009,0.403,0.904,0.037,  0.7010,1,13000
22.05,126036,22,5,0.007,0.241,0.937,0.024,  0.6990,0,13000
22.3,126036,22,5,0.018,0.237,0.846,0.058,  0.6980,0,13000
22.55,126036,22,5,0.031,0.226,0.742,0.098,  0.6960,0,13000
22.8,126036,22,5,0.031,0.229,0.74,0.099,  0.6950,0,13000
23.05,126036,23,5,0.031,0.222,0.737,0.1,  0.6940,0,13000
23.3,126036,23,5,0.034,0.213,0.723,0.105,  0.6920,0,13000
23.55,126036,23,4,0.039,0.209,0.683,0.12,  0.6910,0,13000
23.8,126036,23,4,0.047,0.204,0.63,0.141,  0.6890,0,13000
24.05,126036,24,4,0.044,0.192,0.654,0.132,  0.6880,0,13000
24.3,126036,24,4,0.046,0.195,0.639,0.137,  0.6860,0,13000
24.55,126036,24,4,0.054,0.188,0.586,0.157,  0.6850,0,13000
24.8,126036,24,4,0.049,0.184,0.623,0.143,  0.6840,0,13000
25.05,126036,25,4,0.04,0.19,0.685,0.12,  0.6820,0,13000
25.3,126036,25,4,0.044,0.186,0.658,0.13,  0.6810,0,13000
25.55,126036,25,4,0.05,0.177,0.618,0.145,  0.6790,0,13000
25.8,126036,25,4,0.052,0.176,0.603,0.151,  0.6780,0,13000
26.05,126036,26,2,0.092,0.156,0.358,0.244,  0.6770,0,13000
26.3,126036,26,1,0.124,0.145,0.189,0.308,  0.6750,0,13000
