Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
0.0,123973,0,6,0.0,1.0,0.0,0.38,  1.0020,0,13000
0.25,123973,0,6,0.0,1.0,0.0,0.38,  1.0010,0,13000
0.5,123973,0,6,0.0,1.0,0.351,0.247,  1.0010,0,13000
0.75,123973,0,5,0.0,1.0,0.935,0.025,  1.0010,0,13000
1.0,123973,1,6,0.0,1.0,0.0,0.38,  1.0010,0,13000
1.25,123973,1,6,0.0,1.0,0.0,0.38,  1.0000,0,13000
1.5,123973,1,6,0.0,1.0,0.0,0.38,  1.0000,0,13000
1.75,123973,1,6,0.0,1.0,0.0,0.38,  1.0000,0,13000
2.0,123973,2,6,0.0,1.0,0.017,0.373,  1.0000,0,13000
2.25,123973,2,6,0.0,1.0,0.241,0.288,  1.0000,0,13000
2.5,123973,2,6,0.0,1.0,0.247,0.286,  0.9990,1,13000
2.75,123973,2,1,0.0,1.0,0.099,0.342,  0.9990,0,13000
3.0,123973,3,1,0.0,1.0,0.077,0.351,  0.9990,0,13000
3.25,123973,3,1,0.0,1.0,0.083,0.348,  0.9990,0,13000
3.5,123973,3,1,0.0,1.0,0.084,0.348,  0.9980,0,13000
3.75,123973,3,1,0.0,1.0,0.148,0.324,  0.9980,0,13000
4.0,123973,4,1,0.0,1.0,0.16,0.319,  0.9980,0,13000
4.25,123973,4,1,0.0,1.0,0.103,0.341,  0.9980,0,13000
4.5,123973,4,1,0.0,1.0,0.035,0.367,  0.9980,0,13000
4.75,123973,4,1,0.0,1.0,0.104,0.34,  0.9970,0,13000
5.0,123973,5,1,0.0,1.0,0.082,0.349,  0.9970,0,13000
5.25,123973,5,1,0.0,1.0,0.071,0.353,  0.9970,0,13000
5.5,123973,5,1,0.0,1.0,0.078,0.35,  0.9970,0,13000
5.75,123973,5,1,0.0,1.0,0.05,0.361,  0.9970,0,13000
6.0,123973,6,1,0.0,1.0,0.033,0.367,  0.9960,0,13000
6.25,123973,6,1,0.069,0.589,0.091,0.345,  0.9960,0,13000
6.5,123973,6,1,0.143,0.106,0.132,0.33,  0.9960,0,13000
6.75,123973,6,1,0.147,0.072,0.138,0.327,  0.9960,0,13000
7.0,123973,7,1,0.149,0.067,0.133,0.329,  0.9950,0,13000
7.25,123973,7,1,0.143,0.088,0.145,0.325,  0.9950,0,13000
7.5,123973,7,1,0.141,0.13,0.123,0.333,  0.9950,0,13000
7.75,123973,7,1,0.132,0.207,0.101,0.342,  0.9950,0,13000
8.0,123973,8,1,0.11,0.28,0.164,0.318,  0.9950,0,13000
8.25,123973,8,2,0.075,0.395,0.302,0.265,  0.9940,0,13000
8.5,123973,8,4,0.04,0.533,0.503,0.189,  0.9940,0,13000
8.75,123973,8,4,0.045,0.434,0.538,0.176,  0.9940,0,13000
9.0,123973,9,2,0.058,0.379,0.458,0.206,  0.9940,0,13000
9.25,123973,9,2,0.059,0.448,0.396,0.229,  0.9930,0,13000
9.5,123973,9,2,0.041,0.577,0.443,0.212,  0.9930,0,13000
9.75,123973,9,4,0.049,0.394,0.529,0.179,  0.9930,0,13000
10.0,123973,10,2,0.072,0.273,0.432,0.216,  0.9930,0,13000
10.25,123973,10,1,0.106,0.242,0.227,0.294,  0.9930,0,13000
10.5,123973,10,1,0.101,0.368,0.131,0.33,  0.9920,0,13000
10.75,123973,10,1,0.11,0.241,0.2,0.304,  0.9920,0,13000
11.0,123973,11,1,0.104,0.205,0.269,0.278,  0.9920,0,13000
11.25,123973,11,1,0.115,0.237,0.173,0.314,  0.9920,0,13000
11.5,123973,11,1,0.124,0.111,0.23,0.292,  0.9920,0,13000
11.75,123973,11,1,0.136,0.114,0.163,0.318,  0.9910,0,13000
12.0,123973,12,1,0.106,0.226,0.243,0.288,  0.9910,0,13000
12.25,123973,12,2,0.068,0.369,0.387,0.233,  0.9910,0,13000
12.5,123973,12,2,0.068,0.301,0.445,0.211,  0.9910,0,13000
12.75,123973,12,2,0.081,0.281,0.365,0.241,  0.9910,0,13000
13.0,123973,13,1,0.082,0.366,0.274,0.276,  0.9900,0,13000
13.25,123973,13,1,0.09,0.307,0.275,0.276,  0.9900,0,13000
13.5,123973,13,1,0.095,0.254,0.287,0.271,  0.9900,0,13000
13.75,123973,13,1,0.11,0.242,0.202,0.303,  0.9900,0,13000
14.0,123973,14,1,0.116,0.248,0.157,0.32,  0.9890,0,13000
14.25,123973,14,1,0.127,0.24,0.1,0.342,  0.9890,0,13000
14.5,123973,14,1,0.129,0.226,0.101,0.342,  0.9890,0,13000
14.75,123973,14,1,0.128,0.24,0.09,0.346,  0.9890,0,13000
15.0,123973,15,1,0.116,0.264,0.142,0.326,  0.9890,0,13000
15.25,123973,15,1,0.105,0.239,0.234,0.291,  0.9880,0,13000
15.5,123973,15,1,0.09,0.338,0.246,0.286,  0.9880,0,13000
15.75,123973,15,2,0.06,0.433,0.401,0.227,  0.9880,0,13000
16.0,123973,16,2,0.05,0.451,0.476,0.199,  0.9880,0,13000
