Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
290.0,154366,290,2,0.034,0.619,0.488,0.193,  0.8570,0,13000
290.25,154366,290,4,0.029,0.611,0.575,0.162,  0.8560,0,13000
290.5,154366,290,4,0.028,0.609,0.588,0.156,  0.8560,0,13000
290.75,154366,290,4,0.027,0.63,0.577,0.159,  0.8560,0,13000
291.0,154366,291,4,0.026,0.648,0.566,0.163,  0.8550,0,13000
291.25,154366,291,4,0.024,0.649,0.604,0.151,  0.8550,0,13000
291.5,154366,291,4,0.024,0.668,0.581,0.159,  0.8550,0,13000
291.75,154366,291,4,0.026,0.686,0.533,0.177,  0.8540,0,13000
292.0,154366,292,4,0.023,0.703,0.559,0.168,  0.8540,0,13000
292.25,154366,292,4,0.016,0.712,0.669,0.126,  0.8540,0,13000
292.5,154366,292,4,0.015,0.71,0.695,0.116,  0.8530,0,13000
292.75,154366,292,4,0.014,0.72,0.696,0.115,  0.8530,0,13000
293.0,154366,293,4,0.015,0.729,0.685,0.12,  0.8530,0,13000
293.25,154366,293,5,0.011,0.738,0.76,0.091,  0.8520,0,13000
293.5,154366,293,5,0.009,0.748,0.785,0.082,  0.8520,0,13000
293.75,154366,293,5,0.007,0.797,0.798,0.077,  0.8520,0,13000
294.0,154366,294,5,0.003,0.879,0.836,0.062,  0.8520,0,13000
294.25,154366,294,5,0.001,0.927,0.886,0.043,  0.8510,0,13000
294.5,154366,294,5,0.0,0.996,0.984,0.006,  0.8510,0,13000
294.75,154366,294,5,0.0,1.0,1.0,0.0,  0.8510,0,13000
295.0,154366,295,5,0.0,1.0,1.0,0.0,  0.8500,0,13000
295.25,154366,295,5,0.0,1.0,1.0,0.0,  0.8500,0,13000
295.5,154366,295,5,0.0,1.0,1.0,0.0,  0.8500,0,13000
295.75,154366,295,5,0.0,1.0,0.881,0.034,  0.8490,0,13000
296.0,154366,296,5,0.001,0.971,0.736,0.079,  0.8490,0,13000
296.25,154366,296,4,0.0,1.0,0.604,0.103,  0.8490,0,13000
296.5,154366,296,4,0.0,1.0,0.52,0.097,  0.8480,0,13000
296.75,154366,296,4,0.003,0.916,0.63,0.079,  0.8480,0,13000
297.0,154366,297,5,0.009,0.715,0.753,0.073,  0.8480,0,13000
297.25,154366,297,5,0.011,0.622,0.828,0.065,  0.8470,0,13000
297.5,154366,297,5,0.011,0.61,0.829,0.065,  0.8470,0,13000
297.75,154366,297,5,0.014,0.614,0.781,0.083,  0.8470,0,13000
298.0,154366,298,5,0.016,0.619,0.747,0.095,  0.8460,0,13000
298.25,154366,298,5,0.015,0.676,0.723,0.102,  0.8460,0,13000
298.5,154366,298,5,0.013,0.704,0.724,0.099,  0.8460,0,13000
298.75,154366,298,5,0.011,0.719,0.738,0.092,  0.8450,0,13000
299.0,154366,299,5,0.009,0.726,0.776,0.074,  0.8450,0,13000
299.25,154366,299,5,0.006,0.742,0.801,0.051,  0.8450,0,13000
299.5,154366,299,5,0.005,0.723,0.826,0.042,  0.8440,0,13000
299.75,154366,299,5,0.006,0.683,0.852,0.042,  0.8440,0,13000
300.0,154366,300,5,0.007,0.662,0.853,0.05,  0.8440,0,13000
300.25,154366,300,5,0.007,0.663,0.855,0.048,  0.8430,0,13000
300.5,154366,300,5,0.006,0.691,0.831,0.045,  0.8430,0,13000
300.75,154366,300,5,0.006,0.777,0.735,0.057,  0.8430,0,13000
301.0,154366,301,4,0.005,0.817,0.663,0.068,  0.8420,0,13000
301.25,154366,301,4,0.007,0.775,0.689,0.067,  0.8420,0,13000
301.5,154366,301,5,0.006,0.698,0.787,0.048,  0.8420,0,13000
301.75,154366,301,5,0.007,0.639,0.861,0.042,  0.8420,0,13000
302.0,154366,302,5,0.002,0.61,0.96,0.014,  0.8410,0,13000
302.25,154366,302,5,0.0,1.0,0.985,0.002,  0.8410,0,13000
302.5,154366,302,5,0.0,1.0,0.926,0.02,  0.8410,0,13000
302.75,154366,302,5,0.0,1.0,0.818,0.057,  0.8400,0,13000
303.0,154366,303,4,0.0,1.0,0.661,0.128,  0.8400,0,13000
303.25,154366,303,4,0.0,1.0,0.54,0.175,  0.8400,0,13000
303.5,154366,303,1,0.0,1.0,0.275,0.276,  0.8390,0,13000
303.75,154366,303,1,0.0,1.0,0.154,0.321,  0.8390,0,13000
304.0,154366,304,1,0.0,1.0,0.253,0.284,  0.8390,0,13000
304.25,154366,304,2,0.0,1.0,0.327,0.243,  0.8380,0,13000
304.5,154366,304,2,0.0,1.0,0.353,0.232,  0.8380,0,13000
304.75,154366,304,2,0.008,0.925,0.342,0.237,  0.8380,0,13000
305.0,154366,305,2,0.015,0.863,0.343,0.236,  0.8370,0,13000
305.25,154366,305,2,0.019,0.817,0.381,0.226,  0.8370,0,13000
305.5,154366,305,2,0.02,0.786,0.442,0.204,  0.8370,0,13000
305.75,154366,305,4,0.019,0.775,0.504,0.183,  0.8360,0,13000
306.0,154366,306,4,0.019,0.751,0.566,0.165,  0.8360,0,13000
306.25,154366,306,4,0.013,0.788,0.652,0.132,  0.8360,0,13000
306.5,154366,306,5,0.001,0.983,0.702,0.113,  0.8360,0,13000
306.75,154366,306,5,0.0,1.0,0.74,0.099,  0.8350,0,13000
307.0,154366,307,5,0.0,1.0,0.729,0.103,  0.8350,0,13000
307.25,154366,307,5,0.0,1.0,0.706,0.112,  0.8350,0,13000
307.5,154366,307,5,0.0,1.0,0.707,0.107,  0.8340,0,13000
307.75,154366,307,5,0.0,1.0,0.732,0.102,  0.8340,0,13000
308.0,154366,308,5,0.0,1.0,0.746,0.096,  0.8340,0,13000
308.25,154366,308,5,0.0,1.0,0.747,0.096,  0.8330,0,13000
308.5,154366,308,5,0.0,1.0,0.797,0.077,  0.8330,0,13000
308.75,154366,308,5,0.0,1.0,0.907,0.035,  0.8330,0,13000
309.0,154366,309,5,0.0,1.0,0.969,0.012,  0.8320,0,13000
309.25,154366,309,5,0.0,1.0,0.874,0.027,  0.8320,0,13000
309.5,154366,309,5,0.0,1.0,0.85,0.011,  0.8320,0,13000
309.75,154366,309,5,0.0,1.0,0.876,0.008,  0.8310,0,13000
310.0,154366,310,5,0.0,1.0,0.974,0.01,  0.8310,0,13000
310.25,154366,310,5,0.0,1.0,1.0,0.0,  0.8310,0,13000
310.5,154366,310,5,0.0,1.0,1.0,0.0,  0.8310,0,13000
310.75,154366,310,5,0.0,1.0,1.0,0.0,  0.8300,0,13000
311.0,154366,311,5,0.0,1.0,1.0,0.0,  0.8300,0,13000
311.25,154366,311,5,0.0,1.0,1.0,0.0,  0.8300,0,13000
311.5,154366,311,5,0.0,1.0,0.981,0.007,  0.8290,0,13000
311.75,154366,311,4,0.0,1.0,0.606,0.135,  0.8290,0,13000
312.0,154366,312,2,0.0,1.0,0.403,0.199,  0.7310,0,13000
312.25,154366,312,2,0.011,0.899,0.302,0.242,  0.7310,0,13000
312.5,154366,312,2,0.029,0.763,0.303,0.257,  0.7310,0,13000
312.75,154366,312,2,0.042,0.647,0.337,0.252,  0.7300,0,13000
313.0,154366,313,2,0.04,0.604,0.433,0.216,  0.7300,0,13000
313.25,154366,313,2,0.054,0.506,0.386,0.233,  0.7300,0,13000
313.5,154366,313,1,0.072,0.473,0.245,0.287,  0.7290,0,13000
313.75,154366,313,1,0.097,0.441,0.063,0.356,  0.7290,0,13000
314.0,154366,314,1,0.109,0.398,0.0,0.37,  0.7290,0,13000
314.25,154366,314,1,0.117,0.343,0.0,0.365,  0.7290,0,13000
314.5,154366,314,1,0.126,0.306,0.0,0.371,  0.7280,0,13000
314.75,154366,314,1,0.136,0.278,0.0,0.38,  0.7280,0,13000
315.0,154366,315,1,0.138,0.265,0.0,0.38,  0.7280,0,13000
315.25,154366,315,1,0.139,0.262,0.0,0.38,  0.7280,0,13000
315.5,154366,315,1,0.137,0.264,0.0,0.377,  0.7270,0,13000
315.75,154366,315,1,0.136,0.265,0.008,0.375,  0.7270,0,13000
316.0,154366,316,1,0.122,0.269,0.09,0.343,  0.7270,0,13000
316.25,154366,316,1,0.118,0.274,0.111,0.335,  0.7270,0,13000
316.5,154366,316,1,0.116,0.287,0.111,0.336,  0.7260,0,13000
316.75,154366,316,1,0.112,0.296,0.125,0.329,  0.7260,0,13000
317.0,154366,317,1,0.095,0.332,0.207,0.297,  0.7260,0,13000
317.25,154366,317,1,0.083,0.395,0.242,0.288,  0.7250,0,13000
317.5,154366,317,1,0.077,0.431,0.256,0.283,  0.7250,0,13000
317.75,154366,317,1,0.075,0.431,0.27,0.277,  0.7250,0,13000
318.0,154366,318,1,0.072,0.434,0.277,0.27,  0.7250,0,13000
318.25,154366,318,1,0.051,0.508,0.278,0.227,  0.7240,0,13000
318.5,154366,318,4,0.031,0.628,0.299,0.188,  0.7240,0,13000
