Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
365.0,110391,365,1,0.007,0.94,0.266,0.235,  0.7760,0,13000
365.25,110391,365,1,0.006,0.942,0.273,0.232,  0.7760,0,13000
365.5,110391,365,2,0.005,0.949,0.327,0.215,  0.7760,0,13000
365.75,110391,365,2,0.006,0.943,0.312,0.22,  0.7760,0,13000
366.0,110391,366,3,0.0,1.0,0.274,0.211,  0.7750,0,13000
366.25,110391,366,2,0.0,1.0,0.304,0.169,  0.7750,0,13000
366.5,110391,366,2,0.0,1.0,0.35,0.196,  0.7750,0,13000
366.75,110391,366,2,0.001,0.994,0.342,0.21,  0.7750,0,13000
367.0,110391,367,2,0.0,0.996,0.312,0.22,  0.7750,0,13000
367.25,110391,367,2,0.001,0.993,0.304,0.223,  0.7750,0,13000
367.5,110391,367,1,0.002,0.984,0.282,0.23,  0.7750,0,13000
367.75,110391,367,2,0.001,0.993,0.304,0.223,  0.7750,0,13000
368.0,110391,368,2,0.0,1.0,0.396,0.193,  0.7750,0,13000
368.25,110391,368,2,0.0,0.997,0.35,0.208,  0.7750,0,13000
368.5,110391,368,2,0.002,0.979,0.305,0.223,  0.7750,0,13000
368.75,110391,368,1,0.004,0.967,0.274,0.232,  0.7750,0,13000
369.0,110391,369,1,0.002,0.984,0.282,0.23,  0.7750,0,13000
369.25,110391,369,2,0.0,1.0,0.381,0.184,  0.7750,0,13000
369.5,110391,369,2,0.0,1.0,0.442,0.179,  0.7740,0,13000
369.75,110391,369,2,0.0,1.0,0.373,0.2,  0.7740,0,13000
370.0,110391,370,2,0.0,1.0,0.358,0.205,  0.7740,0,13000
370.25,110391,370,2,0.0,1.0,0.358,0.205,  0.7740,0,13000
370.5,110391,370,2,0.0,1.0,0.381,0.198,  0.7740,0,13000
370.75,110391,370,2,0.0,1.0,0.427,0.183,  0.7740,0,13000
371.0,110391,371,2,0.0,1.0,0.427,0.18,  0.7740,0,13000
371.25,110391,371,2,0.0,1.0,0.419,0.186,  0.7740,0,13000
371.5,110391,371,2,0.0,1.0,0.389,0.196,  0.7740,0,13000
371.75,110391,371,2,0.0,1.0,0.412,0.188,  0.7740,0,13000
372.0,110391,372,2,0.0,1.0,0.404,0.189,  0.7740,0,13000
372.25,110391,372,2,0.0,1.0,0.488,0.132,  0.7740,0,13000
372.5,110391,372,4,0.0,1.0,0.542,0.118,  0.7740,0,13000
372.75,110391,372,4,0.0,1.0,0.519,0.134,  0.7740,0,13000
373.0,110391,373,4,0.0,1.0,0.504,0.159,  0.7740,0,13000
373.25,110391,373,4,0.0,1.0,0.565,0.139,  0.7730,0,13000
373.5,110391,373,4,0.0,1.0,0.55,0.144,  0.7730,0,13000
373.75,110391,373,4,0.0,1.0,0.542,0.147,  0.7730,0,13000
374.0,110391,374,4,0.0,1.0,0.55,0.144,  0.7730,0,13000
374.25,110391,374,4,0.0,1.0,0.573,0.137,  0.7730,0,13000
374.5,110391,374,4,0.0,1.0,0.626,0.12,  0.7730,0,13000
374.75,110391,374,4,0.0,1.0,0.664,0.107,  0.7730,0,13000
375.0,110391,375,4,0.0,1.0,0.649,0.112,  0.7730,0,13000
375.25,110391,375,4,0.0,1.0,0.641,0.114,  0.7730,0,13000
375.5,110391,375,4,0.0,1.0,0.626,0.096,  0.7730,0,13000
375.75,110391,375,4,0.0,1.0,0.596,0.086,  0.7730,0,13000
376.0,110391,376,4,0.0,1.0,0.626,0.084,  0.7730,0,13000
376.25,110391,376,5,0.0,1.0,0.703,0.072,  0.7730,0,13000
376.5,110391,376,4,0.0,1.0,0.634,0.117,  0.7730,0,13000
376.75,110391,376,4,0.0,1.0,0.611,0.124,  0.7730,0,13000
377.0,110391,377,4,0.0,1.0,0.604,0.127,  0.7720,0,13000
377.25,110391,377,4,0.0,1.0,0.543,0.146,  0.7720,0,13000
377.5,110391,377,4,0.0,1.0,0.573,0.137,  0.7720,0,13000
377.75,110391,377,4,0.0,1.0,0.573,0.137,  0.7720,0,13000
378.0,110391,378,4,0.0,1.0,0.611,0.124,  0.7720,0,13000
378.25,110391,378,4,0.0,1.0,0.505,0.158,  0.7720,0,13000
378.5,110391,378,2,0.0,1.0,0.497,0.161,  0.7720,0,13000
378.75,110391,378,4,0.0,1.0,0.535,0.149,  0.7720,0,13000
379.0,110391,379,4,0.0,1.0,0.543,0.146,  0.7720,0,13000
379.25,110391,379,4,0.0,1.0,0.558,0.141,  0.7720,0,13000
379.5,110391,379,4,0.0,1.0,0.596,0.129,  0.7720,0,13000
379.75,110391,379,4,0.0,1.0,0.627,0.119,  0.7720,0,13000
380.0,110391,380,4,0.0,1.0,0.658,0.11,  0.7720,0,13000
380.25,110391,380,5,0.0,1.0,0.703,0.095,  0.7720,0,13000
380.5,110391,380,4,0.0,1.0,0.619,0.122,  0.7710,0,13000
380.75,110391,380,4,0.0,1.0,0.65,0.112,  0.7710,0,13000
381.0,110391,381,4,0.0,1.0,0.658,0.11,  0.7710,0,13000
381.25,110391,381,4,0.0,1.0,0.696,0.097,  0.7710,0,13000
381.5,110391,381,5,0.0,1.0,0.749,0.036,  0.7710,0,13000
381.75,110391,381,4,0.0,1.0,0.658,0.101,  0.7710,0,13000
382.0,110391,382,4,0.0,1.0,0.566,0.128,  0.7710,0,13000
382.25,110391,382,4,0.0,1.0,0.528,0.088,  0.7710,0,13000
382.5,110391,382,2,0.0,1.0,0.483,0.082,  0.7710,0,13000
382.75,110391,382,5,0.0,1.0,0.483,0.067,  0.7710,0,13000
383.0,110391,383,4,0.0,1.0,0.559,0.071,  0.7710,0,13000
383.25,110391,383,4,0.0,1.0,0.651,0.048,  0.7710,0,13000
383.5,110391,383,4,0.0,1.0,0.567,0.104,  0.7710,0,13000
383.75,110391,383,4,0.0,1.0,0.552,0.124,  0.7710,0,13000
384.0,110391,384,4,0.0,1.0,0.597,0.106,  0.7710,0,13000
384.25,110391,384,4,0.0,1.0,0.658,0.073,  0.7700,0,13000
384.5,110391,384,4,0.0,1.0,0.681,0.093,  0.7700,0,13000
384.75,110391,384,4,0.0,1.0,0.62,0.121,  0.7700,0,13000
385.0,110391,385,4,0.0,1.0,0.651,0.112,  0.7700,0,13000
385.25,110391,385,4,0.0,1.0,0.681,0.086,  0.7700,0,13000
385.5,110391,385,4,0.0,1.0,0.575,0.136,  0.7700,0,13000
385.75,110391,385,4,0.0,1.0,0.544,0.144,  0.7700,0,13000
386.0,110391,386,4,0.0,1.0,0.575,0.136,  0.7700,0,13000
386.25,110391,386,4,0.0,1.0,0.605,0.126,  0.7700,0,13000
386.5,110391,386,4,0.0,1.0,0.644,0.114,  0.7700,0,13000
386.75,110391,386,4,0.0,1.0,0.628,0.119,  0.7700,0,13000
387.0,110391,387,4,0.0,1.0,0.621,0.121,  0.7700,0,13000
387.25,110391,387,4,0.0,1.0,0.606,0.126,  0.7700,0,13000
387.5,110391,387,4,0.0,1.0,0.568,0.138,  0.7700,0,13000
387.75,110391,387,4,0.0,1.0,0.522,0.153,  0.7700,0,13000
388.0,110391,388,4,0.0,1.0,0.507,0.146,  0.7690,0,13000
388.25,110391,388,4,0.0,1.0,0.583,0.097,  0.7690,0,13000
388.5,110391,388,4,0.0,1.0,0.644,0.061,  0.7690,0,13000
388.75,110391,388,4,0.0,1.0,0.537,0.08,  0.7690,0,13000
389.0,110391,389,5,0.0,1.0,0.461,0.085,  0.7690,0,13000
389.25,110391,389,5,0.0,1.0,0.377,0.054,  0.7690,0,13000
389.5,110391,389,5,0.0,1.0,0.316,0.115,  0.7690,0,13000
389.75,110391,389,2,0.015,0.835,0.347,0.193,  0.7690,0,13000
390.0,110391,390,2,-0.024,0.723,0.416,0.187,  0.7690,0,13000
390.25,110391,390,2,-0.026,0.721,0.378,0.199,  0.7690,0,13000
390.5,110391,390,2,0.026,0.719,0.37,0.202,  0.7690,0,13000
390.75,110391,390,2,0.023,0.737,0.408,0.187,  0.7690,0,13000
391.0,110391,391,2,0.029,0.711,0.324,0.216,  0.7690,0,13000
391.25,110391,391,2,0.022,0.751,0.362,0.193,  0.7690,0,13000
391.5,110391,391,2,0.015,0.793,0.431,0.162,  0.7680,0,13000
391.75,110391,391,2,0.011,0.834,0.439,0.149,  0.7680,0,13000
392.0,110391,392,2,0.006,0.888,0.454,0.128,  0.7680,0,13000
392.25,110391,392,2,0.006,0.894,0.454,0.118,  0.7680,0,13000
392.5,110391,392,2,0.012,0.803,0.401,0.14,  0.7680,1,13000
392.75,110391,392,2,0.018,0.724,0.424,0.141,  0.7680,0,13000
393.0,110391,393,2,0.027,0.592,0.431,0.144,  0.7680,0,13000
393.25,110391,393,2,0.055,0.407,0.355,0.199,  0.7680,0,13000
393.5,110391,393,1,0.067,0.394,0.264,0.236,  0.7680,0,13000
393.75,110391,393,1,0.067,0.412,0.241,0.243,  0.7680,0,13000
394.0,110391,394,1,0.072,0.43,0.165,0.267,  0.7680,0,13000
394.25,110391,394,1,0.074,0.455,0.104,0.287,  0.7680,0,13000
394.5,110391,394,2,0.044,0.492,0.416,0.187,  0.7680,0,13000
394.75,110391,394,2,0.043,0.497,0.424,0.184,  0.7680,0,13000
395.0,110391,395,2,0.041,0.493,0.462,0.172,  0.7680,0,13000
395.25,110391,395,4,0.035,0.504,0.5,0.154,  0.7670,0,13000
395.5,110391,395,2,0.037,0.501,0.478,0.16,  0.7670,0,13000
395.75,110391,395,4,0.038,0.492,0.501,0.16,  0.7670,0,13000
396.0,110391,396,2,0.038,0.501,0.485,0.165,  0.7670,0,13000
396.25,110391,396,4,0.033,0.541,0.501,0.155,  0.7670,0,13000
396.5,110391,396,4,0.023,0.627,0.524,0.136,  0.7670,0,13000
396.75,110391,396,4,0.024,0.647,0.501,0.148,  0.7670,0,13000
397.0,110391,397,2,0.016,0.761,0.425,0.15,  0.7670,0,13000
397.25,110391,397,5,0.0,1.0,0.47,0.042,  0.7670,0,13000
397.5,110391,397,4,0.0,1.0,0.57,0.0,  0.7670,0,13000
397.75,110391,397,4,0.0,1.0,0.577,0.081,  0.7670,0,13000
398.0,110391,398,4,0.0,1.0,0.615,0.073,  0.7670,0,13000
398.25,110391,398,5,0.0,1.0,0.768,0.006,  0.7670,0,13000
398.5,110391,398,5,0.0,1.0,0.829,0.0,  0.7670,0,13000
398.75,110391,398,5,0.0,1.0,0.905,0.0,  0.7670,0,13000
399.0,110391,399,5,0.0,1.0,0.806,0.001,  0.7660,0,13000
