Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
450.0,141809,450,4,0.0,1.0,0.564,0.161,  0.5220,0,13000
450.25,141809,450,4,0.0,1.0,0.534,0.172,  0.5220,0,13000
450.5,141809,450,2,0.0,1.0,0.481,0.192,  0.5220,0,13000
450.75,141809,450,2,0.0,1.0,0.406,0.22,  0.5220,0,13000
451.0,141809,451,2,0.0,1.0,0.33,0.248,  0.5220,0,13000
451.25,141809,451,2,0.0,1.0,0.388,0.226,  0.5220,0,13000
451.5,141809,451,2,0.0,1.0,0.456,0.201,  0.5210,0,13000
451.75,141809,451,2,0.0,1.0,0.4,0.199,  0.5210,0,13000
452.0,141809,452,2,0.0,1.0,0.332,0.198,  0.5210,0,13000
452.25,141809,452,2,0.0,1.0,0.326,0.194,  0.5210,0,13000
452.5,141809,452,2,0.0,1.0,0.382,0.189,  0.5210,0,13000
452.75,141809,452,2,0.0,1.0,0.417,0.122,  0.5210,0,13000
453.0,141809,453,3,0.0,1.0,0.256,0.116,  0.5210,0,13000
453.25,141809,453,3,0.0,1.0,0.07,0.202,  0.5210,0,13000
453.5,141809,453,3,0.0,1.0,0.274,0.166,  0.5210,0,13000
453.75,141809,453,4,0.0,1.0,0.524,0.129,  0.5210,0,13000
454.0,141809,454,4,0.0,1.0,0.638,0.118,  0.5210,0,13000
454.25,141809,454,4,0.0,1.0,0.642,0.128,  0.5210,0,13000
454.5,141809,454,4,0.0,1.0,0.528,0.166,  0.5210,0,13000
454.75,141809,454,2,0.0,1.0,0.455,0.194,  0.5210,0,13000
455.0,141809,455,2,0.0,1.0,0.426,0.209,  0.5210,0,13000
455.25,141809,455,2,0.0,1.0,0.483,0.185,  0.5210,0,13000
455.5,141809,455,4,0.0,1.0,0.523,0.166,  0.5210,0,13000
455.75,141809,455,2,0.0,1.0,0.441,0.202,  0.5210,0,13000
456.0,141809,456,4,0.0,1.0,0.513,0.18,  0.5210,0,13000
456.25,141809,456,4,0.0,1.0,0.527,0.175,  0.5200,0,13000
456.5,141809,456,2,0.0,1.0,0.377,0.23,  0.5200,0,13000
456.75,141809,456,2,0.0,1.0,0.387,0.227,  0.5200,0,13000
457.0,141809,457,2,0.0,1.0,0.488,0.18,  0.5200,0,13000
457.25,141809,457,4,0.0,1.0,0.585,0.127,  0.5200,0,13000
457.5,141809,457,4,0.0,1.0,0.583,0.128,  0.5200,0,13000
457.75,141809,457,2,0.0,1.0,0.412,0.216,  0.5200,0,13000
458.0,141809,458,2,0.0,1.0,0.385,0.227,  0.5200,0,13000
458.25,141809,458,2,0.0,1.0,0.463,0.189,  0.5200,0,13000
458.5,141809,458,4,0.0,1.0,0.502,0.179,  0.5200,0,13000
458.75,141809,458,2,0.0,1.0,0.414,0.217,  0.5200,0,13000
459.0,141809,459,2,0.0,1.0,0.45,0.203,  0.5200,0,13000
459.25,141809,459,2,0.0,1.0,0.392,0.225,  0.5200,0,13000
