Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
245.18,111001,245,1,0.036,0.804,0.0,0.37,  0.7330,0,13000
245.43,111001,245,1,0.035,0.804,0.003,0.369,  0.7330,0,13000
245.68,111001,245,1,0.036,0.804,0.0,0.37,  0.7330,0,13000
245.93,111001,245,1,0.034,0.811,0.0,0.37,  0.7330,0,13000
246.18,111001,246,1,0.035,0.806,0.0,0.37,  0.7330,0,13000
246.43,111001,246,1,0.035,0.804,0.0,0.37,  0.7330,0,13000
246.68,111001,246,1,0.035,0.805,0.0,0.37,  0.7330,0,13000
246.93,111001,246,1,0.036,0.797,0.025,0.361,  0.7320,0,13000
247.18,111001,247,1,0.032,0.803,0.104,0.332,  0.7320,0,13000
247.43,111001,247,1,0.032,0.795,0.126,0.323,  0.7320,0,13000
247.68,111001,247,1,0.035,0.791,0.06,0.348,  0.7320,0,13000
247.93,111001,247,1,0.034,0.787,0.119,0.326,  0.7320,0,13000
248.18,111001,248,1,0.025,0.809,0.25,0.277,  0.7320,0,13000
248.43,111001,248,2,0.014,0.856,0.441,0.207,  0.7320,0,13000
248.68,111001,248,5,0.003,0.928,0.746,0.094,  0.7320,0,13000
248.93,111001,248,5,0.0,1.0,0.906,0.035,  0.7320,0,13000
249.18,111001,249,5,0.0,1.0,0.803,0.073,  0.7320,0,13000
249.43,111001,249,4,0.0,1.0,0.605,0.146,  0.7320,0,13000
249.68,111001,249,2,0.002,0.978,0.451,0.203,  0.7320,0,13000
249.93,111001,249,2,0.007,0.93,0.398,0.223,  0.7310,0,13000
250.18,111001,250,2,0.011,0.905,0.332,0.247,  0.7310,0,13000
250.43,111001,250,2,0.015,0.877,0.324,0.25,  0.7310,0,13000
250.68,111001,250,4,0.01,0.878,0.54,0.17,  0.7310,0,13000
250.93,111001,250,2,0.014,0.853,0.45,0.203,  0.7310,0,13000
251.18,111001,251,1,0.023,0.848,0.147,0.311,  0.7310,0,13000
