Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
425.0,112350,425,1,0.0,1.0,0.102,0.141,  0.9480,0,13000
425.25,112350,425,1,0.0,1.0,0.156,0.179,  0.9480,0,13000
425.5,112350,425,1,0.0,1.0,0.249,0.222,  0.9480,0,13000
425.75,112350,425,2,0.0,1.0,0.355,0.228,  0.9480,0,13000
426.0,112350,426,2,0.0,1.0,0.438,0.214,  0.9480,0,13000
426.25,112350,426,2,0.0,1.0,0.45,0.209,  0.9480,0,13000
426.5,112350,426,2,0.0,1.0,0.418,0.221,  0.9480,0,13000
426.75,112350,426,2,0.0,1.0,0.416,0.222,  0.9470,0,13000
427.0,112350,427,2,0.0,1.0,0.431,0.216,  0.9470,0,13000
427.25,112350,427,2,0.0,1.0,0.441,0.212,  0.9470,0,13000
427.5,112350,427,2,0.0,1.0,0.471,0.201,  0.9470,0,13000
427.75,112350,427,4,0.0,1.0,0.512,0.186,  0.9470,0,13000
428.0,112350,428,4,0.0,1.0,0.505,0.188,  0.9470,0,13000
428.25,112350,428,2,0.0,1.0,0.479,0.198,  0.9470,0,13000
428.5,112350,428,4,0.0,1.0,0.507,0.174,  0.9470,0,13000
428.75,112350,428,4,0.0,1.0,0.503,0.16,  0.9470,0,13000
429.0,112350,429,4,0.0,1.0,0.516,0.156,  0.9470,0,13000
429.25,112350,429,4,0.0,1.0,0.637,0.123,  0.9470,0,13000
429.5,112350,429,5,0.0,1.0,0.772,0.074,  0.9470,0,13000
429.75,112350,429,5,0.0,1.0,0.776,0.068,  0.9470,0,13000
430.0,112350,430,5,0.0,1.0,0.737,0.09,  0.9470,0,13000
430.25,112350,430,4,0.0,1.0,0.671,0.107,  0.9460,0,13000
430.5,112350,430,4,0.0,1.0,0.604,0.112,  0.9460,0,13000
430.75,112350,430,4,0.0,1.0,0.539,0.119,  0.9460,0,13000
431.0,112350,431,2,0.0,1.0,0.469,0.124,  0.9460,0,13000
431.25,112350,431,4,0.0,1.0,0.516,0.112,  0.9460,0,13000
431.5,112350,431,4,0.0,1.0,0.599,0.076,  0.9460,0,13000
431.75,112350,431,4,0.0,1.0,0.627,0.054,  0.9460,0,13000
432.0,112350,432,4,0.0,1.0,0.588,0.074,  0.9460,0,13000
432.25,112350,432,4,0.0,1.0,0.527,0.116,  0.9460,0,13000
432.5,112350,432,4,0.0,1.0,0.505,0.139,  0.9460,0,13000
432.75,112350,432,4,0.0,1.0,0.529,0.134,  0.9460,0,13000
433.0,112350,433,2,0.0,1.0,0.433,0.177,  0.9460,0,13000
433.25,112350,433,2,0.0,1.0,0.438,0.175,  0.9460,0,13000
433.5,112350,433,4,0.0,1.0,0.519,0.132,  0.9460,0,13000
433.75,112350,433,4,0.0,1.0,0.531,0.114,  0.9450,0,13000
434.0,112350,434,4,0.0,1.0,0.548,0.114,  0.9450,0,13000
434.25,112350,434,4,0.0,1.0,0.592,0.103,  0.9450,0,13000
434.5,112350,434,4,0.0,1.0,0.638,0.091,  0.9450,0,13000
434.75,112350,434,4,0.0,1.0,0.673,0.078,  0.9450,0,13000
435.0,112350,435,4,0.0,1.0,0.696,0.072,  0.9450,0,13000
435.25,112350,435,4,0.0,1.0,0.676,0.067,  0.9450,0,13000
435.5,112350,435,4,0.0,1.0,0.607,0.042,  0.9450,0,13000
435.75,112350,435,4,0.0,1.0,0.579,0.015,  0.9450,0,13000
436.0,112350,436,4,0.0,1.0,0.534,0.034,  0.9450,0,13000
436.25,112350,436,4,0.0,1.0,0.557,0.06,  0.9450,0,13000
436.5,112350,436,4,0.0,1.0,0.624,0.074,  0.9450,0,13000
436.75,112350,436,4,0.0,1.0,0.674,0.076,  0.9450,0,13000
