Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
170.21,154815,170,4,0.0,1.0,0.686,0.119,  0.6060,0,13000
170.46,154815,170,4,0.0,1.0,0.665,0.127,  0.6060,0,13000
170.71,154815,170,4,0.0,1.0,0.602,0.151,  0.6060,0,13000
170.96,154815,170,4,0.0,1.0,0.594,0.154,  0.6060,0,13000
171.21,154815,171,4,0.0,1.0,0.643,0.136,  0.6060,0,13000
171.46,154815,171,5,0.0,1.0,0.718,0.107,  0.6050,0,13000
171.71,154815,171,5,0.0,1.0,0.78,0.083,  0.6050,0,13000
171.96,154815,171,5,0.0,1.0,0.842,0.06,  0.6050,0,13000
172.21,154815,172,5,0.0,1.0,0.828,0.065,  0.6050,0,13000
172.46,154815,172,5,0.0,1.0,0.8,0.076,  0.6050,0,13000
172.71,154815,172,5,0.0,1.0,0.772,0.087,  0.6050,0,13000
172.96,154815,172,5,0.0,1.0,0.757,0.092,  0.6050,0,13000
173.21,154815,173,5,0.0,1.0,0.792,0.079,  0.6050,0,13000
173.46,154815,173,5,0.0,1.0,0.805,0.074,  0.6050,0,13000
173.71,154815,173,4,0.0,1.0,0.666,0.127,  0.6040,0,13000
173.96,154815,173,4,0.0,1.0,0.583,0.159,  0.6040,0,13000
174.21,154815,174,4,0.0,1.0,0.652,0.132,  0.6040,0,13000
174.46,154815,174,5,0.0,1.0,0.748,0.096,  0.6040,0,13000
174.71,154815,174,5,0.0,1.0,0.852,0.056,  0.6040,0,13000
174.96,154815,174,5,0.0,1.0,0.907,0.035,  0.6040,0,13000
175.21,154815,175,5,0.0,1.0,0.83,0.065,  0.6040,0,13000
175.46,154815,175,5,0.0,1.0,0.754,0.094,  0.6040,0,13000
175.71,154815,175,5,0.0,1.0,0.732,0.102,  0.6040,0,13000
175.96,154815,175,5,0.0,1.0,0.822,0.068,  0.6030,0,13000
176.21,154815,176,5,0.0,1.0,0.912,0.034,  0.6030,0,13000
176.46,154815,176,5,0.0,1.0,0.918,0.031,  0.6030,0,13000
176.71,154815,176,5,0.0,1.0,0.765,0.089,  0.6030,0,13000
176.96,154815,176,5,0.0,1.0,0.786,0.081,  0.6030,0,13000
177.21,154815,177,5,0.0,1.0,0.73,0.103,  0.6030,0,13000
177.46,154815,177,4,0.006,0.916,0.577,0.161,  0.6030,0,13000
177.71,154815,177,2,0.0,1.0,0.438,0.214,  0.6030,0,13000
177.96,154815,177,2,0.0,1.0,0.403,0.227,  0.6030,0,13000
178.21,154815,178,2,0.0,1.0,0.479,0.198,  0.6020,0,13000
178.46,154815,178,2,0.0,1.0,0.444,0.211,  0.6020,0,13000
178.71,154815,178,2,0.006,0.944,0.394,0.23,  0.6020,0,13000
178.96,154815,178,2,0.008,0.912,0.429,0.217,  0.6020,0,13000
179.21,154815,179,4,0.006,0.925,0.532,0.178,  0.6020,0,13000
179.46,154815,179,4,0.016,0.798,0.518,0.183,  0.6020,0,13000
179.71,154815,179,2,0.034,0.664,0.393,0.231,  0.6020,0,13000
179.96,154815,179,1,0.049,0.646,0.219,0.297,  0.6020,0,13000
180.21,154815,180,1,0.056,0.678,0.053,0.36,  0.6020,0,13000
180.46,154815,180,1,0.049,0.718,0.052,0.36,  0.6010,0,13000
180.71,154815,180,2,0.0,1.0,0.336,0.252,  0.6010,0,13000
180.96,154815,180,4,0.0,1.0,0.537,0.176,  0.6010,0,13000
181.21,154815,181,5,0.0,1.0,0.737,0.1,  0.6010,0,13000
181.46,154815,181,5,0.0,1.0,0.841,0.061,  0.6010,0,13000
181.71,154815,181,5,0.0,1.0,0.792,0.079,  0.6010,0,13000
181.96,154815,181,5,0.0,1.0,0.757,0.092,  0.6010,0,13000
182.21,154815,182,5,0.0,1.0,0.812,0.072,  0.6010,0,13000
182.46,154815,182,5,0.0,1.0,0.818,0.069,  0.6000,0,13000
182.71,154815,182,5,0.0,1.0,0.804,0.075,  0.6000,0,13000
182.96,154815,182,5,0.0,1.0,0.79,0.08,  0.6000,0,13000
183.21,154815,183,5,0.0,1.0,0.817,0.07,  0.6000,0,13000
183.46,154815,183,5,0.0,1.0,0.817,0.07,  0.6000,0,13000
183.71,154815,183,5,0.0,1.0,0.816,0.07,  0.6000,0,13000
183.96,154815,183,5,0.0,1.0,0.899,0.038,  0.6000,0,13000
184.21,154815,184,5,0.0,1.0,0.947,0.02,  0.6000,0,13000
184.46,154815,184,5,0.0,1.0,0.863,0.052,  0.6000,0,13000
184.71,154815,184,5,0.0,1.0,0.828,0.065,  0.5990,0,13000
184.96,154815,184,5,0.0,1.0,0.8,0.076,  0.5990,0,13000
185.21,154815,185,5,0.0,1.0,0.913,0.033,  0.7190,0,13000
185.46,154815,185,5,0.0,1.0,0.845,0.059,  0.7190,0,13000
185.71,154815,185,5,0.0,1.0,0.756,0.093,  0.7190,0,13000
185.96,154815,185,4,0.002,0.962,0.652,0.132,  0.7190,0,13000
186.21,154815,186,2,0.053,0.496,0.355,0.237,  0.7190,0,13000
186.46,154815,186,1,-0.072,0.417,0.287,0.271,  0.7190,0,13000
186.71,154815,186,2,-0.062,0.446,0.339,0.281,  0.7180,0,13000
186.96,154815,186,2,-0.055,0.471,0.38,0.286,  0.7180,0,13000
187.21,154815,187,2,-0.056,0.461,0.38,0.277,  0.7180,0,13000
187.46,154815,187,2,0.071,0.407,0.307,0.263,  0.7180,0,13000
187.71,154815,187,1,0.086,0.363,0.234,0.291,  0.7180,0,13000
187.96,154815,187,1,0.113,0.306,0.103,0.341,  0.7180,0,13000
188.21,154815,188,1,0.121,0.297,0.0,0.356,  0.7180,0,13000
188.46,154815,188,1,0.123,0.296,0.0,0.36,  0.7170,0,13000
188.71,154815,188,1,0.135,0.28,0.0,0.38,  0.7170,0,13000
188.96,154815,188,1,0.131,0.286,0.0,0.373,  0.7170,0,13000
189.21,154815,189,1,0.126,0.292,0.0,0.365,  0.7170,0,13000
189.46,154815,189,1,0.118,0.305,0.0,0.351,  0.7170,0,13000
189.71,154815,189,1,0.114,0.312,0.0,0.344,  0.7170,0,13000
189.96,154815,189,1,0.117,0.306,0.0,0.35,  0.7170,0,13000
190.21,154815,190,1,0.124,0.295,0.0,0.361,  0.7170,0,13000
190.46,154815,190,1,0.117,0.305,0.0,0.35,  0.7160,0,13000
190.71,154815,190,1,0.117,0.306,0.0,0.35,  0.7160,0,13000
190.96,154815,190,1,0.12,0.302,0.006,0.355,  0.7160,0,13000
191.21,154815,191,1,0.115,0.309,0.021,0.346,  0.7160,0,13000
191.46,154815,191,1,0.108,0.323,0.031,0.334,  0.7160,0,13000
191.71,154815,191,1,0.103,0.334,0.026,0.326,  0.7160,0,13000
191.96,154815,191,1,0.109,0.323,0.031,0.336,  0.7160,0,13000
192.21,154815,192,1,0.116,0.311,0.062,0.348,  0.7150,0,13000
192.46,154815,192,1,0.119,0.305,0.067,0.355,  0.7150,0,13000
192.71,154815,192,1,0.118,0.307,0.072,0.353,  0.7150,0,13000
192.96,154815,192,1,0.118,0.309,0.071,0.353,  0.7150,0,13000
193.21,154815,193,1,0.112,0.319,0.097,0.343,  0.7150,0,13000
193.46,154815,193,1,0.108,0.327,0.081,0.337,  0.7150,0,13000
193.71,154815,193,1,0.111,0.323,0.06,0.342,  0.7150,0,13000
193.96,154815,193,1,0.115,0.319,0.08,0.349,  0.7150,0,13000
194.21,154815,194,1,0.115,0.325,0.07,0.354,  0.7140,0,13000
194.46,154815,194,1,0.119,0.325,0.043,0.361,  0.7140,0,13000
194.71,154815,194,1,0.114,0.339,0.064,0.356,  0.7140,0,13000
194.96,154815,194,1,0.099,0.375,0.126,0.332,  0.7140,0,13000
195.21,154815,195,1,0.083,0.424,0.188,0.309,  0.7140,0,13000
195.46,154815,195,1,0.069,0.469,0.25,0.285,  0.7140,0,13000
195.71,154815,195,1,0.072,0.462,0.234,0.291,  0.7140,0,13000
195.96,154815,195,1,0.079,0.436,0.203,0.303,  0.7130,0,13000
196.21,154815,196,1,0.085,0.414,0.182,0.311,  0.7130,0,13000
196.46,154815,196,1,0.087,0.414,0.166,0.317,  0.7130,0,13000
196.71,154815,196,1,0.087,0.428,0.15,0.323,  0.7130,0,13000
196.96,154815,196,1,0.087,0.432,0.144,0.325,  0.7130,0,13000
197.21,154815,197,1,0.086,0.429,0.16,0.319,  0.7130,0,13000
197.46,154815,197,1,0.088,0.395,0.185,0.31,  0.7130,0,13000
197.71,154815,197,1,0.094,0.362,0.175,0.314,  0.7130,0,13000
197.96,154815,197,1,0.094,0.368,0.164,0.318,  0.7120,0,13000
198.21,154815,198,1,0.088,0.395,0.184,0.31,  0.7120,0,13000
198.46,154815,198,1,0.084,0.423,0.184,0.31,  0.7120,0,13000
198.71,154815,198,1,0.082,0.435,0.184,0.31,  0.7120,0,13000
198.96,154815,198,1,0.074,0.455,0.23,0.292,  0.7120,0,13000
199.21,154815,199,1,0.081,0.422,0.209,0.3,  0.7120,0,13000
199.46,154815,199,1,0.094,0.377,0.157,0.32,  0.7120,0,13000
199.71,154815,199,1,0.109,0.318,0.12,0.334,  0.7110,0,13000
199.96,154815,199,1,0.102,0.332,0.151,0.323,  0.7110,0,13000
200.21,154815,200,1,0.099,0.338,0.161,0.319,  0.7110,0,13000
200.46,154815,200,1,0.1,0.334,0.161,0.319,  0.7110,0,13000
