Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
426.0,107201,426,5,0.0,1.0,0.745,0.094,  0.8200,0,13000
426.25,107201,426,5,0.0,1.0,0.718,0.096,  0.8200,0,13000
426.5,107201,426,4,0.0,1.0,0.677,0.1,  0.8200,0,13000
426.75,107201,426,4,0.0,1.0,0.663,0.114,  0.8200,0,13000
427.0,107201,427,4,0.0,1.0,0.676,0.103,  0.8200,0,13000
427.25,107201,427,5,0.0,1.0,0.717,0.08,  0.8200,0,13000
427.5,107201,427,4,0.0,1.0,0.69,0.083,  0.8200,0,13000
427.75,107201,427,4,0.0,1.0,0.649,0.124,  0.8200,0,13000
428.0,107201,428,4,0.0,1.0,0.689,0.115,  0.8200,0,13000
428.25,107201,428,5,0.0,1.0,0.716,0.105,  0.8200,0,13000
428.5,107201,428,5,0.0,1.0,0.784,0.08,  0.8190,0,13000
428.75,107201,428,5,0.0,1.0,0.797,0.075,  0.8190,0,13000
429.0,107201,429,5,0.0,1.0,0.811,0.07,  0.8190,0,13000
429.25,107201,429,5,0.0,1.0,0.824,0.058,  0.8190,0,13000
429.5,107201,429,5,0.0,1.0,0.824,0.05,  0.8190,0,13000
429.75,107201,429,5,0.0,1.0,0.783,0.061,  0.8190,0,13000
430.0,107201,430,5,0.0,1.0,0.743,0.067,  0.8190,0,13000
430.25,107201,430,5,0.0,1.0,0.77,0.049,  0.8190,0,13000
430.5,107201,430,5,0.0,1.0,0.797,0.063,  0.8190,0,13000
430.75,107201,430,5,0.0,1.0,0.837,0.06,  0.8190,0,13000
431.0,107201,431,5,0.0,1.0,0.891,0.04,  0.8190,0,13000
431.25,107201,431,5,0.0,1.0,0.945,0.02,  0.8190,0,13000
431.5,107201,431,5,0.0,1.0,0.972,0.01,  0.8190,0,13000
431.75,107201,431,5,0.0,1.0,1.0,0.0,  0.8190,0,13000
432.0,107201,432,5,0.0,1.0,0.918,0.03,  0.8190,0,13000
432.25,107201,432,5,0.0,1.0,0.768,0.086,  0.8190,0,13000
432.5,107201,432,5,0.0,1.0,0.714,0.101,  0.8190,0,13000
432.75,107201,432,5,0.0,1.0,0.714,0.106,  0.8190,0,13000
433.0,107201,433,5,0.0,1.0,0.7,0.111,  0.8190,0,13000
433.25,107201,433,4,0.0,1.0,0.673,0.121,  0.8190,0,13000
433.5,107201,433,4,0.0,1.0,0.632,0.136,  0.8190,0,13000
433.75,107201,433,4,0.0,1.0,0.646,0.131,  0.8190,0,13000
434.0,107201,434,4,0.0,1.0,0.686,0.116,  0.8190,0,13000
434.25,107201,434,4,0.0,1.0,0.686,0.116,  0.8190,0,13000
434.5,107201,434,4,0.0,1.0,0.686,0.116,  0.8190,0,13000
434.75,107201,434,4,0.0,1.0,0.645,0.131,  0.8190,0,13000
435.0,107201,435,4,0.0,1.0,0.618,0.141,  0.8180,0,13000
435.25,107201,435,4,0.0,1.0,0.618,0.141,  0.8180,0,13000
435.5,107201,435,4,0.0,1.0,0.672,0.121,  0.8180,0,13000
435.75,107201,435,4,0.0,1.0,0.699,0.111,  0.8180,0,13000
436.0,107201,436,5,0.0,1.0,0.712,0.106,  0.8180,0,13000
436.25,107201,436,5,0.0,1.0,0.712,0.107,  0.8180,0,13000
436.5,107201,436,5,0.0,1.0,0.712,0.107,  0.8180,0,13000
436.75,107201,436,5,0.0,1.0,0.739,0.097,  0.8180,0,13000
437.0,107201,437,5,0.0,1.0,0.766,0.087,  0.8180,0,13000
437.25,107201,437,5,0.0,1.0,0.779,0.082,  0.8180,0,13000
437.5,107201,437,5,0.0,1.0,0.766,0.087,  0.8180,0,13000
437.75,107201,437,4,0.0,1.0,0.698,0.112,  0.8180,0,13000
438.0,107201,438,4,0.0,1.0,0.643,0.13,  0.8180,0,13000
438.25,107201,438,4,0.0,1.0,0.603,0.135,  0.8180,0,13000
438.5,107201,438,4,0.0,1.0,0.643,0.119,  0.8180,0,13000
438.75,107201,438,4,0.0,1.0,0.684,0.109,  0.8180,0,13000
439.0,107201,439,5,0.0,1.0,0.711,0.107,  0.8180,0,13000
439.25,107201,439,5,0.0,1.0,0.71,0.107,  0.8180,0,13000
439.5,107201,439,5,0.0,1.0,0.71,0.103,  0.8180,0,13000
439.75,107201,439,4,0.0,1.0,0.67,0.117,  0.8180,0,13000
440.0,107201,440,4,0.0,1.0,0.615,0.131,  0.8180,0,13000
440.25,107201,440,4,0.0,1.0,0.561,0.144,  0.8180,0,13000
440.5,107201,440,4,0.0,1.0,0.52,0.16,  0.8180,0,13000
440.75,107201,440,2,0.008,0.907,0.425,0.196,  0.8180,0,13000
441.0,107201,441,2,0.023,0.787,0.371,0.231,  0.8180,0,13000
441.25,107201,441,2,0.031,0.745,0.303,0.258,  0.8180,0,13000
441.5,107201,441,1,0.039,0.696,0.276,0.268,  0.8170,0,13000
441.75,107201,441,1,0.035,0.712,0.235,0.261,  0.8170,0,13000
442.0,107201,442,3,0.011,0.874,0.208,0.202,  0.8170,0,13000
442.25,107201,442,3,0.0,1.0,0.113,0.183,  0.8170,0,13000
442.5,107201,442,1,0.045,0.684,0.0,0.307,  0.8170,0,13000
442.75,107201,442,1,0.062,0.59,0.085,0.318,  0.8170,0,13000
443.0,107201,443,1,0.071,0.541,0.139,0.318,  0.8170,0,13000
443.25,107201,443,1,0.059,0.555,0.193,0.278,  0.8170,0,13000
443.5,107201,443,3,0.053,0.611,0.044,0.293,  0.8170,0,13000
443.75,107201,443,3,0.037,0.686,0.017,0.263,  0.8170,0,13000
444.0,107201,444,3,0.03,0.729,0.0,0.25,  0.8170,0,13000
444.25,107201,444,1,0.031,0.719,0.057,0.243,  0.8170,0,13000
444.5,107201,444,1,0.052,0.618,0.084,0.29,  0.8170,0,13000
444.75,107201,444,1,0.063,0.576,0.125,0.311,  0.8170,0,13000
