Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
550.24,109269,550,1,0.0,1.0,0.012,0.28,  0.8410,0,13000
550.49,109269,550,1,0.0,1.0,0.041,0.318,  0.8410,0,13000
550.74,109269,550,1,0.008,0.955,0.012,0.365,  0.8410,0,13000
550.99,109269,550,1,0.0,0.998,0.006,0.368,  0.8410,0,13000
551.24,109269,551,1,0.0,1.0,0.0,0.37,  0.8410,0,13000
551.49,109269,551,1,0.0,1.0,0.0,0.37,  0.8410,0,13000
551.74,109269,551,1,0.0,1.0,0.034,0.357,  0.8410,0,13000
551.99,109269,551,1,0.0,1.0,0.101,0.333,  0.8410,0,13000
552.24,109269,552,1,0.0,1.0,0.152,0.314,  0.8400,0,13000
552.49,109269,552,1,0.0,1.0,0.204,0.294,  0.8400,0,13000
552.74,109269,552,1,0.0,1.0,0.215,0.29,  0.8400,0,13000
552.99,109269,552,1,0.0,1.0,0.181,0.303,  0.8400,0,13000
553.24,109269,553,1,0.0,1.0,0.226,0.287,  0.8400,0,13000
553.49,109269,553,1,0.0,1.0,0.223,0.287,  0.8400,0,13000
553.74,109269,553,1,0.0,1.0,0.198,0.297,  0.8400,0,13000
553.99,109269,553,1,0.0,1.0,0.166,0.309,  0.8400,0,13000
554.24,109269,554,1,0.0,1.0,0.281,0.266,  0.8400,0,13000
554.49,109269,554,1,0.0,1.0,0.27,0.27,  0.8400,0,13000
554.74,109269,554,2,0.0,1.0,0.35,0.241,  0.8400,0,13000
554.99,109269,554,2,0.0,1.0,0.385,0.227,  0.8400,0,13000
555.24,109269,555,2,0.0,1.0,0.416,0.216,  0.8400,0,13000
555.49,109269,555,2,0.0,1.0,0.427,0.212,  0.8400,0,13000
555.74,109269,555,2,0.0,1.0,0.436,0.209,  0.8400,0,13000
555.99,109269,555,2,0.0,1.0,0.444,0.206,  0.8390,0,13000
556.24,109269,556,2,0.0,1.0,0.471,0.196,  0.8390,0,13000
556.49,109269,556,2,0.0,1.0,0.458,0.201,  0.8390,0,13000
556.74,109269,556,2,0.0,1.0,0.343,0.243,  0.8390,0,13000
556.99,109269,556,1,0.0,1.0,0.295,0.261,  0.8390,0,13000
557.24,109269,557,1,0.0,1.0,0.252,0.277,  0.8390,0,13000
557.49,109269,557,1,0.0,1.0,0.272,0.269,  0.8390,0,13000
557.74,109269,557,2,0.0,1.0,0.341,0.244,  0.8390,0,13000
557.99,109269,557,2,0.0,1.0,0.37,0.233,  0.8390,0,13000
558.24,109269,558,2,0.0,1.0,0.364,0.235,  0.8390,0,13000
558.49,109269,558,2,0.0,1.0,0.369,0.234,  0.8390,0,13000
558.74,109269,558,2,0.0,1.0,0.432,0.21,  0.8390,0,13000
558.99,109269,558,4,0.0,1.0,0.526,0.173,  0.8390,0,13000
559.24,109269,559,4,0.0,1.0,0.58,0.154,  0.8390,0,13000
559.49,109269,559,4,0.0,1.0,0.631,0.136,  0.8390,0,13000
559.74,109269,559,4,0.0,1.0,0.683,0.117,  0.8380,0,13000
559.99,109269,559,5,0.0,1.0,0.741,0.096,  0.8380,0,13000
560.24,109269,560,5,0.0,1.0,0.782,0.08,  0.8380,0,13000
560.49,109269,560,5,0.0,1.0,0.8,0.074,  0.8380,0,13000
560.74,109269,560,5,0.0,1.0,0.753,0.091,  0.8380,0,13000
560.99,109269,560,5,0.0,1.0,0.719,0.104,  0.8380,0,13000
561.24,109269,561,5,0.0,1.0,0.718,0.101,  0.8380,0,13000
561.49,109269,561,5,0.0,1.0,0.736,0.088,  0.8380,0,13000
561.74,109269,561,5,0.0,1.0,0.734,0.097,  0.8380,0,13000
561.99,109269,561,5,0.0,1.0,0.736,0.098,  0.8380,0,13000
562.24,109269,562,5,0.0,1.0,0.716,0.105,  0.8380,0,13000
562.49,109269,562,4,0.0,1.0,0.665,0.124,  0.8380,0,13000
562.74,109269,562,4,0.0,1.0,0.587,0.148,  0.8380,0,13000
562.99,109269,562,4,0.0,1.0,0.511,0.174,  0.8380,0,13000
563.24,109269,563,2,0.0,1.0,0.484,0.18,  0.8380,0,13000
563.49,109269,563,2,0.0,1.0,0.485,0.19,  0.8370,0,13000
563.74,109269,563,2,0.0,1.0,0.485,0.19,  0.8370,0,13000
563.99,109269,563,2,0.0,1.0,0.475,0.194,  0.8370,0,13000
564.24,109269,564,2,0.0,1.0,0.448,0.204,  0.8370,0,13000
564.49,109269,564,2,0.0,1.0,0.439,0.208,  0.8370,0,13000
564.74,109269,564,2,0.0,1.0,0.399,0.222,  0.8370,0,13000
564.99,109269,564,2,0.0,1.0,0.309,0.256,  0.8370,0,13000
565.24,109269,565,1,0.0,1.0,0.242,0.281,  0.8370,0,13000
565.49,109269,565,1,0.0,1.0,0.292,0.262,  0.8370,0,13000
565.74,109269,565,2,0.0,1.0,0.381,0.229,  0.8370,0,13000
565.99,109269,565,2,0.0,1.0,0.499,0.185,  0.8370,0,13000
566.24,109269,566,4,0.0,1.0,0.577,0.157,  0.8370,0,13000
566.49,109269,566,4,0.0,1.0,0.61,0.144,  0.8370,0,13000
566.74,109269,566,4,0.0,1.0,0.625,0.139,  0.8370,0,13000
566.99,109269,566,4,0.0,1.0,0.595,0.15,  0.8370,0,13000
567.24,109269,567,2,0.0,1.0,0.483,0.191,  0.8360,0,13000
567.49,109269,567,2,0.0,1.0,0.381,0.229,  0.8360,0,13000
567.74,109269,567,1,0.0,1.0,0.278,0.258,  0.8360,0,13000
567.99,109269,567,3,0.0,1.0,0.293,0.219,  0.8360,0,13000
568.24,109269,568,5,0.0,1.0,0.405,0.175,  0.8360,0,13000
568.49,109269,568,5,0.0,1.0,0.49,0.153,  0.8360,0,13000
568.74,109269,568,4,0.0,1.0,0.531,0.162,  0.8360,0,13000
568.99,109269,568,2,0.0,1.0,0.447,0.187,  0.8360,0,13000
569.24,109269,569,5,0.0,1.0,0.398,0.163,  0.8360,0,13000
569.49,109269,569,5,0.0,1.0,0.364,0.153,  0.8360,0,13000
569.74,109269,569,5,0.0,1.0,0.387,0.162,  0.8360,0,13000
569.99,109269,569,2,0.0,1.0,0.439,0.184,  0.8360,0,13000
570.24,109269,570,4,0.0,1.0,0.548,0.161,  0.8360,0,13000
570.49,109269,570,4,0.0,1.0,0.54,0.17,  0.8360,0,13000
570.74,109269,570,4,0.0,1.0,0.574,0.157,  0.8360,0,13000
570.99,109269,570,4,0.0,1.0,0.64,0.133,  0.8350,0,13000
571.24,109269,571,5,0.0,1.0,0.703,0.11,  0.8350,0,13000
571.49,109269,571,5,0.0,1.0,0.712,0.107,  0.8350,0,13000
571.74,109269,571,5,0.0,1.0,0.759,0.089,  0.8350,0,13000
571.99,109269,571,5,0.0,1.0,0.723,0.103,  0.8350,0,13000
572.24,109269,572,4,0.0,1.0,0.698,0.112,  0.8350,0,13000
572.49,109269,572,5,0.0,1.0,0.703,0.11,  0.8350,0,13000
572.74,109269,572,4,0.0,1.0,0.63,0.137,  0.8350,0,13000
572.99,109269,572,4,0.0,1.0,0.522,0.177,  0.8350,0,13000
573.24,109269,573,2,0.0,1.0,0.368,0.227,  0.8350,0,13000
573.49,109269,573,2,0.0,1.0,0.341,0.235,  0.8350,0,13000
573.74,109269,573,2,0.0,1.0,0.301,0.241,  0.8350,0,13000
573.99,109269,573,1,0.0,1.0,0.264,0.225,  0.8350,0,13000
574.24,109269,574,5,0.0,1.0,0.308,0.2,  0.8350,0,13000
574.49,109269,574,2,0.0,1.0,0.369,0.208,  0.8350,0,13000
574.74,109269,574,2,0.0,1.0,0.369,0.22,  0.8340,0,13000
574.99,109269,574,2,0.0,1.0,0.343,0.214,  0.8340,0,13000
575.24,109269,575,2,0.0,1.0,0.324,0.211,  0.8340,0,13000
575.49,109269,575,5,0.0,1.0,0.347,0.194,  0.8340,0,13000
575.74,109269,575,2,0.0,1.0,0.45,0.18,  0.8340,0,13000
575.99,109269,575,4,0.0,1.0,0.532,0.166,  0.8340,0,13000
576.24,109269,576,4,0.0,1.0,0.509,0.173,  0.8340,0,13000
576.49,109269,576,2,0.0,1.0,0.485,0.175,  0.8340,0,13000
576.74,109269,576,4,0.0,1.0,0.588,0.143,  0.8340,0,13000
576.99,109269,576,4,0.0,1.0,0.65,0.13,  0.8340,0,13000
577.24,109269,577,4,0.0,1.0,0.656,0.127,  0.8340,0,13000
577.49,109269,577,5,0.0,1.0,0.474,0.176,  0.8340,0,13000
