Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
540.0,153893,540,5,0.0,1.0,0.841,0.036,  0.6580,0,13000
540.25,153893,540,5,0.0,1.0,0.875,0.037,  0.6570,0,13000
540.5,153893,540,5,0.0,1.0,0.926,0.028,  0.6570,0,13000
540.75,153893,540,5,0.0,1.0,0.956,0.017,  0.6570,0,13000
541.0,153893,541,5,0.0,1.0,0.987,0.005,  0.6570,0,13000
541.25,153893,541,5,0.0,1.0,1.0,0.0,  0.6560,0,13000
541.5,153893,541,5,0.0,1.0,1.0,0.0,  0.6560,0,13000
541.75,153893,541,5,0.0,1.0,1.0,0.0,  0.6560,0,13000
542.0,153893,542,5,0.0,1.0,0.901,0.038,  0.6560,0,13000
542.25,153893,542,5,0.0,1.0,0.829,0.041,  0.6560,0,13000
542.5,153893,542,5,0.0,1.0,0.801,0.044,  0.6550,0,13000
542.75,153893,542,5,0.0,1.0,0.89,0.03,  0.6550,0,13000
543.0,153893,543,5,0.0,1.0,0.89,0.042,  0.6550,0,13000
543.25,153893,543,5,0.0,1.0,0.845,0.055,  0.6550,0,13000
543.5,153893,543,5,0.0,1.0,0.842,0.058,  0.6540,0,13000
543.75,153893,543,5,0.0,1.0,0.862,0.052,  0.6540,0,13000
544.0,153893,544,5,0.0,1.0,0.882,0.045,  0.6540,0,13000
544.25,153893,544,5,0.0,1.0,0.879,0.046,  0.6540,0,13000
544.5,153893,544,5,0.0,1.0,0.896,0.038,  0.6530,0,13000
544.75,153893,544,5,0.0,1.0,0.895,0.036,  0.6530,0,13000
545.0,153893,545,5,0.0,1.0,0.799,0.073,  0.6530,0,13000
545.25,153893,545,5,0.0,1.0,0.717,0.091,  0.6530,0,13000
545.5,153893,545,4,0.0,1.0,0.638,0.112,  0.6530,0,13000
545.75,153893,545,2,0.0,1.0,0.474,0.172,  0.6520,0,13000
546.0,153893,546,2,0.0,1.0,0.371,0.209,  0.6520,0,13000
546.25,153893,546,1,0.033,0.724,0.245,0.263,  0.6520,0,13000
546.5,153893,546,1,0.067,0.533,0.132,0.313,  0.6520,0,13000
546.75,153893,546,1,0.095,0.401,0.073,0.339,  0.6510,0,13000
547.0,153893,547,1,0.109,0.322,0.066,0.343,  0.6510,0,13000
547.25,153893,547,1,-1.112,0.287,0.076,0.337,  0.6510,0,13000
547.5,153893,547,1,-1.116,0.268,0.073,0.338,  0.6510,0,13000
547.75,153893,547,1,0.12,0.253,0.049,0.343,  0.6510,0,13000
548.0,153893,548,1,0.121,0.248,0.031,0.344,  0.6500,0,13000
548.25,153893,548,1,-1.121,0.248,0.021,0.344,  0.6500,0,13000
548.5,153893,548,1,-1.122,0.247,0.01,0.345,  0.6500,0,13000
548.75,153893,548,1,-1.121,0.248,0.01,0.345,  0.6500,0,13000
549.0,153893,549,1,0.117,0.256,0.037,0.338,  0.6490,0,13000
549.25,153893,549,1,0.108,0.275,0.109,0.321,  0.6490,0,13000
549.5,153893,549,1,0.105,0.282,0.126,0.316,  0.6490,0,13000
549.75,153893,549,1,0.106,0.283,0.112,0.319,  0.6490,0,13000
550.0,153893,550,1,0.105,0.288,0.108,0.318,  0.6490,0,13000
550.25,153893,550,1,0.102,0.297,0.132,0.313,  0.6480,0,13000
550.5,153893,550,1,0.099,0.306,0.149,0.311,  0.6480,0,13000
550.75,153893,550,1,0.097,0.316,0.173,0.307,  0.6480,0,13000
551.0,153893,551,1,0.098,0.318,0.163,0.311,  0.6480,0,13000
551.25,153893,551,1,0.103,0.314,0.142,0.322,  0.6470,0,13000
551.5,153893,551,1,0.104,0.319,0.135,0.327,  0.6470,0,13000
551.75,153893,551,1,0.1,0.337,0.152,0.322,  0.6470,0,13000
552.0,153893,552,1,0.094,0.358,0.169,0.316,  0.6470,0,13000
552.25,153893,552,1,0.089,0.38,0.182,0.311,  0.6470,0,13000
552.5,153893,552,1,0.081,0.418,0.206,0.302,  0.6460,0,13000
552.75,153893,552,1,0.079,0.441,0.199,0.304,  0.6460,0,13000
553.0,153893,553,1,0.078,0.466,0.164,0.316,  0.6460,0,13000
553.25,153893,553,1,0.072,0.515,0.151,0.321,  0.6460,0,13000
553.5,153893,553,1,0.059,0.599,0.161,0.319,  0.6450,0,13000
553.75,153893,553,1,0.042,0.713,0.174,0.314,  0.6450,0,13000
554.0,153893,554,1,0.032,0.778,0.164,0.316,  0.6450,0,13000
554.25,153893,554,1,0.03,0.794,0.167,0.315,  0.6450,0,13000
554.5,153893,554,1,0.021,0.85,0.194,0.306,  0.6450,0,13000
554.75,153893,554,1,0.013,0.906,0.225,0.295,  0.6440,0,13000
555.0,153893,555,1,0.008,0.941,0.249,0.286,  0.6440,0,13000
555.25,153893,555,1,0.007,0.949,0.248,0.286,  0.6440,0,13000
555.5,153893,555,1,0.012,0.913,0.204,0.299,  0.6440,0,13000
555.75,153893,555,1,0.014,0.9,0.139,0.308,  0.6430,0,13000
556.0,153893,556,1,0.01,0.928,0.08,0.31,  0.6430,0,13000
556.25,153893,556,1,0.0,1.0,0.077,0.302,  0.6430,0,13000
556.5,153893,556,1,0.0,1.0,0.094,0.294,  0.6430,0,13000
556.75,153893,556,1,0.0,1.0,0.087,0.293,  0.6430,0,13000
557.0,153893,557,1,0.0,1.0,0.059,0.301,  0.6420,0,13000
557.25,153893,557,1,0.0,1.0,0.059,0.304,  0.6420,0,13000
557.5,153893,557,1,0.0,1.0,0.059,0.306,  0.6420,0,13000
557.75,153893,557,1,0.0,1.0,0.069,0.305,  0.6420,0,13000
558.0,153893,558,1,0.0,1.0,0.082,0.305,  0.6420,0,13000
558.25,153893,558,1,0.0,1.0,0.079,0.311,  0.6410,0,13000
558.5,153893,558,1,0.0,1.0,0.068,0.317,  0.6410,0,13000
558.75,153893,558,1,0.0,1.0,0.068,0.317,  0.6410,0,13000
559.0,153893,559,1,0.0,1.0,0.068,0.318,  0.6410,0,13000
559.25,153893,559,1,0.0,1.0,0.061,0.314,  0.6400,0,13000
559.5,153893,559,1,0.0,1.0,0.04,0.318,  0.6400,0,13000
559.75,153893,559,1,0.0,1.0,0.04,0.319,  0.6400,0,13000
560.0,153893,560,1,0.0,1.0,0.05,0.316,  0.6400,0,13000
560.25,153893,560,1,0.0,1.0,0.067,0.309,  0.6400,0,13000
560.5,153893,560,1,0.0,1.0,0.087,0.301,  0.6390,0,13000
560.75,153893,560,1,0.0,1.0,0.111,0.292,  0.6390,0,13000
561.0,153893,561,1,0.0,1.0,0.138,0.284,  0.6390,0,13000
